probability,word
0.0010341139,political
0.0010244618,announce
0.0010242478,seek
0.0010180387,large
0.001016012,adjustment
0.001015108,deal
0.001014389,free
0.0010115497,governor
0.0010078386,subsidy
0.0010044008,american
0.0009883533,try
0.0009859739,question
0.0009808756,farm
0.0009640734,manufacturer
0.0009636639,mention
0.00095963513,continue
0.0009570304,report
0.00095299113,head
0.00094627176,work
0.0009430052,joint
0.0009409529,opportunity
0.000925142,stress
0.0009246172,international_monetary_fund
0.0009238724,hanker
0.00092093565,department
0.0009178874,aim
0.0009148706,greater
0.00091138296,relief
0.0009108998,back
0.00090541143,supply
0.0009022558,payment
0.00089040067,idea
0.00088766636,pressure
0.000885539,think
0.0008813685,protectionism
0.0008795867,saying
0.000874069,earthquake
0.0008710745,side
0.00086851465,italian
0.00086686545,curb
0.0008642294,force
0.0008498378,show
0.00084576523,cooperation
0.0008432645,gram
0.00083983113,round
0.0008395857,barrier
0.0008389582,santos
0.00083658047,discourse
0.0008251416,oppose
0.0008215634,necessity
0.00081779325,foster
0.0008099513,decrease
0.000808024,approve
0.0008043701,revenge
0.0008015016,present
0.0008008392,external
0.00079808076,favor
0.0007885444,deputy
0.00078806625,clasp
0.00078507623,europe
0.0007809922,pursuit
0.0007784094,repair
0.0007741884,range
0.0007722199,earlier
0.000768534,act
0.0007660099,avoid
0.0007659661,party
0.00076121447,argument
0.0007581383,procedure
0.0007558902,promote
0.0007527767,allege
0.0007510675,better
0.0007424649,endanger
0.0007388942,informal
0.0007344044,yesterday
0.0007294833,consequence
0.0007270216,suspend
0.00071583176,hope
0.00071349606,leadership
0.0007107757,react
0.00070996245,uruguay
0.00070965104,asian
0.0007082387,fields
0.0007045248,important
0.00070233113,like
0.00070109847,footing
0.00070035004,protect
0.00069766154,basic
0.00068467273,intend
0.0006836973,record
0.0006826958,implement
0.0006823762,panel
0.0006774722,india
0.000674599,matter
0.00067318353,establish
0.00067149143,september
0.00067036273,restriction
0.000669063,injury
0.0006684157,desire
0.00066840166,democratic
0.0006653452,package
0.00066257175,national
0.0006608067,quote
0.00065865216,entree
0.0006578571,stairs
0.00064682466,resoluteness
0.00063885865,soon
0.00063546404,key
0.0006352529,reappraisal
0.0006347424,form
0.0006328004,iranian_dinar
0.00062930054,widen
0.0006238114,stimulate
0.0006224232,democrat
0.00062157674,levy
0.00061999186,hit
0.0006199351,concern
0.00061955093,involve
0.000617735,orange
0.00061741576,private
0.0006135734,banker
0.00060639845,travel
0.0006039044,figure
0.0006035653,benefit
0.00060330663,opening
0.0006025373,guarantee
0.00060230517,strong
0.0006008634,interview
0.00059525575,deny
0.0005872989,budget
0.0005859562,produce
0.0005851426,area
0.0005831688,solve
0.0005806604,fundamentals
0.0005742245,exporter
0.0005727806,incentive
0.0005716867,today
0.00057070807,worth
0.00057029515,term
0.00057001784,consideration
0.0005694756,personal_business
0.00056449394,torah
0.00056109385,turn
0.0005602939,statistics
0.00055860047,watering_place
0.00055816805,spending
0.00055716024,news
0.0005560482,consistent
0.0005545857,press
0.0005520747,commerce
0.0005498253,stay
0.0005479809,sugar
0.00054728833,global
0.00054609467,success
0.000546047,starch
0.0005447675,undertaking
0.0005444216,special
0.0005438505,indian
0.0005414947,successful
0.00054029847,violate
0.0005367614,competitiveness
0.0005367,particularly
0.0005353719,possible
0.0005343976,decide
0.00053316465,evidence
0.00053298625,carry
0.00053158065,alternatively
0.0005308881,line
0.0005296145,impact
0.000527938,situation
0.00052612106,businessmen
0.000523938,committedness
0.0005219944,occupation
0.00051815796,final
0.00051815057,oil
0.0005181224,history
0.00051779195,street_fighter
0.0005175234,play
0.0005175219,run
0.00051595824,presidential
0.0005146871,populace
0.0005134656,dependence
0.0005108983,difficult
0.00050852104,refund
0.0005024272,june
0.00050220446,holocene
0.0005019971,carefully
0.00049785164,ward
0.00049771444,power
0.00049761456,reason
0.0004935333,trip
0.0004929989,correct
0.0004912214,research
0.00049105816,manhattan
0.00048945635,ailment
0.00048940827,critical
0.00048876856,trouble
0.000488048,cause
0.00048699306,session
0.0004821657,solution
0.00047956617,german
0.00047853778,end_product
0.00047579058,british
0.0004751132,bank
0.00047395873,services
0.00047318777,purpose
0.00047308308,worsen
0.00047302895,main
0.0004720776,conference
0.00047153857,institute
0.00046810467,inflation
0.00046693586,television
0.00046679983,authority
0.00046677847,western
0.0004666505,strengthen
0.00046550616,letter
0.0004649152,lend
0.0004616942,misdemeanor
0.00046002583,office
0.00045988237,refuse
0.0004595941,quota
0.00045631116,competition
0.00045451982,day
0.00045272926,crisis
0.00045214806,venezuelan
0.00045132564,leader
0.0004509554,pump
0.00045064674,past
0.00045059968,request
0.0004484072,goad
0.0004477899,settle
0.0004477487,give
0.00044732253,start
0.00044722293,congressman
0.00044592292,fast
0.00044535173,commercial
0.00044288565,determination
0.00044045653,incorporate
0.00044032486,cost
0.00043981412,lawgiver
0.00043722335,principle
0.00043677387,approach
0.00043622294,director
0.0004358225,charge
0.00043312676,amendment
0.0004314468,strengthening
0.00042639914,united_states
0.00042549978,technical
0.00042401254,carnival
0.00042388498,spokesman
0.00042165155,save
0.00042147687,deputation
0.00042128918,law
0.00041970756,narrow
0.00041370236,ease
0.00041289415,close
0.00041078817,draft
0.0004107521,review
0.00041027647,anti
0.0004080908,move
0.0004074445,regenerate
0.00040694218,malaysia
0.00040630213,thatcher
0.00040625758,call
0.0004061003,meter
0.00040399525,army_for_the_liberation_of_rwanda
0.00040359187,acme
0.0004020581,consensus
0.00040189442,right
0.00040082305,mediterranean
0.00039857105,reject
0.0003974911,blessing
0.00039588386,working
0.0003953741,send
0.00039434308,executive
0.00039182842,knock
0.00039078388,transport
0.0003904527,tension
0.0003886561,quest
0.0003879292,quickly
0.00038725647,parliamentary
0.00038598554,fail
0.00038555177,clear
0.00038461568,fundamental
0.0003823896,rise
0.00038179712,zambia
0.0003801121,ahead
0.00037629306,rogers
0.00037626454,hudson
0.00037613735,journalist
0.0003752316,rep
0.0003735975,investing
0.0003719616,delegate
0.00037192577,make
0.00037078364,reasonable
0.0003701018,ago
0.00036951934,schedule
0.0003693226,institution
0.00036829838,short
0.00036773138,write
0.0003677014,battle
0.0003666677,protection
0.00036647017,coerce
0.00036640832,vote
0.00036634822,develop
0.00036597997,frailty
0.0003656557,sentiment
0.00036523156,belgian
0.00036326126,possibility
0.0003628252,clark
0.00036062053,license
0.00035902366,adopt
0.00035851984,resource
0.00035832057,lose
0.00035830503,bargain
0.00035597113,address
0.00035309012,potential
0.00035295732,broadly
0.00035231598,setting
0.00034893875,stabilize
0.00034886386,details
0.00034855292,reaffirm
0.00034832762,latest
0.0003480927,consumer
0.00034770797,creditor
0.0003473961,competitive
0.00034660948,challenge
0.0003459452,enterprise
0.00034535432,sudan
0.0003448488,position
0.00034385326,percentage
0.00034383408,philippines
0.00034317301,howard
0.0003412218,october
0.00034047157,prosecute
0.0003403607,parliament
0.00033972962,fluctuation
0.00033970323,debar
0.0003384216,closely
0.00033806774,election
0.00033793476,expression
0.00033733842,little
0.00033484606,printing
0.00033388592,basket
0.00033141684,liberalization
0.00033105517,pledge
0.0003299888,feel
0.00032928618,economist
0.0003284729,moscow
0.00032812133,paul
0.00032709655,restrictive
0.00032664236,patent
0.00032636026,food
0.0003262367,egypt
0.00032591453,fear
0.00032499054,harmonize
0.0003249196,failing
0.00032468757,determine
0.0003244019,section
0.00032390666,scale
0.00032250176,union
0.00032233878,latin
0.00032152823,plaza
0.00031971931,alliance
0.00031824544,kentucky
0.00031802244,flexible
0.00031793755,convert
0.00031752605,career
0.0003167234,plain
0.0003164082,speaking
0.00031609033,thursday
0.00031538992,night
0.000313469,tax
0.00031340326,physique
0.00031286362,time_period
0.0003126265,airport
0.00031139076,slide
0.00031133823,option
0.00031040018,hike
0.0003102836,away
0.0003098294,hapless
0.00030890535,comprehensive_examination
0.0003076497,liberal
0.00030678595,robert
0.00030418322,burden
0.00030394457,zone
0.00030308662,join
0.0003025916,claim
0.00030241013,punishment
0.00030217145,zambian_kwacha
0.0003021694,adjutant
0.00030189808,congressional
0.00030124438,korean
0.000296919,sector
0.00029676102,perusal
0.00029596398,scope
0.00029443222,technology
0.00029432809,multilateral
0.00029431994,assurance
0.00029341472,lashkar-e-taiba
0.00029337974,danger
0.00029287432,closure
0.00029064727,declaration
0.0002906276,cereal
0.00029028658,identify
0.00028931073,wright
0.00028929443,pay
0.00028890348,item
0.0002888302,times
0.0002884264,allow
0.0002881457,tone
0.0002874439,commissariat
0.00028740088,different
0.00028677855,watch
0.0002867438,inside
0.0002864246,perpetrate
0.00028515016,reschedule
0.00028455767,planning
0.00028448034,devising
0.00028183236,blend
0.00028178023,affect
0.00028078715,chiefly
0.00028032908,mandate
0.00027918958,proverb
0.00027704888,face
0.0002764234,abolish
0.00027460046,strain
0.0002743374,ball
0.00027366323,sri_lanka_rupee
0.00027364705,missouri
0.00027323188,restrict
0.00027286005,exclude
0.00027208752,mile
0.00027185096,necktie
0.00027151257,able
0.00027051725,indication
0.00027031766,aspect
0.0002700144,ready
0.0002699567,appeal
0.00026714185,consultation
0.00026710084,rush
0.00026708352,tightening
0.0002670117,concrete
0.0002668508,remains
0.00026668035,by_and_large
0.00026579777,forfeit
0.00026563433,associate
0.00026434576,damages
0.0002636861,following
0.00026328026,weekend
0.00026262776,satisfy
0.000261135,lira
0.00026104512,kind
0.00026083508,yugoslav
0.00026038373,conditions
0.00025992995,organize
0.00025910605,increase
0.00025899734,advisory
0.00025865104,base_on_balls
0.00025803558,frequency_modulation
0.0002577857,distillate
0.00025656773,go
0.0002558562,felt
0.000255375,regulation
0.00025478992,light
0.00025435802,light-emitting_diode
0.00025433788,course
0.00025391282,passage
0.00025383921,talk
0.00025215148,seven
0.000251786,farmer
0.00025176606,opinion
0.0002509592,venice
0.00025093884,depend
0.00025063628,appreciate
0.0002502026,bend
0.00024999556,resort
0.00024857486,choice
0.00024727444,gasoline
0.0002470809,byrd
0.0002465226,late
0.0002453562,basis
0.00024456193,resistance
0.00024437497,escalate
0.00024252872,jungle
0.00024166131,severe
0.00024163043,complain
0.00024109158,restructure
0.00024102307,falls
0.0002404654,phase
0.00024045989,presently
0.00024038056,use
0.00024032875,speaker
0.00023944773,let_go_of
0.0002394418,personal
0.00023923295,aids
0.00023861683,medium
0.00023858156,weekly
0.00023738391,annual
0.0002370344,anticipate
0.00023555724,difference
0.00023554848,energy
0.00023471923,contempt
0.0002341873,punish
0.00023404151,black
0.00023362138,response
0.00023315531,dispatch
0.0002329835,recently
0.00023283312,ambassador
0.00023215266,choose
0.00023192384,smith
0.00023103331,complete
0.00023086042,vitamin_d
0.00023034119,alaska
0.0002289588,island
0.0002284347,negotiator
0.0002274723,park
0.00022744409,emergency
0.00022656516,selling
0.00022640316,maker
0.00022625185,baseball_club
0.00022587931,insist
0.00022492661,mine
0.00022445219,cool
0.0002241634,accept
0.00022397407,education
0.00022281808,leave
0.00022257426,rates
0.00022168539,remove
0.00022140397,naira
0.00022123427,introduce
0.00022102044,facing
0.00022045542,widespread
0.00022014343,alfred
0.00021945003,panic
0.00021893621,sketch
0.00021813113,predecessor
0.00021807059,concession
0.00021746935,manila
0.00021733438,toughen
0.0002169881,smart
0.00021608177,dias
0.00021559598,formation
0.0002155043,drawing
0.00021536193,target
0.00021377036,frustration
0.0002135175,represent
0.00021249957,group
0.00021234155,resolution
0.00021231706,suggestion
0.00021199879,doomed
0.00021139272,bonn
0.00021106939,links
0.00021095549,bolster
0.00021029264,smaller
0.00020933339,devaluation
0.00020897953,reinforce
0.00020855626,clause
0.00020852762,spanish
0.000208305,abroad
0.00020791263,screen
0.00020741693,july
0.00020719609,serbia_and_montenegro
0.00020660218,result
0.00020620908,minutes
0.00020577513,potentially
0.00020538791,relieve
0.00020484469,imagine
0.00020472595,milling
0.00020466173,integration
0.0002044253,forum
0.00020323876,decelerate
0.00020316007,mark
0.00020282516,lopsided
0.00020282129,cargo
0.00020279983,slap
0.00020270527,owe
0.00020171292,landslide
0.0002009062,brand
0.00020081215,stopping_point
0.00020032344,assortment
0.0002000304,compose
0.00019981057,welcome
0.00019787427,early
0.0001978367,stallion
0.000197739,responsible
0.00019766623,preparation
0.00019734753,pressing
0.000197305,disturb
0.00019717879,speed
0.00019628665,careful
0.00019561988,tomorrow
0.00019541552,broad
0.00019535403,weakening
0.00019491113,know
0.00019470937,world
0.00019423607,coffee
0.00019410478,advantage
0.00019378794,conduct
0.00019347586,injure
0.00019264549,sabotage
0.00019202204,postpone
0.00019124131,direct
0.00019020401,potash
0.00018675046,collapse
0.00018580732,mid
0.00018555782,replace
0.00018553535,federation
0.00018545451,command
0.00018331487,turbulence
0.00018328778,floating
0.00018257773,coordinate
0.00018256503,moisture
0.00018151886,saba
0.00018077843,recognize
0.00018052,cent
0.00018044702,value
0.00018012001,formally
0.00017953932,weak
0.00017848972,unveil
0.00017838064,prospect
0.00017807962,extensive
0.00017788341,overhaul
0.00017788171,unemployment
0.00017774724,examination
0.00017613808,subject
0.00017598495,expand
0.00017576272,relax
0.0001756451,provision
0.0001745465,economics
0.00017435136,ringgit
0.00017356366,read
0.00017326367,attitude
0.000173014,version
0.00017301088,caracas
0.00017230662,stipulate
0.0001717318,compensation
0.00017128068,rigorous
0.00017101367,apparently
0.00017072752,safety
0.0001705303,barber
0.00017005316,favorable
0.0001698214,vancouver
0.00016918659,float
0.00016860818,return
0.00016858551,freeze
0.00016840409,fight
0.00016800355,writing
0.00016787734,unprofitable
0.00016786037,slump
0.00016778355,unanimously
0.00016686966,gain
0.00016536325,finalize
0.00016424061,renege
0.0001638845,eighth
0.00016362043,picture
0.0001631273,volition
0.0001623098,diplomatic
0.00016218603,great
0.00016206728,sovereignty
0.0001618952,basically
0.00016169137,feeling
0.00016150181,taiwanese
0.0001613614,procurement
0.00016118438,pound
0.00016050332,venture
0.00015942325,confidential
0.00015925578,easy
0.00015883609,bury
0.00015826378,get_down
0.00015814595,given
0.00015775717,site
0.00015756546,providence
0.00015733407,correction
0.00015685285,progress
0.00015625833,badly
0.0001560244,radio
0.00015577686,perceiver
0.00015576289,squeeze
0.00015569026,successor
0.00015563252,usual
0.000155333,bidder
0.00015498881,argue
0.00015491225,strive
0.00015438706,aggressive
0.00015431552,adverse
0.00015373413,probe
0.00015299596,neighbor
0.00015296182,spare_part
0.0001529414,corn
0.00015294082,fruit
0.00015261867,belgium
0.00015221894,expense
0.00015140773,highly
0.00015112225,clang
0.00015111073,blow
0.00015109559,operating_expense
0.0001510443,rapid
0.00015082363,method
0.00015047523,composure
0.00015042187,beneficial
0.00015002188,probationary
0.00015000986,host
0.0001497577,compensate
0.00014959968,raw
0.00014942701,march
0.00014922721,addition
0.0001491989,repeat
0.00014895565,controversial
0.00014893575,exporting
0.00014861014,win
0.00014837096,michael
0.00014836091,alcyone
0.00014835299,myocardial_infarction
0.00014831168,sound
0.00014814502,firm
0.00014761489,seriously
0.00014678776,leigh
0.00014648472,arrears
0.00014595372,drilling
0.00014586479,markka
0.00014499907,friday
0.00014467075,significantly
0.00014422428,drop
0.00014404283,interim
0.00014386834,turkey
0.00014353998,capacity
0.00014324747,forward
0.00014320867,transgress
0.00014220117,conservation
0.00014214925,strongly
0.0001421159,deadlock
0.00014209842,bloc
0.00014209801,reciprocality
0.00014207714,influential
0.00014150556,follow
0.00014085404,margin
0.00014039484,accord
0.00014018679,bitter
0.00014017717,flare
0.0001401606,ranking
0.00014015204,content
0.000140134,insufficient
0.00013968514,finally
0.0001396352,ocean
0.00013942961,people
0.00013927146,submit
0.00013921609,case
0.00013894154,similarly
0.00013866223,financing
0.00013828494,procure
0.00013801709,exemption
0.00013744886,doubting
0.00013740941,discipline
0.00013718002,ceremony
0.00013686456,balance
0.00013648813,deep
0.00013636413,administrator
0.00013572154,plant
0.00013530346,publish
0.00013507204,spring
0.00013360463,keeping
0.00013358437,defense_mechanism
0.0001332819,confirm
0.00013326117,person
0.00013319562,respect
0.00013286943,stretch
0.00013282015,coastal
0.00013277316,indefinitely
0.00013233299,allegation
0.00013231432,model
0.000130746,wages
0.00013065625,happy
0.00013053694,shift
0.00013035344,elaborate
0.00013028906,colombia
0.00013015134,barricade
0.00012934087,weaken
0.00012876144,push
0.00012774004,prime
0.00012730224,helping
0.00012689352,arrive
0.00012674138,ascent
0.00012642822,extinguish
0.00012627471,chancellor_of_the_exchequer
0.00012615771,billow
0.00012602315,interrupt
0.00012538992,narrative
0.00012527507,grant
0.00012508633,one-half
0.00012449152,worker
0.00012442458,feature
0.00012417529,disease
0.00012397059,letters
0.00012383967,thymine
0.0001232964,dead
0.00012309867,topographic_point
0.00012248562,cross
0.00012243482,drafting
0.00012242689,post
0.00012230914,macintosh
0.00012209377,exception
0.00012186576,deplore
0.00012183613,restraint
0.00012177352,level
0.00012176748,environment
0.000121737525,stream
0.000121472185,judgment
0.000121235855,illinois
0.00012090195,labor
0.00012055435,telecommunication
0.000120272205,boundary_line
0.00011995696,tackle
0.0001199199,telecast
0.000119821816,sufficiency
0.000119744596,blunt
0.00011966377,harmful
0.00011957867,guard
0.00011929175,rede
0.0001188575,days
0.00011869235,oman
0.00011851285,fortune
0.000118051146,single-foot
0.00011803865,overreact
0.00011791601,pending
0.00011789723,buttocks
0.00011777957,indebted
0.000117604366,investigate
0.000117576106,redirect
0.00011741184,sorrow
0.00011694919,binding
0.00011646592,information
0.00011588403,dependant
0.00011561734,wildlife
0.00011557974,chemical_reaction
0.00011550206,happen
0.00011549721,limelight
0.00011530924,gather
0.00011529648,ineffective
0.00011523404,fish
0.0001144883,valid
0.00011431809,fresh
0.000113883594,agency
0.00011343928,begin
0.00011340986,pluto
0.00011340802,presidency
0.00011339807,roads
0.00011336423,immerse
0.00011332067,generous
0.00011324094,columbus
0.00011314605,kaunda
0.00011159476,wind
0.0001102348,defy
0.00010995919,temporarily
0.00010994608,acceptable
0.00010966659,participate
0.000109595596,flatly
0.00010951306,traditionally
0.00010932189,texas
0.000109139386,standard
0.00010896622,installation
0.0001087507,standing
0.00010874666,micro
0.00010870166,consume
0.000108701555,woman
0.000108680404,squash
0.00010841457,refusal
0.000108268985,precaution
0.00010819024,unable
0.00010778766,lending
0.00010733099,notably
0.00010730008,saturday
0.000106950996,arouse
0.00010666802,suez
0.00010658738,kenya
0.00010653708,motivate
0.00010641878,attach
0.00010610493,reversal
0.00010606962,lack
0.00010480968,empower
0.000104156825,reclamation
0.00010414451,proper
0.00010411809,copyright
0.00010411481,note
0.00010411372,egyptian
0.00010406181,mandatary
0.000104034516,milan
0.00010324421,adviser
0.00010247398,individually
0.00010218239,briefly
0.0001020883,cull
0.00010164268,adobe
0.00010161215,tighten
0.000101534664,left
0.000100036996,colombian
0.00010002936,jamaica
9.983152e-05,precisely
9.973151e-05,million
9.973046e-05,yamamoto
9.9722565e-05,diffident
9.886757e-05,coconut
9.880536e-05,bring
9.869009e-05,govern
9.866383e-05,possibly
9.8331024e-05,arbitration
9.783825e-05,harsh
9.7837416e-05,zambian
9.783424e-05,diet
9.7832e-05,offing
9.7828735e-05,reshuffle
9.782799e-05,overestimate
9.78098e-05,exist
9.778126e-05,smooth
9.774043e-05,catching
9.756069e-05,patron
9.738296e-05,patronize
9.729152e-05,broaden
9.72405e-05,combatant
9.694087e-05,indefinite
9.671749e-05,unacceptable
9.670993e-05,service
9.651644e-05,drift
9.641773e-05,efficient
9.5067866e-05,erupt
9.503976e-05,juice
9.480711e-05,equip
9.416356e-05,dismiss
9.412396e-05,victory
9.348701e-05,register
9.342712e-05,reverse
9.337332e-05,exploration
9.3222414e-05,pull_off
9.320917e-05,arrest
9.319246e-05,effectiveness
9.3155315e-05,sole
9.315301e-05,initiation
9.3152834e-05,favorably
9.311854e-05,statistical
9.310895e-05,seasonally
9.310132e-05,teletypewriter
9.3081784e-05,town
9.30667e-05,contemplation
9.305037e-05,plenty
9.299342e-05,prove
9.295582e-05,sixth
9.200911e-05,backing
9.153248e-05,fertilizer
9.1354486e-05,militia
9.128107e-05,parliamentarian
9.125557e-05,moderate
9.118128e-05,monitoring
9.100649e-05,pontiac
9.092182e-05,corrections
9.068991e-05,calculate
9.0667425e-05,professor
9.0456604e-05,extreme
9.015466e-05,productive
8.981192e-05,originally
8.966369e-05,dramatic
8.8743654e-05,worse
8.853739e-05,rhone
8.853739e-05,poulenc
8.8459994e-05,finish
8.8333625e-05,raise
8.8219305e-05,low
8.786322e-05,apparent
8.701375e-05,tell
8.6957094e-05,guideline
8.672437e-05,constitution
8.664287e-05,sweeping
8.6635344e-05,legal
8.662419e-05,uneconomical
8.659627e-05,vastly
8.658446e-05,openness
8.64762e-05,canadian
8.6455664e-05,addendum
8.6411485e-05,appoint
8.6351676e-05,moment
8.633554e-05,wrap
8.608773e-05,mexico
8.537756e-05,tea
8.520796e-05,east
8.515703e-05,modify
8.507894e-05,banks
8.476026e-05,sulfur
8.447419e-05,faraway
8.442578e-05,precambrian
8.392678e-05,attack
8.383239e-05,berlin
8.3401224e-05,calendar
8.314614e-05,luxembourg-ville
8.251183e-05,tauten
8.242045e-05,weigh
8.2012026e-05,remittance
8.1998965e-05,leon
8.178014e-05,provisionally
8.166269e-05,father
8.1505605e-05,deliver
8.141603e-05,thoroughly
8.110558e-05,adoption
8.051709e-05,causing
8.009961e-05,entail
8.009778e-05,relaxation
7.965064e-05,immediately
7.9543075e-05,khartoum
7.954012e-05,nervously
7.9528814e-05,available
7.9501064e-05,adjust
7.949295e-05,ditch
7.9481506e-05,look
7.907467e-05,cautiously
7.889088e-05,predominate
7.8794634e-05,ferdinand
7.817683e-05,likelihood
7.764305e-05,restlessness
7.764224e-05,identity
7.763454e-05,sequester
7.752364e-05,justification
7.751351e-05,shield
7.745114e-05,atlantic
7.7382996e-05,mercantile_establishment
7.7033765e-05,elevation
7.669035e-05,ignore
7.6455864e-05,advocate
7.574088e-05,apparition
7.5740296e-05,oakley
7.5737196e-05,conductor
7.573712e-05,deactivation
7.573604e-05,belgrade
7.573293e-05,segregation
7.5731994e-05,ruble
7.571798e-05,sahara
7.57073e-05,constantly
7.568867e-05,dismay
7.565042e-05,goteborg
7.563888e-05,meaningless
7.563888e-05,isolate
7.563888e-05,draconian
7.560592e-05,rob
7.555972e-05,urgently
7.545955e-05,temptation
7.542063e-05,comfort
7.517554e-05,common
7.496713e-05,macroeconomic
7.4857686e-05,roentgen
7.459016e-05,overvalue
7.412724e-05,loan
7.390179e-05,harm
7.390151e-05,convention
7.31151e-05,unclutter
7.299004e-05,austerity
7.293389e-05,analyze
7.28757e-05,rollback
7.2697716e-05,coin
7.2558985e-05,lift
7.2408286e-05,entreaty
7.2122486e-05,wage
7.199947e-05,total
7.146465e-05,treatment
7.1401235e-05,machine
7.110943e-05,ming
7.1094786e-05,socialist
7.107594e-05,infancy
7.106788e-05,undercut
7.099167e-05,bulletin
7.0969465e-05,subscription
7.0950926e-05,autonomous
7.086572e-05,taper
7.082214e-05,goggle
7.080425e-05,alive
7.062298e-05,mononuclear_phagocyte_system
7.0372065e-05,sideline
7.027174e-05,extra
6.9676025e-05,allies
6.961963e-05,dealing
6.951308e-05,allocate
6.9232236e-05,fiscal
6.918491e-05,process
6.90351e-05,acquiring
6.8639965e-05,throughput
6.7944726e-05,sympathetic
6.67507e-05,collective
6.667422e-05,gold
6.661899e-05,foolish
6.657942e-05,pickings
6.6513036e-05,impossible
6.647632e-05,hector
6.6474924e-05,quito
6.647144e-05,tremor
6.644076e-05,costing
6.6396744e-05,virtual
6.6378765e-05,profile
6.629462e-05,leaf
6.5774635e-05,equivalent
6.542068e-05,circuit
6.483634e-05,franc
6.478677e-05,seoul
6.458147e-05,dinner
6.4437816e-05,reflect
6.436185e-05,lamb
6.4323984e-05,unprecedented
6.41683e-05,selective
6.409638e-05,tuesday
6.404401e-05,mull
6.394008e-05,semifinal
6.3913256e-05,undervalue
6.385148e-05,vegetable
6.3490006e-05,argentine
6.260227e-05,grapevine
6.228302e-05,spain
6.21158e-05,partially
6.20695e-05,leo
6.206737e-05,prevent
6.188904e-05,denominator
6.141714e-05,lay_waste_to
6.1390434e-05,beef
6.105448e-05,experience
6.0501698e-05,retain
6.0331553e-05,reluctance
6.031481e-05,palace
6.030285e-05,packaging
