probability,word
0.00022097491,physique
0.0002160558,new_jersey
0.00021368495,matter
0.0002019591,resource
0.00020099398,devising
0.00019209493,compel
0.00018493384,reach
0.00017666683,growth
0.00017537511,react
0.0001736915,fertilizer
0.0001701276,contemplate
0.00016381871,lee
0.0001617458,settle
0.00015629872,debt
0.00015387099,convertible
0.00015359257,attract
0.00015321338,run
0.00015099288,sell
0.00014667147,davy
0.00014627099,draw
0.00014609798,entreaty
0.00014378426,injury
0.00014234391,handle
0.00014158669,vintner
0.00014158669,misconstrue
0.00014158669,hopefully
0.00014158669,complacent
0.00014158452,downtime
0.00013649646,borrowing
0.00013537303,atlantic
0.00012283305,competition
0.00012095984,action
0.00011722376,mexico
0.00011675606,wide
0.00011630964,reception
0.00011554679,increase
0.00011243494,panel
0.000107136584,vote
0.000103458784,focus
9.99324e-05,privation
9.732382e-05,advance
9.687581e-05,system
9.65146e-05,sit
9.19158e-05,undertaking
8.7816225e-05,brewery
8.592852e-05,operator
8.217173e-05,deep
7.992297e-05,scene
7.877067e-05,burden
7.381888e-05,art
7.381227e-05,cadmium
7.381072e-05,laser
7.380903e-05,promotion
7.380875e-05,viscosity
7.380875e-05,videodisk
7.380875e-05,stevedore
7.380875e-05,spacing
7.380875e-05,seaport
7.380875e-05,scandium
7.380875e-05,read-only_memory
7.380875e-05,platelet
7.380875e-05,phoenix
7.380875e-05,melville
7.380875e-05,mastering
7.380875e-05,educational
7.380875e-05,dissolving
7.380875e-05,discriminatory
7.380875e-05,clot
7.380875e-05,brighten
7.380875e-05,birmingham
7.380875e-05,assertion
7.380861e-05,mombasa
7.380861e-05,juncture
7.380854e-05,ugandan_shilling
7.380854e-05,stage
7.380854e-05,sleeve
7.380854e-05,recapture
6.185075e-05,bargaining
6.150688e-05,list
5.4063166e-05,entirely
4.9519447e-05,mentality
4.1205803e-05,representative
4.1101837e-05,international_relations_and_security_network
3.2992695e-05,strong
3.225871e-05,analyst
2.8731576e-05,brother
2.1978733e-05,outstanding
2.0572694e-05,maker
1.099562e-05,agreement
1.0545662e-05,kelvin
9.087575e-06,private
7.7420755e-06,january
7.304746e-06,gulf
2.4377696e-06,enable
2.0127095e-06,rede
1.922507e-06,cost
1.6047667e-06,experience
1.4205884e-06,old_age
1.1778608e-06,hanker
7.7575623e-07,decrease
7.6795806e-07,contribution
4.7336533e-07,joint
4.663466e-07,improvement
1.0682657e-07,court
9.603088e-08,prognosis
5.4657708e-08,one-half
5.4022987e-08,annually
1.8217854e-08,labor
1.5124838e-08,cash
1.0841238e-08,sum
8.716332e-09,brewer
4.9918203e-09,data
3.5928478e-09,exchange
1.4066467e-09,committedness
1.2890967e-09,november
7.8943363e-10,investor
5.083665e-10,amalgamation
4.141345e-11,higher
1.0233436e-11,harmonize
3.740514e-12,accounting
3.355547e-12,february
3.0559888e-12,retention
1.2013393e-12,receive
2.1937474e-13,minimal
3.354942e-14,projection
2.881261e-14,position
2.981431e-15,dilute
2.2765527e-15,executive
2.0041517e-15,enhance
1.8144653e-15,technology
1.687517e-15,reduce
1.4892966e-15,director
1.3633854e-15,slightly
1.1803574e-15,fidelity
1.5558526e-16,determine
7.224879e-17,london
5.7982264e-17,cent
2.5107865e-17,board
1.8741901e-17,report
1.7047324e-17,cut
1.4665302e-17,monetary_value
3.1689335e-18,stockholder
2.0878361e-18,worker
7.6771465e-19,north
2.6268462e-19,necessitate
1.9673868e-19,seven
1.6831546e-19,current
1.2036032e-19,value
8.5819685e-20,annual
6.259761e-20,certain
2.8282843e-20,industry
2.4838704e-20,firm
2.3333269e-20,engineer
1.8449548e-20,rival
6.108293e-21,quest
4.394975e-21,lend
3.1865905e-21,gross
1.6747628e-21,forte
1.6536986e-21,dutch
1.3224631e-21,gain
1.1872314e-21,structure
1.1297654e-21,capital
9.613392e-22,option
3.491396e-22,short
3.1814513e-22,colony
1.3738693e-22,assurance
4.208422e-23,investing
3.2504042e-23,car
2.9694103e-23,deal
2.0127477e-23,venture
1.9712441e-23,exploratory
1.7969071e-23,estimate
7.324644e-24,purpose
7.086031e-24,project
7.07663e-24,term
5.220528e-24,degree_fahrenheit
4.3353393e-24,bonus
4.2446803e-24,building
3.9885123e-24,scope
3.8375586e-24,restructure
3.5534425e-24,operations
3.4979244e-24,buy
2.9781097e-24,stability
2.934109e-24,light
2.88981e-24,ending
2.5984453e-24,stopping_point
2.3757875e-24,beginning
2.2908643e-24,chiefly
1.5278153e-24,section
1.1914171e-24,southwest
1.1492416e-24,pacific
1.1278045e-24,footing
1.1219601e-24,department
1.11758595e-24,distribute
1.0285713e-24,compare
9.620165e-25,likely
9.537729e-25,business
7.731022e-25,paper
7.64906e-25,performance
7.49242e-25,rates
6.098037e-25,unwrap
4.6889587e-25,one-fourth
3.9781925e-25,hydrogen
3.2144203e-25,possibly
3.2040877e-25,equity
2.5663595e-25,joule
2.4542989e-25,gross_sales
2.3779172e-25,enter
2.346648e-25,property
2.3037716e-25,repeat
2.2347668e-25,energy
2.0435373e-25,peer
1.9976004e-25,today
1.5217362e-25,canadian
1.4448898e-25,claim
1.4271088e-25,ago
1.3760334e-25,military_officer
1.3376306e-25,worsen
1.0440234e-25,proposal
6.909477e-26,tokyo
6.0490785e-26,file
6.001775e-26,review
5.6967775e-26,general
5.442709e-26,billion
5.37286e-26,newly
5.226022e-26,degree
4.4941273e-26,opportunity
4.3464627e-26,calendar_month
4.2300956e-26,april
4.2248386e-26,wage
3.6905967e-26,lower
3.673657e-26,automotive
3.4797678e-26,particular
3.466942e-26,extra
2.9695304e-26,dividend
2.6224214e-26,rise
2.5448038e-26,brace
2.4452794e-26,industrial
2.4294361e-26,head
2.4107508e-26,use
2.3620854e-26,gas
2.29324e-26,shoe
2.272202e-26,security
2.1914662e-26,prior
2.1307939e-26,sale
2.0052877e-26,costs
1.9433246e-26,raise
1.7020474e-26,take
1.5610645e-26,internet
1.5205228e-26,majority
1.4448065e-26,suit
1.3632581e-26,finance
1.3003934e-26,rich_people
1.2716273e-26,predict
1.2382245e-26,command
1.2343856e-26,meeting
1.222054e-26,area
1.1876858e-26,december
1.1606335e-26,order
1.1536767e-26,major
1.1236979e-26,ailment
1.1185572e-26,member
1.0828037e-26,chemical
1.0284761e-26,request
1.005917e-26,details
1.0055947e-26,announcement
9.7066345e-27,diversify
9.614945e-27,split
9.567892e-27,case
9.395153e-27,degree_centigrade
8.855337e-27,connecticut
8.7466956e-27,bear
8.497597e-27,undisclosed
8.439964e-27,battle
8.360558e-27,specifically
8.342845e-27,prosecute
8.284807e-27,favorable
8.177735e-27,conditions
8.165079e-27,operation
8.0212155e-27,nitrogen
7.934724e-27,approve
7.864691e-27,complex
7.796406e-27,charge
7.5804996e-27,perusal
7.570154e-27,japan
7.4835575e-27,imperativeness
7.353496e-27,lowering
7.342005e-27,oil
7.2060425e-27,holder
7.199887e-27,land
7.199064e-27,france
7.188361e-27,reject
7.087615e-27,ahead
6.967199e-27,west
6.9606105e-27,propose
6.8881824e-27,leonard
6.813961e-27,right
6.783047e-27,tender
6.740127e-27,dollar
6.620915e-27,mark
6.618945e-27,let
6.589319e-27,satisfy
6.522745e-27,continue
6.4456214e-27,seek
6.406889e-27,record
6.3726665e-27,exclude
6.3551875e-27,item
6.2952518e-27,negotiation
6.272623e-27,center
6.2289393e-27,average
6.205791e-27,day
6.1976056e-27,selling
6.1820687e-27,patrick
6.1632786e-27,highly
6.1460454e-27,sign
6.105246e-27,coverage
6.084368e-27,helping
6.0504368e-27,aggressively
5.9852872e-27,obtain
5.9638636e-27,truck
5.9495936e-27,clasp
5.942335e-27,income
5.9230986e-27,jack
5.9220593e-27,authorize
5.8967665e-27,saying
5.8658954e-27,paris
5.8391045e-27,germany
5.8084468e-27,fall
5.8036185e-27,rush
5.797865e-27,satellite
5.771165e-27,good
5.758059e-27,philip
5.698492e-27,construction
5.692452e-27,hankering
5.6881975e-27,erosion
5.6606636e-27,body
5.6308136e-27,union
5.5817964e-27,decision
5.563005e-27,yesterday
5.5433468e-27,loss
5.5389922e-27,wish
5.5371753e-27,exchanger
5.5352324e-27,given
5.4601955e-27,assets
5.441606e-27,previously
5.4120854e-27,positive
5.3974056e-27,declare
5.3939478e-27,tandem
5.388354e-27,committee
5.382232e-27,seashore
5.3283413e-27,caliph
5.2963632e-27,meet
5.2947473e-27,introduce
5.2790564e-27,talk
5.2770835e-27,dealings
5.2133756e-27,believe
5.2054666e-27,measure
5.1811387e-27,generalize
5.1802693e-27,local
5.1625935e-27,set
5.162042e-27,peabody
5.157397e-27,profitable
5.156177e-27,point
5.1509478e-27,stimulate
5.1495334e-27,adjust
5.1293396e-27,feel
5.127579e-27,domestic
5.127227e-27,closely
5.123864e-27,prefer
5.1235903e-27,exposure
5.1185895e-27,extraordinary
5.108602e-27,affect
5.1040048e-27,reflect
5.091054e-27,pay
5.0806163e-27,cyclops
5.079686e-27,distiller
5.0573353e-27,centre
5.046851e-27,volt
5.0314727e-27,sharp
5.0314727e-27,electric
5.0274822e-27,car_manufacturer
5.02683e-27,time_period
5.0217318e-27,stiff
5.020391e-27,bad
5.0109392e-27,boston
5.0095633e-27,opinion
4.99914e-27,losings
4.991061e-27,pulp
4.989538e-27,intend
4.987863e-27,familiar
4.9874444e-27,anticipate
4.9855805e-27,financing
4.9815503e-27,close
4.9724368e-27,free
4.9675076e-27,east
4.9627725e-27,nisan
4.958685e-27,recognition
4.9585335e-27,drilling
4.95154e-27,lumber
4.9499158e-27,insurance
4.927083e-27,colorado
4.9195708e-27,thursday
4.9153688e-27,american
4.91192e-27,fourth
4.911695e-27,filing
4.9026723e-27,return
4.90084e-27,understand
4.8969153e-27,drop
4.8963922e-27,refer
4.883037e-27,waive
4.881249e-27,care
4.8761126e-27,impute
4.8738065e-27,michael
4.871093e-27,trade
4.8661898e-27,rose
4.862553e-27,aerospace
4.8625155e-27,money
4.8585107e-27,decline
4.8564723e-27,future
4.856213e-27,problem
4.847329e-27,halt
4.8316005e-27,pool
4.825117e-27,elevation
4.8247122e-27,particularly
4.8246752e-27,common
4.8159962e-27,opportune
4.8093136e-27,bachelor_of_arts
4.8085063e-27,washington
4.808176e-27,effective
4.8013214e-27,duty
4.799673e-27,resolution
4.7985014e-27,rate
4.796635e-27,formally
4.796525e-27,ladle
4.7947686e-27,hike
4.7904176e-27,low
4.783588e-27,assume
4.783515e-27,interrupt
4.782347e-27,range
4.7821283e-27,name
4.7805233e-27,stocker
4.777242e-27,nevada
4.7722876e-27,tungsten
4.770322e-27,run_out
4.7682478e-27,institute
4.7682116e-27,attempt
4.7669385e-27,account_payable
4.764902e-27,emery
4.7635936e-27,home
4.760905e-27,communications
4.760687e-27,coup_d'etat
4.749767e-27,restrict
4.748535e-27,gold
4.744986e-27,main
4.741584e-27,revolutions_per_minute
4.7408607e-27,embezzlement
4.7380403e-27,revoke
4.7339574e-27,uncertain
4.724504e-27,tax
4.722594e-27,start
4.7184525e-27,government
4.7170847e-27,careless
4.7169406e-27,shell
4.7137748e-27,internationally
4.7121208e-27,production
4.709066e-27,little
4.7061928e-27,association
4.7022446e-27,hauling
4.7004512e-27,figure
4.6994832e-27,official
4.6951468e-27,discussion
4.6950035e-27,entertainment
4.6923893e-27,expectation
4.691602e-27,diethylstilbestrol
4.6868796e-27,trading
4.686665e-27,doomed
4.686629e-27,europe
4.6841625e-27,condition
4.680233e-27,defense
4.678341e-27,life
4.6773416e-27,quarterly
4.6760215e-27,coordination
4.6759857e-27,clark
4.6732397e-27,transport
4.6726693e-27,hill
4.6725268e-27,phosphorus
4.6713504e-27,software
4.6711366e-27,national
4.6652244e-27,preform
4.6629114e-27,decide
4.66252e-27,wine
4.661453e-27,soon
4.660884e-27,port
4.659462e-27,thing
4.6594266e-27,cause
4.6574005e-27,video
4.6571875e-27,linotype
4.656619e-27,relocate
4.65637e-27,currency
4.655411e-27,economics
4.6552334e-27,director_of_central_intelligence
4.6547007e-27,decelerate
4.65431e-27,wall
4.653955e-27,florida
4.653742e-27,netherlands
4.6525352e-27,light-emitting_diode
4.6513284e-27,post
4.650051e-27,curate
4.6498736e-27,export
4.6494125e-27,abroad
4.6492708e-27,david
4.648632e-27,available
4.6474974e-27,barrels
4.64732e-27,drug
4.647214e-27,expostulation
4.6461504e-27,lead
4.6440238e-27,stress
4.6434926e-27,perpetrate
4.64328e-27,petroleum
4.642713e-27,capable
4.64204e-27,effects
4.6417215e-27,bus
4.6405174e-27,street
4.640305e-27,midwest
4.6398094e-27,midnight
4.638677e-27,overall
4.6385707e-27,wagner
4.6380753e-27,news
4.6374737e-27,dismiss
4.6373323e-27,force
4.637297e-27,expense
4.636943e-27,electronics
4.636908e-27,king
4.63521e-27,improper
4.6351745e-27,collective
4.63376e-27,influence
4.63376e-27,diltiazem
4.6331592e-27,base
4.6331238e-27,retrieval
4.6328765e-27,application
4.6325583e-27,sector
4.6325583e-27,ku_klux_klan
4.6319574e-27,messidor
4.6306855e-27,utility
4.630191e-27,filter
4.6292727e-27,commodity
4.6290254e-27,promise
4.6287427e-27,aid
4.6287076e-27,policy
4.6285663e-27,sa
4.6270833e-27,neodymium
4.626801e-27,header
4.6262363e-27,concert
4.626095e-27,past
4.6243658e-27,surprise
4.6242953e-27,like
4.6239074e-27,health
4.6236956e-27,terrorism
4.623519e-27,barrier
4.6234487e-27,commissariat
4.6234132e-27,fund
4.6232018e-27,depend
4.6219672e-27,subtract
4.6211564e-27,preference
4.6210505e-27,clearly
4.620663e-27,administration
4.6204515e-27,universe
4.6200987e-27,balance
4.6196407e-27,burnham
4.618055e-27,marina
4.617315e-27,conference
4.6169275e-27,comply
4.6167514e-27,takeoff
4.6167514e-27,slot
4.6167514e-27,nonstop_flight
4.6167514e-27,inconsistent
4.6167514e-27,drink
4.614075e-27,traditionally
4.6132655e-27,respect
4.6128784e-27,mariner
4.6127378e-27,soft
4.6125267e-27,concentrate
4.6121747e-27,evans
4.612034e-27,values
4.611823e-27,lambert
4.6117875e-27,sterling
4.6115414e-27,lear
4.6112248e-27,consent
4.6111543e-27,protective
4.610908e-27,canyon
4.610873e-27,discourse
4.6105915e-27,rationalization
4.6103805e-27,prospect
4.6103454e-27,seed
4.6095365e-27,aluminum
4.6089738e-27,cooperation
4.6087627e-27,recommend
4.608411e-27,marine
4.608341e-27,regulator
4.607673e-27,caterpillar
4.6073213e-27,certificate
4.60704e-27,unregistered
4.60704e-27,haley
4.6064778e-27,initially
4.606021e-27,ax
4.605951e-27,lucky
4.605529e-27,key
4.605213e-27,grapevine
4.6049667e-27,stellar
4.6049667e-27,discus
4.6048966e-27,manage
4.604791e-27,factor
4.6045453e-27,hawkins
4.6044748e-27,steel
4.6044748e-27,correction
4.6044748e-27,collins
4.604229e-27,brunswick
4.6040534e-27,inflammatory
4.6039128e-27,boost
4.603737e-27,greenmail
4.6034213e-27,garage
4.603035e-27,import
4.603e-27,hygeia
4.6029645e-27,consort
4.6028944e-27,ph
4.6028944e-27,insufficient
4.6028243e-27,harris
4.6026837e-27,aviation
4.6023328e-27,counter
4.602157e-27,cardinal
4.6019815e-27,hands
4.6019815e-27,audio
4.601174e-27,room
4.6010335e-27,commonwealth_of_independent_states
4.600507e-27,institution
4.5995244e-27,issuer
4.5992786e-27,heritage
4.5989277e-27,recommendation
4.5988927e-27,arab
4.5986824e-27,sunday
4.5986824e-27,mine
4.5985067e-27,trader
4.5985067e-27,morning
4.5983665e-27,mayonnaise
4.5979806e-27,reagan
4.5978403e-27,mid
4.5978053e-27,external
4.5977702e-27,bayou
4.5977e-27,barrel
4.597665e-27,mumbai
4.597314e-27,bullish
4.597244e-27,reserve
4.597139e-27,sweden
4.596858e-27,rumor
4.596858e-27,appliance
4.596823e-27,spending
4.596788e-27,narrow
4.596753e-27,denver
4.596683e-27,swedish
4.596648e-27,pound
4.5961918e-27,imagination
4.5961567e-27,output
4.5958412e-27,payback
4.5953856e-27,hargreaves
4.5953856e-27,bull
4.5952103e-27,bat
4.5951752e-27,updating
4.5951752e-27,loser
4.5951752e-27,irresponsible
4.5951752e-27,hahn
4.5951752e-27,fiscally
4.5951752e-27,cochran
4.5951752e-27,accountable
4.595035e-27,advisory
4.594965e-27,borrow
4.594895e-27,topographic_point
4.5948243e-27,nervously
4.5948243e-27,munro
4.594544e-27,deputy
4.594474e-27,dissatisfy
4.5943687e-27,economy
4.5943336e-27,relative
4.5942285e-27,lisle
4.5942285e-27,interconnection
4.5941584e-27,slow
4.5940883e-27,hubbard
4.593808e-27,recycling
4.593738e-27,offshore
4.593703e-27,scrubber
4.593703e-27,irish_republican_army
4.593598e-27,hundredth
4.593563e-27,overcast
4.5935278e-27,inform
4.5934928e-27,goldman
4.5934928e-27,antilles
4.5934577e-27,lin
4.5934577e-27,emirate
4.5933876e-27,cognizance
4.5933175e-27,guinness
4.5931773e-27,buying
4.5931422e-27,peruvian
4.5931422e-27,abhorrent
4.593107e-27,amazon
4.5928268e-27,tablet
4.5928268e-27,pronouncement
4.5928268e-27,munition
4.5928268e-27,high_blood_pressure
4.5928268e-27,angina
4.5927917e-27,time
4.5927917e-27,belgium
4.5925464e-27,organization_of_petroleum-exporting_countries
4.5925113e-27,sheet
4.5925113e-27,penuche
4.5923364e-27,computer
4.5923014e-27,weaken
4.5923014e-27,trailing
4.592091e-27,chicago
4.592021e-27,foreclosure
4.592021e-27,cachexia
4.591986e-27,george
4.5918808e-27,show
4.5918457e-27,crest
4.5917756e-27,dickinson
4.5917055e-27,cycle
4.5916354e-27,meredith
4.5915306e-27,mister
4.5914956e-27,progress
4.5914956e-27,passage
4.5914605e-27,hide
4.5912853e-27,important
4.5912853e-27,frederick
4.5912853e-27,bank
4.5912502e-27,constitute
4.5912502e-27,chemical_reaction
4.591215e-27,superfund_program
4.591215e-27,behalf
4.59111e-27,passive_voice
4.59111e-27,lerner
4.591075e-27,decompose
4.59104e-27,federal
4.590935e-27,montagu
4.590935e-27,bahrain
4.5909e-27,authority
4.59083e-27,cat
4.590795e-27,coffee
4.590725e-27,complementary_color
4.590725e-27,burglar
4.5905846e-27,tuition
4.5904448e-27,momentum
4.5902695e-27,tea
4.5902695e-27,differ
4.5901994e-27,standard
4.5901994e-27,scramble
4.5901994e-27,rally
4.5901644e-27,fargo
4.5901293e-27,wind
4.5901293e-27,andersen
4.5900943e-27,oryx
4.5899194e-27,assert
4.5898142e-27,seoul
4.589744e-27,dickey
4.589744e-27,corbett
4.589744e-27,buyer
4.5896394e-27,abjure
4.5896043e-27,arrest
4.589499e-27,film_editing
4.589499e-27,face
4.589394e-27,mandarin
4.589394e-27,air-ship
4.5892892e-27,vessel
4.5892892e-27,thoroughly
4.589254e-27,unfolding
4.589254e-27,clearance
4.589219e-27,marble
4.589219e-27,flats
4.589114e-27,protect
4.589044e-27,upstate
4.589044e-27,telemarketing
4.5890088e-27,ship
4.5890088e-27,resistance
4.588939e-27,kline
4.588939e-27,cimetidine
4.588904e-27,unseat
4.588904e-27,recoil
4.588904e-27,hamburg
4.588904e-27,german
4.588834e-27,language
4.588624e-27,signature
4.588624e-27,politician
4.588624e-27,lapp
4.588624e-27,ice_lolly
4.588624e-27,bug
4.588554e-27,reverse
4.5884838e-27,niagara
4.5884838e-27,greater
4.5884487e-27,eye
4.5883786e-27,saudi
4.5883786e-27,potash
4.5883786e-27,pharmacy
4.5883786e-27,grouch
4.5883786e-27,digital_subscriber_line
4.588344e-27,pollock
4.588344e-27,brook
4.588309e-27,gangrene
4.588239e-27,rosario
4.588239e-27,hoist
4.5882038e-27,transatlantic
4.5882038e-27,kuwait
4.5882038e-27,antimonopoly
4.5881337e-27,lewis
4.5881337e-27,exporting
4.587994e-27,undue
4.5878186e-27,cascade
4.587749e-27,silicone
4.587749e-27,goldberg
4.587749e-27,fiberglass
4.587749e-27,constantly
4.587714e-27,heavily
4.5876437e-27,electronic_data_processing
4.5876437e-27,air_national_guard
4.5876087e-27,upset
4.5876087e-27,kelly
4.5876087e-27,doha
4.5875385e-27,venn
4.5875385e-27,neon
4.5873987e-27,receptive
4.5873987e-27,greens
4.5873987e-27,client
4.5873987e-27,albany
4.5873637e-27,cylinder
4.5873637e-27,bc
4.587259e-27,purity
4.587224e-27,tower
4.5871888e-27,wednesday
4.5871537e-27,smuggling
4.5871537e-27,regrettable
4.5871537e-27,quantum
4.5871537e-27,council
4.5871187e-27,vest
4.5871187e-27,headquarter
4.5871187e-27,affiliation
4.5870836e-27,kirk
4.5870486e-27,fischer
4.5870486e-27,disclosure
4.587014e-27,fuel
4.586979e-27,mohawk
4.5869088e-27,field-grade_officer
4.5869088e-27,counterweight
4.5868387e-27,fen
4.5868387e-27,curacao
4.5868036e-27,shock_absorber
4.5868036e-27,robust
4.5868036e-27,patrol
