probability,word
0.00049829576,recognize
0.00048413107,energy
0.00047044843,consolidate
0.0004689856,retention
0.00046897153,development
0.0004673553,populace
0.00046194348,real_number
0.0004512813,security
0.0004479112,colony
0.000437435,expense
0.00042610342,food
0.00041459576,bacillus
0.0004145084,requirement
0.00041174793,gold
0.0004104283,benefit
0.00040827802,united_states
0.00040496327,inventory
0.00039969452,factory
0.00038542238,estate
0.00038493125,restaurant
0.00038491914,services
0.00038407318,latest
0.00037222952,electronics
0.0003646768,backlog
0.00035712877,issue
0.00035446516,depreciation
0.0003426001,service
0.00034107085,termination
0.0003395348,sum
0.00033921827,general
0.00032271835,nitrogen
0.0003208724,automation
0.00031854454,write
0.00031566105,week
0.00031533217,dieter
0.0003134986,equity
0.00031337218,chapter
0.00031213794,sydney
0.0003103605,lab
0.0003090291,butler
0.00030786835,plan
0.00029922806,manganese
0.0002950028,rand
0.0002938995,recur
0.0002935653,peer
0.0002930034,reorganization
0.00029128048,mine
0.0002877113,real_property
0.0002875588,genoa
0.0002868658,gas
0.00028251804,payment
0.00028196516,october
0.00027908443,land
0.00027493192,mobile
0.00027349492,bonus
0.00026741842,distribution
0.00026363856,cosine
0.00026035818,trust
0.0002594834,kelvin
0.00025496128,attributable
0.00025453418,marketable
0.0002538944,militia
0.00025284765,travel
0.00025132348,finland
0.00024870006,dram
0.00024848833,iowa
0.0002471132,crime
0.00024450014,phonograph_record
0.00024397444,canada
0.00024277679,exceeding
0.00024236941,north
0.00024127742,pay
0.00023575546,science
0.00023348996,norris
0.0002290527,power
0.00022502229,panama
0.00021966842,effective
0.00021782222,retirement
0.00021693432,book
0.00021497614,shutting
0.00021334896,subordinate
0.000213158,covenant
0.00021310759,use
0.00021298304,respective
0.0002120554,fabrication
0.0002118757,fourth
0.00020991213,acceleration
0.00020767502,dad
0.00020756098,shipyard
0.00020201478,roach
0.00020192926,capital
0.00019866634,life
0.00019703779,pan
0.00019649023,claim
0.00019627842,reversal
0.00019466536,last_in_first_out
0.00019337736,home
0.00019331172,symbol
0.00019309024,joule
0.0001884341,granite
0.00018789397,petrochemical
0.00018734037,unite
0.0001872457,vitamin_d
0.00018465152,bradley
0.00018152475,atlantic
0.00018138267,department
0.00017994488,early
0.00017918626,cable
0.00017772944,flower
0.00017519222,intelligent
0.00017464491,health
0.00017342849,nursery
0.00017294011,kilobit
0.00017002154,commissariat
0.0001700084,toilet
0.00016986449,equipment
0.0001683015,rocky
0.00016746623,result
0.00016717773,electric
0.00016690038,parent
0.00016681032,reverse
0.00016624939,certain
0.00016240611,fabric
0.00016150212,affiliate
0.00016143975,asset
0.00016037097,deoxyribonucleic_acid
0.00015974528,bruce
0.00015940653,geothermal
0.00015924849,sodium
0.00015904209,unproductive
0.00015864352,traveler
0.0001585871,pharmaceutical
0.00015839243,scientific
0.00015729596,professional
0.00015691883,effect
0.00015598883,disposition
0.00015590467,art
0.00015460807,oxygen
0.00015368004,iroquois
0.00015315114,coat
0.00015064725,method
0.00015045615,trading
0.0001491164,newport
0.00014846395,florida
0.00014669343,sterling
0.00014383953,tribune
0.0001414609,lebanon
0.0001410285,life_style
0.00014095778,transport
0.00013916605,available
0.00013746499,rockwell
0.0001373532,light
0.00013710507,network
0.00013674023,vitamin_e
0.00013598493,fox
0.00013486223,accumulative
0.00013449117,deposit
0.0001342422,percentage
0.00013312983,basic
0.00013229968,pacific
0.00013046911,rent
0.00013029714,lake
0.00012897086,care
0.00012880702,industrial
0.00012797721,comparison
0.00012760343,thomson
0.00012623485,phase
0.00012376516,control
0.00012375195,papua
0.00012263254,research
0.00012238696,prophet
0.00012232616,horn
0.00012212312,register
0.00012171454,wholesale
0.000121689125,morse
0.0001210502,bear
0.00012038087,amortization
0.000119825585,beverage
0.00011974185,seismic
0.0001186911,marketplace
0.00011820447,nickel
0.0001181159,previous
0.00011807468,indebtedness
0.00011807029,stagger
0.00011784384,intuition
0.00011670986,weston
0.0001167053,optics
0.00011625962,litigation
0.00011587983,decrease
0.00011587221,advance
0.00011585276,subtract
0.00011408905,oriental
0.00011408035,loan
0.00011388403,good
0.00011383039,shoe
0.000112725465,gram
0.000111779875,degree_fahrenheit
0.000110119014,guinea
0.0001096327,operation
0.00010905833,calendar
0.000109015906,uracil
0.00010686963,gibbs
0.00010579554,division
0.00010557461,old
0.00010557441,administrative
0.00010519782,premium
0.000104771505,ur
0.00010465746,johnson
0.000104076295,underwrite
0.00010368033,telephone
0.00010345711,partial_derivative
0.000103340746,lease
0.000103090526,undergarment
0.00010230203,michigander
0.000102171376,sample
0.00010210592,special
0.00010193633,video
0.000101824306,cost
0.000101808284,clinical
0.00010110863,edison
0.00010070599,equitable
0.000100621415,moral_force
0.00010040047,compact
0.00010001305,dynamics
9.9777644e-05,get
9.967246e-05,discontinuance
9.9563586e-05,degree_centigrade
9.943662e-05,medium
9.941197e-05,automotive
9.905283e-05,biotechnology
9.9051416e-05,reversion
9.884023e-05,regency
9.8827884e-05,proportionate
9.881243e-05,vacuum
9.8680306e-05,roentgen
9.842644e-05,venture
9.829802e-05,doubtful
9.801626e-05,express
9.737284e-05,patent
9.6031574e-05,entertainment
9.526953e-05,adoption
9.489947e-05,israel
9.3196635e-05,gypsum
9.197454e-05,texas
9.159308e-05,best
9.1496084e-05,southern
9.037891e-05,interest
9.025996e-05,defender
9.024636e-05,sea
9.014056e-05,retroactive
8.957754e-05,translate
8.9162466e-05,graphic
8.8996814e-05,scott
8.768692e-05,center
8.764529e-05,electronic
8.708448e-05,biscuit
8.62358e-05,consolidation
8.570943e-05,diversify
8.550222e-05,parts
8.543637e-05,hafnium
8.511002e-05,bankruptcy
8.510629e-05,milligram
8.5008294e-05,bull
8.403715e-05,ordinary
8.387493e-05,hospital
8.326739e-05,douglas
8.309255e-05,prepayment
8.305817e-05,metro
8.2958104e-05,health_maintenance_organization
8.27525e-05,solar
8.1717066e-05,universe
8.120062e-05,elimination
8.1109676e-05,facility
8.0347876e-05,stopping_point
8.0168546e-05,interim
7.9726335e-05,detector
7.965102e-05,applicable
7.954103e-05,sty
7.9496516e-05,marshall
7.9415964e-05,icebreaker
7.934571e-05,prudential
7.832071e-05,principle
7.734744e-05,preciseness
7.724644e-05,peninsular
7.706014e-05,redemption
7.696944e-05,death
7.635596e-05,value
7.523959e-05,crown
7.515081e-05,continue
7.503036e-05,comprehensive_examination
7.4674295e-05,colonial
7.2580784e-05,southeast
7.202591e-05,healthcare
7.196062e-05,dean
7.1597475e-05,permian
7.113074e-05,mineral
7.108902e-05,circuit
7.066913e-05,thymine
6.970952e-05,utility
6.9475835e-05,circus
6.9475835e-05,carryall
6.871758e-05,instrument
6.8279835e-05,supernumerary
6.7815316e-05,mccormick
6.781415e-05,essex
6.778946e-05,resettlement
6.775765e-05,en
6.740485e-05,stuart
6.7180685e-05,closing
6.631631e-05,apparel
6.615511e-05,ground-controlled_approach
6.615511e-05,concord
6.6155044e-05,cherokee
6.615498e-05,commonwealth_of_independent_states
6.61546e-05,disused
6.61541e-05,atomic_energy_commission
6.6153596e-05,queen
6.615296e-05,overland
6.614937e-05,neptunium
6.614628e-05,hindustan
6.6140914e-05,milton
6.61394e-05,finder
6.6123444e-05,showcase
6.6109e-05,kilogram
6.592875e-05,oak
6.566633e-05,democracy
6.5420805e-05,modesty
6.4998174e-05,organization
6.405537e-05,repute
6.403766e-05,corporate
6.403741e-05,publication
6.360334e-05,mrs
6.314148e-05,possible
6.269021e-05,surface-to-air_missile
6.244432e-05,par
6.230649e-05,acme
6.2177976e-05,satellite
6.2163985e-05,defense
6.211e-05,measurement
6.209567e-05,catching
6.199431e-05,indemnity
6.195022e-05,royal
6.193935e-05,random
6.192346e-05,fan
6.182775e-05,decatur
6.1566854e-05,city
6.111845e-05,distribute
6.0894396e-05,technically
6.0472106e-05,diethylstilbestrol
6.019695e-05,dim
6.0196035e-05,robeson
6.012082e-05,keller
5.9422488e-05,motor
5.9227696e-05,transportation_system
5.856777e-05,carter
5.8458674e-05,flow
5.819801e-05,federal
5.8064627e-05,vanguard
5.8058256e-05,hudson
5.805416e-05,music
5.804735e-05,patrick
5.804353e-05,unfulfilled
5.774902e-05,ink
5.770129e-05,superintendent
5.762507e-05,valley
5.744888e-05,imperativeness
5.7376114e-05,shrub
5.6973386e-05,postpone
5.6947312e-05,loophole
5.6600573e-05,adjustment
5.6405992e-05,wallace
5.6403358e-05,potomac
5.6403358e-05,pommy
5.6302644e-05,miller
5.6152607e-05,outside
5.594735e-05,cooper
5.5521545e-05,devices
5.5436572e-05,image
5.533574e-05,bromine
5.347491e-05,todd
5.29094e-05,calculate
5.179463e-05,mail
5.170313e-05,commonwealth
5.1271134e-05,alternatively
5.1043735e-05,history
5.0812836e-05,foreign
5.0663995e-05,master_of_education
5.0255345e-05,trim
5.021673e-05,reliable
5.021563e-05,sunlight
4.923005e-05,amount
4.8844096e-05,pass
4.8775066e-05,ocean
4.8562997e-05,familial
4.8562953e-05,fluorocarbon
4.8562488e-05,hun
4.856235e-05,shear
4.856073e-05,motel
4.8553597e-05,sand
4.8532165e-05,carolina
4.843091e-05,sunbelt
4.8408143e-05,glen
4.833876e-05,tidal_bore
4.8170652e-05,winnebago
4.8016132e-05,time
4.7413432e-05,petroleum
4.7262332e-05,scepter
4.7185637e-05,spouse
4.689932e-05,film
4.6889974e-05,brother
4.686704e-05,sun
4.6678935e-05,fifty-six
4.6080495e-05,alloy
4.5266468e-05,nevada
4.515579e-05,consist
4.476112e-05,sport
4.4685585e-05,doctor
4.4531625e-05,ben
4.451702e-05,doughnut
4.442948e-05,bismuth
4.439551e-05,voice_mail
4.4176566e-05,view
4.4173154e-05,apple
4.3953798e-05,semen
4.346588e-05,environmental
4.3349886e-05,tungsten
4.298301e-05,cosmetic
4.2881227e-05,copley
4.2879426e-05,hex
4.2876032e-05,abandonment
4.287505e-05,cruise
4.286516e-05,journey
4.286152e-05,drug
4.2858414e-05,pasture
4.2832507e-05,processor
4.2818825e-05,warwick
4.2802454e-05,radium
4.2778538e-05,run
4.2666252e-05,fa
4.2544234e-05,gross
4.2475072e-05,orderly
4.245596e-05,logic
4.2410393e-05,bay
4.231533e-05,harpist
4.229314e-05,cooling
4.2176172e-05,king
4.217541e-05,promotion
4.209484e-05,connect
4.2081156e-05,shrug
4.1703017e-05,clothier
4.1624462e-05,cordial_reception
4.1334937e-05,jack
4.0817817e-05,furniture
4.0700153e-05,silver
4.0574396e-05,software
4.001478e-05,baseball_club
3.98408e-05,vat
3.961295e-05,optical
3.9537015e-05,east
3.9461713e-05,minneapolis
3.943944e-05,marine
3.919927e-05,giant
3.8860664e-05,pacific_time
3.8860664e-05,brae
3.8849397e-05,bury
3.8841397e-05,burke
3.880822e-05,dayton
3.8564904e-05,cancellation
3.8360333e-05,steel
3.8111248e-05,comparable
3.804091e-05,louisiana
3.802604e-05,lira
3.754623e-05,acquisition
3.712275e-05,exchange
3.6858946e-05,underachieve
3.619736e-05,electrical
3.566439e-05,deciliter
3.526543e-05,hire
3.4819062e-05,protein
3.4699857e-05,hotel
3.4653494e-05,unsolved
3.423615e-05,peter
3.4036035e-05,ethyl_alcohol
3.386069e-05,capitalize
3.3678247e-05,political_campaign
3.3318218e-05,giving_up
3.320776e-05,pegasus
3.3206747e-05,holly
3.3206557e-05,jewelry_maker
3.3202883e-05,debutante
3.3177024e-05,centimeter
3.3139015e-05,polar
3.3054737e-05,exploration
3.303224e-05,hill
3.288385e-05,jerome
3.2744625e-05,coverage
3.2556054e-05,hull
3.250933e-05,experience
3.2380365e-05,selective_service
3.2064374e-05,howard
3.1770367e-05,tool
3.1505337e-05,forest
3.143451e-05,christmas
3.127185e-05,supreme
3.113045e-05,wolf
3.1078835e-05,juno
3.1078805e-05,sigma
3.1078805e-05,nike
3.1078805e-05,mays
3.1078805e-05,academy
3.1078598e-05,togs
3.1078598e-05,rus
3.107851e-05,oxford
3.107851e-05,aaron
3.107768e-05,sixteen
3.1077532e-05,photographic
3.1076732e-05,pul
3.1074982e-05,leasehold
3.1037605e-05,definite
3.103074e-05,cafeteria
3.0968273e-05,magnetic_resonance_imaging
3.0870196e-05,winter
3.0644573e-05,robert
3.055347e-05,start
3.0387078e-05,southwestern
3.0293042e-05,rite
3.0180092e-05,sherlock_holmes
3.0125311e-05,selenium
3.0012014e-05,shield
2.9926045e-05,agent
2.9852332e-05,central
2.9816254e-05,mercantile
2.9631743e-05,hale
2.9514447e-05,mister
2.9500996e-05,nelson
2.9443827e-05,jaish-i-mohammed
2.9443012e-05,savoy
2.9443012e-05,lancer
2.9443012e-05,goldfield
2.9443012e-05,dune
2.9443012e-05,comstock
2.9443012e-05,bounty
2.9443012e-05,beryllium
2.9443012e-05,beard
2.9442983e-05,yellowknife
2.9442983e-05,transducer
2.9442983e-05,taro
2.9442983e-05,sterilization
2.9442983e-05,roadway
2.9442983e-05,phot
2.9442983e-05,pacesetter
2.9442983e-05,nonproductive
2.9442983e-05,milt
2.9442983e-05,maverick
2.9442983e-05,iodine
2.9442983e-05,hemoglobin
2.9442983e-05,chow
2.9442983e-05,canterbury
2.9442983e-05,blake
2.9442983e-05,aztec
2.9442816e-05,overpayment
2.944273e-05,cheep
2.944273e-05,bowl
2.9442703e-05,wilderness
2.9442675e-05,cheese
2.9442563e-05,lutetium
2.9442563e-05,hoist
2.9442534e-05,devon
2.9442337e-05,cerium
2.9441944e-05,blare
2.9441608e-05,baruch
2.9441188e-05,ocelot
2.9441131e-05,plaza
2.9441075e-05,immigration_and_naturalization_service
2.9440569e-05,sargent
2.9440569e-05,koch
2.94404e-05,divisional
2.9439138e-05,swab
2.9438912e-05,worm
2.9438912e-05,earthworm
2.9438406e-05,conducive
2.9437986e-05,trail
2.9436022e-05,highlight
2.9435992e-05,nature
2.943285e-05,bullion
2.943282e-05,trotter
2.9431052e-05,recalculation
2.9430323e-05,rehearse
2.942645e-05,skylark
2.9418565e-05,mill
2.9375979e-05,lowell
2.9336616e-05,revision
2.9142788e-05,refund
2.8745746e-05,mining
2.8731687e-05,host
2.855601e-05,conveyance
2.8345354e-05,save
2.807131e-05,september
2.7909175e-05,trial
2.7611684e-05,bug
2.7595232e-05,building
2.7498738e-05,brown
2.7315828e-05,preparation
2.6805892e-05,reopen
2.6601472e-05,scale
2.607402e-05,empire
2.5727471e-05,williams
2.546868e-05,earth-received_time
2.5468655e-05,doctor_of_dental_surgery
2.5468558e-05,bel
2.5468413e-05,capture
2.5468364e-05,fen
2.5468073e-05,pulitzer
2.5467805e-05,nu
2.5464138e-05,management
2.5447824e-05,storyteller
2.5439962e-05,tic
2.5438847e-05,biomedical
2.5429508e-05,world_wide_web
2.5417094e-05,synergistic
2.5416293e-05,smelter
2.5398751e-05,handy
2.537154e-05,actinium
2.5368105e-05,sesame
2.5362324e-05,singer
2.5360896e-05,mere
2.5351586e-05,properly
2.5342642e-05,effaceable
2.5323387e-05,deleterious
2.5289213e-05,packing_material
2.5282896e-05,breathing
2.5229136e-05,privilege
2.5131472e-05,learning
2.5058143e-05,lubricate
2.5040728e-05,roofing
2.5002453e-05,guarantee
2.3961324e-05,systemic_lupus_erythematosus
2.3783201e-05,eden
2.3497309e-05,michigan
2.3443612e-05,maestro
2.3051733e-05,machine
2.2434508e-05,omega
2.186542e-05,continental
2.1549742e-05,welsh
2.1463331e-05,hug
2.1219568e-05,fruit
2.1190812e-05,micron
2.1130412e-05,dominion
2.0604562e-05,printing
1.9969464e-05,nova
1.9915698e-05,genetics
1.9914805e-05,kapok
1.9914596e-05,webb
1.991456e-05,shining_path
1.9914407e-05,dalton
1.9912128e-05,rockies
1.9911995e-05,israeli
1.9911995e-05,boodle
1.9910609e-05,debs
1.9908273e-05,swift
1.9888139e-05,beckett
1.987591e-05,abilene
1.9849958e-05,nicotine
1.9825648e-05,lumen
1.9800631e-05,involve
1.9787492e-05,gilbert
1.9768611e-05,toxic
1.9768611e-05,drum
1.9723397e-05,gat
1.9668943e-05,mitchell
1.952999e-05,inspect
1.9527552e-05,scandium
1.9289597e-05,punish
1.9239753e-05,evaluation
1.8987117e-05,homeless
1.8693445e-05,supermarket
1.869216e-05,harris
1.8576437e-05,colorado
1.839912e-05,educational
1.824605e-05,eagle
1.817346e-05,dock
1.8131894e-05,steam
1.5940492e-05,adenosine_triphosphate
1.584611e-05,space
1.539321e-05,analytic
1.5322703e-05,toll
1.5182958e-05,ecological
1.5168168e-05,stewart
1.5111713e-05,rupture
1.4829124e-05,ranch
1.4665559e-05,credence
1.4370166e-05,compound
1.4240263e-05,dainty
1.397361e-05,unprofitable
1.3837392e-05,santa_claus
1.35483e-05,ophthalmic
1.3450765e-05,burlington
1.3215762e-05,blockbuster
1.320625e-05,divestiture
1.3196102e-05,ross
1.3183185e-05,translation
1.31442175e-05,explosive
1.3030801e-05,yttrium
1.2930591e-05,progress
1.28173915e-05,plain
1.2769711e-05,seesaw
1.2598463e-05,merchant
1.2598247e-05,concept
1.2584786e-05,quebec
1.2565047e-05,johannesburg
1.2560195e-05,mistake
1.2445704e-05,frontier
1.2442843e-05,bind
1.2442488e-05,funeral
1.2442451e-05,zap
1.2442357e-05,wean
1.2442357e-05,vascular
1.2442357e-05,toot
1.2442357e-05,thirteen
1.2442357e-05,thackeray
1.2442357e-05,summer_cypress
1.2442357e-05,raven
1.2442357e-05,queens
1.2442357e-05,quadruplet
1.2442357e-05,pueblo
1.2442357e-05,prisoner_of_war
1.2442357e-05,pedant
1.2442357e-05,parisian
1.2442357e-05,orifice
1.2442357e-05,noma
1.2442357e-05,macgregor
1.2442357e-05,kitchen
1.2442357e-05,kidd
1.2442357e-05,jail
1.2442357e-05,honeybee
1.2442357e-05,hemodynamics
1.2442357e-05,gryphon
1.2442357e-05,galley
1.2442357e-05,embodiment
1.2442357e-05,diode
1.2442357e-05,cavalier
1.2442357e-05,cabot
1.2442357e-05,burnup
1.2442357e-05,bergen
1.2442357e-05,bachelor
1.2442333e-05,friedman
1.2442143e-05,veterinarian
1.2442143e-05,damon
1.2442131e-05,manor
1.244206e-05,pounds_per_square_inch
1.2442025e-05,reticuloendothelial_system
1.2442025e-05,megaphone
1.2441941e-05,mott
1.2441941e-05,ion
1.24419175e-05,myriameter
1.2441906e-05,dioxin
1.2441835e-05,bogart
1.24417165e-05,crystal
1.2441562e-05,spelling
1.2441515e-05,riverbank
1.2441503e-05,hershey
1.2441503e-05,chump
1.2441265e-05,sheraton
1.2441087e-05,wear
1.2440981e-05,gateway
1.2440708e-05,agra
1.2440601e-05,neon
1.2440447e-05,wausau
1.2440316e-05,recapture
1.2440257e-05,stipulation
1.2440233e-05,wallpaper
1.2440186e-05,atlantis
1.244009e-05,photograph
1.2440008e-05,street_credibility
1.2440008e-05,creed
1.2440008e-05,cimarron
1.2439913e-05,skyline
1.2439913e-05,sky
1.2439605e-05,booker
1.2439592e-05,driver
1.2439592e-05,adobe
1.2439367e-05,technique
1.2439367e-05,everest
1.24390945e-05,plenum
1.2438845e-05,wanamaker
1.2438726e-05,bracken
1.24385015e-05,angelica
1.2438229e-05,strauss
1.2438169e-05,linen
1.2437647e-05,abraham
1.2437623e-05,wings
1.2437623e-05,wing
1.2437173e-05,triangle
1.2435773e-05,horne
1.2434895e-05,copycat
1.2434872e-05,somerset
1.2434777e-05,marsh
1.2434693e-05,palmer
1.2433342e-05,onyx
1.2433188e-05,steer
1.243314e-05,dig
1.2431113e-05,bachelor_of_science
1.2430698e-05,premises
1.2429276e-05,antiballistic_missile
1.2425886e-05,scab
1.2421715e-05,account
1.2415214e-05,massachusetts
1.2176626e-05,leaning
1.19960905e-05,change_by_reversal
1.109893e-05,manner
1.08164495e-05,lawsuit
1.0790537e-05,memory
1.0741603e-05,presidential
1.0046699e-05,casualty
9.983328e-06,palace
9.638578e-06,container
9.610693e-06,radio
9.590669e-06,debris
9.478708e-06,cooke
9.218051e-06,theodolite
9.192837e-06,laser
8.87101e-06,coincide
8.86799e-06,parsons
8.644935e-06,car
8.61727e-06,dispose
8.555578e-06,proceeding
8.450283e-06,specify
8.410333e-06,swiss
8.403678e-06,inland
8.22461e-06,unidentified
8.0296895e-06,constitution
8.007941e-06,telecommunication
7.906724e-06,large
7.868069e-06,baby
7.85617e-06,dallas
7.710098e-06,minnesota
7.705981e-06,season
7.7044815e-06,cell
7.638054e-06,warehouse
7.6072965e-06,language
7.604961e-06,seed
7.594039e-06,secondary
7.5775806e-06,separation
7.503483e-06,floating
7.4499417e-06,climate
7.409893e-06,cronus
7.390711e-06,weigh
7.375861e-06,jones
7.374011e-06,international_relations_and_security_network
7.339927e-06,differ
7.3171423e-06,mercury
7.3138985e-06,laminate
7.313431e-06,wilton
7.313431e-06,wiener
7.313431e-06,unconsolidated
7.313431e-06,private_detective
7.313431e-06,nuclear_physics
7.313431e-06,karat
7.313431e-06,hoop
7.313431e-06,fremont
7.313431e-06,clary
7.313431e-06,chemistry
7.313431e-06,celebrated
7.3134242e-06,transcontinental
7.3134242e-06,strontium
7.3134242e-06,sexton
7.3134242e-06,servo
7.3134242e-06,selkirk
7.3134242e-06,renaissance
7.3134242e-06,rehabilitation
7.3134242e-06,pitcher
7.3134242e-06,mountain_time
7.3134242e-06,merrimac
7.3134242e-06,master_of_theology
7.3134242e-06,markaz-ud-dawa-wal-irshad
7.3134242e-06,malt
7.3134242e-06,homemade
7.3134242e-06,hiss
7.3134242e-06,fuse
7.3134242e-06,eysenck_personality_inventory
7.3134242e-06,dress
7.3134242e-06,crowbar
7.3134242e-06,carver
7.3134242e-06,british_thermal_unit
7.3134242e-06,birthrate
7.3134242e-06,barn
7.3134242e-06,antigenic_determinant
7.3133056e-06,bookseller
7.313208e-06,lyonnaise
7.3131937e-06,furnace_lining
7.313166e-06,nut
7.313166e-06,chock
7.3130473e-06,molecular
7.312929e-06,kraut
7.312887e-06,writer
7.3128663e-06,tact
7.3127826e-06,spindle
7.3127544e-06,sportswear
7.3127335e-06,monkey
7.3127335e-06,grease
7.31272e-06,sprinkler
7.312657e-06,secret_agent
7.31265e-06,foil
7.3124265e-06,sylvan
7.312329e-06,plywood
7.3122105e-06,useful
7.312162e-06,quartz_glass
7.312099e-06,stud
7.312064e-06,fourteen
7.31205e-06,palladium
7.3119318e-06,seam
7.311911e-06,tubular
7.311813e-06,gay
7.311736e-06,whitehall
7.31166e-06,box
7.311597e-06,kean
7.311353e-06,ideal
7.311339e-06,manufacture
7.311332e-06,blocker
7.3108718e-06,cesium
7.3106416e-06,prince
7.310635e-06,fitness
7.3104397e-06,rebate
7.3104325e-06,nutmeg
7.3104115e-06,modern
7.3102096e-06,plexus
7.310077e-06,staphylococcal_enterotoxin_b
7.310077e-06,seaside
7.3098468e-06,gardening
7.3086967e-06,fidelity
7.3077626e-06,dunk
7.306195e-06,kalamazoo
7.305498e-06,samson
7.301688e-06,recission
7.301688e-06,collateralize
7.296175e-06,videodisk
7.296175e-06,read-only_memory
7.296175e-06,mastering
7.2929474e-06,wise_men
7.289408e-06,pigeon_pea
7.2887406e-06,tenant
7.281557e-06,hosiery
7.2650205e-06,vineyard
7.2650205e-06,champagne
7.2650205e-06,brandy
7.2650205e-06,basement
7.2645703e-06,hark
7.257438e-06,xavier
7.2530165e-06,misuse
7.2530165e-06,competitively
7.250202e-06,trojan
7.2417297e-06,simulator
7.2321777e-06,kina
7.2321777e-06,guinean
7.2189478e-06,breaker
7.202258e-06,thorny
7.202258e-06,sneak
7.202258e-06,rejoinder
7.202258e-06,outfox
7.202258e-06,megabit
7.202258e-06,fractious
7.202258e-06,flatness
7.202258e-06,avoidance
7.189768e-06,saturn
7.189768e-06,luna
7.189768e-06,antigone
7.1049885e-06,wreck
7.1049885e-06,trench
7.1049885e-06,spurt
7.1049885e-06,sandbank
7.1049885e-06,provide
7.1049885e-06,poisonous
7.1049885e-06,pinpoint
7.1049885e-06,nitrile
7.1049885e-06,dug
7.1049885e-06,ballast
7.1022178e-06,reinsure
7.1022178e-06,negligence
7.098236e-06,developmental
6.9727766e-06,unfortunately
6.940666e-06,target
6.7996675e-06,inspector
6.7129163e-06,forwarding
6.4263254e-06,delirium_tremens
6.2379645e-06,major
5.991279e-06,racing
5.1607385e-06,forging
4.771401e-06,new
4.590415e-06,chic
4.1974517e-06,railway
4.0425557e-06,oil
3.0303602e-06,lp
2.4173344e-06,indemnify
2.415028e-06,water
2.1928724e-06,lower
2.1745939e-06,fund
1.8651249e-06,versatile
1.3047171e-06,information
1.2727966e-06,comet
1.1053261e-06,qi
8.752592e-07,savings
6.1505875e-07,aircraft
6.13497e-07,convert
5.496929e-07,sister
3.437247e-07,green
3.2271507e-07,ace
3.1638388e-07,return
2.9712362e-07,reduce
1.7802502e-07,ill-defined
1.517611e-07,beginning
1.4577488e-07,west
1.3596592e-07,business
1.3491388e-07,partially
1.227455e-07,george
1.0842236e-07,unsecured_bond
1.0243533e-07,work_force
9.8171775e-08,total_parenteral_nutrition
9.724165e-08,get_down
9.0399546e-08,annoy
7.7725026e-08,refloat
7.143995e-08,unit_of_measurement
6.689283e-08,plant
6.324981e-08,vancouver
6.2687604e-08,district
5.969225e-08,great
5.016008e-08,mandatary
5.0017636e-08,duty
4.5825633e-08,lookout
3.535003e-08,salaried
3.33912e-08,chiefly
3.249437e-08,compare
3.219099e-08,mills
3.023256e-08,component
2.9801795e-08,smite
2.7910781e-08,right
2.669414e-08,dockyard
2.6336636e-08,transact
2.6010946e-08,orion
2.5856666e-08,southland
2.5231744e-08,solution
2.4336696e-08,magellan
2.3160796e-08,high-density_lipoprotein
2.3148209e-08,cam
2.2425489e-08,andes
2.1354476e-08,swelling
