probability,word
0.002089379,civil
0.0020298646,claim
0.0019980306,issue
0.0019694555,offshore
0.0019654995,june
0.0019437866,world_trade_center
0.00194339,shooting
0.00194339,examination
0.00194339,concurrence
0.0019404185,false
0.0018967526,determine
0.0018836538,trump
0.0018702736,name
0.0018671014,solid
0.0018613199,foray
0.0018276126,wage
0.0018161522,notice
0.0018111131,sale
0.0018104387,sign
0.0018024537,boundary
0.0017940248,exclude
0.0017809959,unbarred
0.0017494546,henry
0.0017488467,person
0.0017434354,milwaukee
0.0017379979,oregon
0.0017220905,old_age
0.0017189229,stimulation
0.0017189229,detroit
0.0017096581,recently
0.0016977777,bombing
0.0016957801,return
0.0016874878,resort
0.0016827495,offer
0.001680594,stock
0.0016680427,defense
0.0016627484,ability
0.001659193,vancouver
0.0016567407,shutting
0.0016462207,taxable
0.0016358743,agree
0.0016337509,appoint
0.0016058867,certain
0.0015875909,fiduciary
0.0015849594,possible
0.0015735102,printer
0.0015523799,preliminary
0.0015074067,distribute
0.0014956966,ready
0.0014950456,report
0.001490026,review
0.0014871747,fiscal
0.0014823879,july
0.0014746526,course
0.0014481437,propose
0.0014462032,expense
0.0014295917,time_period
0.001424277,customer
0.0014231827,versatile
0.0014229954,girl
0.0014078844,fabrication
0.00138316,control
0.0013628289,purpose
0.0013578925,extra
0.0013558674,enforce
0.0013484893,foreigner
0.0013481196,stockholder
0.0013409691,joint
0.0013243848,service
0.0013118509,executive
0.0012738574,committee
0.0012702169,ross
0.0012644397,undertaking
0.0012553411,consumer
0.0012394824,approach
0.0012283779,military
0.0012279663,montgomery
0.0012279651,unfortunate
0.0012279651,proportionate
0.0012279651,knight
0.0012279651,gary
0.0012279651,decidedly
0.0012279651,columbus
0.0012164956,compensation
0.0012158501,attract
0.0011963656,provision
0.0011934016,daniel
0.0011768027,date
0.0011764626,database
0.0011659956,see
0.0011630266,pennsylvania
0.0011436488,package
0.0011391955,equity
0.0011238627,jet
0.0011217988,challenge
0.0010990787,attempt
0.0010879235,reason
0.0010809896,gambling
0.0010782061,saying
0.0010612948,invest
0.0010577728,requirement
0.0010563394,physique
0.0010473559,similar
0.0010307274,desire
0.0010249661,juice
0.0010109243,extension
0.0010090716,indiana
0.0010038621,town
0.0010038621,russell
0.0010038621,doctor_of_divinity
0.0010038621,accessory
0.0009999765,come
0.0009827614,cosmic_background_radiation
0.0009798205,icebreaker
0.0009786892,retire
0.000967347,restore
0.000964651,federal
0.0009524169,rhone
0.0009524169,poulenc
0.000950914,disk
0.00094758754,discourse
0.00094655744,consequence
0.00093286583,relatively
0.0009215397,year
0.000917767,range
0.00090077834,deny
0.0009002051,enter
0.0008972879,protection
0.000896321,liabilities
0.0008699774,northwest
0.0008698803,river
0.0008636502,compel
0.000860549,turkey
0.0008588195,ted
0.00085815473,nevada
0.00085731625,optimistic
0.0008422506,back-to-back
0.00083219795,supplier
0.0008095177,textbook
0.0007888866,expect
0.0007718091,times
0.0007590242,technically
0.0007590242,subscription
0.0007590242,accretion
0.00075722137,number
0.0007488639,populace
0.0007354652,financially
0.0007350396,libra
0.000729364,criminal
0.000726525,close
0.0007257733,soon
0.0007253484,legal
0.00072009023,perry
0.0007077063,mem
0.0007077063,bonanza
0.0006905157,suitor
0.0006869763,removal
0.00068667205,mouth
0.00067304395,scott
0.0006687399,chew_over
0.0006594208,adverse
0.0006540106,disappear
0.0006443927,subject
0.0006364614,switch
0.0006354192,plead
0.0006354192,guilty
0.000610154,maximize
0.0006084108,dominion
0.0006042256,monetary_value
0.0006035601,aftermath
0.0005938476,begin
0.00059113087,flow
0.0005873933,alone
0.00058714824,player
0.00058714347,cachexia
0.0005831463,work_force
0.00057525554,subordinate
0.00057243934,possibly
0.000563252,amusement
0.0005620109,finalize
0.0005565233,retirement
0.00055583427,fitness
0.00055393105,president
0.0005456189,security
0.00054327096,news
0.00054134626,pull_off
0.00054128404,deadlock
0.0005360279,valuable
0.0005360279,parking
0.0005360279,matrix
0.0005360279,definite
0.00052902184,primary
0.0005252342,atlantic
0.00051812985,jack
0.00051508733,rattle
0.00051508733,prescott
0.00051508733,occasions
0.00051508733,journey
0.00051508733,elements
0.00051508733,electromagnetic
0.00051508733,dissemination
0.00051508733,calender
0.0005085492,harris
0.00050222746,smith
0.00049685844,sociable
0.00049591355,opening
0.00048516708,show
0.00047953508,gross
0.00047697886,city
0.00047348955,exclusive
0.00046568576,confident
0.00046119757,details
0.00045844368,mentality
0.0004540125,central
0.0004450121,park
0.00043426457,france
0.00043077357,china
0.000422353,prediction
0.00042167405,higher
0.00041821005,bidder
0.0004126851,sa
0.00040359437,detect
0.00040154962,quest
0.0003924666,polar
0.0003924666,centimeter
0.00039246626,parks
0.00038788945,nugget
0.00037415227,terminal
0.00036948058,inquiry
0.00036779066,happen
0.00036550386,electric
0.00036155133,offprint
0.0003525217,use
0.0003447952,illegal
0.00034479503,superior
0.00034479372,bylaw
0.0003447916,whitney
0.0003447916,scout
0.0003447916,nudge
0.00034140816,rigorous
0.0003399513,supply
0.00033551446,construction
0.00033412388,acting
0.00033164324,sufficient
0.000326214,exist
0.0003233659,dearly-won
0.00032162547,joule
0.00032161994,credit
0.00031587033,passage
0.00030841434,sunday
0.0003012639,shipbuilding
0.00029957242,today
0.00029930082,bear
0.00029784325,sign_language
0.00029593776,head
0.00029452576,tennis
0.00029452576,switch_over
0.00029452576,prosecutor
0.00029452576,lisbon
0.00029452576,guerrilla
0.00029452576,deductible
0.00029452576,creative
0.00029452547,mercantile_establishment
0.00028950724,describe
0.00028303094,response
0.00027536883,reshape
0.000275215,technology
0.0002715483,artificial
0.00026377913,guard
0.00025896227,indicate
0.00025428744,developer
0.00024692685,drop
0.00024445236,payment
0.0002436503,carrier
0.00023508124,present
0.00023198777,gain
0.00022806726,add
0.00022443378,yellow
0.00022443378,pearl
0.00022443378,kendall
0.00022443378,indictment
0.00022443378,conspiracy
0.00022443356,kraut
0.00022443356,disapprobation
0.00022443356,bore
0.00022443356,belmont_park
0.00022443336,ala
0.00022443228,honeymoon
0.00022413881,arctic
0.00021267534,analyze
0.00020752515,conditions
0.000201853,parts
0.00019764248,employee
0.00019592477,wave
0.00019529926,restriction
0.00019311308,identify
0.00019123219,foot
0.0001908283,great
0.00019081373,chicago
0.00019074479,judgment_of_dismissal
0.00018257982,burnham
0.00017396089,receive
0.0001702253,affect
0.00016811381,robert
0.000167733,retrieval
0.00016326815,common
0.00015985455,consortium
0.00015833518,spokesman
0.00015609658,immediately
0.00015555951,precaution
0.00014312088,term
0.00014179343,annual
0.00013820795,attack
0.00013549392,buyer
0.00013159012,screen
0.000131277,sluggish
0.000128508,compete
0.0001279943,redemption
0.00012577006,large
0.00012479904,contingent
0.00012465725,talk
0.00012436087,keep
0.0001219732,december
0.00011955575,prospective
0.00011322852,reach
0.000109461056,benefit
0.000107521344,list
0.00010320552,deter
0.0001024222,consolidation
0.00010100609,subscribe
0.000100186226,belief
9.913911e-05,meeting
9.528407e-05,succeed
9.524546e-05,equivalent
9.3878785e-05,fruit
9.366228e-05,insider
9.01734e-05,stiff
8.754179e-05,adversely
8.487059e-05,change_by_reversal
8.477311e-05,derived_function
8.303021e-05,caribbean
8.192838e-05,capable
7.632655e-05,intelligence
6.855466e-05,successfully
6.822685e-05,racing
6.82262e-05,weill
6.82262e-05,variation
6.82262e-05,taps
6.82262e-05,tactics
6.82262e-05,sulphuric
6.82262e-05,sponsorship
6.82262e-05,soap
6.82262e-05,reportedly
6.82262e-05,rebel
6.82262e-05,nutmeg
6.82262e-05,merrimac
6.82262e-05,master_of_theology
6.82262e-05,markaz-ud-dawa-wal-irshad
6.82262e-05,kirkuk
6.82262e-05,incumbent
6.82262e-05,homebuilder
6.82262e-05,gardening
6.82262e-05,deck
6.82262e-05,corruption
6.82262e-05,collectivist
6.82262e-05,breaker
6.82262e-05,arauca
6.82262e-05,anatolian
6.82262e-05,all_right
6.82262e-05,adana
6.82262e-05,abusive
6.822614e-05,victimize
6.822614e-05,turf
6.822614e-05,sapiens
6.822614e-05,probation
6.822614e-05,pretrial
6.822614e-05,planting
6.822614e-05,pine_away
6.822614e-05,pesticide
6.822614e-05,obstruct
6.822614e-05,midafternoon
6.822614e-05,herbicide
6.822614e-05,gilbert
6.822614e-05,forwarding
6.822614e-05,fellow
6.822614e-05,conspire
6.822614e-05,bribery
6.822614e-05,bribe
6.822614e-05,aura
6.822607e-05,twinjet
6.822607e-05,stevedore
6.822607e-05,rounding
6.822607e-05,rose-colored
6.822607e-05,recombine
6.822607e-05,doha
6.822601e-05,wellbeing
6.822601e-05,pruning
6.822594e-05,footwork
6.499767e-05,pay
5.80757e-05,hanker
5.625493e-05,work
5.5209333e-05,government
5.2861687e-05,catapult
4.739386e-05,push
3.9369617e-05,director
3.8251615e-05,suspension
3.7970087e-05,chain
3.1439937e-05,likelihood
3.088507e-05,lambert
2.9848346e-05,exercise
1.9269482e-05,complete
1.726895e-05,costs
1.2313042e-05,degree
1.0515754e-05,raise
9.342556e-06,calendar_month
6.5591817e-06,sum
5.745608e-06,means
5.495296e-06,low
2.682777e-06,worth
2.070262e-06,need
2.0289287e-06,total
2.0058742e-06,net_income
1.8469308e-06,purchase
1.1376776e-06,guarantee
8.7153853e-07,operator
4.202749e-07,general
3.1843015e-07,real_number
2.1721802e-07,seven
1.8638757e-07,addition
1.3995549e-07,south
1.2548533e-07,departure
1.00164954e-07,worldwide
9.585794e-08,worsen
7.2389675e-08,february
7.162058e-08,administration
6.1683245e-08,one-fourth
3.9353004e-08,trip
3.2572494e-08,exchange
6.311179e-09,say
3.271893e-09,york
2.8403015e-09,outstanding
1.7137894e-09,official
2.1311648e-10,salomon
2.662987e-11,order
9.219341e-12,income
6.451033e-12,get
6.4147147e-12,advantage
4.2298678e-12,statement
1.0802906e-12,market
6.4189214e-13,warrant
3.9722118e-13,case
2.2186331e-13,option
9.3764894e-14,analyst
8.22977e-14,board
6.049208e-14,system
3.5143265e-14,march
1.06389015e-14,earlier
2.1841759e-15,international
1.2469389e-15,blessing
1.2216634e-17,note
8.859872e-18,immediate
2.1822404e-18,produce
1.5820108e-18,cash
1.3698373e-18,principle
3.4551378e-19,internet
3.1039782e-19,insurance
2.4316422e-19,little
1.5533358e-19,current
9.843067e-20,impact
4.224787e-20,estate
9.487019e-21,associate
7.506138e-21,ending
6.362387e-21,january
4.83027e-21,post
4.0074142e-21,retention
3.9665326e-21,baron
3.435866e-21,open
2.43202e-21,develop
1.6587973e-21,corporate
9.574416e-22,available
6.206636e-22,interest
3.6678952e-22,refund
3.4036682e-22,gross_sales
2.2179545e-22,considerable
1.9810904e-22,connecticut
1.6797974e-22,tender
1.4413907e-22,allow
1.4290776e-22,billion
5.305251e-23,tax
4.9158662e-23,postpone
3.588494e-23,letter
2.6283143e-23,call
2.5085482e-23,percentage
2.2948713e-23,trading
1.6847057e-23,lead
1.179115e-23,establish
1.01973075e-23,private
6.7376176e-24,stay
5.6434663e-24,delivery
4.638489e-24,change
4.585551e-24,remark
3.3617276e-24,doomed
3.1560033e-24,foreign
3.0725395e-24,senior
2.396084e-24,register
2.3051531e-24,proposal
2.0162046e-24,hands
1.9107475e-24,estimate
1.8818346e-24,battle
1.1447305e-24,hit
7.4660005e-25,improvement
5.773725e-25,brand
5.294712e-25,buy
4.6989683e-25,vacate
4.641053e-25,peer
4.581772e-25,comfortable
4.0092561e-25,switzerland
3.8287542e-25,merchandise
3.4998847e-25,compare
3.197604e-25,midland
2.399989e-25,point
2.340283e-25,watering_place
1.9057965e-25,approve
1.4392073e-25,business
1.1422261e-25,reflect
9.668944e-26,fourth
9.615243e-26,uracil
9.111833e-26,holocene
8.484645e-26,reverse
8.3420216e-26,dismiss
8.1991053e-26,fortune
8.113419e-26,gas
6.3080677e-26,better
5.755185e-26,semen
4.3976136e-26,unit_of_measurement
4.117268e-26,friday
4.0007904e-26,group
3.8893132e-26,continue
3.701693e-26,resource
3.553832e-26,label
3.20718e-26,ask
3.1608677e-26,representative
3.0582936e-26,omega
3.0501147e-26,put
2.8106476e-26,diagnostic
2.8033876e-26,liter
2.6114005e-26,justice
2.543319e-26,wholly
2.4269908e-26,exploration
2.3392553e-26,start
2.2171208e-26,reduce
2.1522873e-26,volt
2.128706e-26,profitable
2.0096144e-26,arbitrage
1.8936136e-26,loss
1.7145724e-26,prior
1.6992902e-26,oil
1.6181744e-26,distribution
1.6032986e-26,surround
1.6017337e-26,firm
1.5455283e-26,dividend
1.4698503e-26,decrease
1.4660928e-26,duty
1.4524324e-26,dilute
1.3957465e-26,split
1.337584e-26,previously
1.3221974e-26,french
1.2574454e-26,thymine
1.257009e-26,increase
1.2569227e-26,speaking
1.2148403e-26,schedule
1.1773109e-26,transaction
1.11172126e-26,industry
9.923411e-27,defy
9.858513e-27,rate
9.037885e-27,operations
8.78237e-27,finance
8.779724e-27,adjust
8.7187465e-27,cosine
8.617038e-27,conservation
8.489206e-27,member
8.3567e-27,record
8.189567e-27,stop
7.78841e-27,cargo
7.776624e-27,project
7.576799e-27,november
7.567411e-27,counter
7.5610916e-27,thursday
7.492298e-27,east
7.4210726e-27,united_states
7.275398e-27,negotiation
7.178086e-27,strongly
7.096055e-27,depend
6.888892e-27,days
6.825069e-27,plant
6.7834095e-27,national
6.668772e-27,army_for_the_liberation_of_rwanda
6.604418e-27,fully
6.542656e-27,prefer
6.5162784e-27,preference
6.4954314e-27,northern
6.4930286e-27,frailty
6.4556856e-27,holder
6.431744e-27,quote
6.4209087e-27,investing
6.37009e-27,services
6.324666e-27,interrupt
6.252675e-27,poison
6.2478824e-27,pill
6.244475e-27,capital
6.213253e-27,oppenheimer
6.19158e-27,decline
6.0444387e-27,cull
6.028895e-27,growth
5.997675e-27,base
5.9950675e-27,hide
5.939978e-27,investor
5.8935282e-27,april
5.888135e-27,dynamics
5.860013e-27,special
5.857264e-27,concentrate
5.8370334e-27,ad
5.8292233e-27,phosphorus
5.809156e-27,financing
5.797113e-27,reject
5.774116e-27,american
5.751934e-27,average
5.726079e-27,office
5.7152984e-27,shop
5.657015e-27,exceed
5.6266694e-27,credits
5.5971696e-27,filing
5.5747953e-27,given
5.503146e-27,soviet
5.4771556e-27,sanchez
5.458946e-27,asset
5.4521405e-27,initial
5.4509553e-27,bacillus
5.4288757e-27,network
5.3736565e-27,favor
5.3386158e-27,unite
5.3090058e-27,light-emitting_diode
5.304977e-27,lower_berth
5.2474542e-27,ownership
5.2165785e-27,sell
5.216459e-27,recommend
5.216061e-27,bank
5.208565e-27,think
5.1972125e-27,street
5.17699e-27,week
5.1324126e-27,effective
5.1289876e-27,canadian
5.11611e-27,position
5.109011e-27,living_quarters
5.0904713e-27,amalgamation
5.0764705e-27,privation
5.0544614e-27,best
5.031799e-27,facility
5.0143046e-27,fine
5.0138266e-27,property
5.007347e-27,data
5.0042343e-27,previous
4.9997122e-27,dollar
4.988434e-27,box
4.9631134e-27,clasp
4.9595743e-27,example
4.9593093e-27,operation
4.95895e-27,profitableness
4.9578718e-27,vegetable
4.951559e-27,production
4.950048e-27,presently
4.9093722e-27,allotment
4.9056467e-27,sea
4.894338e-27,hope
4.8790523e-27,vitamin_e
4.8652245e-27,devising
4.8641113e-27,rule
4.855954e-27,convertible
4.8511953e-27,protect
4.845924e-27,stem
4.8453882e-27,main
4.841342e-27,day
4.8355463e-27,prosecute
4.8316556e-27,later
4.8184953e-27,major
4.8138103e-27,rich_people
4.811442e-27,union
4.8058107e-27,law
4.7935984e-27,opportunity
4.7932144e-27,aerospace
4.7766225e-27,munro
4.7766225e-27,aureate
4.761341e-27,aid
4.759053e-27,goodyear
4.758018e-27,repeat
4.7579456e-27,deficit
4.756512e-27,harmonize
4.7515792e-27,loan
4.7498213e-27,development
4.7460722e-27,boost
4.7437916e-27,move
4.730798e-27,kelvin
4.7242877e-27,revolutions_per_minute
4.7178762e-27,daily
4.7122826e-27,series
4.699053e-27,request
4.6880775e-27,westminster
4.684806e-27,consideration
4.6792336e-27,mugwump
4.6756826e-27,ben
4.675201e-27,restrict
4.6749338e-27,curate
4.6687496e-27,footing
4.665616e-27,air
4.657596e-27,franklin
4.6526947e-27,theater
4.6428724e-27,settle
4.6420578e-27,widen
4.622073e-27,regulation
4.6207158e-27,vitamin_d
4.6178084e-27,balance
4.6168747e-27,address
4.5998402e-27,franc
4.5902695e-27,europe
4.5893767e-27,quarterly
4.5793734e-27,september
4.576649e-27,history
4.5765095e-27,wall
4.573979e-27,retain
4.5733506e-27,home
4.5595717e-27,latest
4.555104e-27,selling
4.5542003e-27,arbitrageur
4.5540093e-27,set
4.5526892e-27,bend
4.544187e-27,potential
4.543719e-27,equipment
4.5427314e-27,discontinue
4.540514e-27,petroleum
4.5379162e-27,minority
4.5368257e-27,run_out
4.5356663e-27,express
4.5323283e-27,give
4.5301678e-27,able
4.52939e-27,face
4.52844e-27,brazil
4.527248e-27,rubber
4.525366e-27,result
4.525142e-27,severe
4.5249173e-27,wholesale
4.52471e-27,likely
4.521863e-27,war
4.517053e-27,doubt
4.5130228e-27,placement
4.5129195e-27,good
4.5023273e-27,one-half
4.498825e-27,application
4.4965942e-27,elevation
4.4959255e-27,double
4.4954283e-27,handle
4.4901493e-27,accept
4.483115e-27,one-third
4.478056e-27,specialize
4.4779705e-27,august
4.477475e-27,money
4.475409e-27,turkish
4.4748285e-27,situation
4.474265e-27,beginning
4.4741456e-27,ahead
4.4738386e-27,audit
4.471791e-27,iraq
4.4716203e-27,militia
4.467801e-27,item
4.4663868e-27,limit
4.4622826e-27,account_payable
4.4617037e-27,cent
4.4607338e-27,help
4.4585563e-27,southern
4.4574847e-27,fertilizer
4.4566346e-27,meet
4.4540342e-27,vote
4.4453606e-27,light
4.443682e-27,final
4.4402084e-27,certificate
4.4396664e-27,reporter
4.4391245e-27,sumner
4.432745e-27,brother
4.4272696e-27,regulative
4.4259692e-27,promote
4.4250914e-27,measure
4.4113722e-27,swiss
4.4090672e-27,lp
4.4076043e-27,losings
4.4051164e-27,seashore
4.4046965e-27,spokeswoman
4.4019417e-27,repair
4.400464e-27,banks
4.398937e-27,lashkar-e-taiba
4.3984e-27,pension
4.3976784e-27,beijing
4.395884e-27,fund
4.393386e-27,extraordinary
4.3929838e-27,massachusetts
4.3892652e-27,highly
4.3881266e-27,intervention
4.386838e-27,black
4.384496e-27,penuche
4.384011e-27,treasury
4.382556e-27,cut
4.3815195e-27,barrels
4.379431e-27,canada
4.37903e-27,toronto
4.3773765e-27,capitalization
4.3760075e-27,trade
4.3760075e-27,dome
4.374956e-27,perpetrate
4.373938e-27,bring
4.3726702e-27,high
4.371419e-27,initially
4.3713194e-27,heavy
4.368802e-27,japanese
4.368352e-27,peter
4.367869e-27,volition
4.367119e-27,vessel
4.3651703e-27,early
4.364471e-27,clearing
4.3625237e-27,pacific
4.3616917e-27,barium
4.361542e-27,adventure
4.3596787e-27,assume
4.3558388e-27,rise
4.3555896e-27,arm
4.354543e-27,interruption
4.3540446e-27,probably
4.3514045e-27,energy
4.351122e-27,grass
4.348932e-27,reappraisal
4.348733e-27,revise
4.348152e-27,like
4.3466432e-27,authorize
4.3465103e-27,mortgage
4.3455655e-27,recognize
4.345383e-27,utility
4.3438418e-27,idea
4.343792e-27,ago
4.3411085e-27,newly
4.340595e-27,farmer
4.3403797e-27,section
4.340231e-27,october
4.340049e-27,bespeak
4.33702e-27,west
4.336259e-27,rates
4.3358457e-27,grapevine
4.3351015e-27,airline
4.3329853e-27,neodymium
4.332192e-27,lapp
4.3312993e-27,mail
4.3312828e-27,surprise
4.330556e-27,paris
4.330275e-27,force
4.3300606e-27,quarto
4.329499e-27,stability
4.3291358e-27,texas
4.3286566e-27,late
4.3284255e-27,decelerate
4.32793e-27,controversial
4.3259e-27,invite
4.3253883e-27,pickings
4.3233264e-27,coup_d'etat
4.323178e-27,urge
4.3231284e-27,deputy
4.322782e-27,degree_fahrenheit
4.3226997e-27,stratum
4.3221558e-27,ticket
4.3199302e-27,excess
4.319848e-27,principal
4.319321e-27,boards
4.3191725e-27,chiefly
4.31909e-27,thousand
4.318843e-27,evaluation
4.317591e-27,industrial
4.317426e-27,adopt
4.3141994e-27,practical
4.3115177e-27,farm
4.3109584e-27,carry
4.3108764e-27,transportation
4.3106954e-27,precedence
4.3102185e-27,incorporate
4.3100706e-27,entity
4.3100213e-27,lloyd
4.3092813e-27,standard
4.3091173e-27,decision
4.3089528e-27,contact
4.3083446e-27,legume
4.3083446e-27,alfalfa
4.3082787e-27,cost
4.3082625e-27,memory
4.3076378e-27,unwrap
4.3073258e-27,collaborate
4.3071944e-27,sheet
4.3068986e-27,nothing
4.3058636e-27,mid
4.3057322e-27,london
4.3050917e-27,method
4.3050096e-27,save
4.3039916e-27,strong
4.3039423e-27,broadcast_medium
4.303663e-27,organize
4.3032362e-27,sovereignty
4.3031708e-27,relief
4.30258e-27,approximately
4.302235e-27,senate
4.302005e-27,make
4.3015622e-27,food
4.2999217e-27,small
4.299643e-27,adviser
4.2993312e-27,sweeten
4.2993147e-27,refer
4.298298e-27,prove
4.298036e-27,baker
4.297544e-27,attention_deficit_disorder
4.297216e-27,sen
4.2970028e-27,resolution
4.296954e-27,difficult
4.2969373e-27,rede
4.296872e-27,assurance
4.2967077e-27,mattress
4.296544e-27,short
4.2952494e-27,anticipate
4.294414e-27,television
4.2941354e-27,take
4.293988e-27,rose
4.2937094e-27,colombia
4.2935946e-27,staff
4.2927923e-27,newspaper
4.2921047e-27,movie
4.2919407e-27,division
4.2918263e-27,agribusiness
4.2918097e-27,drive
4.2916953e-27,backlog
4.291237e-27,conference
4.290091e-27,sun
4.2890602e-27,mine
4.289044e-27,funds
4.2885857e-27,secretary
4.288373e-27,spending
4.2870484e-27,million
4.2869174e-27,agent
4.286705e-27,accused
4.2864433e-27,convert
4.2862796e-27,brokerage
4.285642e-27,field
4.2855766e-27,direct
4.285364e-27,declare
4.2848247e-27,feat
4.2833864e-27,jean
4.2827494e-27,hankering
4.282635e-27,combination
4.282537e-27,adhere
4.2823245e-27,silver
4.2821123e-27,preciseness
4.282096e-27,strike
4.2819328e-27,manner
4.281655e-27,degree_centigrade
4.2813935e-27,ice
4.2803647e-27,bonus
4.2799568e-27,heterosexual
4.279777e-27,significantly
4.2789445e-27,interview
4.27883e-27,agency
4.2786017e-27,motor
4.2782916e-27,barrel
4.2781283e-27,dwell
4.2778182e-27,domestic
4.2776225e-27,aids
4.277345e-27,appreciation
4.2772146e-27,institute
4.277149e-27,buying
4.2769862e-27,mariner
4.2768067e-27,powerful
4.2767578e-27,past
4.276676e-27,inadequate
4.2766272e-27,tentatively
4.2762682e-27,structure
4.276203e-27,brown
4.276187e-27,let
4.2760725e-27,expression
4.2760236e-27,publication
4.2759258e-27,end_product
4.27573e-27,indonesia
4.2755834e-27,chemical_bond
4.2753388e-27,panel
4.275241e-27,recognition
4.275192e-27,lee
4.2751754e-27,care
4.2749798e-27,natural
4.2748003e-27,comparable
4.274784e-27,continuous
4.2745884e-27,crown
4.2740503e-27,condition
4.2737244e-27,moment
4.2736266e-27,commercial
4.273366e-27,toilet
4.2731863e-27,conveyance
4.27317e-27,agricultural
4.2726975e-27,latin
4.2724364e-27,family
4.272306e-27,night
4.2719803e-27,elder
4.2718336e-27,united_kingdom
4.2717846e-27,buyout
4.2717685e-27,halt
4.2717195e-27,probe
4.2715077e-27,comment
4.2713937e-27,discussion
4.271296e-27,line
4.2709538e-27,bull
4.270905e-27,western
4.270563e-27,commerce
4.270514e-27,accumulative
4.270172e-27,recover
4.2700902e-27,represent
4.270009e-27,edward
4.269944e-27,employment
4.269618e-27,rent
4.269292e-27,problem
4.269178e-27,fast
4.2689666e-27,material
4.26895e-27,affiliate
4.2689015e-27,tag
4.2686084e-27,alternatively
4.2684293e-27,region
4.268071e-27,execute
4.2678592e-27,exemption
4.2674686e-27,ball
4.2672083e-27,gulf
4.2670126e-27,ministry
4.2669313e-27,concern
4.2668824e-27,arab
4.266834e-27,visit
4.266736e-27,respectively
4.266622e-27,spouse
4.266606e-27,answer
4.2665896e-27,royal
4.2664267e-27,oilfield
4.2663944e-27,unable
4.266183e-27,potentially
4.26615e-27,licensee
4.26615e-27,capitalize
4.266134e-27,greater
4.266085e-27,procedure
4.265418e-27,match
4.2654017e-27,license
4.265385e-27,employee_turnover
4.26532e-27,free
4.2651903e-27,unasked
4.2647997e-27,lending
4.2647835e-27,figure
4.2647508e-27,manufacture
4.2646533e-27,coincide
4.2645393e-27,trouble
4.264393e-27,critical
4.264279e-27,trial
4.2640023e-27,concrete
4.263596e-27,unexpected
4.262799e-27,permission
4.2626527e-27,land
4.2626365e-27,department
4.2625714e-27,predict
4.262409e-27,extremum
4.261986e-27,white
4.2618723e-27,brief
4.2618395e-27,businessman
4.261742e-27,combat
4.261726e-27,foster
4.2617097e-27,refusal
4.2616935e-27,hallmark
4.2616608e-27,research
4.2616446e-27,montreal
4.2615795e-27,damage
4.2612706e-27,regenerate
4.2612544e-27,water
4.261173e-27,follow
4.2611408e-27,inventory
4.260897e-27,labor
4.2607017e-27,gram
4.2604906e-27,lease
4.260393e-27,contempt
4.2603766e-27,vine
4.2603766e-27,sludge
4.2603766e-27,landfill
4.260328e-27,depress
4.2601004e-27,avant-garde
4.2600353e-27,morning
4.2597106e-27,closely
4.2596617e-27,amortization
4.259532e-27,alberta
4.2595153e-27,row
4.2593693e-27,software
4.259239e-27,computer
