probability,word
9.403395e-28,laser
9.40336e-28,finally
9.403036e-28,alliance
9.402499e-28,gasoline
9.402319e-28,return
9.40214e-28,queensland
9.40214e-28,enforce
9.401709e-28,lending
9.401458e-28,facility
9.400561e-28,july
9.399522e-28,impossible
9.399342e-28,trust
9.398482e-28,fabric
9.398303e-28,remove
9.398123e-28,michael
9.398123e-28,consistent
9.398016e-28,widely
9.397908e-28,expert
9.397729e-28,downgrade
9.397621e-28,sentiment
9.397621e-28,june
9.397586e-28,paper
9.397478e-28,alone
9.397407e-28,sessions
9.397407e-28,saturday
9.397192e-28,french
9.39712e-28,filing
9.396654e-28,tender
9.396546e-28,mature
9.39651e-28,command
9.396116e-28,dwell
9.395686e-28,reason
9.395686e-28,conveyance
9.395184e-28,client
9.395076e-28,allegheny
9.393715e-28,idle
9.393429e-28,congress
9.393177e-28,fear
9.392246e-28,lack
9.392103e-28,cooperation
9.391924e-28,handle
9.391351e-28,particularly
9.391099e-28,incident
9.390849e-28,intend
9.390598e-28,economy
9.390025e-28,conform
9.38981e-28,undisclosed
9.389666e-28,disturb
9.389452e-28,unwrap
9.389272e-28,leader
9.389201e-28,protectionist
9.388843e-28,grossly
9.388413e-28,obviously
9.38716e-28,entree
9.386551e-28,govern
9.386515e-28,widen
9.386515e-28,motion
9.386336e-28,sector
9.386193e-28,hundred
9.386085e-28,sit
9.385906e-28,slack
9.385584e-28,rio_de_janeiro
9.385512e-28,waste
9.385333e-28,situation
9.385333e-28,interstate_commerce_commission
9.38519e-28,legal
9.385083e-28,torpedo
9.384868e-28,illegal
9.3846175e-28,protest
9.3846175e-28,prevent
9.384582e-28,structural
9.384438e-28,soon
9.384116e-28,empower
9.384045e-28,send
9.383615e-28,frankfurt_on_the_main
9.383544e-28,sixth
9.38272e-28,statistics
9.382255e-28,broadly
9.3821475e-28,texas
9.3821475e-28,bad
9.382112e-28,harmonize
9.381968e-28,protectionism
9.381968e-28,originally
9.381826e-28,fine
9.381754e-28,shipbuilding
9.381539e-28,real_property
9.381253e-28,domestic
9.381217e-28,department
9.380967e-28,electric
9.380717e-28,sketch
9.380502e-28,convertible
9.380323e-28,artwork
9.380287e-28,aggressively
9.380144e-28,think
9.380072e-28,designate
9.379858e-28,vessel
9.37975e-28,judge
9.379464e-28,mattress
9.379392e-28,shipowner
9.3791055e-28,briefly
9.3788195e-28,nothing
9.378748e-28,reasonably
9.378748e-28,comfortable
9.378605e-28,culminate
9.378569e-28,eagle
9.378462e-28,deputy
9.378175e-28,read
9.37814e-28,budget
9.377639e-28,ways
9.377532e-28,shell
9.377209e-28,moment
9.377067e-28,away
9.376923e-28,program
9.376781e-28,peninsula
9.376745e-28,guilder
9.376673e-28,house
9.376637e-28,pickings
9.376531e-28,orion
9.376531e-28,local
9.376316e-28,leverage
9.376208e-28,private
9.375886e-28,secretary
9.375815e-28,drive
9.375636e-28,gram
9.375636e-28,blame
9.375457e-28,seashore
9.375135e-28,west
9.375064e-28,covering
9.374993e-28,phosphorus
9.374599e-28,scheme
9.374599e-28,international_monetary_fund
9.37442e-28,meter
9.374277e-28,face
9.374242e-28,attention_deficit_disorder
9.373883e-28,attract
9.373741e-28,end_product
9.373597e-28,treasury
9.373455e-28,head
9.373276e-28,tons
9.37299e-28,correction
9.37299e-28,carry_through
9.372954e-28,climate
9.372847e-28,case
9.372811e-28,prime
9.372704e-28,parent
9.372704e-28,headline
9.372489e-28,generate
9.372382e-28,oil_tanker
9.372346e-28,oxygen
9.372275e-28,dwindling
9.372203e-28,debit
9.372132e-28,significance
9.37206e-28,pennsylvania
9.37206e-28,london
9.371989e-28,healthcare
9.371846e-28,support
9.371059e-28,hand
9.370952e-28,enormous
9.370881e-28,worth
9.37063e-28,contingent
9.370559e-28,crisis
9.370559e-28,amendment
9.370487e-28,largely
9.370487e-28,compensation
9.370201e-28,stocks
9.369987e-28,grant
9.369915e-28,heavily
9.369737e-28,cooke
9.369701e-28,plant
9.369486e-28,fact
9.369451e-28,reschedule
9.369415e-28,unfair
9.369415e-28,palace
9.369307e-28,marketable
9.369236e-28,poor_people
9.369094e-28,blocking
9.368986e-28,doubtful
9.36895e-28,injunction
9.36895e-28,avant-garde
9.368879e-28,society
9.368879e-28,buying
9.368843e-28,metric_ton
9.368664e-28,urge
9.368557e-28,low
9.36845e-28,flatly
9.368164e-28,target
9.368093e-28,justice
9.367985e-28,handling
9.367914e-28,privately
9.367914e-28,immorally
9.367807e-28,star
9.367699e-28,force
9.367699e-28,dismiss
9.367521e-28,consideration
9.367414e-28,nevada
9.3670925e-28,likely
9.367056e-28,withdrawal
9.366842e-28,johnson
9.3668065e-28,unchanged
9.3668065e-28,decision
9.366734e-28,dispose
9.366627e-28,mississippi
9.3665205e-28,democracy
9.366485e-28,military_officer
9.366341e-28,dispatch
9.366341e-28,brokerage
9.3662345e-28,midnight
9.3662345e-28,belief
9.366199e-28,space
9.366055e-28,relief
9.36602e-28,representative
9.36602e-28,behalf
9.3659485e-28,grocery
9.365913e-28,infrastructure
9.365877e-28,oppose
9.365877e-28,louisiana
9.365806e-28,capacity
9.365735e-28,vitamin_d
9.3656625e-28,fundamentals
9.365627e-28,goad
9.365591e-28,falls
9.36552e-28,plaza
9.36552e-28,ailment
9.365305e-28,undergarment
9.36502e-28,holder
9.364912e-28,run_out
9.364877e-28,operator
9.364734e-28,autonomy
9.364699e-28,uncommonly
9.364627e-28,miller
9.364627e-28,barrel
9.364591e-28,soviet_union
9.364591e-28,pie
9.364591e-28,holly
9.364591e-28,harpist
9.364591e-28,department_of_agriculture
9.364591e-28,cronus
9.364591e-28,baa
9.364484e-28,professional
9.364306e-28,relations
9.363841e-28,make
9.363698e-28,opinion
9.363662e-28,revenge
9.363591e-28,unify
9.363591e-28,community
9.363305e-28,heavy
9.36327e-28,dispenser
9.363019e-28,fluctuation
9.362948e-28,expand
9.362269e-28,political
9.361984e-28,available
9.361913e-28,spouse
9.36152e-28,board
9.361376e-28,storage
9.361376e-28,general_agreement_on_tariffs_and_trade
9.361091e-28,stereo
9.361091e-28,precipitate
9.360948e-28,european
9.360877e-28,unable
9.360484e-28,tactic
9.360448e-28,avoid
9.360162e-28,moral
9.359913e-28,remainder
9.359913e-28,refund
9.359841e-28,run
9.359413e-28,welcome
9.359306e-28,enhancement
9.359198e-28,fuji
9.358949e-28,network
9.358734e-28,activity
9.358449e-28,cooperative
9.358378e-28,reclassify
9.358378e-28,illusion
9.358378e-28,curb
9.358092e-28,backlog
9.357949e-28,past
9.357949e-28,bourse
9.357663e-28,sense
9.357628e-28,longer
9.357414e-28,office
9.35727e-28,prudent
9.356985e-28,film_over
9.35695e-28,scientific
9.356914e-28,aid
9.356664e-28,premium
9.356628e-28,pass
9.356628e-28,oak
9.356343e-28,retaliation
9.356021e-28,agent
9.35595e-28,close
9.355808e-28,hike
9.355808e-28,global
9.355629e-28,video
9.355629e-28,highly
9.355629e-28,competition
9.355629e-28,bring
9.355593e-28,multiple
9.355272e-28,latin
9.355201e-28,unsatisfactory
9.355165e-28,party
9.35513e-28,austria
9.355022e-28,complex
9.354986e-28,blackburn
9.354487e-28,rejection
9.354344e-28,committedness
9.354273e-28,trading
9.354201e-28,side
9.354166e-28,material
9.354059e-28,senior
9.3539875e-28,charles
9.353952e-28,clear
9.353881e-28,tuesday
9.353845e-28,moscow
9.3537015e-28,envoy
9.353595e-28,preserve
9.353595e-28,fix
9.353595e-28,consumer_price_index
9.353416e-28,go
9.353274e-28,vienna
9.353131e-28,component
9.353024e-28,drew
9.353024e-28,answer
9.352988e-28,swab
9.352667e-28,outline
9.352667e-28,europe
9.352489e-28,reconsider
9.352489e-28,entreaty
9.352203e-28,tokyo
9.352132e-28,tito
9.352096e-28,martial
9.352096e-28,attach_to
9.352061e-28,talk
9.352061e-28,happen
9.351989e-28,preference
9.351989e-28,base
9.351989e-28,agricultural
9.351954e-28,mention
9.351811e-28,austrian
9.351525e-28,york
9.351525e-28,divestiture
9.351383e-28,perturb
9.351347e-28,real_number
9.351169e-28,unhappy
9.350955e-28,brother
9.350884e-28,lane
9.350884e-28,analytic
9.350813e-28,pull_off
9.35074e-28,departure
9.350669e-28,globally
9.3506335e-28,silent
9.3506335e-28,kind
9.3506335e-28,disagree
9.350598e-28,member
9.350527e-28,samuel
9.350491e-28,lesser
9.350491e-28,immediately
9.350455e-28,enhance
9.350384e-28,different
9.350348e-28,drawing
9.350313e-28,question
9.350206e-28,sphere
9.350135e-28,lease
9.350135e-28,hutton
9.350135e-28,capitalization
9.350063e-28,variation
9.350063e-28,point
9.350028e-28,shop
9.349992e-28,look
9.34992e-28,speculate
9.34992e-28,receive
9.349884e-28,butch
9.349777e-28,center
9.349599e-28,example
9.349599e-28,conflict
9.349492e-28,genetics
9.349492e-28,dislocation
9.349421e-28,refinery
9.349314e-28,world_power
9.349314e-28,south_korean_won
9.349314e-28,influence
9.349314e-28,deteriorate
9.349279e-28,enterprise
9.349207e-28,liquefy
9.349172e-28,ability
9.349136e-28,stress
9.349136e-28,means
9.349065e-28,burger
9.349029e-28,compositor
9.349029e-28,abolish
9.348994e-28,vitamin
9.348957e-28,uncollected
9.348957e-28,positive
9.348886e-28,unilateral
9.348886e-28,molecular
9.34885e-28,slump
9.34885e-28,constitute
9.348708e-28,water
9.348672e-28,diversify
9.348601e-28,entry
9.348565e-28,mayan
9.348529e-28,chain
9.348458e-28,monetary
9.348423e-28,lender
9.348423e-28,adjustment
9.348387e-28,true
9.348387e-28,scandium
9.348387e-28,prudential
9.348316e-28,worse
9.34828e-28,suffer
9.34828e-28,precise
9.348244e-28,projection
9.348173e-28,seminar
9.348173e-28,favor
9.348173e-28,boom
9.3481375e-28,option
9.3481375e-28,manner
9.348102e-28,practice
9.348031e-28,invent
9.348031e-28,days
9.347995e-28,certain
9.347816e-28,policy
9.347816e-28,easy
9.347745e-28,extent
9.347709e-28,photograph
9.347673e-28,regulation
9.347673e-28,manufacturer
9.347673e-28,herman
9.347673e-28,causing
9.347638e-28,research
9.347495e-28,undervalue
9.347495e-28,important
9.347388e-28,health
9.347388e-28,describe
9.347281e-28,admit
