probability,word
8.526757e-27,sell
8.5263014e-27,member
8.523114e-27,review
8.522041e-27,first
8.511905e-27,sketch
8.510444e-27,note
8.507555e-27,support
8.504764e-27,excel
8.504375e-27,determination
8.501618e-27,calendar_month
8.496917e-27,internet
8.490437e-27,loan
8.489303e-27,myna
8.480984e-27,curate
8.4794e-27,fail
8.4787525e-27,james
8.478526e-27,slightly
8.476198e-27,qatar
8.4739346e-27,burden
8.473773e-27,end_product
8.473514e-27,association
8.4666646e-27,newman
8.466503e-27,amortization
8.465276e-27,january
8.462919e-27,decline
8.459433e-27,ring
8.457884e-27,estimate
8.457271e-27,point
8.4571744e-27,run_out
8.456077e-27,paging
8.455691e-27,positive
8.451079e-27,average
8.450628e-27,stream
8.4492095e-27,net_income
8.448017e-27,hundredweight
8.446277e-27,edinburgh
8.4460194e-27,universe
8.445278e-27,wagner
8.4445696e-27,solvent
8.4440865e-27,days
8.443893e-27,large
8.440898e-27,dismiss
8.438998e-27,norway
8.438354e-27,tripling
8.4367125e-27,mohammed
8.43623e-27,report
8.435586e-27,represent
8.4335594e-27,early
8.432273e-27,pending
8.430697e-27,health
8.428028e-27,freestanding
8.427385e-27,arrest
8.425231e-27,reappraisal
8.423656e-27,wish
8.423625e-27,brunswick
8.419673e-27,trenton
8.419448e-27,uracil
8.419384e-27,expect
8.4192875e-27,organization_of_petroleum-exporting_countries
8.41826e-27,print
8.4182275e-27,today
8.4179386e-27,dainty
8.4154664e-27,gross_sales
8.413893e-27,antimonopoly
8.4137655e-27,gene
8.412417e-27,beginning
8.412096e-27,competitive
8.410396e-27,allocate
8.40799e-27,geb
8.4077335e-27,insect
8.4076695e-27,security
8.407541e-27,obtain
8.407156e-27,skipper
8.407156e-27,skip
8.407124e-27,undergarment
8.40629e-27,flammable
8.4056165e-27,agribusiness
8.403789e-27,relationship
8.403276e-27,delete
8.402764e-27,sociable
8.4027314e-27,institution
8.402635e-27,depletion
8.401962e-27,mortgage
8.4015774e-27,foam
8.4009365e-27,news
8.400392e-27,midway
8.398886e-27,aid
8.3983734e-27,electricity
8.39786e-27,compare
8.397444e-27,reshuffle
8.3968034e-27,cerium
8.3966755e-27,richardson
8.396323e-27,vanderbilt
8.3956186e-27,compressor
8.395458e-27,amortize
8.3947535e-27,education
8.394722e-27,remark
8.394498e-27,subtraction
8.39437e-27,ceiling
8.394081e-27,american
8.394049e-27,coevals
8.394017e-27,building
8.3939215e-27,mayonnaise
8.393761e-27,endanger
8.393537e-27,rig
8.393537e-27,export
8.393313e-27,reasonable
8.3932805e-27,orion
8.393025e-27,norma
8.3928645e-27,linotype
8.392352e-27,counterproductive
8.391136e-27,mentor
8.391136e-27,lexington
8.3910395e-27,finance
8.390848e-27,announcement
8.39072e-27,projection
8.3904e-27,trade
8.390368e-27,shrinking
8.3901436e-27,reporter
8.390112e-27,bowling
8.3894394e-27,china
8.389408e-27,housing
8.389279e-27,industrialization
8.389151e-27,stomp
8.3889595e-27,pneumatic
8.388288e-27,services
8.388224e-27,fostering
8.3881275e-27,tons
8.3875836e-27,wings
8.3875836e-27,wing
8.387423e-27,evolve
8.387071e-27,foreign
8.38704e-27,scrubber
8.386912e-27,quota
8.386688e-27,exchange
8.386432e-27,unveil
8.386304e-27,parkinson
8.3859196e-27,expectation
8.3859196e-27,consumption
8.38576e-27,letters
8.385664e-27,hinge
8.385664e-27,graf
8.385664e-27,defeat
8.385088e-27,saying
8.385056e-27,delegate
8.384736e-27,figure
8.383905e-27,uncertainty
8.383873e-27,defense_mechanism
8.383489e-27,brook
8.3826894e-27,hydraulic
8.3824976e-27,tendency
8.38221e-27,similar
8.38205e-27,reservoir
8.38205e-27,remote_control
8.38205e-27,leg
8.381922e-27,help
8.381858e-27,gulf
8.381794e-27,tract
8.381794e-27,buoy
8.381763e-27,lair
8.3815385e-27,denver
8.3814106e-27,pork
8.38125e-27,one_hundred_ten
8.381155e-27,urge
8.381027e-27,surround
8.380931e-27,wax
8.380803e-27,cover
8.380643e-27,rewriting
8.380579e-27,protect
8.3805154e-27,pathology
8.3805154e-27,occupational
8.380483e-27,kuwaiti
8.379812e-27,ride
8.379748e-27,inefficient
8.379748e-27,emphasis
8.379748e-27,drift
8.3783415e-27,insert
8.37716e-27,vietnam
8.37716e-27,shred
8.37716e-27,karachi
8.37716e-27,coil
8.377032e-27,lear
8.37652e-27,gateway
8.376456e-27,infestation
8.376456e-27,infest
8.376169e-27,hundredth
8.375849e-27,quantify
8.375338e-27,assign
8.374348e-27,sulfur
8.373836e-27,abridge
8.373741e-27,alveolar_consonant
8.373741e-27,advanced
8.3736445e-27,diversion
8.3733895e-27,olympic_games
8.3733895e-27,frederick
8.3733895e-27,feature
8.3733895e-27,exhibition
8.3733895e-27,decoration
8.3733895e-27,concept
8.3733895e-27,bc
8.37291e-27,cup
8.372303e-27,tolerance
8.372303e-27,oilseed
8.372303e-27,kernel
8.3721754e-27,composition
8.3712494e-27,kilowatt
8.3712494e-27,duke
8.3712494e-27,dioxide
8.370898e-27,dentist
8.370675e-27,thanks
8.370675e-27,so_far
8.370675e-27,rein
8.370675e-27,insolvency
8.370675e-27,indebted
8.370675e-27,circle
8.3703234e-27,thereof
8.3701316e-27,markedly
8.3701316e-27,bushel
8.368121e-27,zurich
8.368121e-27,zone
8.368121e-27,zinc
8.368121e-27,zimbabwe
8.368121e-27,ziegler
8.368121e-27,zhou
8.368121e-27,zenith
8.368121e-27,zen
8.368121e-27,zealander
8.368121e-27,zealand
8.368121e-27,zap
8.368121e-27,zambian_kwacha
8.368121e-27,zambian
8.368121e-27,zambia
8.368121e-27,zama
8.368121e-27,zaire
8.368121e-27,yugoslav
8.368121e-27,yuan
8.368121e-27,yttrium
8.368121e-27,youngstown
8.368121e-27,younger
8.368121e-27,young
8.368121e-27,yorkshire
8.368121e-27,york
8.368121e-27,yokohama
8.368121e-27,yield
8.368121e-27,yes
8.368121e-27,yellowknife
8.368121e-27,yellow
8.368121e-27,yard
8.368121e-27,yankee
8.368121e-27,yamani
8.368121e-27,yamamoto
8.368121e-27,yale_university
8.368121e-27,xerox
8.368121e-27,xenophobia
8.368121e-27,xavier
8.368121e-27,wyoming
8.368121e-27,wyler
8.368121e-27,wyatt
8.368121e-27,wrongly
8.368121e-27,wrongdoer
8.368121e-27,wrong
8.368121e-27,writing
8.368121e-27,writer
8.368121e-27,write
8.368121e-27,wright
8.368121e-27,wrest
8.368121e-27,wrench
8.368121e-27,wreck
8.368121e-27,wrap
8.368121e-27,worthy
8.368121e-27,worthwhile
8.368121e-27,worth
8.368121e-27,wort
8.368121e-27,worst
8.368121e-27,worsen
8.368121e-27,worse
8.368121e-27,worry
8.368121e-27,worm
8.368121e-27,worldwide
8.368121e-27,world_wide_web
8.368121e-27,world_trade_center
8.368121e-27,world_power
8.368121e-27,world
8.368121e-27,workweek
8.368121e-27,working
8.368121e-27,worker
8.368121e-27,work_force
8.368121e-27,work
8.368121e-27,words
8.368121e-27,word_picture
8.368121e-27,word
8.368121e-27,woolworth
8.368121e-27,wool
8.368121e-27,woodward
8.368121e-27,wooden
8.368121e-27,wood
8.368121e-27,woo
8.368121e-27,wonder
8.368121e-27,woman
8.368121e-27,wolf
8.368121e-27,wold
8.368121e-27,wittingly
8.368121e-27,withhold
8.368121e-27,withers
8.368121e-27,withdrawal
8.368121e-27,withdraw
8.368121e-27,witching
8.368121e-27,wit
8.368121e-27,wise_men
8.368121e-27,wise
8.368121e-27,wisconsin
8.368121e-27,wire
8.368121e-27,wipe
8.368121e-27,winter
8.368121e-27,winnipeg
8.368121e-27,winning
8.368121e-27,winner
8.368121e-27,winnebago
8.368121e-27,wine
8.368121e-27,window
8.368121e-27,windfall
8.368121e-27,wind
8.368121e-27,win
8.368121e-27,wilton
8.368121e-27,wilson
8.368121e-27,wilmington
8.368121e-27,willingness
8.368121e-27,willingly
8.368121e-27,williams
8.368121e-27,wilkinson
8.368121e-27,wildlife
8.368121e-27,wilderness
8.368121e-27,wildcat_well
8.368121e-27,wife
8.368121e-27,wiener
8.368121e-27,wield
8.368121e-27,widespread
8.368121e-27,widening
8.368121e-27,widen
8.368121e-27,widely
8.368121e-27,wide
8.368121e-27,wick
8.368121e-27,wichita
8.368121e-27,wholly
8.368121e-27,wholesale
8.368121e-27,whitney
8.368121e-27,whitehead
8.368121e-27,whitehall
8.368121e-27,white_clover
8.368121e-27,white
8.368121e-27,whiskey
8.368121e-27,whirlwind
8.368121e-27,whirl
8.368121e-27,whip
8.368121e-27,whet
8.368121e-27,whereabouts
8.368121e-27,wheeling
8.368121e-27,wheel
8.368121e-27,wheat
8.368121e-27,whack
8.368121e-27,weston
8.368121e-27,westminster
8.368121e-27,westinghouse
8.368121e-27,westerner
8.368121e-27,western
8.368121e-27,west
8.368121e-27,welshman
8.368121e-27,welsh
8.368121e-27,wells
8.368121e-27,wellington
8.368121e-27,wellhead
8.368121e-27,wellbeing
8.368121e-27,well
8.368121e-27,welding
8.368121e-27,welcome
8.368121e-27,weir
8.368121e-27,weill
8.368121e-27,weil
8.368121e-27,weightlifter
8.368121e-27,weight
8.368121e-27,weigh
8.368121e-27,weekly
8.368121e-27,weekend
8.368121e-27,week
8.368121e-27,wednesday
8.368121e-27,wedge
8.368121e-27,webster
8.368121e-27,weber
8.368121e-27,webb
8.368121e-27,weave
8.368121e-27,weather
8.368121e-27,wear
8.368121e-27,weaponry
8.368121e-27,weapon
8.368121e-27,wean
8.368121e-27,weakening
8.368121e-27,weaken
8.368121e-27,weak
8.368121e-27,wayside
8.368121e-27,ways
8.368121e-27,wayne
8.368121e-27,way
8.368121e-27,wave
8.368121e-27,wausau
8.368121e-27,waterway
8.368121e-27,waterside
8.368121e-27,waters
8.368121e-27,watering_place
8.368121e-27,waterfront
8.368121e-27,watchfulness
8.368121e-27,watch
8.368121e-27,waste
8.368121e-27,washington
8.368121e-27,wash
8.368121e-27,wary
8.368121e-27,warwick
8.368121e-27,wartime
8.368121e-27,warship
8.368121e-27,warren
8.368121e-27,warrant
8.368121e-27,warplane
8.368121e-27,warning
8.368121e-27,warner
8.368121e-27,warn
8.368121e-27,warm
8.368121e-27,warehouse
8.368121e-27,ward
8.368121e-27,warburg
8.368121e-27,war
8.368121e-27,waning
8.368121e-27,wanamaker
8.368121e-27,walter
8.368121e-27,wallpaper
8.368121e-27,wallboard
8.368121e-27,wallace
8.368121e-27,wall
8.368121e-27,walkout
8.368121e-27,walkman
8.368121e-27,walker
8.368121e-27,walk
8.368121e-27,wales
8.368121e-27,waive
8.368121e-27,wait
8.368121e-27,wages
8.368121e-27,vulnerable
8.368121e-27,vulnerability
8.368121e-27,vulcan
8.368121e-27,voyage
8.368121e-27,vow
8.368121e-27,volunteer
8.368121e-27,voluntarily
8.368121e-27,volume
8.368121e-27,volt-ampere
8.368121e-27,volition
8.368121e-27,volga
8.368121e-27,volatility
8.368121e-27,volatile
8.368121e-27,voice_mail
8.368121e-27,voice
8.368121e-27,vitamin_e
8.368121e-27,vitamin_d
8.368121e-27,vitamin
8.368121e-27,vitality
8.368121e-27,visualize
8.368121e-27,visual_perception
8.368121e-27,visitor
8.368121e-27,visiting
8.368121e-27,visit
8.368121e-27,vision
8.368121e-27,visible
8.368121e-27,visibility
8.368121e-27,vishnu
8.368121e-27,viscosity
8.368121e-27,visa
8.368121e-27,virus
8.368121e-27,virtually
8.368121e-27,virtual
8.368121e-27,virginia
8.368121e-27,virgin
8.368121e-27,viral
8.368121e-27,violent
8.368121e-27,violation
8.368121e-27,violate
8.368121e-27,vintner
8.368121e-27,vineyard
8.368121e-27,vine
8.368121e-27,village
8.368121e-27,villa
8.368121e-27,viking
8.368121e-27,vigorously
8.368121e-27,view
8.368121e-27,vienna
8.368121e-27,videodisk
8.368121e-27,video
8.368121e-27,victory
8.368121e-27,victoria
8.368121e-27,victor
8.368121e-27,victimize
8.368121e-27,vicinity
8.368121e-27,viability
8.368121e-27,veto
8.368121e-27,veterinarian
8.368121e-27,veteran
8.368121e-27,vest
8.368121e-27,vessel
8.368121e-27,vertex
8.368121e-27,version
8.368121e-27,versatile
8.368121e-27,vermont
8.368121e-27,verify
8.368121e-27,verge
8.368121e-27,venture
8.368121e-27,ventilation
8.368121e-27,vent
8.368121e-27,venn
8.368121e-27,venice
8.368121e-27,venezuelan
8.368121e-27,venezuela
8.368121e-27,venereal_disease
8.368121e-27,vending
8.368121e-27,veil
8.368121e-27,vehicle
8.368121e-27,vegetable
8.368121e-27,vaulting_horse
8.368121e-27,vat
8.368121e-27,vastly
8.368121e-27,vascular
8.368121e-27,variation
8.368121e-27,variable
8.368121e-27,vanguard
8.368121e-27,vancouver
8.368121e-27,valve
8.368121e-27,values
8.368121e-27,value
8.368121e-27,valuable
8.368121e-27,valley
8.368121e-27,validly
8.368121e-27,valid
8.368121e-27,vaginal
8.368121e-27,vacuum
8.368121e-27,vaccine
8.368121e-27,vacation
8.368121e-27,vacate
8.368121e-27,vacant
8.368121e-27,vacancy
8.368121e-27,utmost
8.368121e-27,utility
8.368121e-27,utensil
8.368121e-27,ute
8.368121e-27,utah
8.368121e-27,usual
8.368121e-27,usher
8.368121e-27,user
8.368121e-27,useful
8.368121e-27,use
8.368121e-27,uruguayan_peso
8.368121e-27,uruguay
8.368121e-27,uric
8.368121e-27,urgently
8.368121e-27,urgency
8.368121e-27,urethane
8.368121e-27,urbana
8.368121e-27,urban
8.368121e-27,urals
8.368121e-27,ur
8.368121e-27,upward
8.368121e-27,upturn
8.368121e-27,upstream
8.368121e-27,upstate
8.368121e-27,upset
8.368121e-27,upper_berth
8.368121e-27,upholster
8.368121e-27,upheaval
8.368121e-27,upgrade
8.368121e-27,updating
8.368121e-27,update
8.368121e-27,unwind
8.368121e-27,unwillingness
8.368121e-27,unwilling
8.368121e-27,unwieldy
8.368121e-27,unwelcome
8.368121e-27,unwanted
8.368121e-27,unusually
8.368121e-27,unusual
8.368121e-27,untrue
8.368121e-27,untie
8.368121e-27,untapped
8.368121e-27,unsuccessfully
8.368121e-27,unsuccessful
8.368121e-27,unstable
8.368121e-27,unspecified
8.368121e-27,unsolved
8.368121e-27,unsecured_bond
8.368121e-27,unseat
8.368121e-27,unseasoned
8.368121e-27,unsatisfactory
8.368121e-27,unrestricted
8.368121e-27,unreserved
8.368121e-27,unrelated
8.368121e-27,unregulated
8.368121e-27,unregistered
8.368121e-27,unrefined
8.368121e-27,unreasonable
8.368121e-27,unrealistic
8.368121e-27,unquestionably
8.368121e-27,unqualified
8.368121e-27,unprofitable
8.368121e-27,unproductive
8.368121e-27,unprecedented
8.368121e-27,unpopular
8.368121e-27,unpleasant
8.368121e-27,unpatriotic
8.368121e-27,unpaid
8.368121e-27,unofficial
8.368121e-27,unnecessary
8.368121e-27,unloading
8.368121e-27,unlisted
8.368121e-27,unlimited
8.368121e-27,unlike
8.368121e-27,unleaded
8.368121e-27,unlawfully
8.368121e-27,unknown
8.368121e-27,university
8.368121e-27,universal
8.368121e-27,united_states_secret_service
8.368121e-27,united_states
8.368121e-27,united_kingdom
8.368121e-27,unite
8.368121e-27,unionize
8.368121e-27,union
8.368121e-27,unimpressed
8.368121e-27,unilaterally
8.368121e-27,unilateral
8.368121e-27,unify
8.368121e-27,uniform
8.368121e-27,unidentified
8.368121e-27,unhappy
8.368121e-27,unfunded
8.368121e-27,unfulfilled
8.368121e-27,unfriendly
8.368121e-27,unfortunately
8.368121e-27,unfortunate
8.368121e-27,unfolding
8.368121e-27,unfocused
8.368121e-27,unfinished
8.368121e-27,unfavorably
8.368121e-27,unfavorable
8.368121e-27,unfairly
8.368121e-27,unfair
8.368121e-27,unexpectedly
8.368121e-27,unexpected
8.368121e-27,unethical
8.368121e-27,unequal
8.368121e-27,unenthusiastic
8.368121e-27,unemployment
8.368121e-27,uneconomical
8.368121e-27,undue
8.368121e-27,undoubtedly
8.368121e-27,undock
8.368121e-27,undiscovered
8.368121e-27,undisclosed
8.368121e-27,undeveloped
8.368121e-27,undetermined
8.368121e-27,undesirable
8.368121e-27,underwrite
8.368121e-27,undervalue
8.368121e-27,undertone
8.368121e-27,undertake
8.368121e-27,understate
8.368121e-27,understanding
8.368121e-27,understand
8.368121e-27,undersecretary
8.368121e-27,underscore
8.368121e-27,underproduce
8.368121e-27,underpin
8.368121e-27,underlie
8.368121e-27,underground
8.368121e-27,undergo
8.368121e-27,undercut
8.368121e-27,underbrush
8.368121e-27,underachieve
8.368121e-27,undamaged
8.368121e-27,uncouple
8.368121e-27,unconsolidated
8.368121e-27,unconditional
8.368121e-27,uncompetitive
8.368121e-27,uncommonly
8.368121e-27,uncommon
8.368121e-27,uncommitted
8.368121e-27,uncollected
8.368121e-27,uncoated
8.368121e-27,unclutter
8.368121e-27,unchanged
8.368121e-27,uncertain
8.368121e-27,unbridled
8.368121e-27,unbarred
8.368121e-27,unbalance
8.368121e-27,unaware
8.368121e-27,unauthorized
8.368121e-27,unattractive
8.368121e-27,unasked
8.368121e-27,unanticipated
8.368121e-27,unanimously
8.368121e-27,unanimity
8.368121e-27,unaffiliated
8.368121e-27,unaffected
8.368121e-27,unadjusted
8.368121e-27,unacceptably
8.368121e-27,unacceptable
8.368121e-27,unable
8.368121e-27,unabated
8.368121e-27,umbrella
8.368121e-27,ultimately
8.368121e-27,ultimate
8.368121e-27,ukraine
8.368121e-27,ugandan_shilling
8.368121e-27,typify
8.368121e-27,typically
8.368121e-27,typical
8.368121e-27,type
8.368121e-27,tyler
8.368121e-27,tying
8.368121e-27,two
8.368121e-27,twinjet
8.368121e-27,twin
8.368121e-27,twice
8.368121e-27,twelve
8.368121e-27,turner
8.368121e-27,turnaround
8.368121e-27,turn
8.368121e-27,turkish
8.368121e-27,turkey
8.368121e-27,turk
8.368121e-27,turin
8.368121e-27,turf
8.368121e-27,turbulence
8.368121e-27,tupelo
8.368121e-27,tunisia
8.368121e-27,tunis
8.368121e-27,tungsten
8.368121e-27,tune
8.368121e-27,tumble
8.368121e-27,tulsa
8.368121e-27,tuition
8.368121e-27,tug
8.368121e-27,tuesday
8.368121e-27,tucson
8.368121e-27,tucker
8.368121e-27,tubular
8.368121e-27,tube
8.368121e-27,try
8.368121e-27,trustee
8.368121e-27,trust
8.368121e-27,trump
8.368121e-27,truly
8.368121e-27,true
8.368121e-27,truck
8.368121e-27,troy
8.368121e-27,trout
8.368121e-27,trough
8.368121e-27,troublesome
8.368121e-27,trouble
8.368121e-27,trotter
8.368121e-27,tropical
8.368121e-27,troll
8.368121e-27,trojan
8.368121e-27,triton
8.368121e-27,triple
8.368121e-27,trip
8.368121e-27,trinidad
8.368121e-27,trim
8.368121e-27,trilogy
8.368121e-27,trillium
8.368121e-27,trident
8.368121e-27,trickery
8.368121e-27,tribune
8.368121e-27,triangle
8.368121e-27,trial
8.368121e-27,trench
8.368121e-27,tremor
8.368121e-27,tree
8.368121e-27,treble
8.368121e-27,treaty
8.368121e-27,treatment
8.368121e-27,treat
8.368121e-27,treasury
8.368121e-27,treasurer
8.368121e-27,traverse
8.368121e-27,traveler
8.368121e-27,trave
8.368121e-27,traumatic
8.368121e-27,trash
8.368121e-27,trap
8.368121e-27,transportation
8.368121e-27,transport
8.368121e-27,transponder
8.368121e-27,transpire
8.368121e-27,transmission
8.368121e-27,translation
8.368121e-27,translate
8.368121e-27,transgress
8.368121e-27,transform
8.368121e-27,transferability
8.368121e-27,transfer
8.368121e-27,transducer
8.368121e-27,transcript
8.368121e-27,transcontinental
8.368121e-27,transatlantic
8.368121e-27,transaction
8.368121e-27,transact
8.368121e-27,tranche
8.368121e-27,training
8.368121e-27,train
8.368121e-27,trailing
8.368121e-27,trail
8.368121e-27,tragic
8.368121e-27,traffic_circle
8.368121e-27,traffic
8.368121e-27,trafalgar
8.368121e-27,traditionally
8.368121e-27,traditional
8.368121e-27,trader
8.368121e-27,trade_unionist
8.368121e-27,trade_name
8.368121e-27,tractor
8.368121e-27,track
8.368121e-27,trace
8.368121e-27,toyota
8.368121e-27,toxicity
8.368121e-27,toxic_shock
8.368121e-27,toxic
8.368121e-27,township
8.368121e-27,townsend
8.368121e-27,town
8.368121e-27,tower
8.368121e-27,tow
8.368121e-27,tournament
8.368121e-27,tourist
8.368121e-27,tourism
8.368121e-27,tour
8.368121e-27,toughen
8.368121e-27,tough
8.368121e-27,touch
8.368121e-27,total_parenteral_nutrition
8.368121e-27,total
8.368121e-27,torpedo
8.368121e-27,toronto
8.368121e-27,torah
8.368121e-27,topping
8.368121e-27,topeka
8.368121e-27,top_out
8.368121e-27,top
8.368121e-27,toot
8.368121e-27,tool
8.368121e-27,tonnage
8.368121e-27,tonight
8.368121e-27,tone
8.368121e-27,tomorrow
8.368121e-27,tomato
8.368121e-27,tomahawk
8.368121e-27,tom
8.368121e-27,toll
8.368121e-27,toledo
8.368121e-27,tokyo
8.368121e-27,toiletry
8.368121e-27,toilet
8.368121e-27,togs
8.368121e-27,todd
8.368121e-27,tod
8.368121e-27,tobago
8.368121e-27,tobacco
8.368121e-27,tito
8.368121e-27,title
8.368121e-27,titanium
8.368121e-27,titanic
8.368121e-27,tissue
8.368121e-27,tire
8.368121e-27,tip
8.368121e-27,tin
8.368121e-27,timothy
8.368121e-27,timing
8.368121e-27,timid
8.368121e-27,timetable
8.368121e-27,times
8.368121e-27,timely
8.368121e-27,time_interval
8.368121e-27,time
8.368121e-27,tilt
8.368121e-27,tightening
8.368121e-27,tighten
8.368121e-27,tight
8.368121e-27,tiger
8.368121e-27,tie
8.368121e-27,tide
8.368121e-27,tidal_bore
8.368121e-27,tidal
8.368121e-27,ticket
8.368121e-27,tic
8.368121e-27,tianjin
8.368121e-27,thymine
8.368121e-27,thwart
8.368121e-27,thursday
8.368121e-27,thunderbolt
8.368121e-27,thump
8.368121e-27,thulium
8.368121e-27,throw
8.368121e-27,throughput
8.368121e-27,throat
8.368121e-27,thrive
8.368121e-27,thrift
8.368121e-27,threshold
8.368121e-27,three_hundred
8.368121e-27,three
8.368121e-27,thrashing
8.368121e-27,thousand
8.368121e-27,thoroughly
8.368121e-27,thorny
8.368121e-27,thomson
8.368121e-27,thompson
8.368121e-27,thomas
8.368121e-27,thirty-nine
8.368121e-27,thirty
8.368121e-27,thirteen
8.368121e-27,third
8.368121e-27,thinly
