0.000699914936534,goal
0.000699908160437,classified_ad
0.000699896107084,respect
0.000699888771453,elements
0.000699866479146,serve
0.000699861575506,necessity
0.000699819326571,divide
0.000699738996737,produce
0.000699703377463,natural
0.000699688528913,involve
0.000699661967669,pickings
0.000699659579482,know
0.000699635632512,things
0.000699576985937,argue
0.000699572527171,ball
0.000699551754962,addition
0.000699536673955,latin
0.000699478417141,greek
0.000699459160844,percept
0.000699457023543,ancient
0.000699438035487,community
0.000699432335236,western
0.000699430928209,people
0.000699430542822,refer
0.000699429775934,collection
0.000699415561307,influence
0.000699411163552,invention
0.00069940761879,fields
0.000699406268511,craftsman
0.000699404839509,artist
0.000699402110218,great
0.000699401841432,society
0.000699397212458,translate
0.000699393770489,sociable
0.00069938958543,time_period
0.000699389050521,closely
0.000699385910799,european
0.000699384218759,institution
0.000699378258559,rational_number
0.000699372977187,criticism
0.000699370473496,deduce
0.000699360838065,today
0.000699353894474,contemporary
0.000699352965153,aged
0.000699347990996,christian
0.000699347810532,hanker
0.000699346918934,historic
0.000699346047889,convey
0.00069934468143,deep
0.000699343971142,draw
0.00069934326474,privation
0.000699343149801,overriding
0.000699343021624,bottle
0.000699341625648,harmony
0.000699341422312,procedure
0.000699341418259,sake
0.000699341353375,problem
0.000699340910821,worse
0.000699340770442,dramatic
0.000699340723455,clive
0.000699340700341,culture
0.000699340643163,campaigner
0.000699340608464,pleasure
0.000699340547352,properly
0.000699340446425,similarly
0.000699340444606,literature
0.000699340372568,lunacy
0.000699340198259,message
0.000699340009283,writer
0.000699339741386,offer
0.000699339714326,old_age
0.000699339447625,degree_centigrade
0.000699339378324,give
0.000699339300301,nonexistent
0.000699339281258,synergistic
0.000699339002685,dickey
0.000699338899042,relation
0.000699338841845,industrial
0.000699338711739,faculty
0.000699338693435,politically
0.000699338307012,four
0.000699338113022,fictional_character
0.000699337646241,confer
0.000699337542774,george
0.000699337515914,imitative
0.000699337446946,artificial
0.000699337356358,philosophically
0.00069933720541,explicitly
0.000699337160482,institutional
0.000699337071967,divinely
0.000699336983164,emotional
0.000699336758841,symbolism
0.000699336602895,approximately
0.000699336524636,guidance
0.00069933650229,rwandan
0.000699336483938,musical
0.000699336432241,freedom
0.000699336432196,say
0.000699336307575,status
0.000699336298296,printmaking
0.000699336267906,command
0.000699336242969,temper
0.000699336085201,hint
0.000699336085142,plant
0.000699336032739,appreciation
0.000699336029296,military
0.000699335994648,holocene
0.000699335693269,generate
0.00069933562186,abbreviation
0.000699335604805,poetic
0.000699335586302,strong
0.000699335585557,pure
0.00069933547889,compel
0.000699335395376,spiritually
0.000699335040735,park
0.000699334938986,belief
0.000699334762197,indirect
0.000699334741042,get
0.000699334664347,advance
0.000699334575394,quality
0.000699334495354,martin
0.000699334398814,emerge
0.000699334299951,movie
0.000699333958986,romantic
0.000699333929601,personal
0.0006993338405,identify
0.000699333821451,sculpture
0.000699333616254,drive
0.000699333494047,roentgen
0.00069933344833,religion
0.00069933328791,believe
0.000699333143158,kernel
0.000699332956017,intend
0.000699332899109,two
0.000699332891026,dream
0.000699332878927,moral
0.000699332845503,come
0.000699332795901,narrative
0.000699332787727,dithyrambic
0.00069933277269,behalf
0.000699332500982,divers
0.000699332483237,iliad
0.000699332420473,architecture
0.000699332341235,relative
0.000699332081443,understand
0.000699331603635,theater
0.000699331562311,separate
0.000699331509981,idealist
0.0006993314642,epic_poem
0.000699331012894,eroticism
0.000699330850022,description
0.000699330817757,branch
0.00069933076035,shiner
0.000699330494475,criminal
0.000699330251336,agency
0.000699330151516,ruse
0.00069933009351,tolstoy
0.000699330045875,philosopher
0.000699329404428,recently
0.000699329247789,advantage
0.000699329111396,twentieth
0.000699329102407,stimulate
0.000699328892197,tackle
0.000699328836012,colloquial
0.000699328752156,restrict
0.000699328697875,perceiver
0.000699328658943,photography
0.000699328458849,apparently
0.000699328216606,strongly
0.000699328189849,heidegger
0.000699327978982,bible
0.000699327909048,thinker
0.000699327833127,clear
0.000699327746919,vehicle
0.000699327733163,disapproval
0.000699327667113,scope
0.000699327551211,dissemination
0.000699327078837,slightly
0.000699326853759,talk
0.000699326779236,three
0.000699326590679,special
0.000699326432364,elusive
0.000699326255025,destiny
0.000699326048818,bell
0.000699325409198,polish
0.000699325364442,fry
0.000699324996553,motivate
0.000699324570189,approvingly
0.000699323973663,production
0.000699323842381,merchandise
0.000699323706215,leo
0.000699323612191,basically
0.000699322988225,auditory
0.000699322134353,barely
0.000699321955324,finer
0.000699320880164,hand
0.000699320008484,laugh
0.000699319805618,checkup
0.000699319050266,traditional
0.000699319010695,drunkenness
0.000699318847203,propose
0.000699318723912,language
0.000699318300195,stem
0.000699318080551,mimetic
0.000699316771534,design
0.000699315441253,muse
0.000699311520086,last
0.000699310379383,power
0.000699302422608,sensibility
7.16978958859e-06,sport
5.34170909665e-06,physical
5.24859582497e-06,game
5.05980995404e-06,recognize
5.04489918079e-06,international
5.02948685232e-06,competition
4.97176172658e-06,chiefly
4.96379324923e-06,competitive
4.92288836315e-06,number
4.91654347705e-06,association
4.91011546785e-06,vitamin_e
4.90539455467e-06,event
4.90491342983e-06,horseman
4.90442154689e-06,subjective
4.88198668848e-06,component
4.88003063086e-06,football
4.87927912236e-06,chess
4.87748105722e-06,participant
4.87661866188e-06,europe
4.87659517678e-06,committee
4.87512556465e-06,performance
4.87287221566e-06,judges
4.87231538006e-06,admit
4.8712859708e-06,determine
4.86878541015e-06,winner
4.85803814691e-06,single
4.85149794334e-06,trust
4.85127787814e-06,olympic
4.85013051261e-06,large
4.846673983e-06,champion
4.84607791674e-06,aim
4.84515126239e-06,consequence
4.84417075865e-06,measurement
4.84162697298e-06,diversion
4.84008856971e-06,alhazen
4.83587041577e-06,recognition
4.83315691512e-06,contestant
4.83150972444e-06,marking
4.82670900552e-06,body
4.82459537351e-06,administration
4.82325127341e-06,widely
4.82322389627e-06,council
4.82294413356e-06,engagement
4.82200550556e-06,keep
4.82006617564e-06,beginning
4.81951501134e-06,establish
4.81727710916e-06,spectator
4.81608514726e-06,compete
4.81509477153e-06,term
4.81313254194e-06,popular
4.81043971521e-06,major
4.80953113705e-06,entertainment
4.80245518177e-06,necktie
4.80186647142e-06,federation
4.7998553123e-06,set
4.79974482863e-06,age
4.79799856396e-06,gambling
4.79688029496e-06,exercise
4.79650695407e-06,side
4.79613135632e-06,necessitate
4.79525718139e-06,hundred
4.79518025251e-06,let
4.79148730467e-06,type
4.78976652098e-06,complete
4.78810730319e-06,government
4.78795982356e-06,niobium
4.7878790461e-06,guarantee
4.78734398086e-06,england
4.78699513663e-06,tournament
4.78678001532e-06,contest
4.78653785421e-06,school
4.78463640571e-06,bacon
4.78350250418e-06,organize
4.78289551493e-06,rugby
4.7823428709e-06,annual
4.78158378231e-06,arrange
4.78139831639e-06,leisure
4.7813652679e-06,life
4.78095339674e-06,proprietorship
4.78076058567e-06,consultancy
4.7788542633e-06,application
4.77856326694e-06,comparable
4.77801204952e-06,amusement
4.77787748429e-06,order
4.77745834124e-06,controversial
4.7755904419e-06,race
4.77526375161e-06,open
4.77524678553e-06,universally
4.77521196684e-06,cause
4.77507224362e-06,impression
4.7749125808e-06,categorization
4.77475674721e-06,shaping
4.77459699102e-06,regular
4.77459540386e-06,stage
4.77439225604e-06,roget
4.77422949958e-06,representative
4.77405923542e-06,end
4.77395393207e-06,relaxation
4.77359077586e-06,inclusion
4.77284933447e-06,group
4.77284369809e-06,prerequisite
4.77282001363e-06,racing
4.7725670723e-06,model
4.77251357743e-06,multiple
4.7724907533e-06,center
4.77226139883e-06,limit
4.77213908966e-06,playoff
4.77206418642e-06,coincident
4.77122075579e-06,sunglasses
4.77093593542e-06,mainstream
4.77047071625e-06,weight
4.77028287906e-06,course
4.77022784358e-06,ptolemy
4.77013355252e-06,dexterity
4.77012811507e-06,panel
4.76976427838e-06,available
4.76944081531e-06,plan
4.76919243188e-06,punishment
4.76899026637e-06,information
4.76873081515e-06,supplier
4.76825507662e-06,entertain
4.76824516805e-06,meeting
4.76814344913e-06,reach
4.76790844156e-06,dialect
4.76778185844e-06,blend
4.76767271975e-06,noun
4.76759303779e-06,synonym
4.76756252599e-06,try
4.76722286338e-06,french
4.76714972733e-06,united_kingdom
4.76691405996e-06,widening
4.76669957787e-06,terminology
4.76668802977e-06,broadcast_medium
4.76660291873e-06,ability
4.7666010833e-06,accessible
4.76653052602e-06,arrangement
4.7658150176e-06,ordination
4.76569101808e-06,scale
4.76565521797e-06,exclude
4.76537217455e-06,accept
4.7653432994e-06,rate
4.76527376871e-06,bridge
4.76508588674e-06,billiard
4.76498724804e-06,fortune
4.76461562285e-06,name
4.76457756471e-06,consistent
4.76444419733e-06,singular
4.7641146841e-06,badly
4.76396712119e-06,hunt
4.76389955748e-06,tennis
4.76350330291e-06,mechanize
4.76350326289e-06,prevent
4.76338492368e-06,reduce
4.7633722241e-06,crowd
4.76310132118e-06,widen
4.76293763017e-06,deny
4.76291402869e-06,delegate
4.76246622593e-06,predominantly
4.76241402092e-06,advocate
4.76241231057e-06,exceed
4.76238546763e-06,billion
4.76208766088e-06,rehearse
4.7618650994e-06,harmful
4.76158406177e-06,customs
4.76151513771e-06,record
4.76133790178e-06,governed
4.7612700818e-06,legal
4.76106774069e-06,jumping
4.76077061959e-06,acknowledge
4.76077000461e-06,athleticism
4.76061747162e-06,casual
4.76027809722e-06,news
4.76027510069e-06,team
4.76015820412e-06,bet
4.76012864939e-06,move
4.76000433726e-06,board
4.75955386004e-06,league
4.75935631882e-06,days
4.75928254284e-06,venue
4.75890268743e-06,offprint
4.75847734658e-06,season
4.75806543522e-06,harmonize
4.75754758568e-06,claim
4.75715620861e-06,close
4.75670029338e-06,doomed
4.7563262206e-06,amuse
4.75618145311e-06,adjudication
4.75593355835e-06,worth
4.7555674161e-06,one
4.75535594681e-06,get_down
4.75499356094e-06,diving
4.75493380742e-06,standard
4.75487081484e-06,method
4.75476192931e-06,equipment
4.75451010789e-06,decide
4.75445356579e-06,impact
4.75394208947e-06,formula
4.75391906663e-06,martial
4.75386453337e-06,introduction
4.75385849515e-06,central
4.75338391208e-06,measure
4.75329235166e-06,galileo
4.75310702491e-06,announce
4.75289256616e-06,aluminum
4.75218644165e-06,victory
4.75189643484e-06,crossing
4.75181550055e-06,aristotelian
4.75140875383e-06,book
4.75127438808e-06,cycling
4.7512097634e-06,lose
4.75116036853e-06,small
4.7508727013e-06,breakage
4.75084820615e-06,global
4.75075642126e-06,match
4.75069919312e-06,lead
4.75038094885e-06,boxing
4.7502976795e-06,line
4.75013378864e-06,loser
4.75000115833e-06,run
4.74888433568e-06,american
4.74874332395e-06,vision
4.74836606573e-06,correct
4.74825831936e-06,gender
4.74790187199e-06,later
4.74747074612e-06,new
4.74717150634e-06,overall
4.74701856874e-06,certain
4.74675124997e-06,thymine
4.74645425668e-06,particularly
4.74591049226e-06,rival
4.7458517765e-06,continue
4.74571971626e-06,disability
4.74508778207e-06,drawing
4.74502035649e-06,able
4.74492306711e-06,show
4.74485576154e-06,precise
4.74480308251e-06,winning
4.74462832414e-06,carnival
4.74427444748e-06,semen
4.74420758474e-06,fun
4.74387170615e-06,agreement
4.74329015541e-06,text
4.7430472437e-06,rule
4.74276237485e-06,specifically
4.74245789452e-06,point
4.74204907032e-06,report
4.74169669607e-06,industry
4.74147281e-06,video
4.74122885082e-06,regulate
4.74085353256e-06,traditionally
4.74040981156e-06,complex
4.73998191579e-06,gymnastics
4.73931983232e-06,final
4.73899365162e-06,empire
4.73815608105e-06,approach
4.73779756769e-06,follow
4.73717555392e-06,scene
4.73643618097e-06,aperture
4.73587864671e-06,translation
4.73581115034e-06,child
4.73574853536e-06,invert
4.73557039766e-06,professional
4.73555175828e-06,argument
4.73545626393e-06,print
4.73544648385e-06,experimental
4.73513045395e-06,eye
4.73505861274e-06,scholasticism
4.73447764031e-06,data
4.73392170286e-06,torah
4.733824081e-06,smith
4.73352158354e-06,physics
4.73346648909e-06,write
4.73326398151e-06,pope
4.73314676321e-06,boom
4.73302570502e-06,experiment
4.7328495896e-06,euclid
4.73284572493e-06,political
4.73225969732e-06,phosphorus
4.73216879123e-06,descartes
4.73201196847e-06,medieval
4.73145041946e-06,ontology
4.73127328431e-06,baghdad
4.73065168865e-06,optics
4.73062124818e-06,mathematics
4.73039129239e-06,technology
4.72961030954e-06,muslim
4.72952419667e-06,sensation
4.72945953522e-06,house
4.72945386247e-06,knock
4.72926391467e-06,classical_music
4.7291731953e-06,particular
4.72876936803e-06,coherent
4.72860613095e-06,system
4.72851374981e-06,hebrew
4.72832089114e-06,arabic
4.72797133875e-06,miss
4.72780437616e-06,scientific
4.72770396414e-06,overturn
4.72769395602e-06,antiquity
4.72759952836e-06,catholic
4.72756481699e-06,wisdom
4.72744169438e-06,universal
4.72743144517e-06,mythology
4.72731914727e-06,seek
4.72669272339e-06,material
4.72665449798e-06,mechanistic
4.72660909103e-06,late
4.72657747672e-06,inquiry
4.7264498517e-06,scientist
4.72637128784e-06,light
4.72637003263e-06,aureate
4.72634847002e-06,toilet
4.726210948e-06,assume
4.72614490413e-06,learning
4.72613315664e-06,chain
4.72606017099e-06,increasingly
4.72595895566e-06,explicate
4.72595354543e-06,mark
4.725923971e-06,west
4.72592319313e-06,glass
4.72579302099e-06,theoretical
4.72573566015e-06,kepler
4.72551404564e-06,catalog
4.72550107138e-06,thing
4.72541491046e-06,contemplation
4.72530537583e-06,struggle
4.72530525587e-06,water
4.72500840903e-06,entrance
4.72499558564e-06,copernicus
4.72494129421e-06,urban
4.72492813782e-06,turn
4.72483021991e-06,father
4.72480215664e-06,demand
4.7247767484e-06,era
4.72472714425e-06,gesture
4.72467946722e-06,civilization
4.72466621064e-06,translator
4.72466417517e-06,mongol
4.72464480268e-06,synthesis
4.72461290446e-06,fill
4.72456826612e-06,ninth
4.72454290597e-06,favor
4.72452078745e-06,add
4.72441094989e-06,discourse
4.7242712774e-06,aspect
4.72420784761e-06,discourtesy
4.72414067364e-06,roman
4.72412352207e-06,fifteen
4.72404303319e-06,aristotelianism
4.72403491923e-06,disagree
4.72375104884e-06,point_of_view
4.72363409902e-06,apperception
4.72362624709e-06,geocentric
4.72352294644e-06,bless
4.7234762619e-06,stay
4.72345854068e-06,medicine
4.723438362e-06,sum_up
4.72343645025e-06,iraq
4.7234241398e-06,directly
4.7233472546e-06,printing
4.72327518581e-06,economic
4.72326153428e-06,improvement
4.72308376238e-06,sack
4.72301791435e-06,disprove
4.72300321482e-06,phenomenon
4.72295640238e-06,treat
4.72289277772e-06,persecution
4.72280954127e-06,retina
4.72279382483e-06,retain
4.72271632404e-06,copernican
4.72267917365e-06,head
4.72261399566e-06,thirteenth
4.72258433875e-06,causal
4.72252120476e-06,catholicism
4.72249462897e-06,monophysite
4.72248181438e-06,systematic
4.72242182962e-06,construct
4.72232551527e-06,thinking
4.72222961245e-06,periodic
4.72218264156e-06,optical
4.72218113585e-06,emphasizing
4.72217529996e-06,conclusively
4.72214866958e-06,simple
4.72212786417e-06,encyclopedist
4.72210814187e-06,promote
4.72206784879e-06,nestorian
4.7219305007e-06,pivot
4.72189573923e-06,solar
4.72186635699e-06,eight
4.72182995424e-06,transport
4.72173843737e-06,simpleton
4.72171730504e-06,raw
4.72170757029e-06,church
4.72168655136e-06,unlike
4.72165777889e-06,renaissance
4.72161876448e-06,finally
4.72161817505e-06,northern
4.72160165785e-06,geographic
4.72152375926e-06,voice
4.7214578229e-06,fall
4.72131146879e-06,unusually
4.7212850483e-06,intellectual
4.72108753668e-06,pedant
4.72097719975e-06,heat
4.72094055246e-06,caliphate
4.72092694909e-06,stress
4.72087239399e-06,reasonable
4.7208080889e-06,update
4.7207401284e-06,foster
4.72070034773e-06,toledo
4.72064662245e-06,sevilla
4.72063376188e-06,philosophic
4.72062924976e-06,advanced
4.72059491182e-06,heliocentric
4.7204634024e-06,byzantine
4.72031676382e-06,dogma
4.71990640313e-06,imperativeness
4.71978259675e-06,program
4.71972464663e-06,differentiation
4.71970122487e-06,construction
4.71966796294e-06,obscureness
4.71957809901e-06,suitable
4.71947589693e-06,student
4.71945315384e-06,exploit
4.71931318151e-06,contrast
4.71912248828e-06,cairo
4.71908867937e-06,analyze
4.71891954727e-06,reject
4.71877248719e-06,physicist
4.71872486339e-06,execute
4.71866650093e-06,calendar
4.71842884149e-06,decision
4.71840820273e-06,fact
4.71828906638e-06,matter
4.71810368548e-06,influential
4.71805054954e-06,high
4.71804348242e-06,explain
4.71802013834e-06,communal
4.71801783856e-06,biology
4.71798231915e-06,gathering
4.71796451356e-06,significance
4.71791704673e-06,poisonous
4.71786584243e-06,depend
4.71786365312e-06,ethical_motive
4.71782932276e-06,share
4.71777558484e-06,rigorous
4.71776724484e-06,building
4.71774140709e-06,physique
4.7177286265e-06,populate
4.71772834633e-06,technique
4.71771554518e-06,go
4.71764152446e-06,historical
4.71763992086e-06,devising
4.71763611202e-06,dainty
4.71760676167e-06,chemistry
4.71755454402e-06,teleological
4.71754668626e-06,foundation
4.71754585415e-06,empirical
4.71753756996e-06,pyramid
4.71750520841e-06,observation
4.71748838018e-06,master
4.7174670619e-06,strictly
4.717451288e-06,best
4.71741491753e-06,cosmic
4.71733110718e-06,true
4.71731001619e-06,abstraction
4.71730154969e-06,subdivide
4.7173006923e-06,specialize
4.71729993788e-06,potential
4.71716516959e-06,astronomy
4.71714362521e-06,emphasis
4.7171351046e-06,merely
4.71713291407e-06,development
4.71711768374e-06,successful
4.71709303068e-06,shape
4.7170924013e-06,working
4.71707899056e-06,intelligent
4.71703242149e-06,enterprise
4.717028318e-06,lower_berth
4.71696469254e-06,good
4.71693219609e-06,insist
4.71692222991e-06,earlier
4.71690576978e-06,prediction
4.71682931773e-06,distinct
4.71682877603e-06,conscientious
4.71680445317e-06,kingdom
4.71678347501e-06,stairs
4.71674365005e-06,comestible
4.71673298039e-06,embrace
4.71666318364e-06,increase
4.71662295731e-06,guess
4.71660441124e-06,sun
4.7165903083e-06,bad
4.71658545145e-06,interaction
4.71655394774e-06,initiation
4.71650795487e-06,broad
4.71646309546e-06,realization
4.71645185022e-06,tradition
4.71639659715e-06,earth
4.71639449687e-06,put
4.71637212506e-06,class
4.71636531192e-06,socratic
4.71631320948e-06,explanation
4.71620675347e-06,gather
4.71598558804e-06,pursuit
4.71578724034e-06,east
4.71566583802e-06,sharp
4.71555515601e-06,light-emitting_diode
4.71521807381e-06,exalted
4.71488035128e-06,typically
4.71236636369e-06,travel
4.71234837426e-06,conveyance
4.71234130796e-06,state
4.71233523782e-06,aircraft
4.71233401819e-06,amateur
4.71233336482e-06,energy
4.71233308935e-06,genre
4.7123329918e-06,sponge
4.71233288067e-06,trip
4.71233251778e-06,cargo
4.71233230131e-06,phylum
4.71233192327e-06,dodo
4.71233185279e-06,motion
4.71233173107e-06,repair
4.71233131879e-06,cell
4.71233116057e-06,main
4.71233078517e-06,car
4.71233070699e-06,million
4.71233055485e-06,animalia
4.71233045181e-06,internal
4.71233015393e-06,ago
4.71232979195e-06,air
4.71232964659e-06,airplane
4.71232956277e-06,location
4.71232943136e-06,topographic_point
4.71232937479e-06,discovery
4.71232920933e-06,article
4.71232888102e-06,reason
4.71232877345e-06,feature
4.71232876483e-06,motile
4.71232866997e-06,look
4.71232866108e-06,wing
4.71232807684e-06,violence
4.71232799831e-06,infrastructure
4.71232799656e-06,multicellular
4.71232798143e-06,different
4.7123277813e-06,important
4.71232767228e-06,bus
4.71232765025e-06,tissue
4.71232756128e-06,linnaeus
4.71232752577e-06,structure
4.71232744791e-06,possible
4.71232724828e-06,parturiency
4.71232720543e-06,protozoa
4.71232718566e-06,attract
4.71232717138e-06,species
4.71232705241e-06,undergo
4.7123268261e-06,blastula
4.71232671852e-06,insurance
4.71232670459e-06,populace
4.7123266505e-06,national
4.71232660157e-06,disabled
4.71232655633e-06,lift
4.71232655622e-06,passenger
4.71232654293e-06,space
4.71232652965e-06,mammal
4.71232650422e-06,prey
4.71232649708e-06,organism
4.71232646639e-06,phase
4.71232643755e-06,cambrian
4.71232643491e-06,calligraphy
4.7123264241e-06,originate
4.71232641547e-06,note
4.71232641495e-06,reproduction
4.71232632418e-06,television
4.71232630522e-06,portuguese_man-of-war
4.71232629166e-06,relatively
4.71232628158e-06,enhance
4.7123261908e-06,war
4.71232617214e-06,ctenophora
4.71232616481e-06,similar
4.71232615571e-06,broadcast
4.71232613653e-06,policy
4.71232613561e-06,sum
4.71232609633e-06,mosque
4.71232604518e-06,land
4.71232602037e-06,explosion
4.71232600139e-06,majority
4.7123259558e-06,times
4.71232595153e-06,chamber
4.71232592404e-06,cast
4.71232592148e-06,growth
4.71232590886e-06,choose
4.71232587027e-06,metazoa
4.71232585874e-06,bicycle
4.71232581553e-06,train
4.71232578711e-06,bespeak
4.71232577658e-06,eating
4.71232576795e-06,widespread
4.71232574644e-06,religious
4.71232574323e-06,walk
4.71232574225e-06,operations
4.7123257386e-06,obtain
4.71232570809e-06,path
4.7123256972e-06,care
4.71232569682e-06,source
4.7123256916e-06,year
4.712325674e-06,tourism
4.71232566565e-06,present
4.71232559996e-06,digestive
4.71232559684e-06,extreme
4.71232559681e-06,fungi
4.71232559383e-06,dynasty
4.71232557968e-06,terminal
4.71232553583e-06,color
4.71232550473e-06,eukaryotic
4.7123254658e-06,transportation_system
4.71232546269e-06,difficult
4.71232543242e-06,sportsmanship
4.71232541395e-06,alga
4.71232541235e-06,atom
4.71232535344e-06,stations
4.71232534036e-06,crime
4.71232531368e-06,everyday
4.71232531028e-06,safety
4.71232529965e-06,food
4.71232519112e-06,visit
4.71232518647e-06,stopping_point
4.71232517878e-06,diverge
4.71232516796e-06,paint
4.71232513617e-06,protist
4.71232508298e-06,pass
4.71232507847e-06,parasite
4.71232507826e-06,proverb
4.71232505187e-06,athlete
4.71232504925e-06,inaccessible
4.7123250483e-06,detect
4.71232504509e-06,ectoderm
4.71232503848e-06,bacteria
4.71232503818e-06,fixture
4.71232502973e-06,member
4.71232502021e-06,wage
4.71232501986e-06,departure
4.71232495953e-06,china
4.71232494572e-06,popularity
4.71232490988e-06,plastic
4.71232489505e-06,layer
4.71232488892e-06,license
4.71232487153e-06,remains
4.71232483385e-06,edit
4.71232482056e-06,revolution
4.71232481594e-06,sunlight
4.7123248126e-06,estimate
4.71232479625e-06,landscape
4.71232479057e-06,reflect
4.71232475962e-06,traveler
4.71232474291e-06,subject
4.71232473097e-06,hour
4.71232472526e-06,mean
4.71232471772e-06,local
4.71232471392e-06,decrease
4.71232470645e-06,fueling
4.71232470548e-06,metazoan
4.71232468725e-06,biological
4.712324674e-06,snail
4.71232463219e-06,motivation
4.71232462079e-06,newtonian
4.71232459099e-06,convention
4.71232456451e-06,sentiment
4.71232454931e-06,mission
4.71232454806e-06,swimming
4.71232453829e-06,flagellate
4.71232453187e-06,tend
4.71232452004e-06,heterotroph
4.71232450944e-06,free
4.7123245079e-06,decade
4.71232449713e-06,leibniz
4.71232449005e-06,weaponry
4.71232446573e-06,distance
4.71232446484e-06,grapevine
4.71232441402e-06,business
4.71232441248e-06,attempt
4.71232440046e-06,heavily
4.71232438836e-06,picture
4.71232438557e-06,traffic_circle
4.71232437769e-06,muscle
4.71232435286e-06,vertebrate
4.71232434073e-06,young_person
4.71232433187e-06,injury
4.71232432121e-06,death
4.71232431888e-06,india
4.71232431843e-06,carbon
4.71232430931e-06,labor
4.71232430909e-06,undertaking
4.71232429069e-06,female
4.71232427925e-06,sexual
4.7123242661e-06,helicopter
4.71232426265e-06,railway
4.7123242578e-06,behavior
4.71232422286e-06,cost
4.71232421999e-06,player
4.7123242178e-06,rapid
4.71232421464e-06,predominate
4.71232420908e-06,trouble
4.71232420785e-06,testing
4.71232419935e-06,trace
4.71232417656e-06,incur
4.71232417623e-06,roads
4.71232416392e-06,wall
4.71232415717e-06,environment
4.71232415463e-06,sperm
4.71232414187e-06,earthworm
4.71232413608e-06,opportunity
4.71232412852e-06,feed
4.71232412813e-06,airport
4.71232409002e-06,porifera
4.71232407843e-06,kilometer
4.71232407034e-06,diverseness
4.71232406631e-06,independently
4.71232406121e-06,drug
4.71232404777e-06,integrate
4.71232404579e-06,giving
4.71232403844e-06,fan
4.71232403419e-06,comparison
4.71232403418e-06,subsume
4.71232403315e-06,newton
4.71232402592e-06,runt
4.71232402263e-06,begin
4.71232402165e-06,sugar
4.71232401616e-06,population
4.71232401551e-06,ice
4.71232401172e-06,short
4.71232399844e-06,release
4.71232399185e-06,practice
4.71232399125e-06,volume
4.71232398278e-06,appearance
4.7123239819e-06,highly
4.71232397937e-06,presence
4.71232397785e-06,round
