probability,word
0.000475939868993,buttocks
0.000475939861502,bilateral
0.000475939852962,volume
0.000475939835544,fauna
0.000475939795928,paleontologist
0.000475939726421,biota
0.000475939651034,testing
0.000475939638342,mouth
0.000475939533669,australia
0.000475939429848,consideration
0.000475939404218,serve
0.000475939333363,aside
0.000475939330288,bore
0.000475939294657,extinct
0.000475939238236,choanocyte
0.000475939228831,evolve
0.00047593919352,semen
0.000475939178912,placement
0.000475939151686,shortly
0.000475939131007,wide
0.000475939088207,propose
0.000475939077845,central
0.000475939072304,possibly
0.000475939050578,gelatin
0.000475938990781,information
0.000475938951093,deoxyribonucleic_acid
0.000475938856635,coral
0.000475938741196,subject
0.000475938685901,subsidize
0.00047593865683,discovery
0.000475938606144,ownership
0.000475938591027,suspect
0.000475938560559,globalization
0.000475938552093,symmetry
0.000475938435535,year
0.00047593842197,coincident
0.000475938332848,giant
0.000475938326129,descendants
0.000475938322314,simplify
0.000475938286377,drawing
0.000475938278452,ordovician
0.000475938243691,formation
0.000475938130704,rate
0.000475938088563,morphology
0.00047593803263,financing
0.000475938009746,warehouse
0.000475938009537,rapid
0.000475937995034,precursor
0.000475937936191,millimeter
0.000475937906692,precambrian
0.000475937889994,waterway
0.000475937867352,checkup
0.000475937792155,extinction
0.000475937758945,research_worker
0.00047593766014,evidence
0.000475937648035,certain
0.00047593764204,recover
0.000475937631519,divergence
0.000475937599577,regulation
0.000475937575027,aware
0.000475937519475,population
0.000475937486122,secondarily
0.000475937365622,legality
0.000475937365241,different
0.000475937318187,support
0.000475937252104,economic
0.000475937224036,industry
0.000475937205379,cast
0.000475937204741,earthworm
0.000475937134263,sea
0.000475937106076,urban
0.000475937042237,south
0.000475937018637,train
0.000475936986666,trust
0.000475936968238,set
0.000475936959107,flinders
0.000475936933023,favor
0.000475936874097,disperse
0.000475936833788,purpose
0.000475936831122,embassy
0.000475936769224,international
0.000475936754424,fossilization
0.000475936736811,violence
0.000475936699536,anus
0.000475936695404,schedule
0.000475936664868,punishment
0.000475936661375,seat_belt
0.000475936627855,precaution
0.000475936613978,portuguese_man-of-war
0.000475936609428,establish
0.000475936571765,deal
0.000475936550215,cable
0.000475936515071,interpretation
0.00047593645932,genome
0.000475936455173,primitive
0.00047593641782,interpret
0.000475936411457,october
0.00047593626925,chambers
0.00047593621991,arrive
0.000475936186279,play
0.000475936035468,enable
0.000475936011359,tend
0.000475935942251,abroad
0.000475935796607,burrow
0.000475935733097,trouble
0.000475935723274,item
0.000475935722684,services
0.000475935570651,free
0.000475935556144,comparison
0.000475935424054,air_passage
0.000475935398831,close
0.000475935345568,invalid
0.000475935331169,comb
0.000475935248055,statistics
0.00047593514284,road
0.000475935060271,dwell
0.000475935025324,seaport
0.00047593500451,permian
0.000475934923917,departure
0.00047593475154,planning
0.000475934680942,fuel
0.000475934609727,pass
0.000475934538469,microscopic
0.000475934434714,pollution
0.00047593426163,pickings
0.000475934244003,temp
0.00047593406498,operator
0.000475934038471,erosion
0.000475933899912,avoid
0.000475933890241,dock
0.000475933658621,violate
0.00047593365216,durable
0.00047593360918,orient
0.000475933600508,restrain
0.000475933432867,railing
0.000475933288661,incident
0.000475933235804,canal
0.000475933087256,milieu
0.000475933025583,belt
0.000475933002009,national
0.00047593288756,operate
0.00047593271976,guarantee
0.000475932629926,requirement
0.000475932519323,stress
0.000475932379708,highly
0.000475932339472,spacecraft
0.000475932255729,target
0.000475932130914,transcript
0.000475932004647,concentrate
0.000475931880124,supply
0.000475931669035,safe
0.000475931572322,publish
0.000475931343991,hauling
0.000475931011649,seat
0.000475930815045,space
0.000475930752703,installation
0.000475930524165,importance
0.000475929910325,traveler
0.000475929821706,truck
0.000475929717756,accept
0.000475929713176,symmetrical
0.000475929356085,driver
0.00047592924201,conurbation
0.000475928742688,heavily
0.000475928253233,traffic
0.000475928141689,finish
0.000475928001435,network
0.000475927697313,register
0.000475926506509,field
0.00047592268652,technology
0.000475920697366,working
0.00047589222735,protein
0.000475891729733,cadaver
0.000475888032987,bacteria
0.00047588609805,giving
0.000475885560679,characteristically
0.000475883084062,nerve
0.00047588281293,seep
0.000475880517158,time
0.000475880448157,dioxide
0.00047588043587,feature
0.000475878016859,love
0.000475877948666,initially
0.000475877863394,model
0.00047587764509,block
0.000475876585933,ovum
0.000475875691631,carbohydrate
0.000475875446507,hunt
0.000475874654511,aid
0.000475874478575,store
0.000475874053983,mesoderm
0.000475874008063,ocean
0.000475872638521,glycoprotein
0.000475872107587,contract
0.000475872091798,killing
0.00047587149146,adaptation
0.000475871266996,larva
0.00047587124105,biological
0.000475870872855,invaginate
0.00047587071188,alone
0.000475870577186,inorganic
0.000475870482631,base
0.000475870305966,cold
0.000475870181609,compound
0.000475869934675,tight
0.00047586976206,incorporate
0.00047586952245,enforce
0.000475868268359,exception
0.000475868238992,dead
0.000475867918304,start
0.000475867366834,weaponry
0.000475866497723,control
0.000475865430125,organic
0.000475865294854,light
0.00047586456156,relatively
0.000475864083716,release
0.000475864019802,chemical
0.000475863537523,multicellular
0.000475863157571,meiosis
0.000475861571836,gram
0.000475861430116,fat
0.000475861306255,darts
0.000475860805467,times
0.000475860769227,surround
0.000475860434204,compose
0.000475860396623,pressure
0.000475860210337,disintegrate
0.000475860147644,ballad
0.000475859934622,calcify
0.00047585901594,eat
0.00047585867019,eukaryotic
0.000475858053328,bones
0.000475856991945,signal
0.000475856834691,simple
0.000475856811918,omnivore
0.000475856488234,gap
0.000475856364298,gastrula
0.000475856215423,fertile
0.000475855971614,evolutionary
0.000475855735423,extracellular
0.000475855508056,choice
0.000475854790974,herbivore
0.000475854285778,hollow
0.000475854183899,vitamin_e
0.000475854013033,behavior
0.000475853591124,rubber_band
0.000475853340072,result
0.000475853231938,dependant
0.00047585241905,following
0.000475852396246,external
0.00047585218099,prior
0.000475851944609,turn
0.000475851591342,fuse
0.000475851514463,meaning
0.000475850853003,snail
0.000475850713078,progressive
0.00047585042426,wall
0.000475850191091,notably
0.000475849827574,general
0.000475848052776,atomization
0.000475847974732,flexible
0.000475847809401,glucose
0.000475846763222,solar
0.000475845941928,generative
0.000475845835403,death
0.000475845702635,matrix
0.000475845614732,host
0.000475845186736,floor
0.000475845060799,send
0.000475844786083,chain
0.000475844240132,race
0.000475844179219,photosynthesis
0.000475843012843,offspring
0.000475842877529,sphere
0.00047584253951,budding
0.000475842212743,let_go_of
0.00047584219862,stopping_point
0.000475842017024,locomotion
0.000475841683514,parthenogenesis
0.000475841638866,collagen
0.000475841287445,spicule
0.000475841189464,body
0.000475840796901,vent
0.000475839925593,selective
0.000475839103218,act
0.000475839059353,smaller
0.000475837733675,molecule
0.000475836013691,attack
0.00047583489066,reorganize
0.00047583415741,interrupt
0.00047583205887,production
0.000475830343173,intercellular
0.000475827868139,shell
0.00047582658791,complicate
0.000475824031286,kind
0.000475823959111,chemical_bond
0.000475821751654,carnivore
0.00047581856257,coupling
0.000475813547977,bigger
0.000475805849594,longer
0.0004757932502,economy
0.000475793123865,harness
0.00047578674615,sled
0.000475781399206,chosen
0.000475771598676,wheel
0.000475769712555,jet
0.000475765292776,trainer
0.000475765089063,disadvantage
0.000475762419315,estimate
0.000475762173802,battalion
0.000475761514783,enter
0.000475760985488,solution
0.000475759712627,exercise
0.000475757644607,skiing
0.000475757040452,available
0.000475755774033,costs
0.00047575482955,defender
0.000475751125409,brand
0.00047574996165,composure
0.000475748450642,aviation
0.000475747273967,capability
0.000475747148545,recreational
0.000475745838669,fast
0.000475745266919,rowing
0.000475737420487,sustainable
0.000475735747437,popular
0.000475735604488,commercial
0.000475735438991,normally
0.000475735424211,leisure
0.000475735121933,underdevelop
0.000475734725681,machine
0.000475733387701,particular
0.000475732169333,park
0.000475728039909,quickly
0.000475727966942,crew
0.000475724638747,team
0.000475724198212,engine
0.000475723203572,operation
0.00047572194412,surface
0.000475719649165,military
0.000475719186432,load
0.000475718992455,april
0.000475718418943,region
0.000475715834584,express
0.00047571417569,rocket
0.000475713024032,unloading
0.000475711884938,restock
0.000475709482633,area
0.000475707932999,advantage
0.000475705252709,need
0.000475703829425,run
0.000475703535521,receive
0.000475696295191,environmentalism
0.000475695951,let
0.000475695413354,scope
0.000475688516183,pull
0.0004756853945,heavy
0.000475676829802,ice
0.000475672039349,incur
0.000475670869761,physical
0.000475664496513,autogiro
0.000475654838526,range
0.000475652404212,skate
0.000475644219626,airliner
0.000475641271459,huge
0.000475631292392,transport
0.000475617855754,involve
0.000475605886519,short
0.000475569903158,relation
0.000475504385624,note
3.70391138351e-06,science
3.56390057831e-06,cognition
3.36538901839e-06,niobium
3.34949034375e-06,doctrine
3.3400242527e-06,scientific
3.33735636051e-06,nature
3.31953184559e-06,practical
3.31681071928e-06,community
3.30857142389e-06,aristotle
3.30749879464e-06,natural
3.30629794884e-06,thursday
3.29747035356e-06,century
3.2957297357e-06,discipline
3.2899905477e-06,universe
3.28974262031e-06,ball
3.27954521502e-06,physics
3.27841917994e-06,word
3.27596927105e-06,sense
3.27168347131e-06,mythology
3.27090449663e-06,center
3.26918213725e-06,order
3.26908799302e-06,raw
3.26736959685e-06,society
3.26387761048e-06,craftsman
3.2627005468e-06,thinking
3.2626200953e-06,socrates
3.26246525329e-06,increasingly
3.26162499229e-06,treat
3.26159375717e-06,data
3.26019166685e-06,systematic
3.2598979589e-06,political
3.25714005564e-06,theoretical
3.25496617312e-06,make
3.24594548432e-06,medicine
3.24536628806e-06,chemistry
3.24527637897e-06,intelligent
3.24393756787e-06,course
3.24389234249e-06,earth
3.24336867801e-06,stairs
3.24334686225e-06,broad
3.24292819806e-06,knock
3.24212631845e-06,cosmic
3.24206391181e-06,realization
3.24194669194e-06,alhazen
3.24170506345e-06,observation
3.24164308567e-06,guess
3.24126128498e-06,specify
3.24121216441e-06,kingdom
3.24079149842e-06,construction
3.24067537053e-06,emphasis
3.24062469819e-06,criticism
3.24060963875e-06,go
3.24037627634e-06,conscientious
3.24034892776e-06,experience
3.2402791605e-06,system
3.24025700218e-06,enterprise
3.23980350597e-06,gathering
3.23963683312e-06,era
3.23951156499e-06,aspect
3.23948425722e-06,tradition
3.23944232977e-06,history
3.23916218336e-06,dainty
3.23874828384e-06,sharp
3.2387344961e-06,prediction
3.23860340256e-06,embrace
3.23859053993e-06,fact
3.23821318506e-06,astronomy
3.23810999536e-06,gather
3.23776083974e-06,biology
3.23759789275e-06,miss
3.23727196315e-06,function
3.23691840907e-06,execute
3.23690494666e-06,master
3.23687018591e-06,calendar
3.23676049189e-06,deduce
3.23663254682e-06,pyramid
3.23658066933e-06,historical
3.2363341588e-06,east
3.23611221072e-06,lower_berth
3.23609174602e-06,poisonous
3.23606857467e-06,record
3.2359624561e-06,socratic
3.23586873913e-06,closely
3.23586805208e-06,technique
3.23568002019e-06,rational_number
3.23566081823e-06,insist
3.23557644953e-06,true
3.23554980145e-06,reach
3.23544631552e-06,self
3.2353867809e-06,suitable
3.2353770659e-06,seek
3.23535125995e-06,activity
3.23528312186e-06,shape
3.23513761268e-06,sociable
3.23502812687e-06,strictly
3.23501865145e-06,institution
3.23481881268e-06,culture
3.2347551335e-06,exist
3.234729197e-06,assume
3.23463950052e-06,describe
3.23459041186e-06,thing
3.23453371132e-06,foundation
3.23446192141e-06,sun
3.2343235523e-06,reject
3.23416586081e-06,antiquity
3.23402896548e-06,explain
3.23392008617e-06,influential
3.2338925465e-06,legal
3.23380252045e-06,abstraction
3.23375852829e-06,aged
3.23361444506e-06,show
3.23321864588e-06,refer
3.23310515766e-06,potential
3.23310279866e-06,empirical
3.23287314035e-06,harmonize
3.23282202121e-06,communal
3.23266253119e-06,physique
3.23263332598e-06,communicate
3.23252903634e-06,decision
3.23229785175e-06,pursuit
3.23220687266e-06,populate
3.2321856436e-06,put
3.2320270505e-06,exalted
3.23196435367e-06,age
3.23187187365e-06,program
3.23184507845e-06,explicate
3.23181283081e-06,fields
3.23178797242e-06,best
3.23159869505e-06,mathematics
3.23156894931e-06,exclude
3.23154688497e-06,successful
3.23133507597e-06,bad
3.23132245372e-06,consistent
3.23123326597e-06,classical_music
3.23106866999e-06,comestible
3.23091555428e-06,question
3.23075366051e-06,initiation
3.23056014083e-06,merely
3.23031667117e-06,contemporary
3.23012838941e-06,physicist
3.22962501937e-06,rigorous
3.22934165947e-06,teleological
3.22926679512e-06,ethical_motive
3.22875634594e-06,universal
3.22871917221e-06,explanation
3.22871075619e-06,significance
3.22862699992e-06,final
3.22765129891e-06,approach
3.22694712723e-06,share
3.20696854187e-06,sport
3.20694544264e-06,art
3.20692861468e-06,painting
3.20692522456e-06,ancient
3.20692242355e-06,game
3.20692141024e-06,engagement
3.20692135037e-06,work
3.20692102888e-06,genre
3.20692083942e-06,means
3.20692069162e-06,participant
3.20691956905e-06,medium
3.20691942414e-06,humanistic_discipline
3.20691920446e-06,point
3.20691916675e-06,animalia
3.2069191575e-06,definition
3.20691898372e-06,spectator
3.20691883723e-06,artistic
3.20691862836e-06,mention
3.20691850666e-06,professional
3.20691836638e-06,expression
3.20691819774e-06,addition
3.20691815407e-06,competition
3.20691811734e-06,artist
3.20691792531e-06,theory
3.20691765368e-06,global
3.20691750581e-06,western
3.20691740122e-06,bacon
3.206917271e-06,quality
3.20691726102e-06,great
3.20691715648e-06,broadcast
3.20691714341e-06,book
3.20691713287e-06,attract
3.20691709532e-06,artwork
3.20691685106e-06,creative
3.20691682247e-06,olympic
3.2069166609e-06,metazoa
3.20691665179e-06,aristotelian
3.20691663995e-06,object
3.20691660783e-06,europe
3.20691657179e-06,skill
3.20691651878e-06,color
3.20691649176e-06,television
3.20691648708e-06,mind
3.20691646842e-06,parturiency
3.20691646769e-06,english
3.20691645205e-06,mammal
3.20691639762e-06,influence
3.20691622191e-06,war
3.20691620375e-06,audience
3.20691615906e-06,calligraphy
3.2069161395e-06,amateur
3.20691611709e-06,latin
3.20691603719e-06,component
3.20691603679e-06,carnival
3.20691601726e-06,image
3.206916005e-06,recognize
3.20691596154e-06,mosque
3.20691593534e-06,words
3.20691593442e-06,competitive
3.20691579949e-06,invention
3.20691577353e-06,originate
3.20691575769e-06,proverb
3.20691572832e-06,fine
3.20691572289e-06,doomed
3.20691571183e-06,muslim
3.2069157075e-06,major
3.20691563411e-06,continue
3.20691559734e-06,galileo
3.20691559018e-06,sportsmanship
3.20691555017e-06,performance
3.20691551223e-06,toilet
3.20691549824e-06,widespread
3.2069154772e-06,plastic
3.20691547626e-06,music
3.20691547489e-06,follow
3.20691547027e-06,plan
3.20691546919e-06,poetry
3.20691546717e-06,football
3.20691546658e-06,ptolemy
3.20691543736e-06,narrative
3.20691543262e-06,artificial
3.20691542539e-06,insect
3.2069154128e-06,empire
3.20691541212e-06,religious
3.20691538762e-06,young_person
3.20691536291e-06,greek
3.20691535742e-06,winning
3.20691535514e-06,relationship
3.20691533055e-06,disabled
3.20691532582e-06,dynasty
3.20691532285e-06,phase
3.20691529836e-06,contest
3.20691529477e-06,sculpture
3.20691528693e-06,bend
3.20691527754e-06,choose
3.20691527693e-06,promote
3.20691527594e-06,research
3.20691523204e-06,undertaking
3.20691523196e-06,number
3.20691521674e-06,print
3.20691521213e-06,texture
3.20691518543e-06,linnaeus
3.20691517584e-06,wage
3.20691514469e-06,determine
3.20691512331e-06,experimental
3.2069151043e-06,watch
3.20691509806e-06,drug
3.20691508312e-06,child
3.20691506477e-06,diversion
3.20691503805e-06,member
3.20691502524e-06,local
3.20691501109e-06,aluminum
3.20691500564e-06,revolution
3.20691500395e-06,get_down
3.20691499843e-06,disability
3.20691499646e-06,china
3.2069149571e-06,categorization
3.20691495561e-06,fixture
3.20691491814e-06,regulate
3.20691488914e-06,decide
3.20691488659e-06,decade
3.2069148716e-06,cup
3.20691486281e-06,inspire
3.20691485026e-06,descartes
3.20691484386e-06,integrate
3.20691484381e-06,female
3.20691484036e-06,french
3.20691483064e-06,mean
3.20691483035e-06,atom
3.20691482364e-06,concept
3.20691480264e-06,athlete
3.20691478987e-06,paint
3.20691477491e-06,phenomenon
3.20691476896e-06,present
3.20691476743e-06,tourism
3.20691476713e-06,position
3.20691476216e-06,popularity
3.20691474509e-06,imitation
3.2069147401e-06,acting
3.20691471748e-06,scholar
3.20691471735e-06,mission
3.20691471462e-06,lead
3.20691469642e-06,scene
3.206914694e-06,leibniz
3.20691468977e-06,struggle
3.20691467885e-06,hundred
3.20691467666e-06,opportunity
3.20691467613e-06,aesthetic
3.20691467562e-06,merchandise
3.20691467332e-06,emphasizing
3.20691466988e-06,better
3.20691465597e-06,text
3.20691465361e-06,bowl
3.20691465351e-06,round
3.2069146391e-06,everyday
3.2069146252e-06,convention
3.2069146223e-06,gymnastics
3.20691459959e-06,video
3.20691458971e-06,impressionism
3.20691458047e-06,motivation
3.2069145725e-06,cave
3.20691457084e-06,business
3.20691456489e-06,separate
3.20691455931e-06,sentiment
3.20691455474e-06,newton
3.20691455468e-06,finally
3.20691453452e-06,experiment
3.2069145289e-06,argument
3.20691451355e-06,player
3.20691451189e-06,begin
3.20691450534e-06,entrance
3.20691450375e-06,pope
3.20691450302e-06,landscape
3.20691450218e-06,vision
3.20691449317e-06,internet
3.20691449216e-06,ban
3.20691449105e-06,extreme
3.20691448564e-06,gender
3.20691448067e-06,idealize
3.20691446987e-06,cosmetic
3.20691446789e-06,analyze
3.20691446774e-06,fan
3.20691446694e-06,relaxation
3.206914465e-06,emotion
3.20691446453e-06,property
3.20691445822e-06,match
3.20691445499e-06,regional
3.20691445486e-06,write
3.20691445356e-06,percept
3.20691445292e-06,boom
3.20691444496e-06,late
3.20691444039e-06,advent
3.20691443636e-06,appreciation
3.20691442982e-06,picture
3.20691441173e-06,divers
3.2069144009e-06,newtonian
3.20691439538e-06,religion
3.20691439507e-06,geographic
3.20691439371e-06,happen
3.20691437753e-06,dialogue
3.20691437177e-06,significant
3.20691436648e-06,nutriment
3.20691436011e-06,injury
3.20691435699e-06,leech
3.20691435243e-06,judges
3.20691434721e-06,england
3.20691432618e-06,translation
3.20691432304e-06,synonym
3.20691432135e-06,printing
3.20691432012e-06,association
3.20691431208e-06,attempt
3.20691430919e-06,endeavor
3.20691430649e-06,artifact
3.20691430422e-06,runt
3.20691430098e-06,committee
3.20691429521e-06,subjective
3.2069142923e-06,medieval
3.20691427492e-06,scorpio
3.20691427237e-06,chiefly
3.20691427136e-06,mammalia
3.20691426774e-06,spider
3.20691425441e-06,rise
3.20691425402e-06,nucleus
3.20691425336e-06,participate
3.20691424906e-06,personal
3.20691424318e-06,communication
3.20691424284e-06,wrestle
3.20691423202e-06,labor
3.20691423177e-06,line
3.20691423025e-06,volunteer
3.2069142253e-06,reflect
3.2069142229e-06,vacation
3.20691422077e-06,take
3.20691421103e-06,link
3.20691420775e-06,equivalent
3.20691420066e-06,boat
3.2069141992e-06,specifically
3.20691419148e-06,practice
3.20691418469e-06,breath
3.20691418429e-06,irani
3.20691418204e-06,substance
3.20691417814e-06,marine
3.20691417079e-06,aim
3.20691417071e-06,fish
3.20691417036e-06,move
3.20691417029e-06,nuclear
3.20691416671e-06,gambling
3.20691415664e-06,ontology
3.20691414666e-06,exploration
3.20691414621e-06,bc
3.2069141385e-06,complete
3.20691413575e-06,enjoy
3.20691412679e-06,widely
3.20691412173e-06,subsume
3.2069141144e-06,dance
3.20691411197e-06,apart
3.20691410878e-06,romantic
3.20691410388e-06,intellectual
3.20691410077e-06,creation
3.2069140982e-06,vacationing
3.2069140963e-06,greece
3.20691409491e-06,alga
3.20691409465e-06,traditionally
3.2069140945e-06,india
3.20691409213e-06,foot
3.20691408997e-06,protista
3.20691408559e-06,peer
3.20691408488e-06,oyster
3.20691408036e-06,sake
3.20691407941e-06,baghdad
3.20691407744e-06,persia
3.20691407451e-06,squid
3.2069140707e-06,octopus
3.20691406871e-06,olympic_games
3.2069140658e-06,superintendent
3.20691405402e-06,adapt
3.20691405273e-06,bird
3.20691404048e-06,organize
3.20691403976e-06,vertebrate
3.20691403325e-06,byzantine
3.2069140314e-06,cruise
3.20691402867e-06,subkingdom
3.20691402847e-06,japan
3.20691402562e-06,recently
3.20691402549e-06,scheme
3.20691402301e-06,amphibian
3.20691401905e-06,paris
3.20691401552e-06,aperture
3.20691401286e-06,house
3.20691401081e-06,commutation
3.20691401047e-06,principle
3.20691400621e-06,difference
3.20691400585e-06,visa
3.20691400527e-06,advanced
3.20691400388e-06,overall
3.20691400377e-06,smith
3.20691400274e-06,add
3.20691399997e-06,post
3.20691399795e-06,figure
3.20691399783e-06,hierarchical
3.20691399691e-06,credence
3.20691399239e-06,adaptive
3.20691398758e-06,win
3.20691398686e-06,horseman
3.20691398658e-06,annelid
3.20691398577e-06,centipede
3.20691398107e-06,cheat
3.20691397834e-06,pediculosis_pubis
3.20691397602e-06,right
3.20691397592e-06,agonizing
3.20691397125e-06,insecta
3.20691396678e-06,mathematical
3.20691396461e-06,chordata
3.20691396299e-06,retain
3.20691395766e-06,american
3.20691395642e-06,lichtenstein
3.20691395473e-06,ocular
3.20691395389e-06,chess
3.20691395208e-06,date
3.20691394995e-06,heterotrophic
3.20691394842e-06,school
3.20691394786e-06,traditional
3.206913945e-06,bicycling
3.20691394314e-06,stimulate
3.20691393848e-06,arthropod
3.20691393753e-06,side
3.20691393258e-06,colors
3.20691392863e-06,egypt
3.20691392104e-06,oxcart
3.20691392058e-06,computer_science
3.20691391782e-06,architecture
3.20691391772e-06,gradually
3.20691391763e-06,renaissance
3.20691391644e-06,fun
3.20691391597e-06,federation
3.20691391538e-06,hazard
3.20691391431e-06,haeckel
3.20691391098e-06,fishing
3.20691390778e-06,greatly
