0.0006739801,standard
0.0006737417,meaning
0.0006727818,event
0.0006692921,concept
0.0006690528,lie
0.00066610065,interpretation
0.0006646894,legal
0.0006643101,carry
0.0006623355,mother
0.0006574632,turn
0.0006564398,disclosure
0.0006557356,remark
0.00065334357,harmonize
0.0006484509,practice
0.0006473458,atheism
0.0006468139,times
0.0006457692,punishment
0.00064461364,stay
0.00063993427,base
0.0006370954,definition
0.00063575956,work_force
0.00063517597,science
0.0006343914,absolutely
0.00063026755,million
0.00062929484,dead
0.0006267802,come
0.00062623917,stop
0.00062135776,white
0.0006202119,resurrection
0.0006186721,theory
0.000618215,guess
0.0006175895,civil
0.00061738485,proof
0.0006171155,bear
0.00061692076,language
0.0006149201,survey
0.0006146088,james
0.00061401445,refer
0.000613941,raise
0.00061386864,business
0.00061211083,response
0.00061084656,remainder
0.00060812366,body
0.000607193,fall
0.00060584786,hide
0.0006052871,obviously
0.0006052709,civilian
0.00060470606,prayer
0.0006034945,animal
0.0006029293,teaching
0.000602064,days
0.00059821445,fail
0.00059503695,associate
0.0005947218,acts_of_the_apostles
0.00059146894,national
0.0005909674,understanding
0.000589349,worship
0.00058917876,wish
0.00058820134,kill
0.0005863447,unite
0.0005855012,behavior
0.00058289827,open
0.00058110576,blood
0.0005806313,premise
0.00058016303,q
0.0005799061,alternatively
0.00057886785,message
0.0005773253,century
0.0005718285,witness
0.0005687654,later
0.00056569494,waco
0.00056471175,master
0.0005645925,vote
0.000563357,simple
0.0005595279,address
0.0005593588,fear
0.00055780273,heathen
0.0005561535,material
0.00055470155,biblical
0.0005535828,degree_centigrade
0.0005481808,determine
0.00054794113,heart
0.000546897,allow
0.00054678775,prevent
0.0005464468,administration
0.000544358,german
0.0005436195,choice
0.0005429506,imperativeness
0.00054150086,salvage
0.00054074434,morality
0.0005395567,education
0.00053921825,pray
0.000538971,intend
0.0005386485,imply
0.000538181,sabbath
0.0005350733,pope
0.0005324919,military
0.0005308119,conflict
0.00052995223,mark
0.000527437,context
0.00052722404,promise
0.0005232319,obvious
0.0005227068,mary
0.00052165746,physical
0.0005206416,volition
0.00051847234,friend
0.00051507895,defense
0.0005130596,degree
0.00051065575,pass
0.0005103692,innocent
0.0005098159,born
0.00050911645,majority
0.00050592155,agency
0.0005050061,term
0.0005046058,specify
0.00050401856,married
0.0005039256,lead
0.00050390203,matthew
0.00050351606,arrogance
0.0005033696,park
0.00050236227,thinking
0.0005019655,united_states
0.0005004949,normally
0.00049973896,argue
0.0004992664,license
0.0004981912,turkey
0.0004946562,bacillus
0.00049374136,ad
0.0004912343,passage
0.0004896548,rise
0.000488642,natural
0.00048650565,leadership
0.00048584657,satan
0.00048381652,concern
0.00048279745,option
0.0004827215,professor
0.0004820158,ways
0.000481888,dangerous
0.0004818136,fundamental_law
0.00048147482,property
0.00048144106,false
0.00047799366,easy
0.00047725142,geneva
0.0004759692,get_down
0.00047487445,hate
0.00047460033,gram
0.000472964,justify
0.00047014948,left
0.0004699341,text
0.0004698178,past
0.00046857967,technology
0.0004685694,delete
0.00046784314,guarantee
0.0004675247,activity
0.00046614543,security
0.00046527095,gospel
0.00046350344,poetry
0.00046187188,head
0.00046181135,ignore
0.00046054093,demand
0.00045894302,lack
0.0004576552,procedure
0.00045761245,writer
0.0004566823,committee
0.00045586468,one
0.00045488126,discourse
0.00045471883,class
0.00045067788,suspect
0.00045065468,spend
0.0004503563,negotiation
0.00045013966,similar
0.0004498573,parent
0.00044936547,record
0.00044798083,by_and_large
0.00044774314,billion
0.00044708178,opportunity
0.0004461973,oppose
0.0004455654,meet
0.00044403196,injury
0.00044387783,relationship
0.00044369395,official
0.0004422922,pickings
0.0004421488,reasonable
0.00044002954,finally
0.0004368597,thousand
0.00043676805,justice
0.00043623272,department
0.00043540623,disagree
0.00043480642,pretty
0.0004344371,ohio
0.0004332259,bend
0.00043277867,working
0.000432487,lawyer
0.00043132296,acknowledge
0.00042869613,return
0.00042668634,addition
0.00042587935,promote
0.00042466426,canon
0.0004236019,knowing
0.00042267234,sociable
0.0004214642,spot
0.00042130746,enforcement
0.0004209681,testament
0.00042078245,lunar
0.00041963454,legalize
0.00041941367,direct
0.00041875502,military_officer
0.00041863066,valid
0.00041765862,proposal
0.00041688545,discus
0.00041407536,go
0.00041308792,school
0.00041068572,knife
0.00041016145,detect
0.00040884435,development
0.00040785366,assault
0.00040756358,prophecy
0.00040655775,react
0.00040585,brother
0.00040516298,tend
0.00040371832,area
0.00040363864,couple
0.0004028405,outside
0.0004013008,share
0.00040122366,impression
0.00040107543,necessarily
0.00040106414,battle
0.000400777,democracy
0.00039969297,modern
0.0003989947,south_korean_won
0.00039815257,receive
0.00039739464,tradition
0.00039708268,acquiring
0.00039699464,old
0.0003962646,eyes
0.00039590857,fire
0.00039534923,perfective
0.00039446176,describe
0.0003933318,sign
0.0003928838,wage
0.00039244528,king
0.0003914947,deal
0.00039115507,worse
0.00039094195,command
0.00038810627,motion
0.0003876422,boundary
0.00038687166,forbid
0.0003866179,information
0.0003863879,face
0.00038352032,test
0.00038341995,plant
0.0003832673,defend
0.00038320426,speaking
0.00038317376,forget
0.00038208687,letter
0.00038105051,culture
0.00038065063,safety
0.00037983723,historical
0.00037939992,basic
0.00037897826,safe
0.00037863903,highly
0.0003774835,request
0.00037673596,economic
0.00037648762,homicide
0.00037480763,avoid
0.00037459927,excuse
0.0003730595,function
0.00037277178,young
0.00036935095,possibility
0.00036831945,international
0.00036680407,charge
0.00036644834,politics
0.0003651182,basically
0.0003646914,imagine
0.00036329124,ability
0.00036326406,document
0.00036274476,diethylstilbestrol
0.00036109355,kingdom
0.00036104207,peter
0.0003606668,poor_people
0.00035977122,redemption
0.00035939348,senator
0.00035884738,destroy
0.0003580743,victim
0.0003570908,disciple
0.00035635306,giving
0.0003555255,undertaking
0.0003555226,quote
0.00035530247,frank
0.0003552967,home
0.00035487476,fight
0.000352765,analyze
0.00035237547,illegal
0.0003519471,compound
0.00035143696,resistance
0.00035140745,aware
0.00035110814,happening
0.00035042473,personally
0.00035015782,mass
0.0003498634,goal
0.00034983055,apostle
0.00034982886,future
0.00034867178,bias
0.00034773716,meeting
0.00034766007,logic
0.00034753312,prohibition
0.00034724455,responsible
0.0003467164,brain
0.0003461262,germany
0.0003457051,impossible
0.00034465647,trouble
0.00034456362,spiritual
0.00034358955,challenge
0.00034349944,elevation
0.0003433737,western
0.00034317627,cult
0.00034247254,agony
0.00034222048,relation
0.00034043196,branch
0.00034009106,indicate
0.0003397442,reverse
0.0003383998,comparison
0.0003376611,proper
0.00033706863,liberal
0.0003367785,moment
0.00033648635,agent
0.00033644334,values
0.00033590393,hazard
0.00033588518,monosodium_glutamate
0.00033568183,epistle_of_paul_the_apostle_to_the_romans
0.00033529056,truly
0.00033346016,search
0.00033327035,fully
0.0003329911,aspect
0.00033280696,regretful
0.00033271365,blind
0.0003325931,incrimination
0.00033243108,carry_through
0.00033231537,citation
0.00033023846,interpret
0.00032930693,week
0.00032890047,reader
0.00032840934,benefit
0.00032755354,explanation
0.00032739426,short
0.00032668284,attitude
0.0003266165,sentence
0.0003264745,originate
0.00032607684,frailty
0.00032530373,sound
0.00032449473,palestine
0.00032446315,serve
0.00032363032,seriously
0.00032321917,stallion
0.0003219787,carnival
0.00032099057,luke
0.00032007563,bless
0.00031979676,reasoning
0.00031958273,favor
0.00031911678,effective
0.00031741947,maltreatment
0.0003170561,small
0.0003168134,solution
0.00031667505,neighbor
0.00031566797,complete
0.00031505144,menace
0.00031451226,save
0.0003144322,hands
0.00031348335,represent
0.00031334348,student
0.00031314543,regulation
0.00031251204,prosecute
0.00031149265,believer
0.00031130615,leave
0.00031049136,arrogant
0.00031016642,sunday
0.00030968347,creation
0.00030944965,united_kingdom
0.00030833995,violent
0.00030788244,fool
0.0003072864,homosexuality
0.00030608516,secret
0.00030594072,milliliter
0.0003053822,laugh
0.0003047009,professional
0.00030463524,suffer
0.00030440406,parts
0.00030428768,endanger
0.00030369364,ballad
0.00030343715,weak
0.0003033324,positive
0.00030306206,misdemeanor
0.0003026447,cull
0.00030244043,believing
0.00030219363,bosnia
0.0003002162,earlier
0.00030018642,national_rifle_association
0.00029947673,serbian
0.00029937222,happy
0.0002987231,early
0.0002965692,miss
0.0002965087,enter
0.0002963371,presence
0.0002962139,predict
0.00029566523,arm
0.00029542143,repeat
0.00029533636,punish
0.00029527722,affect
0.00029319737,representative
0.00029311294,current
0.0002916713,seek
0.0002916118,theist
0.00029144832,ago
0.00029062454,contempt
0.00029049846,decidedly
0.00029038987,easter
0.00029031484,angel
0.0002898136,pull
0.00028966548,enforce
0.00028952572,specifically
0.00028912508,listen
0.00028787844,theology
0.00028724357,method
0.00028702314,cut
0.0002868811,observation
0.00028676624,age
0.00028657322,transport
0.00028603425,depend
0.00028591315,daughter
0.00028586463,gift
0.00028576487,wisdom
0.00028557633,one-half
0.00028549737,danger
0.00028482836,guilty
0.00028482403,stupid
0.00028467248,local
0.0002836446,kent
0.00028259886,crowd
0.00028242348,intelligence
0.0002823128,value
0.00028152933,soul
0.0002809157,waste
0.0002808707,light
0.0002803018,sum
0.0002787926,building
0.0002786621,bull
0.00027855343,figure
0.00027792907,fundamental
0.0002779227,translation
0.0002777775,bureau_of_alcohol_tobacco_and_firearms
0.0002757341,bespeak
0.00027495762,begin
0.0002748981,numbers
0.00027422674,contradict
0.0002737183,roman
0.00027360974,revolver
0.0002733609,aside
0.00027281814,obey
0.00027273828,shrub
0.00027256823,slightly
0.00027238997,senate
0.00027038855,side
0.0002701321,confuse
0.0002701143,door
0.00026995054,medium
0.00026984166,fix
0.00026971483,procure
0.00026906817,logical
0.0002688435,conversation
0.00026788758,restrict
0.0002677987,similarly
0.0002654277,writing
0.00026538924,unfortunately
0.0002648267,enemy
0.0002647045,guard
0.0002645286,participate
0.0002637535,tax_return
0.00026364735,three
0.00026319164,career
0.0002625143,orthodox
0.00026196163,traditional
0.00026188293,spear
0.00026180877,california
0.0002617888,close
0.00026106578,protection
0.00025973446,gang
0.00025965768,economy
0.00025963516,libertarian
0.00025945174,afraid
0.00025928725,cultural
0.00025877095,everlastingly
0.00025861748,comment
0.00025852624,temple
0.00025851835,compromise
0.00025845674,joseph
0.0002583079,coerce
0.00025725056,fund
0.0002562347,assert
0.00025540276,rape
0.00025534283,bachelor_of_divinity
0.00025528343,defy
0.00025526056,target
0.00025505346,advocate
0.00025486114,fuss
0.0002548349,schism
0.0002546347,qualify
0.00025381765,army
0.0002536115,stopping_point
0.00025290385,cover
0.00025261097,veal
0.00025260783,messiah
0.00025257605,knock
0.00025244697,result
0.00025228522,agreement
0.0002520409,association
0.00025041695,honest
0.00024985112,funds
0.00024856062,directly
0.00024841607,hitler
0.0002469238,longer
0.00024668558,deadly
0.00024658963,junior
0.00024656704,garbage
0.00024644527,peer
0.00024608828,major
0.0002455168,achieve
0.00024486906,rate
0.00024346936,surprise
0.00024272632,restriction
0.00024196917,grant
0.00024125211,fit
0.00024086016,interruption
0.0002408048,confirm
0.0002407497,single
0.00024048786,object
0.00024045851,reasonably
0.00024009006,letters
0.00023929069,training
0.00023878552,mugwump
0.00023847465,beer_mug
0.0002383687,huge
0.00023836778,condemn
0.00023828004,controversy
0.00023811763,protestant
0.00023733161,phrase
0.00023711013,thank
0.00023707464,prefer
0.00023660167,forward
0.00023610759,resident
0.00023595362,colorado
0.00023576827,wonder
0.00023554667,offer
0.00023525326,contradiction
0.00023507071,company
0.00023386392,deserve
0.00023369759,motivation
0.00023327363,services
0.00023298705,produce
0.00023246637,institute
0.00023176044,fisherman
0.00023173193,apparent
0.0002312961,previous
0.00023124978,chap
0.00023119355,city
0.00023033614,deduce
0.00022948891,coevals
0.00022924895,regulate
0.00022886776,warn
0.00022821565,english
0.00022801745,stephen
0.00022800897,creed
0.00022738619,final
0.00022738468,felt
0.00022730316,pat
0.0002264146,soviet_union
0.00022607844,budget
0.00022601766,robert
0.00022573912,layman
0.00022545642,strongly
0.00022542932,hebrews
0.00022472527,newton
0.00022451149,block
0.00022371578,main
0.00022367481,conviction
0.0002234226,pique
0.00022278918,commandment
0.00022266472,intentionally
0.00022146605,failure
0.00022140355,careless
0.00022114252,forgive
0.0002207066,energy
0.0002202333,satellite
0.00021928747,put
0.00021857217,push
0.0002183611,research_worker
0.00021828615,barely
0.0002182589,sufficient
0.0002182487,belong
0.00021791384,timothy
0.00021789306,capable
0.00021750544,cesium
0.00021712805,prison
0.00021680257,foreign
0.00021676329,interrupt
0.00021668062,assertion
0.00021645549,greater
0.00021613638,distinguish
0.00021576197,lose
0.00021552917,attention_deficit_disorder
0.00021539704,relevant
0.00021531983,region
0.00021473457,internet
0.00021472904,acceptable
0.00021458164,folks
0.00021455894,curse
0.00021445214,industry
0.00021355925,empire
0.00021354968,worth
0.00021354275,firm
0.0002132009,draw
0.00021317202,declare
0.00021316836,leaf
0.00021303301,physics
0.00021289775,sky
0.00021278733,gather
0.00021264087,withdraw
0.00021263072,oklahoma
0.00021242398,chiefly
0.00021205035,office
0.00021186801,hudson
0.00021167757,preach
0.00021115637,joke
0.00021103075,curate
0.00021096032,exchange
0.00021090702,committedness
0.00021084247,analogy
0.00021070818,engagement
0.00021053806,destruction
0.00021016251,investing
0.0002101555,light-emitting_diode
0.00021009138,ordinary
0.00020958988,george
0.0002095497,atrocious
0.00020909555,spoke
0.0002090503,suicide
0.00020868678,ignorance
0.00020867403,doomed
0.00020737301,system
0.00020727179,deity
0.00020613083,teacher
0.00020607225,equally
0.00020584579,approve
0.00020564624,judgment
0.00020550273,apologize
0.00020480348,wait
0.00020476949,scientist
0.00020473474,ignorant
0.00020449588,rational_number
0.00020408325,feelings
0.00020401145,virgin
0.00020349147,tear
0.00020346681,medicine
0.00020225381,easily
0.00020224648,wife
0.00020220097,apparently
0.00020208184,immediately
0.000201731,chapter
0.00020105972,reject
0.00020057462,joule
0.00020052624,national_security_agency
0.00020049143,flatness
0.00020039146,attention
0.00020020807,antonym
0.00019996078,reform
0.00019996021,infallible
0.0001997477,keeping
0.0001993241,delay
0.00019931061,failing
0.0001992116,status
0.00019912043,eastern
0.00019906784,andrew
0.000198843,description
0.00019790654,remove
0.00019782841,cube
0.00019781785,educate
0.0001970925,lewis
0.0001968344,high
0.00019637353,higher
0.00019585957,actual
0.00019540322,conservative
0.00019523632,saint
0.00019515405,mandate
0.00019492935,thursday
0.00019491931,expostulation
0.0001944021,chosen
0.00019432834,cardinal
0.0001941494,voice
0.00019403906,key
0.00019400318,piece
0.00019385263,space
0.00019372437,orion
0.0001937118,insist
0.00019361023,base_on_balls
0.00019351202,furthermore
0.0001933473,omission
0.0001932671,reach
0.00019273921,hundred
0.00019224943,bishop
0.0001921281,opposition
0.00019187358,helping
0.00019171865,significant
0.00019143418,health
0.00019138964,requirement
0.00019094226,bide
0.00019077535,planetal
0.0001906264,throw
0.00019038876,extent
0.00019021725,award
0.00019020111,useful
0.00019012004,ban
0.00019006438,recently
0.00019005098,quality
0.00018955645,importance
0.0001895447,prophet
0.00018904483,supreme
0.00018894569,political_campaign
0.00018873265,motivate
0.00018858134,listening
0.00018848406,late
0.00018830206,camp
0.00018817892,screen
0.00018806661,relative
0.00018802249,forfeit
0.00018714412,introduce
0.00018708382,works
0.00018670203,buttocks
0.0001865447,rigorous
0.00018639461,complain
0.00018637007,barbarous
0.00018611645,politician
0.00018596492,visual_perception
0.00018562065,tomorrow
0.00018545805,fallacy
0.00018534665,prophets
0.0001852908,angry
0.00018517068,deduction
0.00018510077,sinner
0.00018501817,limit
0.00018465363,holocene
0.00018444895,morning
0.0001841851,garnet
0.00018412697,spending
0.00018382887,consistent
0.00018370952,shotgun
0.00018364874,irrelevant
0.00018341017,thread
0.00018289403,black
0.00018277476,ailment
0.00018213045,growth
0.00018145725,strength
0.00018114568,foray
0.00018078825,perceive
0.00018074084,inspire
0.0001804811,beloved
0.00018017378,perry
0.0001799787,seven
0.00017996205,differentiation
0.00017984916,offprint
0.00017969108,dad
0.00017958436,entirely
0.00017924915,explicitly
0.0001792136,ethical_motive
0.00017920848,mystery
0.00017899394,tree
0.00017889889,list
0.00017879963,motto
0.00017863208,forgiveness
0.00017858269,pasadena
0.00017826773,watch
0.0001782587,popular
0.00017811818,experiment
0.00017806722,convey
0.00017795009,baptism
0.00017783082,tool
0.00017780115,conference
0.00017759473,sister
0.00017757526,disappear
0.00017734307,attacker
0.0001769751,accurate
0.00017688297,anger
0.00017677908,dollar
0.00017663214,notice
0.00017662505,back
0.00017661949,male
0.00017643078,careful
0.00017628042,hand-held
0.00017616883,hagiographa
0.00017610163,legislation
0.00017576439,paragraph
0.00017571545,discovery
0.00017559568,spread
0.00017537527,ammunition
0.00017526593,alive
0.00017518771,count
0.00017510621,abortion
0.0001744613,limiter
0.00017414031,proverb
0.00017409265,march
0.0001739768,spouse
0.00017379505,time_period
0.00017353686,southern
0.00017345446,consideration
0.0001732397,carter
0.00017323227,invasion
0.00017322072,operation
0.00017305791,learning
0.00017294423,refuse
0.00017278596,invite
0.0001727377,invade
0.00017239637,publicly
0.00017237467,fundamentalist
0.00017210445,husband
0.00017187663,legal_power
0.00017187466,inside
0.00017181288,mouth
0.00017167906,honestly
0.00017151247,influence
0.0001714912,analysis
0.00017118108,californium
0.00017112363,develop
0.00017107125,certainty
0.00017104026,multitude
0.00017066859,type
0.00017062758,yesterday
0.0001705921,check
0.00017029757,islam
0.00016973607,humanity
0.00016955828,sake
0.00016939615,dean
0.00016919483,baker
0.00016861172,pull_off
0.0001685651,critical
0.00016855948,warning
0.00016845067,reduce
0.00016839286,stress
0.00016815664,putt
0.00016801171,compel
0.00016734873,send
0.00016706139,strictly
0.00016687062,kernel
0.00016662413,mislead
0.00016641959,johnson
0.00016623606,name_calling
0.00016616553,purportedly
0.00016608917,service
0.00016597357,bombing
0.00016573157,enterprise
0.00016559176,mere
0.00016530996,entreaty
0.0001649306,heterosexual
0.00016484868,land
0.0001647008,market
0.00016449047,content
0.000164397,incorporate
0.00016433932,crap
0.00016420787,compare
0.00016367239,personal_business
0.00016346664,warhead
0.0001633722,tongue
0.0001631371,justification
0.00016301642,efficaciously
0.0001627438,bullet
0.00016253689,exclude
0.00016242052,dealing
0.00016240797,cast
0.00016196129,entity
0.00016147917,rushdie
0.00016107252,originally
0.00016104271,rifle
0.00016094906,ex-husband
0.00016084041,constitutional
0.00016069537,badly
0.00016063699,cross
0.00016051464,blessing
0.00016045464,foundation
0.00016038948,subtraction
0.00016013454,volunteer
0.00016010858,emphasis
0.00015993079,terrorist
0.000159907,athena
0.00015922237,roentgen
0.00015895262,leader
0.00015891837,range
0.00015889503,night
0.00015883958,fantastic
0.00015867576,eternity
0.00015847886,bunch
0.00015839575,shoot
0.00015838578,silent
0.00015823692,special
0.0001581725,background
0.00015811624,differ
0.00015806648,pain
0.00015804358,nonsense
0.00015795136,code
0.00015780893,literally
0.00015721093,race
0.00015712444,lying
0.00015700371,escape
0.00015681457,democratic
0.00015665284,disarm
0.00015657427,deliver
0.00015653785,feeling
0.00015644905,walk
0.00015644054,lawrence
0.00015638505,details
0.00015631437,indiana
0.00015607172,constantly
0.00015579246,powerful
0.00015573764,ownership
0.00015570734,enjoy
0.00015569279,moderator
0.00015552227,subjective
0.00015550596,obedience
0.00015536499,percept
0.00015517428,closely
0.00015515533,bomb
0.00015490192,trial
0.0001547767,calendar_month
0.00015458788,abandon
0.00015382683,fortune
0.00015275205,paraphrase
0.00015256002,genesis
0.0001524982,entree
0.00015219266,entitle
0.00015216829,aircraft
0.00015212446,praise
0.00015191178,evangelical
0.00015185022,match
0.00015178072,convict
0.00015172081,feasible
0.00015126313,forth
0.00015122,capital
0.00015100974,cry
0.00015097157,carefully
0.00015085601,nitrogen
0.00015073003,brady
0.00015071307,relations
0.0001502812,date
0.00015019494,radium
0.00014991847,audience
0.00014969688,immoral
0.0001494387,marry
0.00014936319,worthy
0.00014910231,planet
0.00014861085,honor
0.00014859696,screening
0.0001483701,supporter
0.00014823815,male_child
0.00014811492,largely
0.00014791392,active_agent
0.00014783297,eye
0.0001477439,settle
0.00014734035,lunatic
0.00014713898,election
0.0001469054,o.k.
0.00014690428,sad
0.00014684684,seed
0.00014682948,liter
0.00014666155,dainty
0.00014620907,catch
0.00014617882,employer
0.00014607946,jason
0.00014596165,allege
0.00014577441,gladiolus
0.00014566531,blow
0.00014558212,collins
0.00014543974,mat
0.00014531691,baby
0.00014508261,yea
0.00014507583,point_of_view
0.00014507542,ready
0.00014491101,properly
0.00014469378,wide
0.00014465542,articulation
0.00014449852,europe
0.00014433518,church_of_jesus_christ_of_latter-day_saints
0.00014430737,racist
0.00014395562,beating
0.0001436757,righteous
0.00014359433,cheering
0.00014358941,paper
0.00014346525,pay
0.00014324719,familiar
0.00014300682,assurance
0.00014296769,agenda
0.00014293524,collection
0.00014286315,thor
0.00014279709,terribly
0.00014242742,silly
0.00014237229,muslim
0.00014218314,gas
0.00014203244,mental
0.00014198707,possession
0.00014190543,predominate
0.0001418827,income
0.00014171853,apart
0.00014155103,wise
0.00014143891,burn
0.00014123619,sent
0.00014107814,deficit
0.0001408363,unfair
0.00014081884,fill
0.00014061299,recommend
0.00014041479,aaron
0.00014033729,host
0.00014032684,scream
0.00014016153,embrace
0.00014008643,isaiah
0.00014000002,useless
0.0001399633,aa
0.0001396641,physically
0.00013952618,babylon
0.00013905593,scheme
0.00013899826,shout
0.00013866156,mantis
0.00013865205,species
0.00013850007,scenario
0.00013817249,investigate
0.00013816208,gross
0.0001381236,clemency
0.00013811124,strike
0.00013792577,illusion
0.0001375358,permanent_wave
0.0001373418,soon
0.00013731325,judaism
0.0001372762,counter
0.0001372444,proclaim
0.0001371447,calamity
0.0001367264,visit
0.00013649827,welcome
0.00013584559,call
0.00013573875,impact
0.00013570109,report
0.00013567857,hearts
0.0001356012,constitute
0.00013549521,austin
