basic word,probability,word form Word2Vec
thymine,0.011204073855355268,adenine
thymine,0.011074488117387649,thymine_T
thymine,0.011053748433598076,cytosine_C
thymine,0.010839896092237788,bases_adenine
thymine,0.010663102665024793,uracil
thymine,0.01004136663996158,nucleotides
thymine,0.010033894493982842,disulfide_bond
thymine,0.009983673942286608,nucleotide
thymine,0.009941538875585909,tetramer
thymine,0.009933013904503518,amino_acid_residues
thymine,0.00991110490532221,helices
thymine,0.009901260593477068,thymidine
thymine,0.009843679973579267,tetramers
thymine,0.00976650074521379,coiled_coil
thymine,0.009761369877525072,guanosine
thymine,0.00973334513821944,homologs
thymine,0.009730530838759632,pyrimidine
thymine,0.009717407148804535,amino_acids
thymine,0.009704586157098016,valine
thymine,0.009689386822009816,ssDNA
thymine,0.009686005073646697,heterodimers
thymine,0.009648477550840528,telomeric
thymine,0.009643028099863948,serine
thymine,0.009636103987740507,lysine_residues
thymine,0.009606931113095518,nucleotide_bases
thymine,0.009594673157781397,ciliated
thymine,0.009585685755555406,dimers
thymine,0.009567879509020272,RNA_sequences
thymine,0.009553414415747863,cytochrome
thymine,0.009545388940900734,mitochondrial_gene
thymine,0.00954080522456513,dimer
thymine,0.009536939865006033,ribonucleotide
thymine,0.009525837987550911,neuroligins
thymine,0.009495174566719777,untranslated_regions
thymine,0.009482362400035083,alanine
thymine,0.00947629784503734,methyl_groups
thymine,0.009465296572831017,tropomyosin
thymine,0.00945961678878482,codons
thymine,0.00945435178076437,hexamers
thymine,0.009448961457434013,amino_acid_residue
thymine,0.009431913280273596,palmitate
thymine,0.009425812542686374,disulfide_bonds
thymine,0.009420015385849911,glycoproteins
thymine,0.009414741552807637,Phenylalanine
thymine,0.009411315679335397,disulfide
thymine,0.009407320591955481,cadherin
thymine,0.009365667371446396,homolog
thymine,0.00935560508156219,nucleotide_sequences
thymine,0.009348179708199122,PrP
thymine,0.009341046443058443,amino_acid_substitutions
thymine,0.00934077463238625,cytidine
thymine,0.009332335264015557,endonuclease
thymine,0.009331511006977156,MLL_gene
thymine,0.009321258096621543,homodimer
thymine,0.0093207074152597,homodimers
thymine,0.009309907353550972,photosystem_II
thymine,0.009309264891962155,polypeptides
thymine,0.0093043016996881,dimeric
thymine,0.00930357893040068,antibody_antigen
thymine,0.009302916171261666,nucleotide_sequence
thymine,0.009302672600659312,tyrosine
thymine,0.00927991639938286,yeast_Saccharomyces_cerevisiae
thymine,0.009274625798799119,F_actin
thymine,0.009274388405712042,tRNAs
thymine,0.009272623401347158,nucleobase
thymine,0.009267376043370357,isoleucine
thymine,0.009266202315467709,synthases
thymine,0.009265554558865796,cohesin
thymine,0.009265102717748386,polynucleotide
thymine,0.009263208868064865,DNA_helix
thymine,0.009261683021791423,intramolecular
thymine,0.009255831149819649,sulfur_atoms
thymine,0.009242849542715925,cell_adhesion_molecules
thymine,0.009236648199879904,peptidoglycan
thymine,0.009235127648619557,cysteines
thymine,0.009235036750894765,icosahedral
thymine,0.009229082508669828,rRNA
thymine,0.009228503587238146,histidine
thymine,0.0092260078710662,protein_subunits
thymine,0.009224281696797343,DNA_polymerase
thymine,0.009217639985372283,polypeptide
thymine,0.00921399260385225,fig._S1
thymine,0.009197015909368611,hexamer
thymine,0.009194150424782221,translocates
thymine,0.00919177561140927,centromeres
thymine,0.009191220517536514,homologues
thymine,0.009185712821415892,nucleobases
thymine,0.00917917877525709,histone_H4
thymine,0.009178222142891324,tRNA_synthetase
thymine,0.009168091017836888,actin_binding
thymine,0.009160019652876272,CTCF
thymine,0.009159153035733114,globular_proteins
thymine,0.009158435561458789,pyrrolysine
thymine,0.009157960775284635,catenin
thymine,0.009155099703209157,5_hydroxymethylcytosine
thymine,0.009155068815632772,trimers
thymine,0.009145500726970734,RecA
thymine,0.009138320689214385,synthetase
thymine,0.00913665276008957,3'_UTR
thymine,0.009135268114165318,flavin
thymine,0.009130897963357865,aspartate
thymine,0.009129979278585942,dimerization
thymine,0.009128138379033368,encodes_protein
thymine,0.009125800630752079,porphyrin
thymine,0.0091219846913152,CD1d
thymine,0.009114899081292371,phosphatidylinositol
thymine,0.009114175429502769,Amino_acid
thymine,0.009112279814814883,cytoplasmic_domain
thymine,0.009111686773348282,MTHFR_gene
thymine,0.00911095253153249,tRNA
thymine,0.009107590198217386,amino_acid
thymine,0.009106114654568342,chromatid
thymine,0.009105279807503752,heterodimer
thymine,0.00909757115094012,adduct
thymine,0.009095759373959567,Gly
thymine,0.00909368637633301,beta_globin
thymine,0.009093671373795909,ganglioside
thymine,0.009091079464886076,dsRNA
thymine,0.009090410528231785,ribonucleic_acid_RNA
thymine,0.009090179312659985,piRNAs
thymine,0.009087451498414056,centromeric
thymine,0.00908106747762627,transcriptional_repressor
thymine,0.009070481863947877,intermediate_filaments
thymine,0.00906954376412794,alkynes
thymine,0.009062499631707688,noncoding
thymine,0.009059698569780616,NF1_gene
thymine,0.00905655950951767,heterochromatin
thymine,0.009052709152495675,intestinalis
thymine,0.009047303826628217,cadherins
thymine,0.009045959775804358,mitogen_activated_protein_kinase
thymine,0.009045027853499699,PTPN##
thymine,0.009043417287016742,avidin
thymine,0.00904295750337969,amino_terminal
thymine,0.009041983220970273,amide
thymine,0.009041954980900435,Chromosomes
thymine,0.009040057601208185,regulated_kinase_ERK
thymine,0.009036280491867332,acetyl_CoA
thymine,0.009035494182422776,methyltransferase
thymine,0.009033219974298623,NHEJ
thymine,0.009030894581047888,transmembrane_proteins
thymine,0.009030591000297128,KaiC
thymine,0.009029371382280993,##S_rRNA
thymine,0.009028570952801518,stilbene
thymine,0.009018853721270648,cysteine_residues
thymine,0.00901543579031805,substrate_specificity
thymine,0.009014241764865205,JAK_STAT
thymine,0.009013147462158977,SMN1
thymine,0.009013038914390537,missense_mutations
thymine,0.009007832151514128,phosphorylates
thymine,0.009007421787999292,indels
thymine,0.009005264070163221,glycosylated
thymine,0.009003092232292231,telomere_DNA
thymine,0.008998293185424111,quinone
thymine,0.00899746186836825,tetragonal
thymine,0.008996593486220728,transferase
thymine,0.008995913077038065,alkyl
thymine,0.008995790409234705,SNAREs
thymine,0.008992788136810037,proline_rich
thymine,0.008991749431741303,amino_acid_alanine
thymine,0.008989945597280391,subunits
thymine,0.00898173479697495,fission_yeast
thymine,0.008981508876416244,Vps##
thymine,0.008980103050439614,oligomer
thymine,0.008979458823846431,RNA_molecule
thymine,0.008973453396494913,S._pombe
thymine,0.00896715762592537,glycolipid
thymine,0.008967076435724586,transmembrane_protein
thymine,0.008964160648513797,hydrogens
thymine,0.008959809912754357,monomeric
thymine,0.00895787017295735,unmethylated
thymine,0.008945837255699751,protein_fragment
thymine,0.008943984883618805,sister_chromatids
thymine,0.008936991936325134,alpha_helix
thymine,0.008935135151733276,dinucleotide
thymine,0.008926664895786196,metabolic_enzymes
thymine,0.008924885771386393,codon
thymine,0.008923076641912386,alkenes
thymine,0.008920012594334947,saccharide
thymine,0.008919545750680435,disulfide_bridges
thymine,0.008919096557069572,Adenine
thymine,0.00891436193286077,mRNA_molecule
thymine,0.00891355973837693,moieties
thymine,0.008907151007528036,NFAT
thymine,0.008904662351373549,amino_acid_sequence
thymine,0.008901705086560185,colocalization
thymine,0.008897733826739196,condensin
thymine,0.008897433775997166,carboxyl
thymine,0.008894071442682061,nitrogen_atoms
thymine,0.008890146072974558,antiparallel
thymine,0.008888664351810238,β
thymine,0.008887755374562323,huntingtin
thymine,0.008886057440363304,glycolipids
thymine,0.008883871482457395,extracellular_domain
thymine,0.008880877152552369,N_acetyl
thymine,0.008878447624044106,acyl
thymine,0.008877236831049795,fucose
line,0.0109726432710886,line
line,0.007424735729426923,lines
line,0.005206814854631703,homez.##/telenews/www/wp-content/plugins/wp-postviews/wp-p
subject,0.010157893411815166,subject
subject,0.005887011042433055,Subject
subject,0.005386403538767126,topic
subject,0.005119478461388383,Note_Movie_showtimes
subject,0.004820102671496129,Indicate_Pet_Ohana
subject,0.004810770753068405,concerning
subject,0.0047773806730443125,Sonus_sole_discretion
subject,0.0047017054322473495,Type_Inbox
subject,0.0046814341053882935,relating
subject,0.004596131785569724,subjects
organization,0.010103403590619564,organization
organization,0.006373369195116663,organizations
organization,0.006174317182599864,organziation
organization,0.00592639403964107,organiztion
organization,0.005839162146083043,nonprofit_organization
organization,0.005705898541205345,organizaton
organization,0.0056830037297117,ganization
organization,0.005677622383099379,group
organization,0.00563364782039516,organzation
organization,0.005451010239907461,organi_zation
organization,0.00538080823677578,###c#_organization
organization,0.005371465554217192,orgnization
organization,0.005367810743049983,nonprofit
organization,0.005287110416787977,###c#_non
organization,0.0051824180528094455,###c#_charitable
organization,0.005172669480857761,###c#_nonprofit
organization,0.005165798869454452,group_El_Rescate
organization,0.005128154735979051,charitable_organizations
organization,0.00507819059478265,association
organization,0.004943628625614871,SIGAR_failing
organization,0.004913502177953583,organiza_tion
organization,0.004910672695292662,Janette_Peralta
organization,0.004890841927170042,Salvador_Sanabria
organization,0.0048903818388965625,executive_Ellen_Ziffren
organization,0.0048563067016944295,nonprofit_nonsectarian
organization,0.004844310983941058,advocacy
organization,0.004837206112932535,inter_denominational_Christian
organization,0.004822708213534782,Association_www.the_dma.org
organization,0.004785005665710523,Rehme_operates
organization,0.004768956172809341,Electro_Rent_Corporation_www.ElectroRent.com
organization,0.004759295824590726,Organization
organization,0.004751937423263963,notfor_profit
organization,0.004735328477475265,ChildHelp
organization,0.004724442632350195,organistion
organization,0.004719565034220552,nongovernmental_organization
organization,0.004703672416967591,nonproft
organization,0.004702558328870815,Bayou_Cajuns
organization,0.004692042240551919,Foundation
organization,0.004676146612250048,agency
organization,0.0046693082190700785,CharityNet_USA
organization,0.00466439960713666,Californians_Aware_nonprofit
organization,0.004660091398355937,charities
organization,0.004655835882931142,charitable
organization,0.004643702861347465,organiation
organization,0.004642478568860575,grantmaker
organization,0.0046027203779453185,###c#_nonprofit_organization
organization,0.004595498076029297,entity
organization,0.004565328269263702,STOPP_International
organization,0.004558232732506801,NGO
organization,0.004555756746987938,MONTROSE_Voices
organization,0.004554836570440979,organizations_NPOs
write,0.008785241283476353,write
write,0.006088784509371559,writing
write,0.0055404379322498976,read
write,0.005534853822642738,Write
write,0.005393871811579909,written
write,0.0046878621097752315,handwrite
write,0.004673719608624616,publish
write,0.004610192507225386,reread
write,0.004476308976079535,scribble
write,0.004456790774513775,Geno_Excellent
write,0.004441736614058389,compose
write,0.0044374663201868225,wrote
write,0.004392711755304535,rickhoro@execpc.com
write,0.004385376327750906,jot
write,0.00434775035215379,rewrite
write,0.004303409987449602,ALL_CAPITALS
write,0.004187891076336825,ghostwrite
write,0.004127655583432588,proofread
write,0.004117753004964753,PUBLIC_ENQUIRIES_Call
write,0.004082544418902656,jotted
write,0.0040337970899773645,starmag@thestar.com.my
write,0.004012919777713425,e_mail_info@aidtochurch.org
write,0.004007299798685027,notate
write,0.004001973320541363,NaNo
write,0.003994707799086061,Foster@gripe2ed.com
write,0.003976671763897183,serialise
write,0.003972883481737299,Uncorked_c_o
write,0.003968590933115329,penning
article,0.008106986060738564,article
article,0.005386081821373012,op_ed
article,0.0052851727198821585,column
article,0.005005880329162493,articles
article,0.004978054932784359,op_ed_piece
article,0.004913003211184375,Op_Ed
article,0.004863051444631283,editorial
article,0.004711007185441707,oped
article,0.004608567745135739,writeup
article,0.004581773044271542,aricle
article,0.004553398716761747,essay
article,0.004514306218977859,excerpt
article,0.004482303437359225,Op_Ed_piece
article,0.004425947152127407,artcle
article,0.004418058683179904,Alternatively_EMAIL
article,0.004408956863817259,OpEd
article,0.004403933854034148,exerpt
article,0.0044008006943002664,oped_piece
article,0.004398087447553545,OpinionJournal
article,0.004381697311061639,http://www.washingtonpost.com/wp-dyn/content/article/####/
article,0.004381267733793992,op_ed_column
article,0.004352683208183605,editoral
article,0.004320728264753382,blurb
article,0.004310183085100006,article_##.####/NEJMoa#######
article,0.004297655761518748,following_Subject_Collections
article,0.004283256950021186,Page_A9
article,0.004273835726188446,obituary
article,0.004244908601834796,Catherine_Rampell
article,0.004234061896630226,artcile
article,0.00422536549383401,SocialistWorker.org
article,0.004212820774547876,story
article,0.004200796959979991,blog
article,0.00417797911053619,blog_entry
article,0.004173569782564002,CounterPunch.org
article,0.004151599007304885,Freakonomics_blog
article,0.004145043242636537,penultimate_paragraph
article,0.0041377578247914215,http://www.jpost.com_servlet_Satellite
article,0.004133391986081425,Dan_Rodricks_column
article,0.004125350821502227,truthout.org
article,0.004123393321489588,NYT.com
article,0.004121253166575745,Reason.com
article,0.004094281609378636,Editor_Note
article,0.004087867909633447,Counterpunch
article,0.0040662837055938095,comments@marketoracle.co.uk_quoting
article,0.004062853369234953,slate.com
article,0.004054527108381389,Dith_recalled
article,0.004051740413102967,forums_newsgroups_mailing
article,0.004048180575385585,artical
article,0.004023375508266647,"####,######,##"
article,0.004019547003551727,NRDC_Switchboard_blog
article,0.004018604736204245,NEJM.org
article,0.004012136191667293,Daniel_Engber
article,0.00401114270363323,New_YorkTimes
article,0.004007588181270116,Op_ed_piece
article,0.004006954687684194,unbylined
article,0.0039999202995247285,Page_B6
article,0.003993796286587137,cato.org
article,0.003990179429614882,Washinton_Post
article,0.003989619142953649,paragraph
article,0.003986256939772226,Laura_Meckler
article,0.00398118899108485,way_knoc
article,0.0039761611491614945,CAPSULE_REVIEWS
article,0.003970687059086653,artice
article,0.00396852588436275,views_Trackback_Print
article,0.003968030106773768,www.salon.com
article,0.0039668015351168595,IGN_Insider_Member
article,0.003958419221436471,forums_newsgroups
article,0.003956572377435408,amarillo.com
article,0.003943643261392904,Felicity_Barringer
article,0.0039421885455726,Page_1C
article,0.00393752118131141,DoubleX
article,0.003935952185374347,Rude_Pundit
article,0.003930165697432764,report
article,0.003917067939695762,Daily_Howler
article,0.0039155267285651,editorialist
article,0.003914138213066132,Alternet.org
article,0.003907878416987698,Rekha_Basu
article,0.0039044089402928694,Milbank_Quarterly
article,0.0038985874193345205,sub._req
article,0.0038930314244825515,Op_ed
article,0.0038905208860190443,TheNew_York
article,0.0038888339858600407,Manya_Brachear
article,0.003886256039040137,published
article,0.0038832598704821586,ForeignPolicy.com
article,0.0038819718635002554,StatesmanJournal.com_Opinion
article,0.003881945286728916,Page_D1
article,0.0038798546612525686,www.californian.com
article,0.0038790097615309937,obit
article,0.00387807498400089,Page_A7
article,0.003874982655852066,commentor
article,0.003869660053373858,opeds
article,0.003865101170661134,Melik_Kaylan
article,0.003863199965082331,VDARE.com
article,0.0038597645549762194,http://online.wsj.com/article/SB##################.html
article,0.0038580914264169097,http://www.nytimes.com
article,0.0038554579099842057,City_Brights_Blog
article,0.00385505732555802,Daily_Forty_Niner
article,0.003852981196502403,NYT_op_ed
article,0.0038528937347639958,www.time.com
article,0.0038485184733805244,Buzzflash
article,0.0038471077300364365,SciAm
article,0.003845141773778371,Farhad_Manjoo
article,0.0038426401747743144,peer_reviewed_scholarly
article,0.0038413154435265606,Cynthia_Crossen
article,0.003840596662665341,Readers_Views
article,0.0038399542296199685,Katherine_Mangu_Ward
article,0.0038391600673709503,NYTimes
article,0.0038386517262173347,Washington_Post.com
article,0.003834753155468884,Swampland_blog
article,0.0038343334840887366,TomPaine.com
article,0.003829556913458043,www.nejm.org
article,0.003823776465691764,blogpost
article,0.0038231395896076714,Whitworthian
article,0.003823108663910113,Nutrition_Reviews
article,0.003814725383801676,TPM_Cafe
article,0.003814040669529173,Charles_Krauthammer_column
article,0.003809945430672812,Hemscott.Com
article,0.0038083194154808764,editorials
article,0.003805841977178037,Larry_Greenemeier
article,0.0038003732024574632,FrontPageMag.com
article,0.003797938528595779,TalkBack
article,0.0037973238803568066,FrontPageMagazine.com
article,0.003796376780869082,Page_9A
article,0.0037958425877651636,Op_eds
article,0.0037955780280868323,Commonweal_magazine
article,0.0037949906814402357,page
article,0.003794412999074126,Schneck_outdoor
article,0.003790923227390275,AuctionBytes_Newsflash
article,0.0037908995499030818,Peter_Suderman
article,0.00379060382292018,Mamadou_Dem
article,0.0037876542845155514,James_Kirchick
article,0.0037840528903920756,www.clarionledger.com
article,0.0037837040098664954,Page_B1
article,0.0037832836136653114,Gateway_Pundit
article,0.0037806568622289483,letters@nanaimodailynews.com
article,0.0037773913018523952,Spout_Off
article,0.003776825458229882,William_Saletan
article,0.0037750595525778974,www.herald
article,0.0037681205991882405,LifeHacker
article,0.0037653213403451846,FrontPageMag
article,0.003762779876184119,ChronWatch
article,0.003762149281882343,newsblog
article,0.0037611277674348687,http://online.wsj.com/article/SB##########################
article,0.0037577474437275327,OpinionJournal.com
article,0.0037555981077472267,ADDitude
article,0.0037555642827655222,paragraphs
article,0.00375363311791721,PoliGazette
article,0.003748244315117666,Motoko_Rich
article,0.003747962118127446,Chattanoogan.com
article,0.0037457801652004963,Catalina_Camia
article,0.0037423131045757896,SearchEngineWatch
article,0.00374199539135478,Barry_Petchesky
article,0.003739049235448322,Trib_Talk
article,0.0037354541231071625,quote
article,0.003730253048956078,newsblog.info/####
article,0.003729439799753098,Katherine_Boehret
article,0.0037281058874388817,iht.com
article,0.003727616391632216,Seth_Freed_Wessler
article,0.003727116265117014,sub._req'd
article,0.0037259297330802243,Aliran_Monthly
article,0.0037233795710667206,Matthew_Karnitschnig
article,0.0037231278165600346,Mark_Giannotto
article,0.0037207404976727365,bitterlemons_international.org
article,0.0037183473802171463,Jess_Bravin
article,0.0037176073379388552,Laurie_Goodstein
article,0.003715932276523448,SusanG
article,0.0037159076326082063,Mondoweiss
article,0.003715677864339628,Sitnews
article,0.0037153765803954464,Porn_O_Rama
article,0.003714611410987889,Obsidian_Wings
article,0.0037138952878038034,journal
article,0.0037119054124515327,editorialize
article,0.0037109856145561837,Morgan_Liddick
article,0.0037107324104074246,"#######,##"
article,0.003708798104667954,Acrobat_PDF_format
article,0.0037084489825353617,clarionledger.com
article,0.003708073042024418,Truthout.org
article,0.003707132707533034,Reportermailbox@gmail.com
article,0.003707077379527246,columns
article,0.003704176887346089,introductory_paragraph
article,0.0037040766204360365,TruthOut
article,0.0037033230481650636,bylined
article,0.0037031846073470875,BusinessRockford.com
article,0.0037023421236956344,CounterPunch
article,0.003701878479839271,Locus_Magazine
article,0.0036995914278620257,thedailybeast.com
article,0.003698301729631037,GrrlScientist
article,0.0036967208949503783,Editor_note
article,0.0036951666370410585,MRC_CyberAlert
article,0.003694688979977989,Foster_Kamer
article,0.0036945043922206877,newsweek
article,0.003692984442507097,John_B._Judis
article,0.003692962456268989,www.wsj.com
article,0.0036924514574382394,Gerald_Seib
article,0.0036910448214133584,fortune.com
article,0.003689836786352485,Lede_blog
article,0.003683080004650008,Dan_Froomkin
article,0.003680536366025833,Useless_Knowledge.com
article,0.0036756952863228887,Magicvalley.com
article,0.0036751514289384835,Ron_Radosh
game,0.006041449494659901,game
game,0.004613853589379824,games
game,0.003927655022422649,play
game,0.003918332793721668,match
game,0.0036976399762188583,matchup
game,0.0035421912364724806,agame
game,0.0034625417802799374,ballgame
game,0.0034546052104186264,thegame
game,0.0034315434253175403,opener
game,0.003371632045522821,matches
game,0.0033205059876385556,tournament
game,0.0032550681769154544,playing
game,0.0032464632643289804,league
game,0.003217967233502983,Game
game,0.0032127368035013704,scrimmages
game,0.0032036252323942582,fourgame
game,0.003195899320126816,scrimmage
game,0.003164733879483128,postseason
game,0.0031643629780785387,playoffs
game,0.003157259676032975,gme
game,0.0031543698859632374,season
game,0.0031425791823802562,players
game,0.0031219113317818015,matchups
game,0.0031015798131366346,doubleheader
game,0.0030941293761842514,gmae
game,0.0030854005897306136,game'sa
game,0.003064395326883518,scorefest
game,0.0030562308147026873,played
game,0.0030525070366203,coach_Manny_Mantrana
game,0.0030520248647943338,player
game,0.0030380101931776204,threegame
game,0.003030139521332853,sesaon
game,0.0030220355056918002,scoreless
game,0.003013747479742257,semifinal
game,0.003010640730355757,scoring
game,0.003010195108522573,Stadelmeir
game,0.0030029416454229185,playoff
game,0.003001233698469552,Milausnic
game,0.0030005234042748408,team
game,0.002994045053091088,game.The
game,0.002980831060380301,seesaw_affair
game,0.002978737808084303,Optimist_Novices
game,0.002977486646016103,ball
game,0.0029747209098627547,offensively
game,0.002973006121038818,defensively
game,0.0029693963141161905,synch_offensively
game,0.0029593686525495877,kneeldown
game,0.002954658384760528,Game1
game,0.0029498649342292738,Penalty_kicks
game,0.0029437729686835057,fivegame
game,0.0029399982366702937,quarterfinal
game,0.002926485002146678,Game2
game,0.0029257721872628095,Cylcones
game,0.0029189918935278447,div1
game,0.002895553085348501,Brian_Glesing
game,0.0028903979159231596,COACH_PITINO
game,0.002890124961297258,coach_Snip_Esterly
game,0.0028898116756448378,offensive_juggernauts
game,0.002886075114067438,Trochil
game,0.0028847377084202097,regularseason
game,0.0028838826546481733,coach_Cristy_Freese
game,0.002883003114181465,stopping_dribble_penetration
game,0.002882405350752709,nonconference_foe
game,0.002881583065939719,Febach
game,0.002874364532389817,ovetime
game,0.002867993670593705,limped_noticeably
game,0.0028643372309216653,overtimes
game,0.00286333111584941,Bracketbusters
game,0.0028623993611072984,dePorres
game,0.0028615929206261548,Dritlein
game,0.0028541464447567333,HoopsFest
game,0.002851852977721947,Fighting_Bees
game,0.0028517870797054035,WIldcats
game,0.0028514813561204555,intracity_rivalry
game,0.0028462311207040347,Playoff_matchups
game,0.0028441457905739598,##/#-minute_stretch
game,0.0028412142290838993,twinbill
game,0.002840127632007833,recordwise
game,0.0028367396457310567,contest
game,0.0028334613094326278,offfense
game,0.0028311109468425744,shotless
game,0.002829421725008663,foulfest
game,0.00282879767439298,untracked_offensively
game,0.0028273281126142136,finale
game,0.0028266329425544467,Hayenga_Hostikka
game,0.002823702281310514,seaosn
game,0.0028230251161733,Caveliers
game,0.0028212770182426405,##thranked
game,0.0028197048284053228,Finn_Henze
game,0.002818522805239726,Bracketbuster
game,0.0028179039760515834,ESPN_Bracketbuster
game,0.002811825154099279,Huydic
game,0.0028116182775391463,winable
game,0.0028116087349301933,Game4
game,0.0028101049637985764,momentum_changer
game,0.002808382432857942,Currle
game,0.002808379372021108,RAFAEL_NADAL_Yeah
game,0.002808103896706049,Game3
game,0.0028053435620294664,Mastrio
game,0.002804807195386616,Manager_Gregg_Langbehn
game,0.0028015088736241534,warmups
game,0.002800786336082106,highscoring
game,0.002798675438962006,af2_Firecats
game,0.0027965094467788942,preseason_scrimmages
game,0.002795772325249579,Damhoff
game,0.0027957321742722863,Rebenar
game,0.0027953556913417055,football
game,0.002794697431373172,nonregion_schedule
game,0.002794223181713129,Olenchick
game,0.002792703026101989,scoreboard
game,0.002788283357762933,midway_throught
game,0.0027877837211620904,Kostadine
game,0.0027877201637854787,Zards
game,0.002787198381129896,innigs
game,0.002786519055401976,Ostrem_Johnston
game,0.0027845122267342315,squib_kicked
game,0.002783053467908997,divisional_foe
game,0.0027825426682561716,tourney
game,0.002782108749622647,preseason
game,0.0027813386790850603,Unforced_turnovers
game,0.0027780880703673627,ballteam
game,0.0027751552485327236,chippy_affair
game,0.0027737474436383136,4A_substate
game,0.0027733851845965496,defending_champs
game,0.0027723300961349506,score
game,0.0027721846163607233,REGULAR_SEASON_SERIES
game,0.002772016630433305,Salkoski
game,0.0027715566046620788,doublheader
game,0.002770230182017608,coach_Wayne_Kreklow
game,0.0027693522619939293,halftime
game,0.0027682305553188846,offensive_lineman_Robbie_Tobeck
game,0.002766668628287422,offense
game,0.002764399467898082,teammate_Jared_Jeffries
game,0.0027590768526929987,Paelay
game,0.0027568204757986714,outexecuted
game,0.00275661918076453,struggled_offensively
game,0.002754663486076836,Announce_Roster_Moves
game,0.0027537362325653625,Strikkers
game,0.0027528864002208664,nonconference_tuneup
game,0.0027490891620544633,Lady_Viks
game,0.002747403721254288,derby
game,0.00274739597913759,Tom_Cinella
game,0.0027453635834798207,subbed_liberally
game,0.002744635464411782,whitecapsfc.com
game,0.002742318590977677,Kannegieter
game,0.002741935266176526,Teamwise
game,0.0027400114402017506,heartstopper
game,0.0027399572453848664,Blocked_punts
game,0.002739624154317638,Engelmann_Field
game,0.0027389102591384162,nonconference
game,0.0027387572172967167,FBS_foe
game,0.00273854043802918,coach_Margo_Jonker
game,0.0027379345723852755,imminently_winnable
game,0.0027368522964906217,COACHES_QUOTE
game,0.0027366704467728376,fieldgoal
game,0.0027348461880197794,Stircula
game,0.0027340737768422607,Hightchew
game,0.0027336852306135695,Mighty_Mikes
game,0.0027329743962711817,Dribble_penetration
game,0.002732084592998618,game.â_€
game,0.00273183324427978,DiForti
game,0.002730107832551537,predistrict
game,0.0027287686264120536,PHILADELPHIA_Ville_Leino
game,0.0027267697199102325,Playoffs
game,0.002726182939484234,Faceoffs
game,0.002726119922255299,predistrict_schedule
game,0.0027256125435377587,Chatnik
game,0.002725065914089053,Game6
game,0.0027249915537589098,Asics_Invitational
game,0.0027244292600275832,Kevorken
game,0.002724077083742449,substituting_freely
game,0.0027236901579567874,Lady_Skippers
game,0.0027217515679455184,win'sa_win
game,0.0027196700188491796,nil_nil_draw
calcium,0.006003508344292641,calcium
calcium,0.004500296729747166,Calcium
calcium,0.0042207269257520386,potassium
calcium,0.004146741624809325,vitamin_C
calcium,0.004109952404662387,dietary_calcium
calcium,0.004095839671918733,calcium_magnesium
calcium,0.004055867491814524,folic_acid
calcium,0.004038344214792877,calcium_vitamin_D
calcium,0.004017001743659487,folate_folic_acid
calcium,0.004005332321830757,calcium_intake
calcium,0.003968595703720212,nutrients
calcium,0.003961301912510651,folate
calcium,0.003953407313007862,thiamin
