probability,word
0.001587242,president
0.0015838941,kuwait
0.0015811572,balance
0.0015764302,index
0.001576243,longer
0.0015705262,past
0.0015696442,clasp
0.0015520521,help
0.0015345744,mean
0.0015339796,little
0.0015335298,singapore
0.0015270013,intervention
0.0015100369,consequence
0.001507649,firm
0.001503569,short
0.0014980563,mentality
0.0014969145,ask
0.001494923,conditions
0.0014813683,show
0.0014733649,head
0.0014653279,inflation
0.0014570415,push
0.0014523759,particularly
0.0014447207,tendency
0.0014324842,west
0.0014228582,regenerate
0.001420882,yesterday
0.001404807,friday
0.0013930614,take
0.001389868,member
0.001384493,ahead
0.0013833547,sharp
0.0013761412,by_and_large
0.0013725231,necessity
0.0013569553,factor
0.0013476877,question
0.0013470574,improbable
0.0013450356,semen
0.0013393466,possibility
0.0013214496,official
0.0013165125,sweetheart
0.0013165075,enterprise
0.0013087424,james
0.0013044237,domestic
0.0012944886,slightly
0.001290805,promote
0.0012894621,area
0.0012892813,times
0.0012890435,happen
0.0012852168,make
0.0012796794,stopping_point
0.0012489787,function
0.0012460776,key
0.0012369714,industrialize
0.0012314176,fact
0.0012207462,mark
0.0012200037,privation
0.0012153771,prospect
0.0012040642,strength
0.001200159,like
0.0011981165,package
0.0011901171,last
0.0011867142,investing
0.0011819033,missile
0.0011791922,seven
0.001166455,curate
0.0011621844,international_monetary_fund
0.001151745,secretary
0.0011462087,uncertainty
0.0011353198,sign
0.0011282227,back
0.0011251373,payment
0.0011202554,saying
0.0011122915,belief
0.0011026682,aim
0.0010982363,worsen
0.0010953839,set
0.0010837907,stabilize
0.0010769386,buying
0.0010768055,germany
0.0010730971,close
0.0010727829,scheme
0.0010650401,survey
0.0010638225,today
0.0010623165,debtor
0.0010591967,governor
0.0010548183,small
0.0010531085,follow
0.0010414207,reappraisal
0.0010344492,work
0.0010332563,motion
0.0010271096,recognition
0.0010240271,stimulate
0.0010120283,cooperation
0.0010100584,idea
0.0010095664,trouble
0.0010022325,volume
0.0009999231,agree
0.0009967745,overall
0.0009885272,sector
0.0009860274,portfolio
0.0009855517,activity
0.0009820774,report
0.0009816247,assurance
0.0009766123,expansion
0.00097353203,come
0.00097324146,situation
0.0009721654,probably
0.0009697717,coerce
0.00096408586,unchanged
0.0009619336,soon
0.00096187764,trader
0.0009601665,left
0.00094956777,measure
0.00094145606,impact
0.00094012235,topographic_point
0.00093949493,sterling
0.0009367684,weak
0.0009328454,case
0.00093149056,ease
0.0009245299,bring
0.00092384336,reduction
0.0009192522,good
0.00091695297,travel
0.0009153619,batch
0.0009119089,european_union
0.00090941816,funds
0.0009092538,tight
0.0009082346,bigger
0.00090644043,stable
0.0009029539,present
0.00090273906,global
0.0008997626,explain
0.000895406,brace
0.00089357875,mid
0.00089152186,doomed
0.00088743865,predict
0.00088354654,local
0.0008777892,flow
0.00087460806,zealand
0.0008744321,minutes
0.0008740886,free
0.000870947,comment
0.0008691253,fear
0.0008654076,affect
0.0008576965,shift
0.0008520329,lift
0.00085046573,aggressively
0.0008480744,limit
0.0008450646,european
0.0008449824,smaller
0.00083899696,borrowing
0.00083877856,argument
0.0008336258,force
0.000833044,decelerate
0.00083268463,competition
0.0008319377,news
0.0008285354,participant
0.0008255403,remains
0.0008194475,refer
0.00081912446,inventory
0.0008167305,light
0.00081464613,devising
0.0008117596,cost
0.00081038044,gulf
0.00080739893,german
0.0008028963,repeat
0.00080220134,phase
0.0008021646,evaluation
0.0008019868,flicker
0.0007964438,later
0.0007962554,precedence
0.00079552445,possible
0.0007953788,fund
0.00079355435,remainder
0.0007879107,parliament
0.00078670034,tighten
0.00078645285,institution
0.0007863291,guarantee
0.0007856185,percentage
0.0007834211,delivery
0.00078273664,expectation
0.0007822781,rainbow
0.0007814929,indication
0.0007780598,drop
0.00077131134,decision
0.0007643454,paul
0.0007636627,value
0.0007634224,clearly
0.0007633066,basin
0.00076276524,axial_rotation
0.0007621559,annual
0.0007617257,group
0.0007611593,bury
0.0007611194,kelvin
0.00075965386,money
0.0007594336,lack
0.0007592157,foster
0.0007584775,pull_off
0.00075713545,capital
0.00075579574,western
0.0007554859,recently
0.00075488095,weaken
0.0007535251,statement
0.0007511932,positive
0.0007495413,gram
0.0007449615,quote
0.00074472604,match
0.00074390724,spending
0.0007437072,successful
0.0007397897,reasonably
0.0007381005,start
0.0007371213,extent
0.00073505676,tauten
0.00073382683,deficit
0.00072982075,reporter
0.00072731945,populace
0.0007218187,vacation
0.0007204302,achieve
0.00071467966,time_period
0.00071286317,late
0.0007080111,action
0.0007064972,similar
0.0007061284,meet
0.0007049408,surprise
0.00070459937,improvement
0.00070314406,structure
0.0007024892,spread
0.0007022012,expression
0.00070108776,opportunity
0.0006987612,presently
0.00069547864,forward
0.00069507386,tightening
0.0006914409,japan
0.0006906359,credits
0.00068986305,costs
0.0006889117,quickly
0.00068450073,able
0.000682346,potential
0.00067976455,fluctuation
0.00067255786,crisis
0.00067220425,recovery
0.0006708408,thursday
0.0006703733,highly
0.00066708954,wide
0.00066584535,undervalue
0.0006642461,timid
0.00066134706,run
0.0006584101,decrease
0.00065809523,hide
0.00065744127,excess
0.0006545644,upward
0.0006531125,relatively
0.0006518931,express
0.00065182627,proverb
0.0006516672,conference
0.00065071794,widely
0.0006499867,burden
0.00064885546,press
0.0006477994,political
0.0006450318,predominate
0.0006412245,menace
0.0006399941,hit
0.00063592085,united_kingdom
0.00063128717,name
0.00062053255,purpose
0.000618706,commodity
0.0006170379,hope
0.00061208307,banker
0.00061192317,play
0.0006117038,double
0.0006087097,address
0.00060832495,prove
0.00060767203,react
0.00060764194,move
0.0006070112,proposal
0.00060644874,evidence
0.0006059461,mind
0.0006052839,invest
0.0006050865,alternatively
0.0006045755,apparent
0.0006045351,talk
0.0006041936,repair
0.0005991771,motivate
0.0005916269,strongly
0.0005911376,temp
0.00059111847,kind
0.00058924226,keeping
0.00058683,allow
0.00058502593,available
0.00058346614,brother
0.00058345083,result
0.00058268517,advancement
0.00057841424,bank
0.00057653245,suggestion
0.0005740482,consistent
0.0005731049,competitive
0.00056762825,doubt
0.00056638237,congressman
0.0005648801,heavily
0.0005646528,launch
0.0005627696,region
0.00055954687,know
0.00055153004,boost
0.0005509092,pull
0.00055089896,benefit
0.00054824224,draw
0.00054234796,attack
0.0005408655,depend
0.00054038607,success
0.0005398874,recover
0.0005360235,blend
0.00053415814,course
0.0005340662,morning
0.00053273316,attention
0.0005260551,immediate
0.00052533014,raise
0.00052524573,internal
0.0005249733,dunk
0.0005247696,conservative
0.00052049663,chancellor_of_the_exchequer
0.00051982846,normally
0.00051616324,model
0.0005148464,confront
0.0005137027,creditor
0.0005131445,record
0.0005123411,fundamentals
0.00051220966,premium
0.00051217887,get_down
0.0005109132,argue
0.0005097969,ratio
0.0005093447,open
0.00050905696,smith
0.0005084571,community
0.0005066214,lynch
0.00050385087,york
0.0005034104,confirmation
0.0005016688,ability
0.0004971734,response
0.00049624144,increasingly
0.0004917677,attention_deficit_disorder
0.00049076113,climb
0.0004903317,finally
0.0004866358,momentum
0.00048602637,range
0.0004858688,special
0.0004844331,outside
0.00048288124,reaffirm
0.00048171595,replace
0.00048159194,zone
0.0004813986,shareholding
0.00048087965,projection
0.00047459963,medium
0.0004743908,real_number
0.000473093,monday
0.00047214873,publish
0.00047139515,standard
0.00046816317,newspaper
0.0004679855,ward
0.00046679805,directly
0.0004657446,external
0.00046481457,defy
0.00046383773,construct
0.00046311948,tag
0.00045939384,considerable
0.00045861356,discussion
0.00045762007,signal
0.00045590533,welcome
0.00045397875,important
0.00045286483,control
0.00045141776,means
0.00045031143,lose
0.00044930633,determine
0.0004490872,satisfactory
0.000444787,discourse
0.0004447344,failing
0.00044450225,huge
0.00044315582,contract
0.00043765636,restore
0.00043530948,surround
0.00043318543,hand
0.000433185,associate
0.00043251543,efficaciously
0.00043106635,fix
0.00042906692,rally
0.00042890327,conflict
0.00042751033,sluggish
0.00042570638,fortune
0.00042435172,chemical
0.00042373786,main
0.00042354636,let
0.00042313413,delay
0.00042285337,use
0.00042057503,setting
0.00042016213,introduction
0.0004198457,overhang
0.00041903587,suffer
0.00041831617,print
0.0004139731,solve
0.00041373016,indicate
0.00041298414,margin
0.0004129166,effects
0.0004104686,election
0.00040998604,trial
0.0004080832,interruption
0.00040748605,industry
0.0004074744,influence
0.00040675633,face
0.00040668942,tax_return
0.00040649823,cheap
0.0004052913,absence
0.00039958398,rapid
0.00039846293,manufacturer
0.00039582874,easing
0.0003949607,reach
0.00039482815,film_editing
0.000392946,closer
0.00039213532,tuesday
0.00039156282,gap
0.00039131794,convention
0.00039015233,rule
0.00038454196,transport
0.00038450473,pace
0.0003828441,possibly
0.00038240931,history
0.00037992545,april
0.0003797659,chemical_reaction
0.00037957725,develop
0.00037952402,body
0.00037826007,justify
0.00037763183,career
0.00037702944,room
0.00037570696,number
0.00037557047,actual
0.0003754872,apparently
0.00037463877,sell
0.00037269128,bahrain
0.00037213083,latest
0.0003720542,aside
0.00037103356,lend
0.00037035125,yard
0.0003701521,caution
0.0003690638,unite
0.00036896614,equity
0.0003689466,reason
0.0003684728,protect
0.00036802347,reschedule
0.0003644103,extremum
0.0003633238,row
0.00036307806,upgrade
0.00036231725,largely
0.00036117484,desire
0.00035976229,economics
0.0003597556,selling
0.0003584356,cote
0.00035682935,keen
0.0003568266,jitteriness
0.00035664698,calculate
0.00035633947,stress
0.00035577276,ball
0.00035458754,officially
0.00035300612,save
0.00035271,basic
0.00035217355,moment
0.00035030177,diplomat
0.00035009705,rebuff
0.00034797902,extreme
0.00034544163,facility
0.0003453214,depress
0.00034518674,miss
0.00034327872,federal
0.0003431375,likelihood
0.00034247467,volatility
0.00033956816,expert
0.00033952703,london
0.0003394702,business
0.00033912025,expostulation
0.00033789207,fresh
0.00033713822,proportion
0.00033700885,winter
0.00033595873,bullish
0.00033576286,agent
0.00033561094,diplomatic
0.00033523556,describe
0.00033257186,paper
0.00033129708,operator
0.00033123168,size
0.000330915,worldwide
0.0003299756,accelerate
0.00032964943,contribution
0.00032935938,wednesday
0.00032934116,broadly
0.00032795302,sense
0.00032677632,let_go_of
0.00032515766,bloc
0.00032508417,bad
0.00032419746,imply
0.0003238455,discount
0.0003230617,endanger
0.00032278945,end
0.00032217283,qatar
0.00032173315,briefing
0.00032000942,dearly-won
0.000319719,rush
0.0003188655,national
0.0003183857,example
0.0003167853,aid
0.00031636536,ago
0.0003137238,wages
0.0003125842,acceptable
0.00031251443,certain
0.00031125272,greatest
0.00031088517,program
0.00031043217,drew
0.0003093974,speaking
0.0003090789,drive
0.0003087734,reform
0.00030859295,gain
0.00030858352,peter
0.00030782312,bespeak
0.00030649995,billow
0.00030639622,light-emitting_diode
0.0003057132,stocks
0.00030558408,pickings
0.00030550163,retire
0.00030352108,competitiveness
0.0003031716,instrument
0.00030302303,committedness
0.00030226135,date
0.00030165806,heavy
0.00029984364,away
0.0002973534,ample
0.00029670188,assistant
0.0002946193,drawing
0.00029455638,guideline
0.0002930632,attractive
0.00029292292,valid
0.00029013935,seasonal_worker
0.000289933,floating
0.00028948847,modesty
0.0002892834,send
0.00028908125,pay
0.00028898782,wholly
0.00028850426,unexpected
0.00028751107,presence
0.00028751025,contact
0.00028620724,volition
0.00028607,house
0.00028589435,research
0.00028528424,easily
0.00028394422,asian
0.00028332154,uncertain
0.00028320725,administration
0.00028238847,indebted
0.00028149819,nail_down
0.00028126177,massive
0.00028016017,generate
0.00027971246,unusually
0.0002793435,thing
0.00027860948,include
0.00027842223,procure
0.0002779285,imagine
0.00027739786,feeling
0.00027738092,delicate
0.0002767064,pool
0.000275963,active_agent
0.0002755656,eskimo_dog
0.0002742631,triton
0.00027374856,adjutant
0.00027257708,judge
0.00027236322,requirement
0.00027231776,injury
0.00027169415,giving_up
0.00027169104,organize
0.00027098178,erosion
0.00027046798,best
0.00027041588,facing
0.00027040558,bundesbank
0.00027011047,traditional
0.0002700829,stagnate
0.0002700829,confrontation
0.00027006437,treaty
0.0002696212,put
0.00026950706,harmonize
0.00026928124,favorable
0.000268763,bend
0.00026772183,wheat
0.00026756944,battle
0.00026732712,catch
0.000267215,answer
0.00026719435,stance
0.00026668672,david
0.00026663687,productiveness
0.00026598797,step
0.00026540013,baseball_club
0.00026509605,seek
0.00026426333,screening
0.00026373085,eye
0.00026300095,network
0.00026263,deduction
0.00026123662,atmosphere
0.00026088784,form
0.0002601765,resort
0.00025979267,explosive
0.00025851786,review
0.0002583611,originate
0.00025835496,gathering
0.00025768369,stipulate
0.0002574842,latin
0.00025618434,treat
0.00025487744,following
0.00025487377,africa
0.00025466943,merely
0.0002529866,japanese
0.00025239063,scottish
0.00025170317,meter
0.00025158798,land
0.0002507477,absorb
0.00024870763,general
0.000247336,overcast
0.00024619393,saudi_arabian_riyal
0.00024570324,lesser
0.00024524532,decide
0.00024499846,discus
0.00024497323,screen
0.00024461607,stabilization
0.00024303439,traditionally
0.00024098078,opinion
0.00024077954,gradual
0.0002393733,absolutely
0.0002381869,upturn
0.00023768564,kingdom
0.00023764734,give
0.00023724562,undertaking
0.00023688185,overstate
0.00023688185,interpretation
0.00023659896,people
0.00023633827,flexible
0.00023623326,ministerial
0.00023593,politically
0.00023539488,society
0.00023516422,commissioner
0.00023474073,stephen
0.00023314908,salomon
0.00023276318,bow
0.00023233537,damage
0.00023230835,announcement
0.00023179449,pessimistic
0.00023095247,suspend
0.00023052777,agony
0.00023011329,perpetrate
0.00022998867,underlie
0.00022942107,skid
0.0002287268,hedge
0.00022814928,calculation
0.00022642799,unilaterally
0.0002254074,afternoon
0.00022539278,supercomputer
0.00022528942,unveil
0.0002246595,refund
0.0002243024,thomas
0.00022385918,ready
0.00022335933,black
0.0002229841,relative
0.00022233115,semiannual
0.0002218821,sketch
0.00022124904,stairs
0.00022119714,abolish
0.00022097028,canada
0.00022067082,soar
0.00021882037,foundation
0.00021859448,bear
0.0002171676,attract
0.00021684165,prolong
0.00021406269,caspar
0.00021400595,different
0.00021387007,physique
0.00021370492,intelligence
0.0002132379,self
0.00021188054,slate
0.00021081431,order
0.00021038811,tandem
0.00020978285,chosen
0.00020966145,slowdown
0.00020918631,counterpart
0.00020860061,reasonable
0.00020791938,emergency
0.00020738666,owe
0.00020724114,bruxelles
0.00020593414,direct
0.00020524615,edge
0.00020257405,decade
0.00020064408,numbers
0.00020059758,earlier
0.0001998222,seaway
0.00019903215,given
0.00019870575,east
0.00019669515,pass
0.00019659051,equally
0.00019656296,fully
0.00019630163,type
0.00019579048,adoption
0.0001957229,meaning
0.00019531901,conductor
0.00019526687,guess
0.00019491132,book
0.00019468523,miller
0.00019457609,acquiring
0.00019410052,produce
0.00019376687,concentrate
0.00019279179,refuse
0.00019209621,carnival
0.00019097832,productive
0.00019097558,disbelieving
0.00018966368,sentiment
0.00018841811,dealing
0.00018795974,progress
0.00018779884,afford
0.00018768963,toilet
0.00018659096,coincide
0.00018640811,pat
0.00018620273,jump
0.000185922,reluctance
0.000185922,contemplate
0.00018577384,door
0.00018557128,forum
0.00018510147,leave
0.00018484428,permanent_wave
0.00018463461,satisfy
0.00018431671,lane
0.00018335579,henry
0.00018322958,negative
0.00018210405,slack
0.00018182605,embrace
0.0001817489,war
0.00018149913,method
0.0001811778,unwillingness
0.00018021795,significance
0.00017981451,hike
0.00017926318,oman
0.00017758475,causing
0.00017707031,flatly
0.0001769631,win
0.0001767757,ali
0.00017589687,days
0.0001755982,investor
0.00017547097,disburse
0.00017518539,rumor
0.00017417718,incentive
0.00017367577,gradually
0.00017341558,soft
0.00017280904,dismiss
0.00017161359,intend
0.00017137513,eventual
0.00017123953,difference
0.00017107533,lithium
0.00016999316,resistance
0.00016918659,neutral
0.00016904516,majority
0.00016589003,lodge
0.00016576715,deregulation
0.00016542176,respect
0.00016524832,deceleration
0.00016473395,disappoint
0.00016423418,postpone
0.00016406355,deliberation
0.00016320075,europe
0.0001628416,direction
0.00016237452,pump
0.00016142159,south_korean_won
0.0001605889,touch
0.0001598576,airport
0.00015892094,abandon
0.00015855081,sink
0.0001580169,agency
0.00015730181,customer
0.00015653441,choice
0.00015642965,barter
0.00015587568,worry
0.00015587568,boom
0.00015587552,ail
0.00015534321,quality
0.00015490207,frailty
0.00015388669,imperativeness
0.00015349593,senior
0.0001524271,divide
0.00015170331,fisherman
0.00015112701,macintosh
0.00015112701,belonging
0.00015057041,heterosexual
0.0001501275,restrict
0.00014951939,exceptionally
0.00014898548,loath
0.00014863367,convert
0.00014859228,private
0.00014661106,impute
0.00014638431,edwards
0.00014601134,shutting
0.00014477647,popular
0.0001447737,shingle
0.00014408185,billion
0.00014301324,message
0.00014293687,condition
0.00014282827,heat
0.00014133022,unwilling
0.00014067952,brasilia
0.00014059542,realistic
0.00014037476,underscore
0.00013907476,strive
0.00013907476,reorganize
0.00013876065,heart
0.0001377855,executive
0.00013777538,assume
0.00013768763,introduce
0.00013739355,critical
0.00013704611,rich_people
0.00013625169,regional
0.00013593449,prop
0.00013540724,actively
0.00013482559,storage
0.00013479627,broad
0.00013464376,iran
0.00013403253,devour
0.0001333274,anticipation
0.0001328555,allies
0.00013281217,field
0.00013244132,true
0.00013219399,reverse
0.00013188385,businessmen
0.0001308841,angel
0.00013066435,girl
0.00013023615,muslim
0.00013023341,downside
0.00012993022,differ
0.00012944045,go
0.00012823084,stretching
0.00012693105,maximum
0.00012683678,tomorrow
0.00012679058,adjustable
0.00012614111,call
0.00012558176,borrow
0.00012530661,remove
0.00012495946,wish
0.00012441164,convergence
0.00012409431,severe
0.00012397366,warn
0.00012382596,noun_phrase
0.00012314,goldman
0.00012298366,daily
0.000121647005,suspension
0.000121399105,uproot
0.00012125147,stretch
0.00012123956,happy
0.00012044001,stage
0.0001204399,endeavor
0.00012042738,opening
0.00011991464,rock
0.00011986159,security
0.00011919509,performance
0.000118179676,avoid
0.000118048105,october
0.00011787823,streamline
0.00011634736,outgrowth
0.000116304975,designate
0.000115696974,impracticable
0.000115696974,background
0.000115696865,undertone
0.00011569631,justifiable
0.000115629904,impossible
0.00011494658,challenge
0.00011460027,deputy
0.00011420749,unavailable
0.00011384233,pledge
0.00011313677,definition
0.00011293185,outgo
0.000111303,cover
0.00011000114,similarly
0.00010969127,buoyant
0.00010950136,slide
0.000108835055,distance
0.00010833385,exception
0.00010831587,put_option
0.00010786808,deep
0.00010633214,fit
0.000106164545,buyer
0.000105907086,repress
0.000105907086,impression
0.000105907086,flagging
0.000105907086,darwin
0.000105907086,awareness
0.00010571496,ascent
0.00010553716,virtually
0.000104312196,building
0.000103734725,vulnerable
0.000103347746,stiff
0.00010254339,abrogation
0.000102457074,fat
0.00010186675,division
0.000101424725,gun_trigger
0.00010139368,prosecute
0.000101033926,partially
0.00010074211,successfully
0.00010042374,entrance
0.000100351266,minimum
0.000100221965,twice
0.000100074685,informal
0.000100066194,strictly
9.994698e-05,adopt
9.976433e-05,heading
9.86073e-05,interpret
9.85649e-05,compare
9.814581e-05,goad
9.7423275e-05,religion
9.7355194e-05,relationship
9.707974e-05,sellers
9.6801006e-05,episode
9.677323e-05,municipal
9.6123294e-05,spoke
9.547053e-05,worthy
9.547053e-05,vitality
9.547053e-05,theorist
9.547053e-05,shepherd
9.547053e-05,sensitize
9.547053e-05,psychology
9.547053e-05,prominently
9.547053e-05,paroxysm
9.547053e-05,originator
9.547053e-05,mightily
9.547053e-05,knit
9.547053e-05,jitters
9.547053e-05,indispensable
9.547053e-05,funnel
9.547053e-05,devise
9.547053e-05,confidante
9.547053e-05,asymmetrical
9.516765e-05,excessively
9.460687e-05,allocate
9.405918e-05,component
9.386786e-05,stifle
9.288758e-05,narrative
9.1384376e-05,depositor
8.9866495e-05,night
8.9779205e-05,inevitable
8.932307e-05,exposure
8.918296e-05,auspices
8.91748e-05,cooper
8.891511e-05,borrower
8.8512825e-05,supplication
8.800041e-05,uncover
8.774657e-05,disappear
8.760067e-05,stockbroker
8.605202e-05,road
8.557695e-05,join
8.50718e-05,jaguar
8.480368e-05,sideline
8.473657e-05,tranche
8.448764e-05,loan
8.422578e-05,derived_function
8.3877254e-05,usher
8.3065774e-05,wage
8.225257e-05,search
8.1689956e-05,reassess
8.1524886e-05,appreciation
8.1502185e-05,word
8.101328e-05,promise
8.0955506e-05,cove
8.072438e-05,exist
8.0595455e-05,marks
8.044479e-05,figure
8.028392e-05,alliance
8.000083e-05,pick
8.000083e-05,enchantment
8.000083e-05,baseless
8.000075e-05,praise
7.996719e-05,mix
7.981382e-05,operating_expense
7.8549296e-05,ending
7.828725e-05,france
7.8214114e-05,specify
7.8132034e-05,stallion
7.802258e-05,education
7.68586e-05,fail
7.656969e-05,undergo
7.6005344e-05,coupon
7.591595e-05,sabah
7.538338e-05,corporate
7.5266864e-05,governmental
7.5266864e-05,flare
7.499638e-05,weigh
7.494797e-05,distiller
7.4667885e-05,grant
7.45583e-05,integral
7.4514726e-05,disturb
7.4312615e-05,brink
7.4312615e-05,bernard
7.418035e-05,jack
7.400497e-05,lewis
7.318123e-05,compete
7.309788e-05,elevation
7.27095e-05,first
7.19657e-05,enforce
7.086998e-05,arrangement
7.0686045e-05,continuous
7.053439e-05,inconsistent
6.991745e-05,stem
6.958126e-05,imposition
6.948611e-05,cash
6.88916e-05,initially
6.872964e-05,willingness
6.800586e-05,commercial
6.7008434e-05,earner
6.658234e-05,trust
6.63549e-05,democracy
6.614924e-05,premature
6.550083e-05,suppose
6.495603e-05,preliminary
6.439003e-05,nigerian
6.389942e-05,scrip
6.299622e-05,dictate
6.29498e-05,capitalization
6.207003e-05,invention
6.142276e-05,saskatchewan
6.136626e-05,jamaica
6.0662544e-05,expensive
6.065161e-05,mexican
6.015064e-05,foreigner
6.0018276e-05,involve
5.9822385e-05,allowable
5.9822327e-05,inflate
5.9646925e-05,sign_language
5.917462e-05,overestimate
5.8222435e-05,respects
5.763513e-05,day
5.741859e-05,arrest
5.70476e-05,farm
5.687903e-05,concrete
5.5945853e-05,enable
5.5746237e-05,concede
5.5668355e-05,locally
5.5337427e-05,correction
5.504457e-05,regulation
5.4888045e-05,prevent
5.487522e-05,urge
5.48065e-05,enhance
5.4697735e-05,splinter
5.455442e-05,fine
5.4190667e-05,routine
5.352195e-05,subtraction
5.288897e-05,relieve
5.2324613e-05,faraway
5.2082905e-05,determination
5.1969088e-05,acting
5.1706927e-05,wind
5.1663108e-05,return
5.122905e-05,suspect
5.1031373e-05,stimulative
5.0374587e-05,hasty
5.0080907e-05,spinning
5.0074792e-05,sir
4.9620474e-05,centre
4.94348e-05,theory
4.94348e-05,soften
4.94348e-05,legally
4.850741e-05,defense_mechanism
4.7203775e-05,rival
4.6973135e-05,scandal
4.654731e-05,frankfurt_on_the_main
4.646694e-05,beat
4.5643257e-05,liberalize
4.5371882e-05,tactic
4.5371882e-05,moistening
4.5371493e-05,winner
4.521267e-05,el_salvador
4.4747805e-05,deviate
4.4726683e-05,marathon
4.463107e-05,passage
4.427222e-05,register
4.4011766e-05,minute
4.377843e-05,recipient
4.377843e-05,grinding
4.377843e-05,enormously
4.377843e-05,dangerous
4.355198e-05,enjoy
4.3001666e-05,oppose
4.2801104e-05,gilt
4.2800086e-05,narrowing
4.2515276e-05,alone
4.1973017e-05,pound
4.195969e-05,keller
4.164106e-05,implement
4.1543877e-05,choke
4.146452e-05,tumble
4.1331983e-05,ways
4.131547e-05,slash
4.1067906e-05,hamper
4.094765e-05,dispose
4.0833274e-05,learn
4.0768486e-05,quotation_mark
4.067148e-05,score
4.067148e-05,retroactively
4.067148e-05,reassurance
4.067148e-05,luxury
4.067148e-05,implosion_therapy
4.0671286e-05,underpin
4.06219e-05,cyclooxygenase
3.9570135e-05,stagnation
3.9420527e-05,sent
3.895803e-05,proper
3.8809183e-05,variation
3.8138587e-05,aged
3.759539e-05,bearish
3.7371898e-05,reservation
3.622744e-05,initial
3.5680925e-05,social_welfare
3.5680925e-05,novel
3.5680925e-05,confuse
3.5598096e-05,marine
3.5573557e-05,speculate
3.5529043e-05,estimate
3.5200348e-05,doubtful
3.5079167e-05,begin
3.503918e-05,wealth
3.503918e-05,tune
3.503918e-05,transatlantic
3.503918e-05,tableland
3.503918e-05,survival
3.503918e-05,sailor
3.503918e-05,identical
3.503918e-05,eyelid
3.503918e-05,backdrop
3.5039146e-05,supervision
3.483301e-05,argentina
3.4790883e-05,geneva
3.356026e-05,narrowly
3.3464446e-05,health
3.3300712e-05,consumer
3.303416e-05,protectionist
3.271051e-05,export
3.2579195e-05,flotation
3.242607e-05,permanently
3.2117656e-05,conform
3.2031305e-05,clearing
3.1949665e-05,sodium
3.185474e-05,gross_sales
3.1649102e-05,deck
3.1009706e-05,transparency
3.1009706e-05,shrug
3.1009706e-05,marginally
3.1009706e-05,intense
3.1009706e-05,crepe
3.0863546e-05,sale
3.0637853e-05,washington
3.0370738e-05,rob
3.0370738e-05,overvalue
3.0370738e-05,outspoken
3.0370738e-05,ordination
3.0370738e-05,inference
3.0370738e-05,indefensible
3.0370595e-05,countermeasure
2.9618775e-05,brief
2.9432174e-05,umbrella
2.9432174e-05,psychiatrist
2.9432174e-05,juncture
2.9432174e-05,genuine
2.9432174e-05,fishery
2.9432174e-05,fad
2.9432174e-05,dramatize
2.9432174e-05,deploy
