probability,word
8.070292e-27,start
8.070292e-27,platinum
8.070292e-27,oppose
8.070292e-27,management
8.070292e-27,lead
8.070292e-27,finalize
8.070292e-27,depress
8.0702304e-27,jackson
8.0702304e-27,chemical_reaction
8.0701996e-27,target
8.0701996e-27,perusal
8.0701996e-27,intend
8.0701996e-27,drop
8.0701996e-27,clasp
8.070169e-27,thymine
8.070169e-27,raise
8.070169e-27,potential
8.070169e-27,life
8.070169e-27,impute
8.070169e-27,exposure
8.070169e-27,executive
8.070169e-27,estimate
8.070169e-27,dismiss
8.070107e-27,thing
8.070107e-27,react
8.070107e-27,placer
8.070107e-27,installation
8.070107e-27,gryphon
8.070107e-27,go
8.070107e-27,flexible
8.070107e-27,expansion
8.070107e-27,difficult
8.070107e-27,able
8.070077e-27,use
8.070077e-27,troy
8.070077e-27,telephone
8.070077e-27,suppression
8.070077e-27,stations
8.070077e-27,slump
8.070077e-27,schedule
8.070077e-27,queensland
8.070077e-27,adobe
8.070046e-27,venture
8.070046e-27,sum
8.070046e-27,secondary
8.070046e-27,replace
8.070046e-27,production
8.070046e-27,policy
8.070046e-27,main
8.070046e-27,interest
8.070046e-27,growth
8.070046e-27,free
8.070046e-27,east
8.070046e-27,difference
8.070046e-27,buy
8.070046e-27,address
8.069985e-27,touch
8.069985e-27,taiwan
8.069985e-27,saturday
8.069985e-27,parent
8.069985e-27,enter
8.069985e-27,communications
8.069985e-27,ascent
8.069985e-27,activity
8.069954e-27,talk
8.069954e-27,microwave
8.069954e-27,license
8.069954e-27,holocene
8.069954e-27,holder
8.069954e-27,frequency_modulation
8.069954e-27,formation
8.069954e-27,expand
8.069954e-27,dock
8.069954e-27,discussion
8.069954e-27,bigger
8.069954e-27,bat
8.069954e-27,back
8.069954e-27,argue
8.069954e-27,analyst
8.069923e-27,spend
8.069923e-27,season
8.069923e-27,point
8.069923e-27,outgrowth
8.069923e-27,oil
8.069923e-27,gas
8.069923e-27,doomed
8.069923e-27,delivery
8.069923e-27,dawn
8.069923e-27,borrowing
8.069923e-27,average
8.069892e-27,success
8.069892e-27,screening
8.069892e-27,rig
8.069892e-27,radio
8.069892e-27,option
8.069892e-27,mine
8.069892e-27,korea
8.069892e-27,james
8.069892e-27,hedge
8.069892e-27,foster
8.069892e-27,exclusive
8.069892e-27,engine
8.069892e-27,deactivation
8.069892e-27,conditions
8.069892e-27,building
8.0698306e-27,universal
8.0698306e-27,subsequently
8.0698306e-27,peer
8.0698306e-27,novice
8.0698306e-27,marlin
8.0698306e-27,harpist
8.0698306e-27,factory
8.0698306e-27,european
8.0698306e-27,drilling
8.0698306e-27,commodity
8.0698306e-27,amusement
8.0698e-27,time
8.0698e-27,khartoum
8.069769e-27,losings
8.069769e-27,commissariat
8.069707e-27,welsh
8.069707e-27,volume
8.069707e-27,sargent
8.069707e-27,koch
8.069707e-27,jewelry
8.069707e-27,foreclosure
8.0696765e-27,unchanged
8.069646e-27,relatively
8.069584e-27,sheet
8.069584e-27,evaluation
8.069584e-27,donna
8.069553e-27,united_kingdom
8.069553e-27,stress
8.069553e-27,depose
8.069553e-27,ara
8.0695224e-27,sterling
8.0695224e-27,reversion
8.0695224e-27,resettlement
8.0695224e-27,meeting
8.0695224e-27,loan
8.0695224e-27,army_for_the_liberation_of_rwanda
8.069461e-27,toyota
8.069461e-27,stifle
8.069461e-27,screen
8.069461e-27,modest
8.069461e-27,margin
8.069461e-27,income
8.069461e-27,comment
8.069461e-27,berliner
8.069461e-27,balance
8.06943e-27,zealander
8.06943e-27,upward
8.06943e-27,tendency
8.06943e-27,seize
8.06943e-27,pressure
8.06943e-27,incorrect
8.06943e-27,farmland
8.06943e-27,degree_fahrenheit
8.06943e-27,dainty
8.06943e-27,cooperation
8.06943e-27,chancellor_of_the_exchequer
8.06943e-27,bruce
8.069399e-27,rebuild
8.069399e-27,london
8.069399e-27,german
8.069399e-27,fuss
8.069399e-27,accumulation
8.0693375e-27,support
8.0693375e-27,sinter
8.0693375e-27,services
8.0693375e-27,scheme
8.0693375e-27,receivership
8.0693375e-27,latin
8.0693375e-27,everest
8.0693375e-27,curb
8.0693375e-27,close
8.0693375e-27,centrist
8.0693375e-27,barter
8.0693375e-27,actual
8.0693075e-27,well
8.0693075e-27,wary
8.0693075e-27,usher
8.0693075e-27,terrorism
8.0693075e-27,stuttgart
8.0693075e-27,previous
8.0693075e-27,member
8.0693075e-27,inappropriate
8.0693075e-27,employee_turnover
8.0693075e-27,arthur
8.069277e-27,till
8.069277e-27,thatch
8.069277e-27,syrup
8.069277e-27,stagnant
8.069277e-27,roof
8.069277e-27,prawn
8.069277e-27,picul
8.069277e-27,peasant
8.069277e-27,paneling
8.069277e-27,keenly
8.069277e-27,invasion
8.069277e-27,hazard
8.069277e-27,hamburg
8.069277e-27,fructose
8.069277e-27,distillery
8.069277e-27,board
8.069215e-27,unify
8.069215e-27,streamline
8.069215e-27,shining
8.069215e-27,satisfactory
8.069215e-27,rosario
8.069215e-27,opening
8.069215e-27,new_jersey
8.069215e-27,lend
8.069215e-27,history
8.069215e-27,domingo
8.069215e-27,commercial
8.069184e-27,waver
8.069184e-27,security
8.069184e-27,influence
8.069184e-27,ease
8.069184e-27,better
8.0691534e-27,visitor
8.0691534e-27,tourist
8.0691534e-27,smuggle
8.0691534e-27,observe
8.0691534e-27,ineligible
8.0691534e-27,friesian
8.0691534e-27,frankfurt_on_the_main
8.0691534e-27,ethiopia
8.0691534e-27,dias
8.0691534e-27,brewer
8.0691534e-27,berlin
8.0691534e-27,abroad
8.069092e-27,sequester
8.069092e-27,prerequisite
8.069092e-27,inward
8.069092e-27,filipino
8.069092e-27,favorably
8.069092e-27,belgrade
8.069061e-27,nut
8.069061e-27,nogales
8.069061e-27,department_of_energy
8.069061e-27,chock
8.069061e-27,argos
8.069061e-27,appleton
8.06903e-27,thallium
8.06903e-27,strauss
8.06903e-27,spare_part
8.06903e-27,sever
8.06903e-27,selective_service
8.06903e-27,life_style
8.06903e-27,library
8.06903e-27,fortnightly
8.06903e-27,expertness
8.06903e-27,excavator
8.06903e-27,bankrupt
8.06903e-27,arbitration
8.06903e-27,abraham
8.0689685e-27,wale
8.0689685e-27,urban
8.0689685e-27,surpass
8.0689685e-27,pour
8.0689685e-27,inefficient
8.0689685e-27,hussein
8.0689685e-27,haler
8.0689685e-27,forklift
8.0689685e-27,factorization
8.0689685e-27,elk
8.0689685e-27,elite
8.0689685e-27,doubting
8.0689685e-27,bumper
8.0689685e-27,brake
8.0689685e-27,blue
8.0689685e-27,absurd
8.068938e-27,young_person
8.068938e-27,wrong
8.068938e-27,wilderness
8.068938e-27,waning
8.068938e-27,vision
8.068938e-27,vaccine
8.068938e-27,uncouple
8.068938e-27,tick
8.068938e-27,taboo
8.068938e-27,syndrome
8.068938e-27,supplant
8.068938e-27,superiority
8.068938e-27,speculator
8.068938e-27,snip
8.068938e-27,sedate
8.068938e-27,saint
8.068938e-27,russian
8.068938e-27,rocket
8.068938e-27,rings
8.068938e-27,ring
8.068938e-27,ribavirin
8.068938e-27,revolution
8.068938e-27,remedy
8.068938e-27,quantum_electrodynamics
8.068938e-27,powell
8.068938e-27,poverty
8.068938e-27,platitude
8.068938e-27,pillory
8.068938e-27,personally
8.068938e-27,pasteur
8.068938e-27,partisan
8.068938e-27,naval
8.068938e-27,mock
8.068938e-27,mirage
8.068938e-27,liberation
8.068938e-27,inherit
8.068938e-27,ideological
8.068938e-27,humiliate
8.068938e-27,hairdressing
8.068938e-27,habit
8.068938e-27,flatten
8.068938e-27,fill
8.068938e-27,equality
8.068938e-27,deluge
8.068938e-27,curve
8.068938e-27,cobweb
8.068938e-27,clock
8.068938e-27,choking
8.068938e-27,cheaply
8.068938e-27,canvas
8.068938e-27,brush
8.068938e-27,bolivian
8.068938e-27,beacon
8.068938e-27,bare
8.068938e-27,awful
8.068938e-27,antic
8.068938e-27,amnesty
8.068938e-27,adapt
8.068938e-27,abundant
8.068907e-27,zurich
8.068907e-27,zone
8.068907e-27,zinc
8.068907e-27,zimbabwean
8.068907e-27,zimbabwe
8.068907e-27,ziegler
8.068907e-27,zhou
8.068907e-27,zenith
8.068907e-27,zen
8.068907e-27,zealand
8.068907e-27,zap
8.068907e-27,zama
8.068907e-27,zaire
8.068907e-27,yunnan
8.068907e-27,yukon
8.068907e-27,yugoslav
8.068907e-27,yuan
8.068907e-27,yttrium
8.068907e-27,youngstown
8.068907e-27,younger
8.068907e-27,young
8.068907e-27,yorkshire
8.068907e-27,yokohama
8.068907e-27,yogurt
8.068907e-27,yield
8.068907e-27,yesterday
8.068907e-27,yes
8.068907e-27,yemen
8.068907e-27,yellowknife
8.068907e-27,yellow
8.068907e-27,yardstick
8.068907e-27,yard
8.068907e-27,yaounde
8.068907e-27,yankee
8.068907e-27,yamani
8.068907e-27,yamamoto
8.068907e-27,yale_university
8.068907e-27,xinjiang
8.068907e-27,xerox
8.068907e-27,xenophobia
8.068907e-27,xavier
8.068907e-27,wyoming
8.068907e-27,wyler
8.068907e-27,wyatt
8.068907e-27,wrongly
8.068907e-27,wrongdoer
8.068907e-27,writing
8.068907e-27,writer
8.068907e-27,write
8.068907e-27,wright
8.068907e-27,wrest
8.068907e-27,wrench
8.068907e-27,wreck
8.068907e-27,wrap
8.068907e-27,wound
8.068907e-27,worthy
8.068907e-27,worthwhile
8.068907e-27,worth
8.068907e-27,wort
8.068907e-27,worst
8.068907e-27,worse
8.068907e-27,worry
8.068907e-27,worm
8.068907e-27,worldwide
8.068907e-27,world_wide_web
8.068907e-27,world_trade_center
8.068907e-27,world_power
8.068907e-27,world
8.068907e-27,workweek
8.068907e-27,working
8.068907e-27,worker
8.068907e-27,work_force
8.068907e-27,work
8.068907e-27,words
8.068907e-27,word_picture
8.068907e-27,word
8.068907e-27,woolworth
8.068907e-27,wool
8.068907e-27,woodward
8.068907e-27,wooden
8.068907e-27,wood
8.068907e-27,woo
8.068907e-27,wonder
8.068907e-27,woman
8.068907e-27,wolf
8.068907e-27,wold
8.068907e-27,wittingly
8.068907e-27,withholding
8.068907e-27,withhold
8.068907e-27,withers
8.068907e-27,withdrawal
8.068907e-27,withdraw
8.068907e-27,witching
8.068907e-27,wit
8.068907e-27,wish
8.068907e-27,wise_men
8.068907e-27,wise
8.068907e-27,wisdom
8.068907e-27,wisconsin
8.068907e-27,wire
8.068907e-27,wipe
8.068907e-27,winter
8.068907e-27,winnipeg
8.068907e-27,winning
8.068907e-27,winner
8.068907e-27,winnebago
8.068907e-27,wine
8.068907e-27,window
8.068907e-27,windfall
8.068907e-27,wind
8.068907e-27,win
8.068907e-27,wilton
8.068907e-27,wilson
8.068907e-27,wilmington
8.068907e-27,willingness
8.068907e-27,willingly
8.068907e-27,williams
8.068907e-27,wilkinson
8.068907e-27,wildlife
8.068907e-27,wildcat_well
8.068907e-27,wife
8.068907e-27,wiener
8.068907e-27,wield
8.068907e-27,width
8.068907e-27,widespread
8.068907e-27,widening
8.068907e-27,widen
8.068907e-27,widely
8.068907e-27,wide
8.068907e-27,wick
8.068907e-27,wichita
8.068907e-27,wholly
8.068907e-27,wholesale
8.068907e-27,whitney
8.068907e-27,whitehead
8.068907e-27,whitehall
8.068907e-27,white_clover
8.068907e-27,whiskey
8.068907e-27,whirlwind
8.068907e-27,whirl
8.068907e-27,whip
8.068907e-27,whet
8.068907e-27,whereabouts
8.068907e-27,wheeling
8.068907e-27,wheel
8.068907e-27,wheat
8.068907e-27,whack
8.068907e-27,weston
8.068907e-27,westminster
8.068907e-27,westinghouse
8.068907e-27,westerner
8.068907e-27,western
8.068907e-27,welshman
8.068907e-27,wells
8.068907e-27,wellington
8.068907e-27,wellhead
8.068907e-27,wellbeing
8.068907e-27,welding
8.068907e-27,weir
8.068907e-27,weill
8.068907e-27,weil
8.068907e-27,weightlifter
8.068907e-27,weight
8.068907e-27,weigh
8.068907e-27,wei
8.068907e-27,weekend
8.068907e-27,week
8.068907e-27,weed
8.068907e-27,wednesday
8.068907e-27,wedge
8.068907e-27,webster
8.068907e-27,weber
8.068907e-27,webb
8.068907e-27,weave
8.068907e-27,weather
8.068907e-27,wear
8.068907e-27,weaponry
8.068907e-27,weapon
8.068907e-27,wean
8.068907e-27,wealth
8.068907e-27,weakening
8.068907e-27,weaken
8.068907e-27,weak
8.068907e-27,wayside
8.068907e-27,ways
8.068907e-27,wayne
8.068907e-27,way
8.068907e-27,wax
8.068907e-27,wave
8.068907e-27,wausau
8.068907e-27,watson
8.068907e-27,waterway
8.068907e-27,waterside
8.068907e-27,waters
8.068907e-27,watermelon
8.068907e-27,watering_place
8.068907e-27,waterfront
8.068907e-27,water
8.068907e-27,watchfulness
8.068907e-27,watch
8.068907e-27,waste
8.068907e-27,washington
8.068907e-27,washer
8.068907e-27,wash
8.068907e-27,warwick
8.068907e-27,wartime
8.068907e-27,warship
8.068907e-27,warrior
8.068907e-27,warren
8.068907e-27,warrant
8.068907e-27,warplane
8.068907e-27,warning
8.068907e-27,warn
8.068907e-27,warm
8.068907e-27,warehouse
8.068907e-27,ward
8.068907e-27,warburg
8.068907e-27,war_cry
8.068907e-27,war
8.068907e-27,wanamaker
8.068907e-27,walter
8.068907e-27,wallpaper
8.068907e-27,wallboard
8.068907e-27,wallace
8.068907e-27,wall
8.068907e-27,walkout
8.068907e-27,walkman
8.068907e-27,walker
8.068907e-27,walk
8.068907e-27,wales
8.068907e-27,waive
8.068907e-27,wait
8.068907e-27,wagon
8.068907e-27,wagner
8.068907e-27,wages
8.068907e-27,vulnerable
8.068907e-27,vulnerability
8.068907e-27,vulcan
8.068907e-27,voyage
8.068907e-27,vow
8.068907e-27,vote
8.068907e-27,volunteer
8.068907e-27,voluntarily
8.068907e-27,voltage
8.068907e-27,volt-ampere
8.068907e-27,volition
8.068907e-27,volga
8.068907e-27,volatility
8.068907e-27,volatile
8.068907e-27,voice_mail
8.068907e-27,voice
8.068907e-27,vitamin_e
8.068907e-27,vitamin
8.068907e-27,vitality
8.068907e-27,visualize
8.068907e-27,visual_perception
8.068907e-27,visiting
8.068907e-27,visit
8.068907e-27,visible
8.068907e-27,visibility
8.068907e-27,vishnu
8.068907e-27,viscosity
8.068907e-27,visa
8.068907e-27,virus
8.068907e-27,virtually
8.068907e-27,virtual
8.068907e-27,virgin
8.068907e-27,viral
8.068907e-27,violently
8.068907e-27,violence
8.068907e-27,violation
8.068907e-27,violate
8.068907e-27,vintner
8.068907e-27,vineyard
8.068907e-27,vine
8.068907e-27,village
8.068907e-27,villa
8.068907e-27,viking
8.068907e-27,vigorously
8.068907e-27,vigorous
8.068907e-27,view
8.068907e-27,vietnam
8.068907e-27,vienna
8.068907e-27,videodisk
8.068907e-27,victory
8.068907e-27,victoria
8.068907e-27,victor
8.068907e-27,victimize
8.068907e-27,victim
8.068907e-27,vicinity
8.068907e-27,viceroy
8.068907e-27,viability
8.068907e-27,veto
8.068907e-27,veterinarian
8.068907e-27,veteran
8.068907e-27,vest
8.068907e-27,vessel
8.068907e-27,vertical
8.068907e-27,vertex
8.068907e-27,version
8.068907e-27,versatile
8.068907e-27,verne
8.068907e-27,vermont
8.068907e-27,verify
8.068907e-27,verge
8.068907e-27,verdict
8.068907e-27,ventilation
8.068907e-27,vent
8.068907e-27,venn
8.068907e-27,venice
8.068907e-27,venezuelan
8.068907e-27,venezuela
8.068907e-27,venereal_disease
8.068907e-27,vending
8.068907e-27,vein
8.068907e-27,veil
8.068907e-27,vehicle
8.068907e-27,vegetable
8.068907e-27,vaulting_horse
8.068907e-27,vault
8.068907e-27,vat
8.068907e-27,vastly
8.068907e-27,vascular
8.068907e-27,variety_meat
8.068907e-27,variation
8.068907e-27,variable
8.068907e-27,vanderbilt
8.068907e-27,vancouver
8.068907e-27,valve
8.068907e-27,values
8.068907e-27,valuable
8.068907e-27,valley
8.068907e-27,validly
8.068907e-27,valid
8.068907e-27,valencia
8.068907e-27,vaginal
8.068907e-27,vacation
8.068907e-27,vacate
8.068907e-27,vacant
8.068907e-27,vacancy
8.068907e-27,utmost
8.068907e-27,utensil
8.068907e-27,ute
8.068907e-27,utah
8.068907e-27,usual
8.068907e-27,user
8.068907e-27,useful
8.068907e-27,uruguay
8.068907e-27,uric
8.068907e-27,urgently
8.068907e-27,urgency
8.068907e-27,urethane
8.068907e-27,urbana
8.068907e-27,uranium
8.068907e-27,urals
8.068907e-27,upturn
8.068907e-27,upstream
8.068907e-27,upstate
8.068907e-27,upset
8.068907e-27,uproot
8.068907e-27,upper_berth
8.068907e-27,upholster
8.068907e-27,uphill
8.068907e-27,upheaval
8.068907e-27,upgrade
8.068907e-27,updating
8.068907e-27,update
8.068907e-27,unwrap
8.068907e-27,unwittingly
8.068907e-27,unwind
8.068907e-27,unwillingness
8.068907e-27,unwilling
8.068907e-27,unwieldy
8.068907e-27,unwelcome
8.068907e-27,unwanted
8.068907e-27,unveil
8.068907e-27,unusually
8.068907e-27,unusual
8.068907e-27,untrue
8.068907e-27,untouchable
8.068907e-27,untie
8.068907e-27,untapped
8.068907e-27,unsusceptibility
8.068907e-27,unsuccessfully
