probability,word
0.0015963631,local
0.0015889003,cafe
0.0015533159,buy_back
0.0015527856,stance
0.0015339006,administrative
0.0015112477,unable
0.0015103357,apparition
0.0014913424,electronics
0.0014881104,february
0.0014878933,read
0.0014800268,resoluteness
0.0014596798,beginning
0.0014394486,lopsided
0.0014287453,firm
0.0014271194,agriculturist
0.0014127963,arm
0.0014063157,flood
0.0014063143,conformity
0.0013973791,little
0.0013960771,difficult
0.0013958109,panel
0.0013818034,correct
0.0013794827,order
0.0013539736,identify
0.0013475997,government
0.0013394188,rebel
0.0013388696,total
0.0013319835,thymine
0.001293782,michael
0.0012768006,remains
0.0012716968,negotiator
0.001254827,capacity
0.0012348957,anti
0.0012340504,panic
0.0012174653,run
0.0012085122,pressure
0.0011712074,yamamoto
0.0011652864,federation
0.0011640313,prejudiced
0.0011490006,monetary_value
0.001128462,dram
0.001115746,intervene
0.0011046312,bird
0.0011030338,blame
0.0010977348,effectiveness
0.0010664692,einsteinium
0.0010549742,openness
0.001039361,power
0.0010208075,plaza
0.0010194767,end_product
0.0009998773,setting
0.0009989261,immediate
0.0009934303,prevent
0.0009838027,links
0.0009809365,significant
0.00097559066,highly
0.0009693066,response
0.0009151201,exporter
0.00091509003,worsen
0.0009032153,ill-defined
0.00090319547,stage
0.0008829013,expect
0.00086592726,seek
0.0008558336,pricing
0.00084355404,sword
0.0008434394,successful
0.000842145,mills
0.0008386174,blocking
0.0008342274,check
0.0008320837,saba
0.00083089544,costs
0.0008150992,equipment
0.0007983403,recently
0.0007942115,inculcate
0.0007942115,bonding
0.0007716696,lead
0.0007661378,massachusetts
0.00076047145,agent
0.0007586797,kilobit
0.0007554059,saying
0.00075212657,accelerate
0.0007469837,soon
0.00073946983,dawdler
0.000734747,hanker
0.0007346272,consequence
0.00072337716,opening
0.0007163036,fall
0.0007159468,random-access_memory
0.0007159468,muscle
0.0007159468,erasable_programmable_read-only_memory
0.0007159468,elusive
0.0007042588,convert
0.00067901425,canadian
0.0006771079,conducting
0.00067407393,bide
0.0006709755,uganda
0.00067011476,reinstate
0.00066965667,tom
0.0006655993,follow
0.00065854634,user
0.00065406767,salaam
0.0006518912,estimate
0.0006491495,travel
0.00064636406,cheap
0.0006391387,addition
0.00061196636,salaried
0.0006070966,moral_force
0.0006006429,comply
0.0005948653,use
0.00058790884,stiff
0.0005849398,lee
0.0005800994,produce
0.0005800599,meet
0.00057333615,ball
0.0005644964,tape
0.0005615818,clinical
0.0005557259,behavior
0.00055403146,consumer
0.00054841506,retrieval
0.00054251554,joint
0.000541001,director
0.0005217993,urgency
0.00051492354,unite
0.0004993809,extensive
0.0004879149,optimistic
0.00048475756,settle
0.00048405168,herring
0.0004791906,scrip
0.00047689222,dim
0.0004719835,hope
0.0004688982,survey
0.00046223213,distributor
0.0004600403,observation
0.00045906013,cosmic_background_radiation
0.00044961047,paragraph
0.00044126756,backing
0.00044044162,model
0.00044038997,livestock
0.0004366181,legislative_act
0.0004298738,perusal
0.00042914407,asia
0.0004150517,one
0.00040728325,cost
0.0004060763,hancock
0.0004043753,contrast
0.00039259784,plan
0.00038269133,unaffected
0.00038269133,gypsum
0.00037784348,ku_klux_klan
0.0003778431,isolate
0.00037784257,overreact
0.00037762173,cause
0.00037071804,marauding
0.00036820635,ailment
0.0003647032,able
0.00034508947,influenza
0.00034024986,general_practitioner
0.00033843418,try
0.0003353027,technology
0.0003292168,dent
0.00032830035,ugandan
0.00032830035,tanzania
0.00031862262,baby
0.00031809404,dislocation
0.00031035696,empower
0.00030877927,night
0.00030668036,president
0.00030616575,disease
0.00030500093,zimbabwean
0.00030500093,random
0.00030500093,moderate
0.00030097846,proctor
0.00029764618,fabrication
0.00029134605,roaster
0.00029057686,adoption
0.00028838625,call
0.0002880413,center
0.00028093392,doubt
0.00027359824,political_campaign
0.00026872172,great
0.00026276353,supporter
0.00026276353,robbins
0.00026276353,preferable
0.00025790103,limelight
0.0002484137,preserve
0.00024691154,avoid
0.00024581948,guidance
0.00024427197,introduce
0.00023810241,thrift
0.0002373409,avian
0.00023278916,thoroughly
0.00023254596,salmon
0.00023254596,breathing
0.00022775427,redouble
0.00022775427,meaningless
0.00022775427,draconian
0.00022775427,crunch
0.00022775427,contents
0.00022756668,donna
0.00022071585,recapture
0.00020679377,things
0.00020431868,ford
0.00020275632,consultation
0.00019878005,loophole
0.00019069677,con
0.00019069658,villa
0.00018656321,unacceptable
0.0001835393,unwrap
0.00018046371,personal_business
0.0001757763,bear
0.00017487808,officially
0.00017468956,establish
0.00016392514,reporter
0.00016296419,delaware
0.00016089427,hesse
0.0001561837,subsequently
0.0001561837,sporadic
0.0001561837,scramble
0.0001561837,dane
0.00015406864,like
0.00015145482,aggressive
0.00015131506,frailty
0.000129508,passage
0.00012653969,annually
0.00011835551,process
0.00011828352,recur
0.00011535675,virus
0.00011535675,viral
0.00011535675,domestically
0.00011535675,decisive
0.00011535664,systemic_lupus_erythematosus
0.00011535664,hypothesis
0.00011535664,avoidance
0.00011473346,outbreak
0.00011392792,fail
0.000113589216,detergent
0.00011303841,june
0.00011008793,tire
9.757009e-05,stocks
9.559125e-05,space
9.508827e-05,paralyze
9.318162e-05,reintroduction
8.897789e-05,withdrawal
8.6793465e-05,national_trust
8.6793465e-05,alp
8.6576125e-05,reconsider
8.405551e-05,good_will
8.23422e-05,utmost
8.23422e-05,strange
8.23422e-05,spell
8.23422e-05,rebuttal
8.23422e-05,publicize
8.23422e-05,popularity
8.23422e-05,pei
8.23422e-05,legality
8.23422e-05,lateral_pass
8.23422e-05,instruction_manual
8.23422e-05,hint
8.23422e-05,distinctly
8.23422e-05,desirous
8.23422e-05,defiance
8.23422e-05,contradiction
8.23422e-05,angrily
8.23422e-05,accusation
8.234212e-05,grok
8.234212e-05,gladiolus
8.234212e-05,ethiopian
8.234204e-05,cardholder
8.226363e-05,agree
8.043329e-05,causing
7.906404e-05,international_relations_and_security_network
7.8292105e-05,truck
6.243056e-05,enforcement
6.20017e-05,corporation
5.608881e-05,mark
5.4377815e-05,name
4.9687904e-05,target
4.8948692e-05,owe
4.8885107e-05,member
4.8857935e-05,wind
4.8681475e-05,shrug
4.508251e-05,oceanic
4.508251e-05,inventiveness
4.5082423e-05,coinage
4.2886582e-05,hasty
3.987429e-05,forbid
2.9832638e-05,escape
2.7920702e-05,let
2.1837079e-05,ultimate
2.1836766e-05,hot
2.1836746e-05,variation
2.1836746e-05,unrefined
2.1836746e-05,thorny
2.1836746e-05,sneak
2.1836746e-05,sleeve
2.1836746e-05,sidney
2.1836746e-05,restitution
2.1836746e-05,rejoinder
2.1836746e-05,plexus
2.1836746e-05,outfox
2.1836746e-05,nuclear_physics
2.1836746e-05,megabit
2.1836746e-05,lillie
2.1836746e-05,inflexibility
2.1836746e-05,infectious
2.1836746e-05,hosiery
2.1836746e-05,garlic
2.1836746e-05,gable
2.1836746e-05,fractious
2.1836746e-05,flatness
2.1836746e-05,encroach
2.1836746e-05,diaper
2.1836746e-05,crutch
2.1836746e-05,coral
2.1836746e-05,commiseration
2.1836746e-05,chemistry
2.1836746e-05,celebrated
2.1836746e-05,annoy
2.1836724e-05,liqueur
1.055358e-05,communism
8.30114e-06,pennsylvania
7.668e-06,bilateral
2.0074665e-06,past
1.945221e-06,thursday
1.4995077e-06,virginia
9.2576903e-07,certain
8.43947e-07,insistence
2.3312782e-07,look
1.07519746e-07,resin
8.422228e-08,see
1.0520804e-08,percentage
7.246244e-09,trade
4.488846e-09,control
8.4235685e-10,new
7.474179e-10,positive
4.8852034e-10,decide
3.99948e-10,present
7.486531e-11,dominion
3.3030974e-11,severe
1.7927954e-12,longer
1.1140429e-12,crop
1.7493082e-13,footing
4.979607e-14,aggressively
1.5806267e-14,end
1.3597088e-14,challenge
8.702613e-16,improvement
1.2439736e-16,latest
1.07760074e-16,brother
1.7503125e-17,overproduction
9.698906e-18,opinion
5.523551e-18,make
2.7728744e-18,letter
9.643267e-19,negotiation
5.614985e-19,animal
8.8049434e-20,presently
7.540696e-20,negociate
1.1452438e-20,representative
7.939866e-21,merchandise
6.3857535e-21,manufacturer
2.1941067e-21,demand
1.2145932e-21,coffee
7.780234e-22,march
6.239372e-22,trader
3.113425e-22,higher
2.9037142e-22,spokesman
1.7013627e-22,later
4.0835195e-23,domestic
2.9764643e-23,bargain
2.9723455e-23,final
4.3934934e-24,ways
2.1993239e-24,disturb
9.700611e-25,combination
2.8312997e-25,flexible
2.4773915e-25,universe
1.2387258e-25,redemption
1.214549e-25,decrease
1.0107718e-25,take
9.578597e-26,purchase
8.872519e-26,taxpayer
8.7831114e-26,harmonize
7.8757136e-26,note
7.36664e-26,lake_ontario
7.325447e-26,board
5.765535e-26,collapse
5.283612e-26,peal
5.0797857e-26,interrupt
4.7210835e-26,affect
4.1288283e-26,erosion
3.2774172e-26,judgment_of_dismissal
3.0818568e-26,brazil
2.8287504e-26,rebuff
2.6924766e-26,following
2.5615363e-26,import
1.7911694e-26,fitness
1.748336e-26,exposure
1.4566049e-26,directly
1.3642883e-26,nisan
1.361434e-26,departure
1.3605513e-26,go
1.2006778e-26,hydrogen
1.18549955e-26,holocene
1.12225856e-26,october
1.1210092e-26,arrest
8.7869945e-27,meeting
8.324978e-27,value
7.918426e-27,transaction
7.3960324e-27,serve
7.170095e-27,drought
6.978344e-27,guarantee
6.956947e-27,proceeding
6.897333e-27,reagan
6.361251e-27,loss
6.0972862e-27,wholly
6.0941935e-27,orderly
5.8262666e-27,belief
5.5948427e-27,requirement
5.3662005e-27,allow
5.0168877e-27,deputation
5.0090853e-27,harvest
4.4964228e-27,exporting
4.3255535e-27,problem
4.251091e-27,council
3.9863006e-27,pass
3.9711836e-27,tax
3.957603e-27,peru
3.902866e-27,service
3.8644066e-27,cargo
3.848284e-27,net_income
3.7756077e-27,imply
3.7353095e-27,important
3.7338847e-27,commerce
3.7335573e-27,legislation
3.6215048e-27,competition
3.539246e-27,worldwide
3.5176833e-27,block
3.461337e-27,business
3.447172e-27,pat
3.4393565e-27,group
3.4047764e-27,dramatically
3.3783704e-27,future
3.3714698e-27,david
3.326349e-27,general
3.297103e-27,quota
3.278266e-27,rio_de_janeiro
3.2479433e-27,associate
3.2465066e-27,trial
3.2237128e-27,best
3.219915e-27,quest
3.2173245e-27,foreign
3.2059552e-27,question
3.180339e-27,customs
3.1591424e-27,share
3.0946963e-27,start
3.0753725e-27,lower
3.0706131e-27,car
3.0648438e-27,current
3.0622612e-27,degree_centigrade
3.0614552e-27,lambert
3.0550387e-27,stipulate
3.0422461e-27,fully
3.0303394e-27,hike
3.0228002e-27,nitrogen
3.0126353e-27,dominant
3.012509e-27,stay
3.0084551e-27,formula
2.9877544e-27,sale
2.977696e-27,mulligan_stew
2.9734282e-27,approach
2.966438e-27,house
2.9593626e-27,sign
2.9539037e-27,improbable
2.9204031e-27,issue
2.913004e-27,department
2.895831e-27,perpetrate
2.888362e-27,one-fourth
2.8807143e-27,change
2.8775404e-27,raise
2.8758284e-27,offer
2.86395e-27,expand
2.8378062e-27,real_number
2.836367e-27,lower_berth
2.8251904e-27,suffer
2.8234127e-27,need
2.8226266e-27,report
2.8203018e-27,unit_of_measurement
2.8186992e-27,institution
2.7935756e-27,large
2.7910939e-27,days
2.782897e-27,degree
2.7788234e-27,restructure
2.7783781e-27,record
2.7735812e-27,pressing
2.7674724e-27,dante
2.739637e-27,proposal
2.7228732e-27,win
2.7186075e-27,one-half
2.71812e-27,gear
2.7141516e-27,chiefly
2.7119162e-27,motor
2.7090936e-27,determine
2.7058711e-27,entree
2.698995e-27,possible
2.696772e-27,single-foot
2.689919e-27,bank
2.686658e-27,sink
2.6825103e-27,rep
2.6780934e-27,conditions
2.6740815e-27,head
2.6717771e-27,security
2.6715632e-27,impact
2.6699024e-27,thing
2.6690776e-27,range
2.6680495e-27,get
2.6660045e-27,operations
2.659605e-27,concern
2.6541321e-27,incentive
2.6521687e-27,diagnostic
2.6496607e-27,apparel
2.6467614e-27,vitamin_d
2.6450354e-27,temp
2.6442687e-27,deal
2.6416775e-27,court
2.640811e-27,vote
2.6400757e-27,ago
2.6393106e-27,compare
2.6360403e-27,depend
2.6328246e-27,expansion
2.6325935e-27,exchange
2.6322522e-27,late
2.6319208e-27,london
2.6318004e-27,balance
2.6304253e-27,goad
2.6293117e-27,position
2.629111e-27,excess
2.6269557e-27,scheme
2.6259238e-27,internet
2.625543e-27,exportable
2.6240913e-27,africa
2.6232705e-27,increase
2.62084e-27,figure
2.619071e-27,details
2.6188612e-27,sense
2.616894e-27,personal
2.616315e-27,refer
2.6155565e-27,low
2.6132129e-27,park
2.613183e-27,means
2.6130434e-27,adopt
2.6126149e-27,force
2.611987e-27,think
2.6111999e-27,interest
2.6102937e-27,sent
2.6094275e-27,agribusiness
2.604813e-27,rival
2.6043359e-27,blessing
2.6037897e-27,flow
2.6032036e-27,german
2.6030646e-27,show
2.6029554e-27,office
2.6018237e-27,equity
2.6018137e-27,account
2.6012382e-27,authority
2.6009405e-27,manner
2.5989768e-27,volt
2.598699e-27,lynch
2.5986099e-27,curate
2.5981242e-27,aid
2.5976683e-27,organization
2.5972225e-27,cent
2.5972026e-27,gain
2.5972026e-27,car_manufacturer
2.5969846e-27,january
2.5967668e-27,rule
2.5963606e-27,believe
2.595321e-27,semen
2.5943014e-27,tax_return
2.5930942e-27,subordinate
2.5925503e-27,stress
2.592115e-27,regional
2.5920361e-27,devising
2.5901778e-27,general_agreement_on_tariffs_and_trade
2.5885974e-27,premise
2.58839e-27,remark
2.5877779e-27,south
2.5873632e-27,maple
2.5865936e-27,rain
2.586416e-27,provision
2.5861397e-27,deputy
2.585972e-27,litigation
2.5851238e-27,stock
2.584759e-27,keep
2.5845321e-27,ease
2.5844533e-27,return
2.5839112e-27,mugwump
2.5837336e-27,term
2.583172e-27,receive
2.5831424e-27,rate
2.5831129e-27,coup_d'etat
2.582896e-27,populace
2.582896e-27,financing
2.5812413e-27,activity
2.5803355e-27,executive
2.5799222e-27,area
2.5794596e-27,suspend
2.5787512e-27,ask
2.5778956e-27,national
2.5778366e-27,congress
2.5776302e-27,nature
2.5772467e-27,west
2.5771287e-27,consolidate
2.5770304e-27,connecticut
2.5769713e-27,major
2.576932e-27,doomed
2.5768436e-27,buttocks
2.5762342e-27,billion
2.5761262e-27,county
2.5761164e-27,banking
2.5758805e-27,shop
2.5757233e-27,benefit
2.575232e-27,james
2.5751043e-27,political
2.574682e-27,prospect
2.5733465e-27,acquiring
2.5733367e-27,hit
2.5730913e-27,hamburg
2.5730815e-27,news
2.5730226e-27,branch
2.573003e-27,plantation
2.5727968e-27,subject
2.5720904e-27,economic
2.5720511e-27,peter
2.5719922e-27,table
2.571953e-27,sheet
2.5719236e-27,stockholder
2.571796e-27,michigan
2.5705406e-27,disappoint
2.5702267e-27,committee
2.570168e-27,small
2.5701483e-27,publish
2.569815e-27,rede
2.5698053e-27,better
2.569227e-27,expectation
2.5691584e-27,operation
2.5690604e-27,recover
2.5689329e-27,canada
2.568884e-27,ops
2.5688446e-27,time_period
2.568394e-27,obtain
2.5682176e-27,merely
2.5680706e-27,reason
2.5675612e-27,losings
2.5675123e-27,decelerate
2.56715e-27,rise
2.5667974e-27,necessitate
2.5667974e-27,annual
2.5667386e-27,welding
2.5667386e-27,teens
2.5667386e-27,euphoria
2.5667386e-27,confer
2.5666212e-27,numbers
2.5664646e-27,adjust
2.5663471e-27,successfully
2.5661414e-27,trust
2.565975e-27,adviser
2.5657402e-27,announcement
2.565652e-27,paul
2.5655346e-27,imperativeness
2.5655053e-27,spin
2.5653878e-27,derive
2.5649084e-27,kelvin
2.56483e-27,cash
2.5647811e-27,winner
2.5646638e-27,easy
2.5645073e-27,option
2.5644974e-27,principle
2.5643214e-27,occupation
2.5641845e-27,recommend
2.5638128e-27,democrat
2.5637639e-27,behalf
2.563441e-27,commissariat
2.563402e-27,joule
2.563402e-27,commercial
2.563314e-27,july
2.5632163e-27,traditional
2.5630012e-27,clasp
2.5627762e-27,peabody
2.5627177e-27,meter
2.5626786e-27,enable
2.5626491e-27,keller
2.56261e-27,early
2.5626004e-27,sanchez
2.562571e-27,colony
2.5623265e-27,bull
2.5622778e-27,widen
2.5620432e-27,payment
2.561926e-27,command
2.561838e-27,stewart
2.5612711e-27,medium
2.561232e-27,briefing
2.5610367e-27,privation
2.5609194e-27,delegate
2.5606752e-27,jack
2.5606752e-27,december
2.5605678e-27,situation
2.5605678e-27,previously
2.560519e-27,exclude
2.560519e-27,battle
2.560226e-27,advantage
2.5601966e-27,mexico
2.5601868e-27,push
2.560099e-27,money
2.5598157e-27,output
2.5597377e-27,plant
2.5596302e-27,revolutions_per_minute
2.559601e-27,moment
2.5595815e-27,predominate
2.5595815e-27,pound
2.559474e-27,advisory
2.559357e-27,goldman
2.5593373e-27,global
2.5592593e-27,toilet
2.5592202e-27,sodium
2.5592007e-27,home
2.5590738e-27,division
2.5590153e-27,principal
2.5588687e-27,previous
2.558771e-27,assets
2.558693e-27,forward
2.558693e-27,boost
2.5586736e-27,undertaking
2.5586736e-27,facility
2.5586638e-27,match
2.5586345e-27,item
2.5585076e-27,defy
2.558449e-27,army_for_the_liberation_of_rwanda
2.5584198e-27,given
2.5583514e-27,subcommittee
2.5582636e-27,topographic_point
2.5580685e-27,metric_ton
2.55801e-27,momentum
2.5579027e-27,services
2.5579027e-27,hands
2.5578928e-27,chemical_reaction
2.5578928e-27,buying
2.5578636e-27,gross
2.5578148e-27,valid
2.5577758e-27,hide
2.557727e-27,talk
2.5577074e-27,enforce
2.557688e-27,spirit
2.5576685e-27,cherry
2.55761e-27,african
2.5575903e-27,income
2.5574636e-27,argument
2.5571806e-27,dollar
2.557083e-27,surely
2.5569464e-27,venture
2.5569368e-27,wage
2.556927e-27,expense
2.5569075e-27,toronto
2.5568295e-27,inflation
2.5568197e-27,day
2.5567904e-27,baseball_club
2.556566e-27,remove
2.556566e-27,extra
2.5564588e-27,drop
2.5564295e-27,parts
2.5563906e-27,august
2.556332e-27,lack
2.556332e-27,comment
2.5562833e-27,chicago
2.5562639e-27,banks
2.556215e-27,newly
2.5562053e-27,dividend
2.555981e-27,investing
2.5559323e-27,investor
2.5559323e-27,colombia
2.555864e-27,development
2.555747e-27,acquisition
2.5557275e-27,material
2.5557275e-27,affiliate
2.5556203e-27,inventory
2.5555326e-27,wayside
2.5555326e-27,regretful
2.5555326e-27,purpose
2.5555326e-27,ironically
2.5555326e-27,gun
2.5555326e-27,folks
2.5555326e-27,disengagement
2.5555326e-27,coherence
2.5555326e-27,band
2.5555228e-27,fiscal
2.5554935e-27,modesty
2.5554546e-27,guilder
2.5554448e-27,ocelot
2.5554253e-27,holder
2.5554155e-27,special
2.5553766e-27,morning
2.555318e-27,italian
2.55524e-27,white
2.55524e-27,point
2.5552206e-27,abroad
2.5551232e-27,speed
2.5550939e-27,spanish
2.5550939e-27,party
2.5550843e-27,outstanding
2.5550646e-27,represent
2.5550257e-27,talbot
2.5549964e-27,abandon
2.5549672e-27,pay
2.5549283e-27,complete
2.5549184e-27,democratic
2.5548892e-27,average
2.5548795e-27,november
2.554821e-27,left
2.5547626e-27,involve
2.554743e-27,short
2.5547334e-27,dilute
2.5547235e-27,secretary
2.5547235e-27,bespeak
2.5546943e-27,prior
2.5546652e-27,frank
2.5546066e-27,season
2.5546066e-27,assume
2.5545968e-27,retail
2.5545968e-27,overall
2.5545968e-27,bridge
2.5545774e-27,single
2.5545774e-27,archer
2.5545385e-27,progress
2.5544994e-27,recommendation
2.5544994e-27,evaluation
2.5544216e-27,parent
2.5544117e-27,menace
2.5543825e-27,particularly
2.554363e-27,employee_turnover
2.5543045e-27,marks
2.554285e-27,transportation
2.5542363e-27,answer
2.554178e-27,system
2.5541388e-27,restrict
2.5541194e-27,noun_phrase
2.5541e-27,damage
2.5541e-27,achieve
2.5540805e-27,privately
2.554061e-27,retention
2.554061e-27,prognosis
2.5540512e-27,fabric
2.5540416e-27,aim
2.5540025e-27,silver
2.5539732e-27,monetary
2.5539537e-27,quickly
2.5539343e-27,base
2.553876e-27,unchanged
2.553876e-27,micron
2.5538467e-27,district
2.5538174e-27,reject
2.5538174e-27,analyze
2.5537785e-27,put
2.5537687e-27,life
2.55372e-27,equally
2.5536616e-27,spain
2.5536616e-27,comparable
2.5536616e-27,chemical
2.5536421e-27,sa
2.5536129e-27,trouble
2.5536129e-27,politeness
2.553603e-27,designate
2.5535934e-27,hazard
2.5535934e-27,broad
2.5535252e-27,rose
2.5535252e-27,phase
2.5535252e-27,orientation
2.5535154e-27,brand
2.553496e-27,inevitably
2.5534861e-27,schilling
2.5534765e-27,restriction
2.5534765e-27,mid
2.5534765e-27,french
2.5534083e-27,growth
2.553379e-27,agency
2.5533692e-27,old_age
2.5533401e-27,version
2.5533401e-27,crown
2.5533207e-27,imagine
2.5532914e-27,strong
2.5532914e-27,finance
2.5532914e-27,application
2.5532816e-27,wall
2.5532816e-27,predict
2.5532621e-27,importing
2.5532525e-27,burnham
2.5532427e-27,economy
2.5532329e-27,taylor
2.5532134e-27,street
2.5532038e-27,vitamin_e
2.5532038e-27,equivalent
2.553194e-27,impart
2.5531647e-27,nothing
2.5531647e-27,destiny
2.5531258e-27,differ
2.5530965e-27,trading
2.5530965e-27,respect
2.5530965e-27,minority
2.553077e-27,extraordinary
2.5530576e-27,capital
2.553048e-27,steel
2.553048e-27,retaliation
2.5530187e-27,bill
2.5530089e-27,standard
2.5530089e-27,liter
2.5530089e-27,explain
2.5529993e-27,central
2.5529798e-27,competitiveness
2.5529798e-27,casualty
2.55297e-27,initial
2.5529602e-27,scope
2.5529602e-27,discussion
2.5529602e-27,committedness
2.552931e-27,advance
2.5529213e-27,active_agent
2.5529018e-27,generate
2.552892e-27,samuel
2.552892e-27,reverse
2.5528823e-27,property
2.5528823e-27,post
2.5528725e-27,toiletry
2.5528725e-27,respectively
2.5528725e-27,chain
2.552853e-27,account_payable
2.5528434e-27,franchise
2.5528336e-27,stability
2.5528336e-27,rebuild
2.5528336e-27,punishment
2.5528336e-27,factor
2.5528336e-27,distribution
2.5528043e-27,repeat
2.5528043e-27,pique
2.5528043e-27,meredith
2.5527947e-27,partially
2.5527947e-27,mean
2.5527947e-27,declare
2.5527753e-27,germany
2.5527654e-27,harris
2.5527558e-27,maximize
2.5527558e-27,magnetism
2.5527558e-27,dioxin
2.5527558e-27,botswana
2.5527265e-27,mentality
2.5527265e-27,loan
2.5527265e-27,filing
2.5527167e-27,three
2.5527167e-27,edmonton
2.5526973e-27,right
2.5526973e-27,location
2.5526876e-27,liquid
2.5526876e-27,bitter
2.5526876e-27,basic
2.5526584e-27,rates
2.5526584e-27,new_jersey
2.5526584e-27,attach_to
2.552639e-27,condition
2.5525806e-27,health
2.5525806e-27,contract
2.5525707e-27,korea
2.5525707e-27,falls
2.5525707e-27,elimination
2.5525707e-27,dutch
2.5525707e-27,degree_fahrenheit
2.5525707e-27,conservation
2.552561e-27,paris
2.552561e-27,completion
2.5525513e-27,waters
2.5525513e-27,warner
2.552522e-27,depreciation
2.552522e-27,debt
2.5524927e-27,elevation
2.5524831e-27,zama
2.5524831e-27,keg
2.5524831e-27,angel
2.5524733e-27,finalize
2.5524733e-27,controversial
2.5524733e-27,conference
2.5524733e-27,amalgamation
2.5524538e-27,similar
2.5524344e-27,undisclosed
2.5524344e-27,tomorrow
2.5524344e-27,east
2.5524344e-27,branching
2.552415e-27,world_trade_center
2.552415e-27,widely
2.552415e-27,lease
2.5524051e-27,bullish
2.5523955e-27,food
2.5523955e-27,bachelor_of_arts
2.5523955e-27,auction
2.5523955e-27,alberta
2.552376e-27,mining
2.5523662e-27,worker
2.5523662e-27,terminal
2.5523662e-27,restaurant
2.5523662e-27,desire
2.5523566e-27,unfair
2.5523566e-27,resource
2.5523371e-27,seven
2.5523371e-27,robert
2.5523371e-27,prosecute
2.5523175e-27,turn
2.5523175e-27,give
2.5523175e-27,european
2.5523175e-27,delete
2.5523175e-27,cull
2.5523175e-27,competitive
2.552298e-27,ambassador
2.5522884e-27,cast
2.5522884e-27,cardinal
2.5522786e-27,reflect
2.5522786e-27,anxious
2.5522591e-27,convene
2.5522495e-27,minutes
2.5522202e-27,weaken
2.5522202e-27,housing
2.5522202e-27,fourth
2.5522202e-27,finally
2.5522104e-27,wish
2.5522104e-27,robin
2.5522104e-27,operator
2.5522104e-27,client
2.5522104e-27,bearing
2.5522008e-27,upturn
2.5522008e-27,philip
2.552191e-27,punish
2.552191e-27,department_of_agriculture
2.5521715e-27,performance
2.5521715e-27,partnership
2.5521715e-27,light
2.5521619e-27,merchant
2.5521619e-27,managua
2.5521619e-27,management
2.5521619e-27,abdomen
2.552152e-27,surprise
2.552152e-27,comparison
2.5521326e-27,relations
2.5521326e-27,maximum
2.5521326e-27,employment
2.5521326e-27,drain
2.5521228e-27,quarterly
2.5521228e-27,lawgiver
2.5521228e-27,indonesian
2.5521131e-27,submit
