probability,word
0.0012473764,take
0.0012449491,little
0.0012417393,stabilize
0.0012413557,friday
0.0012399276,strong
0.0012396675,particular
0.0012387681,warn
0.0012374156,trouble
0.0012329323,improbable
0.0012322464,desire
0.001194881,opening
0.0011807383,complete
0.0011794588,close
0.0011765637,believe
0.0011741453,matter
0.0011586829,able
0.0011563405,better
0.0011516544,volume
0.001149747,end
0.0011342744,mean
0.0011314384,reach
0.0011301519,harmonize
0.0011242673,let
0.0011235744,point
0.0011151896,excess
0.0011150928,army_for_the_liberation_of_rwanda
0.0011115948,different
0.0011073514,hazard
0.0011009817,scheme
0.001095151,ago
0.0010940278,late
0.0010899627,talk
0.0010879163,endanger
0.0010831851,sent
0.001080461,prevent
0.0010725246,wednesday
0.0010549173,forward
0.0010527676,competition
0.0010474868,india
0.0010464774,october
0.0010434936,ahead
0.0010388764,oppose
0.0010381361,important
0.0010338486,oklahoma
0.0010319288,stop
0.0010271507,purpose
0.001026778,rumor
0.0010202772,people
0.0010131713,devising
0.0010110955,political
0.0010030635,quality
0.000999264,available
0.000996487,pickings
0.0009947509,expression
0.0009946598,derived_function
0.000989026,area
0.0009843184,industry
0.0009801527,organization
0.0009781731,proverb
0.00097638555,adopt
0.00097479083,commodity
0.0009713512,weekend
0.0009702315,reason
0.000968802,develop
0.00096736546,committee
0.0009618753,by_and_large
0.00095808785,result
0.0009579061,schedule
0.0009549476,soon
0.0009431846,working
0.0009406694,external
0.0009354994,begin
0.0009350739,increase
0.0009325581,feel
0.000932406,august
0.0009321882,give
0.00092293497,cost
0.0009221568,enterprise
0.0009201433,night
0.00091102143,given
0.00091097364,guess
0.0009109706,try
0.0009008732,idea
0.00089618046,coerce
0.0008913059,news
0.0008910743,guarantee
0.00088786235,kenya
0.00088577636,stress
0.00088550017,restore
0.0008809059,bigger
0.0008696058,reduce
0.00086787797,brace
0.0008642735,maximum
0.0008603898,belief
0.0008540651,protectionism
0.00084151956,session
0.0008382276,participant
0.00083670695,pull_off
0.0008358137,head
0.0008334243,portfolio
0.0008291638,favor
0.00082870614,fear
0.0008286271,use
0.0008265577,clear
0.0008240591,flicker
0.0008238615,quickly
0.0008234204,date
0.00082253746,key
0.0008206136,standard
0.00081694865,precedence
0.00081563886,include
0.0008128438,longer
0.00081097655,travel
0.0008057528,activity
0.00080513605,latest
0.00080447405,remove
0.0008044714,assurance
0.00080316665,acquiring
0.00080157426,conditions
0.00080069905,push
0.00080033607,possibility
0.00079737854,weaken
0.0007970577,smith
0.0007928554,recently
0.00079008,means
0.00078851805,board
0.00078745926,policy
0.0007866449,wholly
0.0007866096,strength
0.0007860494,failing
0.00078476337,critical
0.00078251533,cent
0.0007819115,involve
0.00077949214,lose
0.000778219,solve
0.00077260815,exporter
0.000772034,sound
0.000764024,accept
0.00076157757,sweetheart
0.0007612239,representative
0.0007607645,special
0.0007604802,success
0.00076023326,seek
0.00075999444,structure
0.000753163,battle
0.00075269234,form
0.0007472612,term
0.0007460386,gap
0.00074170483,tomorrow
0.00073979254,doomed
0.00073809415,technical
0.00073693926,region
0.00073147775,prospect
0.000731445,membership
0.0007294422,extension
0.00072466215,bring
0.0007195664,denationalization
0.00071508053,hannover
0.000713835,local
0.000712941,speaking
0.0007113335,body
0.00071131584,press
0.0007111524,interrupt
0.0007106405,menace
0.00070702325,come
0.00070698216,expand
0.0007069181,avoid
0.0007060264,sharp
0.000697967,imperativeness
0.00069270976,final
0.00068908616,write
0.00068666646,party
0.0006810707,benefit
0.0006743154,confront
0.0006713656,history
0.0006712334,democracy
0.000670256,exchange
0.0006688541,attend
0.00066848006,extent
0.00066793396,react
0.0006669143,significantly
0.0006635595,succeed
0.0006631078,get_down
0.0006616173,know
0.0006610595,help
0.0006553033,sketch
0.00065471674,reflect
0.0006528217,happen
0.0006526903,ball
0.0006522995,regulation
0.00065080886,services
0.0006477722,deny
0.00064724335,tax_return
0.00064429094,refuse
0.0006437121,survey
0.00063804095,difference
0.0006378499,kind
0.00063222885,address
0.0006318124,competitiveness
0.00063127244,latin
0.0006311201,run
0.00063081144,motivate
0.0006289169,argue
0.0006285772,minimum
0.0006242107,welcome
0.0006213151,remainder
0.00062114117,switch
0.00061868125,save
0.0006186329,transport
0.00061748375,implement
0.0006151782,alaska
0.00061464985,association
0.0006141869,optimistic
0.0006128921,downturn
0.0006111632,doubt
0.0006108442,significant
0.000610406,west
0.00061040017,thursday
0.00061029656,badly
0.0006075017,away
0.00060707197,introduction
0.0006069423,choose
0.0006056396,apparent
0.0006046141,depress
0.000601886,consensus
0.000600064,potential
0.0005999616,felt
0.0005970409,advancement
0.000596229,follow
0.0005954579,resistance
0.0005952799,reasonable
0.0005929215,request
0.00058913184,identify
0.0005885397,ways
0.00058798736,moment
0.00058656395,agriculturist
0.0005864448,incentive
0.00058487145,supplier
0.0005832867,brother
0.0005829664,daily
0.00058247737,back
0.00058196986,congressman
0.0005816497,finance
0.0005744107,basically
0.00057383557,balance
0.0005711633,answer
0.00057043874,feed
0.000569594,chemical_bond
0.0005687304,determine
0.00056734355,depend
0.00056418986,right
0.0005595111,scale
0.00055902416,predict
0.00055881013,necessity
0.00055317825,populace
0.000552633,modest
0.00055228925,july
0.00055109785,keeping
0.00055011694,successful
0.0005494508,damage
0.0005492064,understand
0.0005489585,similar
0.0005448436,retaliation
0.0005432676,lift
0.0005430855,buy
0.0005411904,times
0.0005392211,suggestion
0.0005390206,strengthening
0.00053742167,acreage
0.00053564564,earlier
0.00053353875,reasonably
0.0005316359,phase
0.0005308759,street_fighter
0.00053010945,committedness
0.00052802765,hand
0.00052639155,campaigner
0.0005256426,reform
0.00052433036,leader
0.0005228259,solution
0.00052201457,medium
0.00052152,surely
0.0005193775,analyze
0.0005185478,action
0.0005163617,perpetrate
0.00051498413,geneva
0.00051404256,introduce
0.0005132204,highly
0.0005130241,move
0.00051176094,indian
0.0005082711,deputation
0.00050596084,small
0.0005036025,pull
0.00050207274,number
0.00050196314,floor
0.00049938424,produce
0.00049909955,list
0.00049667014,confident
0.0004965875,national
0.0004952517,discourse
0.0004952089,strengthen
0.00049440574,capital
0.0004943388,normally
0.00049429404,remains
0.00049386005,hands
0.0004932863,response
0.00049326837,review
0.0004923341,undertaking
0.0004921064,particularly
0.0004919187,unveil
0.0004912118,undertake
0.00048821443,york
0.00048782627,weak
0.00048778765,alternatively
0.00048760395,line
0.0004874547,indication
0.0004871166,ivory
0.00048708107,cut
0.0004815134,watch
0.0004795218,immediately
0.00047858295,lack
0.00047674624,spokesman
0.0004765001,lower_berth
0.0004756427,engagement
0.0004754928,michael
0.00047510004,describe
0.0004738959,compete
0.00047351664,deal
0.00047200875,prompt
0.0004704197,testing
0.00047035242,direction
0.00046960035,ability
0.00046873902,suffer
0.00046867912,merely
0.0004663184,collapse
0.00046625303,chemical_reaction
0.00046509082,peter
0.00046399035,cause
0.00046389323,defense_mechanism
0.00046046695,evidence
0.00046026366,addition
0.00046026323,repair
0.0004592552,calculate
0.00045710627,sluggish
0.00045638668,brassiere
0.00045547335,fringy
0.0004552838,operations
0.00045484025,example
0.00045480425,constitute
0.00045376102,strongly
0.00045347508,german
0.0004493496,replace
0.00044912726,passage
0.0004485939,opinion
0.00044728967,surround
0.0004468467,counter
0.00044629964,decelerate
0.00044616454,defy
0.00044571032,coffin
0.0004456961,exceed
0.00044520904,greater
0.0004443412,efficaciously
0.00044354566,pricing
0.0004434763,ailment
0.00044161172,widen
0.00044129303,largely
0.00044087553,rally
0.0004386628,vitamin_d
0.0004374836,relation
0.00043661124,sterling
0.0004337985,refer
0.00043314844,postpone
0.0004326425,saying
0.00043083067,commercial
0.00042953325,institution
0.00042862972,vehicle
0.00042761245,computer
0.0004267673,internal
0.00042350192,uncertainty
0.0004217364,premium
0.00042162157,stipulate
0.00042037235,sense
0.00041909542,leave
0.00041903168,writing
0.0004175507,dependence
0.00041680573,spring
0.00041625873,publish
0.00041495395,expectation
0.0004147688,paul
0.0004144643,stake
0.00041396776,deliver
0.00041383712,dominican
0.0004127544,quote
0.00041222607,injury
0.00041121186,stimulate
0.0004086095,world
0.00040676078,undervalue
0.00040633275,details
0.00040615647,exporting
0.0004046633,finally
0.00040298267,days
0.00040291657,cooperation
0.00040161703,make
0.00040140087,consultation
0.00040035794,narrow
0.00039947158,adjutant
0.00039813586,air_passage
0.0003978829,agent
0.00039618637,traditional
0.00039589047,fast
0.0003950839,clearly
0.00039397375,wish
0.0003933365,intend
0.00039215796,call
0.00038953667,ending
0.00038532974,revenge
0.00038514717,flexible
0.00038335338,elevation
0.00038218746,huge
0.00037892006,turn
0.0003766686,price
0.00037620784,heavily
0.00037579026,boost
0.00037542847,facing
0.00037526095,obtain
0.0003750334,journalist
0.00037467948,carry_through
0.0003740037,apparently
0.00037385215,message
0.0003727766,expostulation
0.00037236125,unfair
0.0003719978,united_kingdom
0.00037183976,severe
0.0003703463,heavy
0.0003697737,healthy
0.00036922944,foreign
0.0003683219,fully
0.00036825603,personal
0.00036746898,twice
0.00036700125,possibly
0.00036664968,keen
0.00036482513,contact
0.00036355795,operator
0.0003629787,stallion
0.0003624759,single
0.00035916202,represent
0.00035822543,protective
0.00035815095,annual
0.0003577616,achieve
0.00035470998,african
0.00035469,originally
0.00035442374,partial_derivative
0.0003542972,core
0.00035326192,course
0.0003528321,secretary
0.00035237343,extra
0.0003519825,fresh
0.00035196033,satisfy
0.00035172378,shortly
0.00035162922,offer
0.00035099866,majority
0.0003496124,refiner
0.0003494344,promise
0.00034918106,crisis
0.00034914943,ready
0.00034794683,power
0.00034702753,dismiss
0.0003468411,win
0.00034477268,diplomatic
0.00034303346,chosen
0.00034119122,individually
0.0003406713,launch
0.0003404654,competitive
0.0003400241,growth
0.0003399821,robert
0.00033969333,put
0.00033883302,ultimately
0.00033598003,condition
0.00033565302,type
0.00033414204,goad
0.00033408916,bloc
0.0003331048,imply
0.00033302666,resort
0.0003326816,center
0.00033254427,tuesday
0.00033106588,europe
0.000330252,interruption
0.00032967268,tauten
0.0003290696,remark
0.00032812444,flexibility
0.00032732435,careful
0.00032477677,monday
0.0003247015,wheat
0.0003242819,bespeak
0.00032363896,drawing
0.0003229431,crucial
0.00032285933,method
0.0003210435,lesser
0.00032060078,worldwide
0.00031926288,attach_to
0.00031767294,entity
0.0003173435,carry
0.00031601195,suspend
0.00031576853,gain
0.00031482347,useful
0.00031444538,australian
0.00031385638,improvement
0.00031285678,alliance
0.00031273894,lewis
0.00030963533,likelihood
0.0003090783,imagine
0.00030901202,career
0.00030691706,toilet
0.00030661543,devour
0.00030577095,regulate
0.00030571,virtually
0.00030553454,uncover
0.0003049125,invite
0.00030486946,active_agent
0.0003032925,prolong
0.0003027362,complain
0.00030195856,eastman
0.00030194645,lynch
0.00030177546,self
0.0003015614,breakage
0.0003013688,formally
0.00030096926,crack
0.00029967356,attitude
0.0002994707,effects
0.00029941418,report
0.00029935822,temp
0.00029911194,setting
0.00029833504,debar
0.0002977308,considerable
0.00029769956,anticipate
0.0002974053,light-emitting_diode
0.00029711358,pat
0.0002954665,pass
0.0002951483,mission
0.0002951086,afford
0.000294908,progress
0.00029412183,clarify
0.00029360366,absence
0.00029314062,easily
0.00029311184,adviser
0.00029254882,refusal
0.00029138607,private
0.0002911344,partially
0.0002902722,side
0.00028892278,democratic
0.00028857883,relationship
0.0002881754,slack
0.0002879512,participate
0.00028736825,indebted
0.0002866812,operate
0.0002866443,losings
0.0002862198,aside
0.00028503215,orient
0.00028406148,greenwich_mean_time
0.0002840309,strategic
0.00028272287,allow
0.00028124676,failure
0.0002801527,alaskan
0.00027999296,buyer
0.00027871685,roll_up
0.0002779659,restriction
0.00027781006,draw
0.00027751853,enormous
0.0002759906,closely
0.0002759451,criticism
0.00027495762,unexpected
0.0002743604,statement
0.00027428925,unsuccessfully
0.00027426335,rise
0.00027424062,import
0.00027406856,physical
0.00027322772,thing
0.00027309044,outside
0.00027255394,willingness
0.0002722479,midwest
0.0002717491,formula
0.00027146054,brief
0.00027110687,compel
0.00027098486,specialize
0.00027024213,calculation
0.00026842614,atmosphere
0.00026792794,deficit
0.00026772515,closer
0.00026688137,widely
0.00026591975,intermediate
0.00026565132,entry
0.00026365792,overall
0.00026341062,screen
0.00026315526,touch
0.00026162757,principle
0.00026139064,extremum
0.00026119727,operation
0.00026088982,april
0.00026044113,physique
0.00025991013,run_out
0.0002598338,foundation
0.00025945273,govern
0.00025938964,true
0.00025902453,gradually
0.00025896204,quick
0.0002585985,daniel
0.00025822147,shift
0.00025814166,valid
0.00025761957,timing
0.0002570561,aware
0.00025634834,settle
0.000255151,stabilization
0.00025496155,ceiling
0.00025328546,resident
0.00025318813,foster
0.00025234537,poor_people
0.00025160046,determination
0.00025050007,agribusiness
0.00024980656,originate
0.00024959844,dearly-won
0.0002493755,procure
0.00024926374,lull
0.00024926374,bias
0.0002472992,drafting
0.0002470074,expensive
0.0002466889,quest
0.00024627635,table
0.0002451581,sabotage
0.00024474744,series
0.00024317442,research
0.0002427349,ministerial
0.00024242282,politically
0.00024236688,brazilian
0.00024199756,gather
0.00024186674,upward
0.00024175052,necessarily
0.00024151869,battery
0.00024053191,behavior
0.00023919121,dale
0.0002391173,insist
0.0002390464,stance
0.00023887935,forum
0.00023876548,funds
0.00023792128,cast
0.00023725218,pessimistic
0.00023683555,burden
0.00023655745,soviets
0.0002355049,decrease
0.00023470535,short
0.00023463642,proper
0.00023162323,interpretation
0.00023136912,department
0.00023071186,skid
0.0002303166,offprint
0.00022986434,concession
0.00022985163,presence
0.00022965552,interim
0.00022944383,edge
0.00022909115,happy
0.0002287026,positive
0.00022844951,credit
0.00022829074,recommend
0.00022775166,dismay
0.00022747534,miss
0.00022719805,slide
0.00022690161,associate
0.00022599481,officially
0.0002259851,climb
0.00022559859,relatively
0.00022519082,dunk
0.00022368526,lashkar-e-taiba
0.00022358054,george
0.0002229201,trip
0.0002225904,volatile
0.00022222727,base_on_balls
0.00022204404,brazil
0.00022186454,harris
0.00022096626,optimism
0.00022086977,profit
0.00022073607,reaffirm
0.00022061316,chip
0.0002183836,hamburg
0.00021816774,covering
0.00021781765,cover
0.00021695459,conflict
0.00021517448,real_number
0.00021432334,left
0.00021380276,economic
0.00021327654,derive
0.0002126508,presentation
0.00021224903,united_states
0.00021190944,afternoon
0.00021184963,timely
0.00021000204,sentiment
0.00020914861,mercantile_establishment
0.00020819578,abandon
0.00020791244,insufficient
0.00020705328,hour
0.00020642119,percentage
0.00020636096,damages
0.00020614911,team
0.00020603256,cold
0.00020598501,seasonal_worker
0.00020583106,fluctuation
0.00020572961,spend
0.00020544452,agenda
0.00020531859,bearish
0.00020521796,reduction
0.0002049549,output
0.00020450252,allocate
0.00020421622,best
0.00020375245,thousand
0.00020347012,claim
0.00020308568,henry
0.00020285844,enhance
0.00020222334,approaching
0.00020139325,businessmen
0.00020042165,pay
0.00019989347,rebuff
0.00019955044,sight
0.00019915405,relative
0.00019860629,efficiency
0.00019838953,consideration
0.00019756917,exportable
0.00019654534,relieve
0.00019623425,productive
0.00019425292,smaller
0.00019347697,room
0.00019322122,respect
0.0001924336,dependant
0.00019231875,retire
0.00019176345,comment
0.0001910417,investment_banker
0.0001910388,successor
0.0001910388,reluctance
0.00019063913,mid
0.0001901924,screening
0.00019005532,auspices
0.00018998302,command
0.0001893893,lane
0.00018930841,specialist
0.00018895489,contrast
0.00018758583,tell
0.00018721803,apart
0.00018684827,pillar
0.00018683009,embrace
0.00018618249,permit
0.00018616402,unwillingness
0.00018595588,advantage
0.0001858465,integral
0.0001848471,coating
0.00018451158,mutually
0.00018419318,oman
0.0001836969,construct
0.00018342365,direct
0.00018311918,surprise
0.00018269914,reject
0.0001820089,importing
0.00018195249,tumble
0.00018187582,brook
0.00018176329,spread
0.00018157322,wave
0.00018093469,amount
0.00018068001,airport
0.00018058457,go
0.00018053653,drew
0.00018034002,bear
0.0001795525,submit
0.00017865049,road
0.00017865049,portuguese
0.00017834544,budget
0.00017736928,language
0.00017609156,eventual
0.00017608989,extroverted
0.00017588714,tax
0.00017574865,initially
0.00017570809,protect
0.00017531925,rich_people
0.00017510804,sudden
0.00017495781,tight
0.00017389056,liberal
0.00017277394,divide
0.00017239308,serve
0.0001721253,liberalization
0.00017134866,community
0.00017089986,context
0.00017076496,cheap
0.00017021816,exposure
0.00016910223,post
0.00016876987,article
0.00016816304,restrict
0.00016799859,act
0.00016773379,million
0.00016734346,causing
0.0001662023,goldman
0.00016607871,manufacture
0.00016535395,reinsurance
0.00016492872,acceptable
0.00016456845,percept
0.00016437034,selective
0.00016431863,constructive
0.00016408639,bad
0.00016405902,gun_trigger
0.00016403914,anticipation
0.00016351824,business
0.00016309573,heart
0.00016164171,heat
0.00016123126,seven
0.00016114872,pit
0.00016112858,assistant
0.00016108388,hit
0.00016102444,fee
0.00016089303,weaponry
0.00016074718,centre
0.0001604164,assume
0.00016006797,worry
0.00015979663,attract
0.00015973857,soar
0.00015949395,grade
0.0001578035,sidetrack
0.00015766497,detail
0.00015661266,summer
0.00015610835,weight
0.00015564039,relief
0.00015545332,resoluteness
0.00015528618,readily
0.00015528618,herd
0.000155285,airs
0.0001550926,basis
0.00015489203,american
0.00015453127,worsen
0.00015407098,reserve
0.00015381054,allotment
0.00015363711,realistic
0.00015341851,payment
0.00015337463,tighten
0.00015298254,malaysian
0.00015265463,slowly
0.00015256206,convention
0.00015255318,massive
0.00015213738,bend
0.00015198525,lupus_erythematosus
0.00015174744,bent
0.00015166048,guideline
0.00015108146,supplication
0.00015107873,historical
0.00015107858,exit
0.00015101577,stable
0.00015042746,directly
0.0001504101,skill
0.0001504101,organic
0.00014984213,influence
0.00014955305,predominate
0.00014768966,giant
0.00014670029,delicate
0.00014659457,hike
0.00014659135,slump
0.00014616558,colombian
0.00014612613,murray
0.00014604366,following
0.0001456881,acid
0.00014568018,designate
0.00014521979,unwilling
0.0001435586,actually
0.00014324828,confirm
0.00014284326,giving
0.00014076299,spin
0.00014034705,go_around
0.00013972832,main
0.00013936407,dictate
0.00013926164,concentrate
0.00013890443,bilateral
0.0001374541,soft
0.00013710755,aspirin
0.00013697347,plunderer
0.00013670542,sellers
0.0001356756,controversy
0.0001350012,teach
0.00013448618,pasture
0.000134354,leadership
0.00013382039,couple
0.00013382039,compromising
0.00013127712,speculate
0.00012997298,blend
0.00012961154,hesitant
0.00012961142,border
0.00012918333,jean
0.00012907053,negative
0.00012904198,eating
0.00012885271,pending
0.00012853068,harmful
0.00012829628,philip
0.00012796305,roasting
0.00012780147,eventuality
0.00012759079,green
0.00012604347,loath
0.00012595984,actively
0.0001254086,nelson
0.00012474014,predecessor
0.0001245028,bury
0.00012375643,fundamental
0.00012375465,tissue
0.00012375465,proportionately
0.00012375465,mombasa
0.00012375465,badgering
0.00012258426,strictly
0.00012247208,widening
0.00012216586,decline
0.00012207957,disagree
0.000121668,contract
0.000121086225,word
0.00011955221,obstacle
0.00011955221,excite
0.00011954936,ukraine
0.00011954936,oversight
0.000119472774,wildlife
0.00011943233,drop
0.00011920077,saudi_arabian_riyal
0.00011907227,one-third
0.00011888108,pacify
0.00011888097,psychologically
0.000118569595,peg
0.00011834637,pledge
0.000117824624,stephen
0.00011699213,capable
0.00011678602,deadlock
0.000116578485,zealand
0.000116353905,slightly
0.00011634736,unrelated
0.00011625053,windfall
0.00011601573,dubai
0.00011567336,impossible
0.00011550206,successfully
0.0001146792,ocular
0.00011414488,distance
0.0001137336,sink
0.00011315285,trust
0.000113107104,coincide
0.00011268645,motion
0.00011227593,order
0.00011190286,asia
0.000111836816,telephone
0.00011181165,investing
0.000110842746,transfer
0.00011069771,export
0.00010930865,convert
0.00010882177,ugandan_shilling
0.00010882177,spearhead
0.00010882177,repress
0.00010882177,precipitation
0.00010882177,policyholder
0.00010882177,maverick
0.00010882177,faze
0.00010882177,dick
0.00010882177,debate
0.00010882177,awareness
0.00010787857,reclamation
0.00010740902,one-half
0.00010730827,say
0.000106860054,montagu
0.00010627263,oxygen
0.00010619199,evening
0.000105465726,suspension
0.000105379964,episode
0.00010462633,minute
0.00010460817,rapid
0.00010417212,home
0.00010401587,unclutter
0.00010363901,impede
0.000103425635,qualify
0.00010313636,reassess
0.000103032144,base
0.00010242044,combat
0.00010180401,momentum
0.00010125974,adjourn
0.00010052819,stockbroker
0.00010002727,reverse
9.973693e-05,uncertain
9.966942e-05,signature
9.943682e-05,device
9.942496e-05,concede
9.8768614e-05,spoke
9.810089e-05,credibility
9.810089e-05,alteration
9.736736e-05,soy
9.5692856e-05,hours
9.564259e-05,drive
9.500469e-05,contribution
9.473715e-05,time_period
9.409668e-05,hundred
9.408116e-05,rush
9.403236e-05,dislocation
9.306848e-05,aggressively
9.2986054e-05,institute
9.291576e-05,pave
9.2250026e-05,inevitable
9.2250026e-05,dialogue
9.123599e-05,taxpayer
9.0570546e-05,factor
8.96944e-05,prudential
8.961941e-05,ingredient
8.9293855e-05,adoption
8.871734e-05,middle_east
8.8049936e-05,fairness
8.754872e-05,economy
8.706854e-05,tranche
8.637144e-05,veto
8.524657e-05,responsive
8.504259e-05,agricultural
8.3528415e-05,hide
8.220254e-05,praise
8.220254e-05,exemplify
8.220254e-05,aspirant
8.220238e-05,pick
8.208933e-05,organize
8.147918e-05,freeze
8.112314e-05,entree
8.1000995e-05,clang
8.005891e-05,ceremony
7.9828205e-05,aged
7.9753554e-05,hammer
7.973842e-05,airplane
7.9572594e-05,constant
7.931772e-05,announcement
7.811855e-05,honor
7.808779e-05,locally
7.7338285e-05,postscript
7.7338285e-05,point_of_view
7.7338285e-05,guy
7.7338285e-05,flare
7.707771e-05,elements
7.702487e-05,cabinet
7.598346e-05,excellent
7.471055e-05,first
7.459109e-05,scandal
7.4174546e-05,announce
7.346114e-05,foreigner
7.3202595e-05,facilitate
7.3079405e-05,wait
7.241782e-05,grant
7.1496215e-05,surrogate
7.1496215e-05,suite
7.1496215e-05,gearing
7.1496215e-05,ambitious
7.0633076e-05,disappear
7.050978e-05,copyright
7.038945e-05,embassy
6.953284e-05,size
6.905387e-05,mexico
6.891854e-05,requirement
6.7821784e-05,enter
6.756627e-05,capitalization
6.730349e-05,educate
6.7077424e-05,attractive
6.677648e-05,enable
6.6231114e-05,saturday
6.5152824e-05,status
6.491015e-05,artificial
6.446776e-05,efficient
6.435154e-05,profitable
6.368728e-05,citizen
6.244741e-05,architectural
6.216493e-05,reintroduction
6.185116e-05,nigerian
6.162601e-05,yes
6.131449e-05,insurance
6.046853e-05,ordain
6.0412214e-05,tendency
6.038313e-05,person
6.029888e-05,visible
6.022348e-05,jack
6.0064427e-05,collective
5.9824783e-05,analytic
5.9791302e-05,handle
5.951073e-05,par
5.8914364e-05,control
5.8565423e-05,return
5.8317906e-05,inadequate
5.808329e-05,program
5.750841e-05,colleague
5.7282567e-05,silent
5.7282567e-05,incrimination
5.661758e-05,teamster
5.661758e-05,persistent
5.661758e-05,defeated
5.605245e-05,internationally
5.6031604e-05,observation
5.5799854e-05,security
5.5665223e-05,reintroduce
5.5640012e-05,temper
5.546878e-05,management
5.512705e-05,orderly
5.4869673e-05,liability
5.46921e-05,double
5.4170723e-05,resume
5.409184e-05,guard
5.3764645e-05,shanghaier
5.3764645e-05,portuguese_escudo
5.3764645e-05,eurodollar
5.3385484e-05,hamper
5.310017e-05,selloff
5.310017e-05,renovation
5.310017e-05,renovate
5.2964126e-05,analysis
5.243616e-05,freedom
5.243581e-05,sportswear
5.209751e-05,worth
5.1770872e-05,contentious
5.1770083e-05,comfort
5.1459334e-05,spinning
5.0795297e-05,unwind
5.0795297e-05,jonathan
5.0795297e-05,embark
5.0795297e-05,comparative
5.079525e-05,bridgehead
5.066414e-05,termination
5.017451e-05,specify
4.984966e-05,countrywide
4.9480124e-05,capability
4.9123497e-05,flesh
4.9024045e-05,authority
4.7869275e-05,decade
4.7695292e-05,projection
4.7283702e-05,temptation
4.622967e-05,crop
4.595761e-05,gate
4.5875157e-05,finalize
4.5003857e-05,japanese
4.4983262e-05,slice
4.4983262e-05,settling
4.4983262e-05,recipient
4.4983262e-05,lunch
4.4983262e-05,intellectual
4.4983262e-05,denudation
4.4983262e-05,dangerous
4.4983262e-05,advantageous
4.4321605e-05,knock
4.4244574e-05,beat_up
4.4231874e-05,choice
4.4050776e-05,arctic
4.3351705e-05,frailty
4.3043434e-05,traditionally
