probability,word
5.358742e-24,reduce
4.5331825e-24,stop
4.443265e-24,diplomatic
3.688996e-24,spokesman
3.3722727e-24,session
3.218778e-24,policy
3.1950697e-24,treaty
2.541663e-24,conference
2.3982788e-24,director
2.1908833e-24,group
1.9604968e-24,worth
1.6179476e-24,cent
1.5661479e-24,manufacturer
1.1831921e-24,help
1.1350468e-24,democracy
9.913206e-25,pressure
6.968641e-25,derived_function
5.2909567e-25,argument
4.1240295e-25,fall
4.024257e-25,ministry
3.188919e-25,rise
2.5184887e-25,action
2.467479e-25,council
2.0232612e-25,region
1.993216e-25,foreign
1.9714979e-25,privation
1.6335939e-25,law
1.6127645e-25,remains
1.3911705e-25,wage
1.357597e-25,finance
1.3016696e-25,repeatedly
1.1470029e-25,fourth
9.482545e-26,early
5.810156e-26,government
5.531668e-26,trouble
5.363154e-26,hanker
5.1080392e-26,critical
5.0928244e-26,clasp
4.8400703e-26,today
4.7431605e-26,exist
4.327437e-26,need
4.1547396e-26,aim
4.1479302e-26,yesterday
4.1413213e-26,senior
3.2677173e-26,overburden
3.1603974e-26,electronic
3.1132285e-26,organization_of_petroleum-exporting_countries
3.0880114e-26,think
3.018872e-26,thymine
2.929476e-26,predict
2.792384e-26,jakarta
2.7209017e-26,reach
2.3903484e-26,political
2.3148615e-26,leave
2.2640689e-26,supply
2.142629e-26,stay
2.0754718e-26,ambassador
1.8225647e-26,salomon
1.7339495e-26,blame
1.6206887e-26,local
1.5780806e-26,receive
1.5137745e-26,hankering
1.4939827e-26,national
1.4936408e-26,committedness
1.4409755e-26,electronics
1.4229604e-26,convention
1.3422251e-26,trade
1.3110525e-26,borrower
1.0790844e-26,salvage
1.0509958e-26,robert
1.0498337e-26,saying
1.0369539e-26,unite
1.0242008e-26,dead
1.0018806e-26,moment
9.888797e-27,committee
9.507786e-27,weak
9.259097e-27,force
8.856418e-27,guess
8.638398e-27,stairs
8.610302e-27,overproduction
8.4186134e-27,special
8.301194e-27,technical
7.9150744e-27,sell
7.5935235e-27,support
7.4575674e-27,announce
7.373215e-27,review
7.27687e-27,problem
7.235571e-27,rapid
7.1601176e-27,operation
7.064508e-27,see
6.975602e-27,backing
6.9157225e-27,keep
6.7776156e-27,head
6.715899e-27,army_for_the_liberation_of_rwanda
6.647031e-27,win
6.577415e-27,island
6.4834005e-27,semen
6.4640395e-27,reassess
6.3921438e-27,strong
6.331715e-27,use
5.8269554e-27,stock
5.7878328e-27,carry
5.7455525e-27,position
5.630341e-27,recently
5.535275e-27,form
5.324034e-27,senate
5.300608e-27,industrial
5.2187482e-27,operate
5.1302398e-27,wish
5.1266795e-27,termination
5.073605e-27,negotiation
5.0552133e-27,let_go_of
5.034199e-27,competition
5.0305132e-27,united_states
4.9910228e-27,western
4.949047e-27,contract
4.9379966e-27,china
4.8846764e-27,likely
4.8787546e-27,behalf
4.700272e-27,paul
4.6996265e-27,requirement
4.5489914e-27,measure
4.5261777e-27,heat
4.521863e-27,come
4.5083254e-27,free
4.5050244e-27,civil
4.4800378e-27,pentagon
4.465671e-27,european
4.4099085e-27,certain
4.3477375e-27,export
4.292465e-27,purchase
4.2759585e-27,commerce
4.259938e-27,concrete
4.245694e-27,footing
4.2161264e-27,particularly
4.159384e-27,charge
4.1105805e-27,merchandise
4.0898717e-27,difficult
4.08747e-27,iron
3.9004696e-27,house
3.862535e-27,panel
3.846537e-27,representative
3.8450113e-27,generate
3.843369e-27,sale
3.8068028e-27,statutory
3.794016e-27,brief
3.78566e-27,metallic_element
3.7808975e-27,achieve
3.7699805e-27,manner
3.766502e-27,nigerian
3.729216e-27,remark
3.717512e-27,agency
3.711164e-27,vitamin_d
3.6495047e-27,low
3.629568e-27,body
3.6182323e-27,administration
3.6115304e-27,participate
3.5503613e-27,fiscal
3.541434e-27,reappraisal
3.4875132e-27,analyst
3.4771783e-27,annual
3.46349e-27,dumping
3.4605845e-27,attach_to
3.4215463e-27,aid
3.4145055e-27,seek
3.403322e-27,chemical_reaction
3.397692e-27,tin
3.3758328e-27,act
3.37385e-27,calendar_month
3.3593638e-27,brazil
3.3515044e-27,clear
3.3307294e-27,inquiry
3.328418e-27,oil
3.324002e-27,community
3.314354e-27,propose
3.3056165e-27,busy
3.305465e-27,one-fourth
3.297581e-27,austria
3.2772406e-27,legal
3.2725933e-27,metric_ton
3.2683266e-27,resistance
3.2680273e-27,july
3.2606056e-27,sign
3.256827e-27,react
3.2308655e-27,london
3.2220286e-27,technology
3.2213403e-27,banker
3.2212174e-27,repair
3.2194238e-27,date
3.201812e-27,actual
3.1867754e-27,forest
3.183932e-27,duty
3.1834463e-27,january
3.1767013e-27,friday
3.1756593e-27,conflict
3.175199e-27,important
3.1662001e-27,proposal
3.1625307e-27,emergency
3.1586002e-27,entertainment
3.1471981e-27,term
3.1437904e-27,affect
3.1392127e-27,invite
3.1380633e-27,bring
3.134761e-27,medium
3.13151e-27,economic
3.1286206e-27,fabrication
3.119587e-27,contempt
3.1179452e-27,bargain
3.114783e-27,conditions
3.1068087e-27,boost
3.1066664e-27,february
3.104913e-27,washington
3.0931384e-27,impact
3.0847487e-27,case
3.0788706e-27,unit_of_measurement
3.0761234e-27,gross_sales
3.073285e-27,back
3.0729333e-27,good
3.069606e-27,available
3.0673117e-27,quote
3.054934e-27,stress
3.0452535e-27,contentious
3.037063e-27,ahead
3.0282477e-27,drive
3.0271852e-27,organization
3.022777e-27,march
3.0221776e-27,pound
3.0189283e-27,debt
3.0144403e-27,populate
3.0092012e-27,derive
3.0083748e-27,control
3.0077092e-27,bank
3.0063098e-27,favor
3.0060346e-27,material
3.0047735e-27,war
2.9984986e-27,option
2.9963033e-27,general_agreement_on_tariffs_and_trade
2.9923054e-27,urge
2.9905938e-27,perform
2.9866719e-27,identify
2.9838022e-27,spread
2.9821407e-27,african
2.9819587e-27,morgan
2.9807078e-27,try
2.9779347e-27,exchange
2.9758453e-27,lower_berth
2.9749826e-27,reason
2.969812e-27,setting
2.9674792e-27,get_down
2.9673887e-27,limit
2.967253e-27,communist
2.9666644e-27,different
2.9630451e-27,times
2.9627965e-27,union
2.9586627e-27,attract
2.9551434e-27,belgian
2.9521238e-27,bilateral
2.9500076e-27,dollar
2.9490848e-27,currency
2.948995e-27,quality
2.9457343e-27,trust
2.9457343e-27,situation
2.9409287e-27,time
2.9405249e-27,cooperation
2.9391792e-27,aggressively
2.9365118e-27,deal
2.9357054e-27,management
2.9356382e-27,asia
2.9299773e-27,principle
2.9284352e-27,arrest
2.9283905e-27,brace
2.9279214e-27,david
2.927229e-27,possibly
2.9220746e-27,competitive
2.9192447e-27,fix
2.9169293e-27,banks
2.9151717e-27,energy
2.9150606e-27,improbable
2.9085737e-27,stance
2.9084628e-27,solicit
2.908019e-27,bolivia
2.9072425e-27,publish
2.906555e-27,recognition
2.9046708e-27,pessimistic
2.9046708e-27,coerce
2.9030534e-27,figure
2.8999985e-27,complain
2.8983616e-27,share
2.8976764e-27,board
2.8959303e-27,avant-garde
2.8951792e-27,investing
2.8942958e-27,telephone
2.8938763e-27,negociate
2.8921106e-27,mean
2.8918458e-27,convert
2.8917135e-27,coup_d'etat
2.8895963e-27,saudi
2.889464e-27,hand
2.8885602e-27,surely
2.888384e-27,stand
2.8855426e-27,point
2.884574e-27,associate
2.8795829e-27,refuse
2.878814e-27,poor_people
2.8784845e-27,blessing
2.8767063e-27,arabian_peninsula
2.8733064e-27,means
2.8730653e-27,lopsided
2.8724296e-27,accept
2.8717942e-27,prime
2.871334e-27,note
2.8701733e-27,security
2.869385e-27,buying
2.8683782e-27,limelight
2.8681374e-27,recovery
2.8672842e-27,represent
2.8667592e-27,excess
2.8662562e-27,write
2.8658627e-27,easily
2.8656002e-27,decrease
2.8656002e-27,contest
2.8645512e-27,rename
2.8617769e-27,inflation
2.8610128e-27,billion
2.8594634e-27,quickly
2.8589617e-27,contact
2.8579367e-27,left
2.8569557e-27,deputy
2.8567814e-27,kelvin
2.8560403e-27,buyer
2.8547116e-27,join
2.8546679e-27,opinion
2.8530349e-27,unwrap
2.8527302e-27,reagan
2.8522296e-27,quota
2.8521426e-27,monday
2.8514028e-27,thursday
2.8507721e-27,american
2.8501414e-27,chinese
2.8497282e-27,minimum
2.849424e-27,politically
2.8490108e-27,deputation
2.8489893e-27,algeria
2.8484675e-27,executive
2.8484242e-27,huge
2.8483807e-27,beauty
2.8482503e-27,party
2.8482285e-27,brother
2.8477287e-27,quest
2.8476201e-27,soar
2.8475766e-27,unify
2.8474246e-27,buy
2.8467947e-27,advancement
2.8464906e-27,lawyer
2.846013e-27,apparently
2.8444283e-27,weather
2.844081e-27,natural
2.8432783e-27,fail
2.8428446e-27,deficit
2.8411966e-27,compare
2.8410232e-27,giving
2.8408281e-27,minutes
2.839788e-27,alternatively
2.839398e-27,composure
2.8391597e-27,effective
2.8386832e-27,colony
2.8376656e-27,reasonable
2.837384e-27,rose
2.8367132e-27,caliph
2.8366265e-27,optimistic
2.83535e-27,closer
2.8349822e-27,interest
2.8348308e-27,prevent
2.8346578e-27,avoid
2.8336631e-27,drop
2.8329282e-27,tax
2.8326905e-27,days
2.8316532e-27,defy
2.8313724e-27,payment
2.8310916e-27,land
2.8308973e-27,association
2.8299039e-27,exclude
2.8296664e-27,walter
2.829537e-27,facility
2.8294937e-27,procure
2.8289109e-27,university
2.8288246e-27,assets
2.8287814e-27,customs
2.8281773e-27,exercise
2.8281557e-27,assume
2.8280694e-27,people
2.8280694e-27,confront
2.8277888e-27,entree
2.8277025e-27,office
2.8275947e-27,easy
2.8272711e-27,drawing
2.8272064e-27,strength
2.8268613e-27,plant
2.8265162e-27,enterprise
2.8261065e-27,germany
2.8260418e-27,domestic
2.8259341e-27,determine
2.8256106e-27,regional
2.825546e-27,claim
2.8245977e-27,johnson
2.824533e-27,right
2.8244252e-27,property
2.8242099e-27,intransigency
2.823822e-27,middle_east
2.8237788e-27,subordinate
2.8236712e-27,impede
2.8236712e-27,history
2.8234988e-27,diplomat
2.8234343e-27,depreciation
2.823348e-27,perpetrate
2.8229172e-27,ankara
2.822831e-27,september
2.822831e-27,estate
2.822228e-27,adoption
2.8219482e-27,opening
2.8219051e-27,increase
2.8218622e-27,sunbeam
2.8218622e-27,connecticut
2.821733e-27,closely
2.8214747e-27,suspension
2.8210226e-27,cable
2.8208505e-27,sector
2.8206138e-27,import
2.8205277e-27,warner
2.8205277e-27,petroleum
2.8204845e-27,tendency
2.8204845e-27,design
2.820162e-27,balance
2.8201404e-27,million
2.8200972e-27,barrel
2.8196025e-27,hotel
2.819495e-27,george
2.8193873e-27,proctor
2.8193873e-27,believe
2.8193444e-27,corporate
2.8188928e-27,edge
2.8188282e-27,application
2.8186347e-27,business
2.8186131e-27,optimism
2.8182905e-27,wine
2.818054e-27,trading
2.8179681e-27,joint
2.8176887e-27,federal
2.817581e-27,consumer
2.8174951e-27,miss
2.8167644e-27,factor
2.8167428e-27,equitable
2.8166354e-27,vote
2.8165709e-27,purpose
2.8165495e-27,match
2.8165065e-27,hide
2.8165065e-27,donna
2.8162486e-27,difference
2.8161412e-27,malaysia
2.8159264e-27,given
2.8158833e-27,exporter
2.815733e-27,excessive
2.8156256e-27,acquisition
2.815604e-27,team
2.8155397e-27,greece
2.8155181e-27,tangible
2.8154968e-27,amalgamation
2.815368e-27,employee
2.8152175e-27,document
2.8151316e-27,park
2.8150028e-27,canada
2.8149169e-27,hands
2.814874e-27,significantly
2.814831e-27,admission
2.814745e-27,dome
2.8147235e-27,bloc
2.8146376e-27,degree_centigrade
2.8145517e-27,aggressive
2.814294e-27,progress
2.8138861e-27,miner
2.8137143e-27,approve
2.813564e-27,apparition
2.8134139e-27,european_union
2.813371e-27,dutch
2.8132636e-27,ratio
2.813242e-27,debase
2.8130705e-27,incentive
2.813049e-27,battle
2.8128773e-27,reapportion
2.8127057e-27,kingdom
2.8126412e-27,level
2.8126198e-27,deactivation
2.8124696e-27,refund
2.8124482e-27,autonomy
2.8124266e-27,slap
2.8122764e-27,general_services_administration
2.812255e-27,final
2.8121907e-27,little
2.8121691e-27,popular
2.8120834e-27,galactic
2.8120619e-27,index
2.8119975e-27,corn
2.8119975e-27,base
2.8119546e-27,qualify
2.8119118e-27,california
2.8118689e-27,restriction
2.8118689e-27,french_fries
2.811826e-27,probably
2.8117616e-27,vitamin_e
2.81174e-27,performance
2.8116543e-27,deliver
2.8115041e-27,money
2.8114612e-27,pacific
2.8112898e-27,system
2.8108607e-27,lender
2.8108393e-27,package
2.810775e-27,barrels
2.8107536e-27,prognosis
2.8107536e-27,insurance
2.810732e-27,architect
2.8106677e-27,consultation
2.810625e-27,kind
2.810625e-27,herald
2.810539e-27,cargo
2.8104533e-27,libya
2.810346e-27,bend
2.8102817e-27,chain
2.810239e-27,motivate
2.8102174e-27,small
2.810196e-27,asset
2.8101746e-27,failure
2.810153e-27,newport
2.810153e-27,coffee
2.8099601e-27,advisory
2.8099387e-27,pay
2.80981e-27,el_salvador
2.809703e-27,services
2.809703e-27,home
2.80966e-27,command
2.8095314e-27,france
2.8093814e-27,mentality
2.80936e-27,private
2.80936e-27,loan
2.809317e-27,professional
2.8092529e-27,internet
2.8091886e-27,hudson
2.809167e-27,subcommittee
2.809167e-27,studio
2.8090813e-27,post
2.8089099e-27,chemical
2.8088671e-27,death
2.8087812e-27,refinery
2.8087385e-27,confirm
2.8086955e-27,australia
2.8086314e-27,cheat
2.8086098e-27,teach
2.8085885e-27,benefit
2.808417e-27,switch
2.8082456e-27,strike
2.8082456e-27,ending
2.80816e-27,commodity
2.8080956e-27,net_income
2.8080742e-27,brazilian
2.8078814e-27,vessel
2.8078814e-27,by_and_large
2.80786e-27,provision
2.8078171e-27,forward
2.8078171e-27,clearance
2.8078171e-27,certified_public_accountant
2.8077957e-27,family
2.8076887e-27,improvement
2.8076673e-27,block
2.8074959e-27,compensate
2.8074531e-27,devising
2.8074531e-27,art
2.8074315e-27,delegate
2.8074102e-27,sea
2.8074102e-27,iran
2.8073888e-27,timid
2.8072603e-27,sun
2.8072388e-27,enter
2.8071532e-27,chlorofluorocarbon
2.8071317e-27,order
2.8071317e-27,departure
2.8071103e-27,structure
2.8070462e-27,military_officer
2.806832e-27,protect
2.806789e-27,die
2.8067677e-27,light-emitting_diode
2.8066606e-27,trade_unionist
2.8064894e-27,scheme
2.8064894e-27,compensation
2.8064464e-27,buyout
2.806361e-27,agent
2.806318e-27,succeed
2.8062752e-27,costa
2.8061895e-27,revise
2.8061895e-27,idly
2.8061681e-27,raise
2.8061681e-27,director_of_central_intelligence
2.8061468e-27,credence
2.8061254e-27,research
2.8061254e-27,comply
2.806104e-27,zealand
2.8060826e-27,thomas
2.806061e-27,banking
2.8060397e-27,condition
2.8060183e-27,daniel
2.805997e-27,uncertain
2.805997e-27,dynamics
2.8059542e-27,key
2.8059326e-27,doomed
2.8058685e-27,guideline
2.805847e-27,heavy
2.8057828e-27,loss
2.8057614e-27,wholly
2.8056972e-27,fee
2.805633e-27,stopping_point
2.8056115e-27,passenger
2.8055902e-27,judgment_of_dismissal
2.8055688e-27,income
2.8055688e-27,commissioner
2.8055688e-27,advantage
2.805526e-27,investor
2.805526e-27,collapse
2.8054617e-27,ago
2.8054403e-27,singapore
2.805419e-27,whip
2.8053976e-27,refining
2.8053548e-27,lending
2.8053119e-27,advocate
2.8052905e-27,saba
2.8052905e-27,phosphorus
2.8052905e-27,gas
2.8052691e-27,galveston
2.8052264e-27,suspend
2.8052264e-27,night
2.805205e-27,movie
2.805205e-27,calculate
2.8051836e-27,book
2.8051193e-27,world
2.8051193e-27,frequently
2.8050338e-27,vacate
2.8050338e-27,reasonably
2.8049908e-27,ship
2.8049908e-27,climb
2.8049053e-27,turn
2.804884e-27,component
2.8048625e-27,positive
2.8048412e-27,qatar
2.8048412e-27,discourse
2.8048198e-27,devour
2.8048198e-27,borrowing
2.8047982e-27,type
2.8047982e-27,fully
2.8047768e-27,confident
2.8047768e-27,arab
2.8047555e-27,losings
2.8047127e-27,acting
