probability,word
0.0005048268,completion
0.0005009916,happen
0.00049898506,beginning
0.00049261213,approximately
0.0004905765,proposal
0.0004888646,dallas
0.0004867523,support
0.00048613857,begin
0.00048527328,crown
0.00048420127,wall
0.0004810567,peer
0.00048014324,divestiture
0.00047946855,goodyear
0.00047887926,car
0.00047767945,following
0.00047755826,nicholas
0.0004759803,distributor
0.00047344912,joseph
0.0004715136,fuel
0.00047081962,bristol
0.000470026,compare
0.000469758,september
0.00046825738,unwrap
0.00046737355,farm_credit_system
0.0004662986,preliminary
0.00046576263,benefit
0.00046500211,vitamin_d
0.000464698,wilkinson
0.00046234875,oak
0.00046203402,galveston
0.00046147453,comparable
0.00046085837,peat
0.0004596296,beverage
0.00045816635,agree
0.00045299355,convert
0.00045257556,southeast
0.0004522895,terminal
0.00045164555,frailty
0.0004512955,prolong
0.000448463,dispose
0.000446672,retain
0.00044664476,order
0.00044600968,trustee
0.00044347334,city
0.00044286388,advance
0.00043567413,ownership
0.00043558647,requirement
0.0004354436,consolidate
0.00043500986,soon
0.00043348793,kelvin
0.00043315362,rent
0.00043274442,facility
0.00043205908,suit
0.00043064274,chemical
0.00043035697,enterprise
0.00042947405,street
0.0004290215,name
0.00042564588,week
0.00042468857,natural
0.00042102693,lambert
0.00042046636,hire
0.00041796346,ability
0.00041753516,challenge
0.0004166867,purchase
0.0004150137,crosby
0.00041466317,phosphorus
0.0004139271,harmonize
0.00041200008,restrict
0.00040921534,pending
0.000407983,blockbuster
0.0004078799,project
0.0004074204,blue
0.0004073188,labor
0.00040354338,accumulation
0.0004029479,allow
0.00040263557,smoky
0.0004023575,galactic
0.00040015142,close
0.00040011364,man
0.00039995552,forest
0.00039969108,ford
0.0003988435,convertible
0.00039626536,island
0.00039493848,tobacco
0.0003947837,cap
0.00039195476,caliph
0.0003918004,video
0.00038916126,committee
0.00038839452,militia
0.0003883523,assume
0.0003883286,great
0.0003868473,compromise
0.0003855264,locate
0.00038386043,living_quarters
0.00038339122,recently
0.00038311473,tungsten
0.00038285286,contingent
0.0003819579,eye
0.0003811659,mine
0.00037886715,adjust
0.00037755442,professional
0.00037744947,profitable
0.00037579134,component
0.00037459447,february
0.00037358413,canada
0.00036958756,southern
0.00036921853,get_down
0.0003680038,consent
0.00036776558,exchange
0.00036732847,explain
0.00036651525,carter
0.00036537755,dwell
0.00036501203,spending
0.00036425586,depend
0.0003633304,lake_ontario
0.00036233055,pace
0.00036126337,panama
0.00035926618,brunswick
0.00035793651,pulp
0.00035660685,lead
0.00035552753,balance
0.00035542177,counter
0.00035441158,mile
0.00035417083,disposition
0.0003540496,reorganization
0.00035285618,bespeak
0.00035196973,history
0.0003510067,trial
0.00035094813,doomed
0.00035022895,houston
0.00034939594,nelson
0.00034900662,enter
0.00034891843,buyer
0.00034845024,office
0.0003478622,film
0.00034516433,exert
0.0003440017,average
0.00034207772,covenant
0.00034079934,note
0.00034031444,potential
0.00033981583,wholesale
0.00033827365,justice
0.00033815674,pudding_stone
0.00033751703,part
0.0003364719,ship
0.00033616624,paper
0.00033517802,let_go_of
0.00033450712,effect
0.0003341551,sage
0.00033012888,combining
0.00032976732,inquiry
0.0003275651,ocular
0.00032723226,brewing
0.00032703136,express
0.0003244217,effects
0.0003210319,warehouse
0.00031942126,morgan
0.0003174104,prisoner
0.0003164263,jump
0.00031392495,land
0.0003137711,million
0.0003123726,military
0.0003106208,building
0.000309452,primary
0.00030826763,work_force
0.00030800168,car_manufacturer
0.00030562343,predecessor
0.00030452543,kilometer
0.00030250128,principle
0.00030211784,major
0.0003020248,bring
0.0003018549,subscribe
0.00030180826,spot
0.00030175014,hazardous
0.00030102668,positive
0.00030016524,pump
0.00029916156,alaska
0.00029838202,agency
0.000296915,newly
0.00029681198,site
0.0002964377,term
0.0002950526,contractor
0.00029464206,tomorrow
0.00029184576,aircraft
0.0002909329,size
0.0002905087,count
0.00028829247,furniture
0.00028701028,start
0.00028638335,regular
0.0002858202,truck
0.00028580628,theodolite
0.00028570954,present
0.00028319808,longer
0.0002824671,mention
0.00028223338,precisely
0.00028004317,thirty-nine
0.00027768823,adversely
0.0002759214,head
0.000274067,airplane
0.00027383736,sign
0.0002733651,raise
0.00027316884,distiller
0.0002730597,circle
0.00027243907,profitableness
0.00027230737,saddle_horse
0.0002709704,florida
0.00027057633,james
0.00027009036,box
0.000268398,nitrogen
0.00026794404,regulator
0.00026324787,resume
0.00026090376,capitol
0.00026088135,dainty
0.00025911297,brand
0.0002589156,stallion
0.00025885683,coverage
0.00025813255,elect
0.0002578865,act
0.0002570551,deoxyribonucleic_acid
0.00025668324,bromine
0.0002563134,defendant
0.0002555582,bean
0.00025523864,toilet
0.00025498512,oil_tanker
0.0002544893,october
0.00025438957,traveler
0.0002542843,space
0.0002538162,baseball_club
0.00025208128,decide
0.00025164027,advice
0.00025045685,uncertainty
0.0002494226,able
0.00024890742,pain
0.00024818163,reason
0.00024765581,certificate
0.00024604792,michael
0.0002450485,majority
0.0002447136,area
0.0002434833,gram
0.00024321015,proceeding
0.0002430198,position
0.00024299198,favor
0.00024281825,imperial
0.00024248454,title
0.00024240617,pilot
0.00024228806,method
0.00024201603,theater
0.00024106284,bachelor_of_arts
0.00024075888,back-to-back
0.00024007379,real_property
0.00023980973,beneficiary
0.00023894041,chain
0.00023885065,yesterday
0.00023745387,girl
0.00023638019,chicago
0.00023560441,deprive
0.00023523689,mayonnaise
0.0002343904,retroactive
0.00023288597,elaborate
0.00023230215,mugwump
0.00023201543,sword
0.00023117414,object
0.00022989526,soy
0.00022933904,climate
0.00022737839,adobe
0.00022694987,disbelieving
0.00022681832,depository
0.00022627969,oilfield
0.00022598877,list
0.0002252834,acknowledge
0.0002251133,recovery
0.00022455925,quarto
0.00022455903,personal_digital_assistant
0.0002245571,ethyl
0.00022431138,gene
0.00022411103,late
0.00022407983,container
0.00022377125,milwaukee
0.00022377125,fitness
0.00022370211,fine
0.00022316386,financing
0.00022287908,drill
0.0002206401,orion
0.00022051808,british_shilling
0.00022046047,acceptable
0.00022033414,electronics
0.00022008024,jack
0.00021944815,hale
0.00021820312,annually
0.00021801445,squeeze
0.00021776925,successor
0.00021776094,usual
0.00021706676,claim
0.000216472,combination
0.0002162867,filing
0.00021416642,calgary
0.00021375812,foot
0.00021366456,rule
0.000213328,seek
0.00021249977,thomas
0.0002117549,trading
0.00021153569,operating_expense
0.00021153227,taxable
0.00021133204,one-half
0.0002100435,receivable
0.00020860956,unspecified
0.00020797351,morning
0.00020765483,headquarters
0.00020614105,say
0.00020581398,burnham
0.00020545177,qi
0.00020522658,double
0.00020432356,tons
0.00020392469,affiliation
0.00020187013,fend
0.00020160407,damages
0.0001994342,sterling
0.00019929293,wichita
0.00019908226,conveyance
0.00019887903,baltic
0.00019885457,electron
0.0001985135,papua
0.00019622246,leach
0.00019618859,nickel
0.00019491355,steam
0.00019491094,couple
0.0001931558,prove
0.00019208962,imply
0.00019207552,production
0.0001907184,agenda
0.0001902519,andersen
0.0001899312,water
0.00018969606,suite
0.0001896834,immediately
0.00018935806,grade
0.00018928006,undisclosed
0.00018817138,meet
0.00018704224,architectural
0.00018552633,summer
0.00018314572,oriental
0.00018313716,refinance
0.00018148545,rename
0.00018130157,drive
0.00018126733,lawsuit
0.00018110716,argyll
0.00018110646,penny
0.00018065175,cancel
0.00018050175,suspension
0.00017990198,things
0.00017871898,robert
0.00017750601,layoff
0.00017669548,guinea
0.00017663937,jet
0.00017637863,day
0.00017608216,impact
0.00017393816,extraordinary
0.00017324516,messidor
0.00017324483,scrubber
0.00017323458,todd
0.00017323029,sketch
0.00017322467,mulligan_stew
0.00017254341,recur
0.00017221052,recording
0.00017142073,photograph
0.00017132741,gulf
0.0001712913,wide
0.000170778,maestro
0.0001705721,internal_revenue_service
0.00017045437,excel
0.00017022109,installation
0.00017008543,transport
0.0001696325,familiar
0.00016890238,extension
0.00016816978,restriction
0.00016789703,amortize
0.00016779538,evaluation
0.00016778403,specialize
0.00016717789,days
0.00016705596,translate
0.00016670646,strong
0.00016523871,bur
0.00016521681,penuche
0.00016506609,county
0.00016486298,fountain
0.00016485938,toledo
0.00016182927,jeep
0.00016178345,temporarily
0.00016142435,minneapolis
0.00016137757,dramatically
0.00016136494,unwanted
0.00016081266,livestock
0.00016074504,testing
0.00016053424,fully
0.00016049045,healthcare
0.00016032738,permanent_wave
0.00016001318,burlington
0.00015922131,please
0.00015920658,concept
0.00015918184,structure
0.00015881065,food
0.00015873146,retrenchment
0.00015862961,forth
0.00015859905,geographic
0.00015812016,shortly
0.00015810267,item
0.000157617,spouse
0.00015753871,fresh
0.00015466633,likely
0.00015376463,efficiency
0.00015366363,law
0.00015221241,floor
0.00015216872,new_york_stock_exchange
0.00015193888,grocery_store
0.00015138666,connecticut
0.00015043764,foam
0.00015008698,star
0.00014904318,thallium
0.00014865621,limit
0.00014728008,retailing
0.00014719077,construct
0.00014658562,equivalent
0.00014585227,national
0.00014479138,doubling
0.00014426843,lawyer
0.00014302837,carroll
0.00014257338,mentality
0.00014238314,operator
0.00014226913,bloch
0.00014226724,jude
0.00014225286,polyester
0.00014209164,face
0.00014186268,maker
0.00014135746,values
0.00014033032,freeze
0.00014012745,concurrence
0.0001394719,falcon
0.00013926004,minutes
0.00013905633,demand
0.00013846441,forte
0.00013771364,cutback
0.00013700494,imagination
0.0001369446,accident
0.00013693036,prepayment
0.00013689589,diversion
0.00013689316,relistening
0.00013675287,one-tenth
0.0001366005,focus
0.00013643074,lower_berth
0.00013595926,superintendent
0.00013584948,aim
0.00013382983,automotive
0.00013350362,basic
0.00013286031,network
0.00013256111,bearing
0.00013148437,intuition
0.00013034996,jonathan
0.00013031255,downstream
0.00013025192,lupus_erythematosus
0.00013023627,respectively
0.0001301743,inch
0.00013006113,sock
0.00013002926,fiduciary
0.00013001637,hydraulic
0.00012969215,organize
0.00012897492,attention_deficit_disorder
0.00012790119,light
0.00012779,timing
0.0001277571,sty
0.0001277387,oblivion
0.00012770339,jacksonville
0.00012752642,surface
0.00012740887,softly
0.00012656502,good
0.00012386375,peninsular
0.00012339451,tabun
0.00012126477,confectionery
0.00012105632,boone
0.0001195456,entirely
0.00011847352,tie
0.00011825397,papyrus
0.00011824889,harlow
0.00011774835,unidentified
0.00011771354,right
0.000117355645,sea
0.000117174364,aged
0.000117137046,cause
0.00011695476,stagger
0.00011657993,wish
0.00011652502,mercer
0.00011651302,uncertain
0.00011574674,detect
0.00011479847,submersible
0.000114777016,pit
0.00011400345,elevation
0.00011298883,carry
0.00011227271,respect
0.00011226276,unbarred
0.000112075446,goldsmith
0.0001120404,postal
0.00011203409,pure
0.00011137531,open
0.00011133953,bowling
0.0001113374,chromium
0.00011133124,powderize
0.0001113237,kale
0.00011112662,steak
0.000110915185,systematically
0.000110480025,sur
0.000110480025,phase
0.000110142646,coincide
0.00010989943,dilution
0.00010950491,fixture
0.00010947171,prosecute
0.0001086774,telemarketing
0.0001086631,resettlement
0.0001086489,reclassification
0.00010864714,trenton
0.000108624554,scotland
0.000108496075,clean_and_jerk
0.00010757406,successful
0.00010684874,revise
0.00010601744,cafe
0.00010601643,canyon
0.00010601552,jupiter
0.000106010564,foreclosure
0.00010600935,vanderbilt
0.000106006824,greeting
0.00010599894,satisfaction
0.00010599813,galileo
0.00010598893,textbook
0.00010597175,unqualified
0.00010596498,rockefeller
0.00010593325,gypsum
0.000105872554,resignation
0.00010564078,renovate
0.00010450556,inspection
0.00010362932,bargain
0.00010323279,status
0.00010216124,guy
0.00010213679,pirate
0.000102074475,surface-to-air_missile
0.000102053156,miniskirt
0.000101989426,modern
0.00010192846,gel
0.000101928264,difference
0.00010192817,recommendation
0.00010188414,motivate
0.00010166615,baby
0.00010148384,speaking
0.00010016865,spend
0.00010005808,elimination
0.000100029654,amortization
9.952988e-05,border
9.944696e-05,tune
9.939093e-05,alive
9.930793e-05,incentive
9.929524e-05,goggle
9.928312e-05,hess
9.8985496e-05,notice
9.841452e-05,scheme
9.836535e-05,confusion
9.815732e-05,downgrade
9.709928e-05,edison
9.691573e-05,directly
9.676621e-05,large
9.66866e-05,constitution
9.650429e-05,trident
9.650356e-05,guam
9.649813e-05,sculpt
9.626053e-05,acquiring
9.594745e-05,base_on_balls
9.593299e-05,exercise
9.59243e-05,submit
9.4173076e-05,worldwide
9.4133124e-05,temp
9.3047085e-05,edwin
9.294935e-05,reshape
9.259978e-05,mariner
9.111608e-05,renovation
9.0881855e-05,art
9.081376e-05,concession
9.053972e-05,virtually
9.0366935e-05,newfoundland
9.0354864e-05,selloff
9.03503e-05,frame
9.0274596e-05,cancer
8.989049e-05,inclusion
8.915524e-05,hydrogen
8.892147e-05,leaf
8.874594e-05,deal
8.834534e-05,unchanged
8.829051e-05,legal
8.8189525e-05,ex-husband
8.757168e-05,escrow
8.715303e-05,delivery
8.706505e-05,burger
8.66365e-05,michigan
8.636205e-05,vessel
8.6127395e-05,funds
8.511432e-05,axial_rotation
8.4813546e-05,justify
8.454358e-05,perform
8.444132e-05,roll_up
8.3913335e-05,greenwood
8.183491e-05,unrelated
8.172806e-05,code
8.1691665e-05,surround
8.1667284e-05,administrative
8.144546e-05,announcement
8.1326165e-05,covering
8.046996e-05,crest
8.046773e-05,attar
8.046735e-05,cheyenne
8.043275e-05,emerald
8.028698e-05,reeve
7.992137e-05,transgress
7.990551e-05,home
7.8738e-05,license
7.872261e-05,people
7.78229e-05,simulation
7.7815996e-05,recourse
7.781525e-05,underground
7.778803e-05,evolve
7.7785946e-05,optimize
7.778157e-05,vending
7.776978e-05,landing
7.77373e-05,butcher
7.768898e-05,huntington
7.764594e-05,unexpectedly
7.760804e-05,cachexia
7.7576144e-05,district_attorney
7.7569566e-05,prospect
7.735555e-05,meaning
7.706521e-05,monetary_value
7.6939126e-05,fix
7.687165e-05,insignificant
7.677721e-05,ranch
7.6319855e-05,myna
7.596868e-05,bug
7.516665e-05,adjourn
7.5139775e-05,small
7.480751e-05,breast
7.411084e-05,worsen
7.328019e-05,attention
7.254826e-05,probable
7.135338e-05,californium
7.134535e-05,camp
7.13046e-05,unreasonable
7.1301e-05,orderly
7.1287606e-05,voice_mail
7.127075e-05,boiler
7.1154616e-05,beta
7.09537e-05,complication
7.077225e-05,score
7.0727445e-05,ana
7.055397e-05,letter
7.042692e-05,search
6.980245e-05,briefing
6.962275e-05,diameter
6.894267e-05,harris
6.88321e-05,rose
6.880657e-05,denationalization
6.871692e-05,deferral
6.87145e-05,cassette
6.871352e-05,remedial
6.8697926e-05,elements
6.866943e-05,flop
6.8645204e-05,burning
6.858919e-05,functional
6.856499e-05,decision_making
6.855152e-05,strategist
6.843395e-05,lull
6.8199464e-05,radically
6.782476e-05,subscription
6.751918e-05,lightly
6.529801e-05,commercial
6.484982e-05,predict
6.418758e-05,operational
6.405934e-05,enhance
6.345006e-05,high
6.315208e-05,texas
6.2433064e-05,municipal
6.221742e-05,telephone_company
6.0815004e-05,grass
6.067487e-05,stream
6.0269445e-05,channels
5.994706e-05,incorporate
5.90466e-05,frederick
5.8986323e-05,owe
5.845505e-05,chicken
5.8296053e-05,privately
5.7531448e-05,cyanamide
5.7087327e-05,lower
5.5684763e-05,comment
5.536498e-05,autonomy
5.534165e-05,inactive
5.477076e-05,wages
5.4674474e-05,comfortable
5.4557542e-05,spokeswoman
5.4500597e-05,factor
5.4164317e-05,winter
5.367919e-05,bend
5.3218246e-05,equine
5.3217078e-05,dale
5.3216216e-05,seafood
5.3209515e-05,flank
5.3207285e-05,lister
5.3196425e-05,paragraph
5.3090196e-05,gat
5.287994e-05,newman
5.285211e-05,thwart
5.229229e-05,determination
5.180663e-05,threshold
5.1437844e-05,depress
5.140739e-05,allegation
5.1344283e-05,participant
5.0934374e-05,irons
5.0793653e-05,adviser
5.0181687e-05,person
4.9803282e-05,marble
4.9802806e-05,spitz
4.9802427e-05,decommission
4.9802427e-05,clarity
4.9802093e-05,eclipse
4.9802045e-05,omission
4.9801667e-05,neon
4.9801525e-05,bc
4.9799717e-05,richards
4.9799717e-05,azure
4.9798437e-05,sequoia
4.979592e-05,ballot
4.9790506e-05,scat
4.9784332e-05,benzoin
4.9783812e-05,ops
4.9776452e-05,el_dorado
4.975315e-05,edinburgh
4.972028e-05,local
4.9623737e-05,advantageous
4.95067e-05,trailing
4.9453236e-05,clark
4.916971e-05,studio
4.894085e-05,accumulative
4.843054e-05,nearby
4.8224385e-05,materially
4.769388e-05,security
4.718469e-05,closeout
4.7182486e-05,baldwin
4.7180372e-05,gypsy
4.7178033e-05,commutation
4.717785e-05,superfund_program
4.717628e-05,stereo
4.717628e-05,precipitate
4.717493e-05,krypton
4.717484e-05,palisade
4.7174162e-05,till
4.7173802e-05,avionics
4.7173715e-05,pharmacy
4.7173715e-05,grouch
4.7173715e-05,digital_subscriber_line
4.7172995e-05,tower
4.7171823e-05,religious
4.7171823e-05,jewish
4.7170248e-05,parsley
4.716809e-05,butch
4.716737e-05,hygeia
4.7167145e-05,military_policeman
4.7167145e-05,henson
4.7165526e-05,toiletry
4.7165166e-05,extract
4.7162917e-05,vine
4.7162917e-05,sludge
4.7162917e-05,landfill
4.716004e-05,accuracy
4.7159723e-05,welsh
4.715959e-05,clop
4.7157384e-05,prepay
4.7157027e-05,macon
4.715527e-05,chrome
4.715527e-05,bonding
4.7154193e-05,silicone
4.7154193e-05,fiberglass
4.7153564e-05,hydroelectric
4.7153564e-05,borough
4.7151945e-05,moderation
4.715001e-05,flood
4.714745e-05,stockholm
4.7120433e-05,situate
4.7116882e-05,coordinator
4.670984e-05,previous
4.6479083e-05,insulation
4.6223937e-05,holocene
4.5160956e-05,remove
4.4974426e-05,pass
4.447047e-05,consistent
4.420931e-05,clothier
4.388318e-05,lack
4.3772838e-05,sulfur
4.3764987e-05,course
4.3628886e-05,recognition
4.2023563e-05,electronic_data_processing
4.2023563e-05,air_national_guard
4.0814157e-05,cancellation
4.080972e-05,tic
4.0808824e-05,creative
4.080793e-05,trillium
4.0802675e-05,fold
4.079404e-05,conservatively
4.0793573e-05,breeding
4.0784664e-05,detection
4.0759583e-05,dyer
4.075072e-05,maxwell
4.0731957e-05,attraction
4.072345e-05,sesame
4.0707335e-05,letup
4.000646e-05,departure
3.9571984e-05,new_jersey
3.9448656e-05,door
3.9346723e-05,overwhelm
3.934053e-05,exceed
3.9157534e-05,guarantee
3.8804814e-05,compel
3.8578364e-05,artificially
3.8330458e-05,market
3.8258477e-05,necessity
3.808327e-05,degree
3.80824e-05,monday
3.695521e-05,entirety
3.6745932e-05,purpose
3.670576e-05,internet
3.6457226e-05,shift
3.6414694e-05,empower
3.6390706e-05,capacity
3.5774796e-05,centre
3.5289115e-05,court
3.4962075e-05,confuse
3.449611e-05,main
3.4472632e-05,register
3.4205506e-05,hike
3.4193403e-05,fortune
3.401157e-05,throw
3.3990073e-05,indirect
3.371421e-05,telecommunication
3.1914493e-05,clinic
3.1914402e-05,breeder
3.1912878e-05,resist
3.1912117e-05,macintosh
3.1911906e-05,nicotine
3.191011e-05,compulsorily
3.190801e-05,herd
3.19046e-05,sporadically
3.1901436e-05,eisenhower
3.1880238e-05,chic
3.1823496e-05,mackintosh
3.1823496e-05,australasia
3.1822678e-05,social_welfare
3.17931e-05,racing
3.1787553e-05,banquet
3.1565607e-05,rockies
3.1537475e-05,bite
3.0877116e-05,mercury
2.9736004e-05,assembly
2.9727187e-05,greater
2.9538494e-05,london
2.95109e-05,lee
2.902892e-05,alpha
2.9016826e-05,game
2.8579143e-05,move
2.7828086e-05,debris
2.7687098e-05,navy
2.7629727e-05,interest
2.7448983e-05,stairs
2.6524285e-05,prevent
2.6329268e-05,loss
2.6184784e-05,uracil
2.5760863e-05,go
2.5150533e-05,improper
2.4996945e-05,exhibition
2.4908897e-05,taxpayer
2.4355772e-05,identify
2.4329702e-05,thousand
2.406596e-05,pine
2.4007024e-05,george
2.3972112e-05,graphic
2.3689687e-05,durham
2.2734466e-05,run
2.2527318e-05,petition
2.2363929e-05,properly
2.2316864e-05,royal
2.2215681e-05,client
2.2147355e-05,participate
2.1949323e-05,wave
2.1900898e-05,abort
2.1682976e-05,parent
2.1508882e-05,fluctuate
2.0640258e-05,obscure
2.062255e-05,south
2.0513078e-05,billion
2.0364841e-05,depletion
2.0352241e-05,reserve
2.0196825e-05,midafternoon
2.01658e-05,scope
2.0041429e-05,coevals
1.9939302e-05,yogurt
1.9937515e-05,serial
1.9937515e-05,gaelic
1.9937286e-05,undivided
1.9936717e-05,store
1.9936717e-05,map
1.9936717e-05,expose
1.9936717e-05,edit
1.9936717e-05,chart
1.9936202e-05,pounds_per_square_inch
1.9936184e-05,decoration
1.9936051e-05,olympic_games
1.993548e-05,pin
1.9934416e-05,explicate
1.9933806e-05,cup
1.993375e-05,counterbore
1.9933694e-05,thirteenth
1.9933617e-05,kilowatt
1.9933617e-05,duke
