probability,word
0.00053695496,continue
0.00053492613,guess
0.00053385406,book
0.0005325224,samuel
0.0005311709,adhesive_material
0.00052825507,acquiring
0.00052778196,reinforce
0.00052491575,investor
0.0005248264,june
0.00052273495,take
0.0005215575,baltic
0.0005181936,vehicle
0.000516718,milling
0.00051603996,manage
0.000515882,plunderer
0.0005145247,naval
0.00051433407,pep
0.00051289814,thailand
0.00051190396,munition
0.0005118632,nilsson
0.0005113219,pacific
0.00051121024,crane
0.00050472183,handling
0.00050197315,complex
0.0005009204,disposal
0.00050016685,refloat
0.00049802405,defense
0.0004956294,operator
0.00049516663,remark
0.00049253134,barricade
0.00049035857,engineer
0.00048991496,owner
0.00048572148,link
0.00048165576,development
0.0004805489,question
0.00048005808,potash
0.00048004938,insect
0.00048000543,silkworm
0.0004791931,worth
0.0004791385,china
0.00047263035,key
0.00047249784,number
0.0004724325,privation
0.0004704206,coconut
0.00046693228,advance
0.00046555235,install
0.0004655166,richardson
0.00046432854,seashore
0.0004624945,electric
0.0004607964,moisture
0.00046074874,appleton
0.00046072653,bodyguard
0.0004568929,radiation
0.00045563997,facility
0.0004541565,get_down
0.0004502049,type
0.00044900735,calendar_month
0.00043960047,deprive
0.00043400974,ballad
0.0004324241,ball
0.00043215055,topographic_point
0.00043105116,circulation
0.0004301383,disney
0.000428008,good
0.00042413487,condom
0.00042410576,greyhound
0.00042402608,controversy
0.00042346193,ford
0.00042316763,agreement
0.00042283584,approach
0.0004193337,toyota
0.00041924312,forward
0.00041836343,businessman
0.00041658318,promptly
0.0004155466,september
0.00041452024,zimbabwe
0.00041450484,planter
0.00041418258,focus
0.00041393717,possibility
0.0004126554,saying
0.00040965618,disease
0.00040962608,morrison
0.00040958234,rite
0.00040555422,navigation
0.00040489607,birthmark
0.00040478085,munro
0.00040457686,seattle
0.00040219867,enter
0.00040207096,capital
0.00040110582,harmonize
0.00039922993,yesterday
0.00039837742,allow
0.00039790888,expert
0.00039764825,repute
0.00039509483,krupp
0.00039495184,launching
0.0003938218,intend
0.00039240954,lubricant
0.00039050617,portuguese
0.00038928358,soft
0.00038621548,drink
0.0003853698,setting
0.00038490444,team
0.00038422228,body
0.0003820976,chiefly
0.00038151303,load
0.00038101818,little
0.00038014128,phosphorus
0.00037893452,express
0.00037715855,entertainment
0.0003749701,guard
0.00037461982,devising
0.00037095288,plaything
0.00036961804,discussion
0.00036825694,billboard
0.00036771892,conference
0.0003672684,eastern
0.00036652593,by_and_large
0.00036422754,row
0.00036351895,bus
0.00036339727,scepter
0.00036339555,ferdinand
0.00036207045,tell
0.000358631,liberian
0.00035862433,dawn
0.00035832895,carry
0.0003568797,brewer
0.0003564535,school
0.00035531702,comfortable
0.00035504877,administer
0.00035376847,dusseldorf
0.00035361465,window
0.00035281832,burns
0.00035204663,weapon
0.00035203,double
0.00035095098,hawk
0.00034978168,association
0.00034720797,lithium
0.000346727,technical
0.0003417106,affluent
0.0003416477,hill
0.00034121823,say
0.0003389135,tag
0.00033718985,reassure
0.000336487,equally
0.00033450997,thomas
0.00033169985,position
0.00033167866,slowly
0.00033112272,versatile
0.00032702356,final
0.0003264692,rename
0.00032542195,exist
0.0003248316,religion
0.0003244737,appraisal
0.0003218645,nova
0.00032092078,transfer
0.00031476672,consideration
0.0003138043,father
0.000313731,piece
0.00031310032,meter
0.00031237854,gillette
0.00031234967,catena
0.00031231064,berliner
0.00031222875,discourse
0.0003115298,assurance
0.0003114959,let
0.00031091392,path
0.00031070583,creditor
0.00030950367,conveyance
0.0003088797,relocate
0.0003075517,porto
0.0003075004,peasant
0.0003073793,concentrate
0.00030514697,tank
0.00030480378,win
0.00030271456,big_dipper
0.00030199828,trap
0.0003013185,obscure
0.00030021562,broadcast
0.00029795035,solvent
0.00029795035,eternity
0.0002979387,scripps
0.00029793388,bannister
0.00029786682,fletcher
0.0002978285,commonwealth_of_independent_states
0.0002972587,short_ton
0.00029179762,ski
0.00029087908,cocoa
0.00029079558,prejudiced
0.00029062343,england
0.00028937528,authority
0.00028936923,ambassador
0.000289298,client
0.00028577985,decision
0.00028327966,york
0.0002820741,heavy
0.000280706,protein
0.000280539,filter
0.0002798755,comment
0.00027971753,lira
0.00027903094,trial
0.00027817354,drawn-out
0.0002761141,thallium
0.00027533024,paper
0.00027101018,fast
0.00027055878,look
0.00026936113,examiner
0.00026778667,losings
0.00026274976,herring
0.00026161136,current
0.0002606819,generate
0.00025748546,direction
0.00025653152,clorox
0.0002565298,maple
0.00025652858,trilogy
0.00025651927,palomino
0.00025651266,montagu
0.00025647623,stuttgart
0.00025625032,purpose
0.00025172526,joist
0.00025170797,solomon
0.00025168926,lair
0.00025165325,niche
0.00025157598,sausage
0.0002505861,outside
0.00024788597,chain
0.00024725887,sovereignty
0.0002468602,collect
0.0002468581,engender
0.00024655624,prerequisite
0.00024654143,consequence
0.00024589896,turn
0.00024383835,structural
0.00024000923,share
0.00023990145,coin
0.00023987012,intensifier
0.00023961382,statement
0.00023913555,direct
0.00023896298,presently
0.00023508281,seventh
0.00023508191,duff
0.00023506174,wipe
0.0002345843,room
0.0002328129,barter
0.00023195127,quantum
0.00023168023,analyze
0.00023032977,mechanical
0.00022973766,icebreaker
0.00022859596,apart
0.00022843688,debris
0.00022780836,vancouver
0.00022632458,jump
0.00022587263,illinois
0.0002254304,mull
0.00022461558,suspend
0.00022341535,master_of_education
0.00022338425,growth
0.0002233538,aim
0.00022222962,farmland
0.00022173149,manner
0.00022146731,attract
0.00022006471,bidder
0.00021943789,inquiry
0.00021933307,sketch
0.00021866683,fry
0.0002186345,garment
0.00021856446,audience
0.00021781266,night
0.0002129075,capsize
0.00021284334,consumer
0.00021122767,regulation
0.0002107309,rich_people
0.0002103837,opportunity
0.00020958149,par
0.0002083354,attention
0.00020513461,turbulence
0.00020277566,latest
0.00020208202,aboard
0.00020151238,passage
0.00020111496,rent
0.00020075374,perceptive
0.00020074935,flour
0.0002007482,brook
0.00020073785,spermicide
0.0002007367,depose
0.00020073442,yankee
0.00020073327,ribavirin
0.00020072446,khartoum
0.0002007166,patrol
0.00020065096,pepsi
0.00020061595,niagara
0.00020013993,following
0.00019840941,planning
0.00019840334,prostate_specific_antigen
0.00019638364,yttrium
0.00019594775,hog
0.00019594532,independently
0.00019593169,sequester
0.00019592869,identity
0.00019591898,recycling
0.00019590945,finnish
0.00019588516,alarm
0.00019587787,uniform
0.00019556336,elk
0.0001953611,decompose
0.00019523055,update
0.00019438208,talk
0.00019382342,trip
0.00019350428,leasehold
0.00019277506,field-grade_officer
0.00019272046,transcript
0.00019116272,whitehead
0.00019116126,sunbeam
0.00019114814,abidjan
0.00019114613,regrettable
0.00019114358,declination
0.00019113957,greene
0.0001911372,excavator
0.0001911361,reassurance
0.00019113519,rockford
0.00019111169,hundredweight
0.00019109454,lapp
0.00019105956,segregation
0.00019096448,oversea
0.00019049845,divide
0.00019048464,tying
0.0001900015,impracticable
0.00018950747,cooperation
0.00018521342,expression
0.00018211221,resource
0.00018067587,battle
0.00017957047,occupation
0.00017946622,cleaning
0.00017943456,vision
0.00017940154,technically
0.00017940119,autonomous
0.00017939521,infancy
0.00017859649,edition
0.00017763031,message
0.00017750805,device
0.0001765188,recorder
0.00017592237,stream
0.00017548134,sector
0.00017400352,boot
0.00017399987,monkey
0.00017399987,grease
0.00017393898,peninsula
0.000173665,investment_banker
0.00017260497,tide
0.00017232158,term
0.00016967587,fluctuation
0.00016530429,refund
0.00016293683,richmond
0.00016290591,describe
0.00016287749,salmon
0.00016223615,restructure
0.00016083152,rotterdam
0.00015937703,invest
0.00015917592,liability
0.0001584036,close
0.00015764692,extent
0.00015635791,trader
0.00015570095,challenge
0.00015502887,blessing
0.00015488995,kind
0.00015340578,foreign
0.00015242987,result
0.00015165673,quebec
0.00015130872,seafaring
0.00015129616,leisure
0.00015129313,o.k.
0.00015056811,garrison
0.00015049934,sebaceous_cyst
0.00015042243,north
0.00014673751,anniversary
0.00014626165,pickings
0.00014604269,christmas
0.00014580012,provincial
0.00014537027,guilder
0.00014510765,mcgraw
0.000145106,ice_lolly
0.00014510391,valve
0.00014510115,bard
0.00014510046,ku_klux_klan
0.00014509936,greens
0.00014509728,barker
0.00014509617,bartlett
0.0001450959,goldberg
0.00014509437,kolkata
0.00014509175,spokesperson
0.00014509175,frigid
0.00014508994,obligatory
0.00014508869,zealander
0.00014508869,seize
0.00014508537,brunei
0.00014508054,infest
0.00014507721,styx
0.00014507708,wellington
0.00014507487,kline
0.00014507487,cimetidine
0.00014507183,bakelite
0.00014507098,greaser
0.00014506075,monitor
0.00014502769,database_management_system
0.00014501787,mohawk
0.00014498261,imagination
0.00014495813,brush
0.00014362104,basis
0.0001435753,gateway
0.00014348647,concession
0.00014316375,smaller
0.0001403239,rad
0.00014031935,elf
0.00014031935,aquitaine
0.00014031734,conditioning
0.00014031399,siege
0.00014030837,imprison
0.00014030703,childhood
0.00014030584,weir
0.00014030396,storm
0.00014030369,visitor
0.00014029902,liberia
0.0001402966,shake
0.0001402966,microelectronics
0.0001402942,curriculum_vitae
0.00014029031,span
0.00014028135,amicable
0.00014026584,quibble
0.00014026169,impart
0.0001402368,belonging
0.00014021929,memorial
0.00014020872,wary
0.00014019107,input_signal
0.00014017744,undamaged
0.00014017744,cracker
0.00014017744,catalytic
0.00014017009,ebb
0.00014013895,unlawfully
0.00014004702,ammunition
0.00014001405,ideally
0.00013998827,internationale
0.00013883345,departure
0.00013824525,jackson
0.00013802893,bankrupt
0.00013779654,head
0.00013684276,propose
0.00013658774,prestige
0.00013631694,probe
0.00013607742,affiliation
0.00013507938,improper
0.00013488358,hearst
0.00013488346,monod
0.0001348814,lyonnaise
0.00013460088,submerge
0.00013415747,receive
0.00013400863,capable
0.00013393695,solution
0.00013377228,jack
0.00013340931,end
0.00013259247,elimination
0.0001321156,stress
0.00013193782,travel
0.00013105421,cyanamide
0.00013074388,stipulate
0.00013029117,certain
0.0001298616,shelf
0.00012866117,flagship
0.00012865957,stumble
0.00012860645,bismuth
0.00012854183,nominate
0.00012835405,vulnerability
0.00012830693,ben
0.000128252,bipartisan
0.00012751525,relationship
0.00012738506,hauling
0.00012623763,american
0.00012602171,necessitate
0.00012585416,buoy
0.00012510255,reclaim
0.0001249043,hanker
0.0001243865,truck
0.00012413124,prevent
0.00012385195,journey
0.00012382182,cincinnati
0.00012365567,dick
0.00012252756,database
0.00012225223,heat
0.00011982616,eighth
0.00011931575,process
0.00011924977,search
0.0001189675,emphasis
0.00011878985,medicine
0.000118243595,likely
0.00011807952,estimate
0.00011802312,collaborate
0.00011649302,director
0.0001154274,cross
0.00011515945,beam
0.00011490515,basic
0.000113585316,zhou
0.00011337342,leo
0.00011225901,tennis
0.00011099264,elizabeth
0.00010901123,stagger
0.00010883484,means
0.00010746957,parliament
0.000107188804,lowering
0.00010675473,november
0.00010576669,advanced
0.000104529485,greatest
0.00010273613,enlarge
0.00010157176,announcement
0.00010145268,depend
0.00010140132,felt
0.00010120915,permission
0.00010102304,profile
0.000100428246,spend
9.967797e-05,watch
9.8253695e-05,able
9.778453e-05,forbid
9.701514e-05,ailment
9.595513e-05,polar
9.5955045e-05,equinox
9.595193e-05,diver
9.594361e-05,barbed
9.528498e-05,soar
9.508845e-05,govern
9.493577e-05,subject
9.4815245e-05,similar
9.281462e-05,notice
9.219321e-05,philadelphia
9.1978756e-05,imperativeness
9.031515e-05,waters
8.998184e-05,unveil
8.983145e-05,thulium
8.982459e-05,tempo
8.980472e-05,factorization
8.9801295e-05,pen
8.979924e-05,puritan
8.979659e-05,trave
8.979659e-05,elbe
8.979633e-05,firenze
8.979616e-05,affair
8.979564e-05,magnetism
8.97953e-05,compton
8.97947e-05,rendition
8.97947e-05,bake
8.9792986e-05,stet
8.9792986e-05,seaborgium
8.979187e-05,venn
8.979076e-05,incremental
8.978982e-05,nuclear_regulatory_commission
8.978948e-05,dog
8.978802e-05,vow
8.978802e-05,softwood
8.9785884e-05,coastguard
8.978494e-05,hangzhou
8.978434e-05,tract
8.978417e-05,kent
8.978348e-05,sights
8.978348e-05,purse
8.978348e-05,caiman
8.9783396e-05,domingo
8.978228e-05,filipino
8.978203e-05,agricola
8.978109e-05,cemetery
8.978083e-05,lima
8.978083e-05,inti
8.977912e-05,sudanese
8.977903e-05,embroil
8.977835e-05,odyssey
8.977775e-05,grope
8.977723e-05,prosperity
8.9776724e-05,infestation
8.977621e-05,sodium_carbonate
8.977441e-05,matchless
8.977398e-05,muddy
8.977184e-05,supertanker
8.976859e-05,skin
8.976139e-05,paging
8.975823e-05,propaganda
8.9756e-05,cyclic
8.975429e-05,waterside
8.975386e-05,pinnacle
8.974034e-05,johannesburg
8.972477e-05,metric_function
8.971253e-05,submission
8.9702524e-05,rash
8.9648645e-05,pervert
8.951921e-05,supportive
8.935315e-05,crick
8.858401e-05,dock
8.8402565e-05,arctic
8.8088236e-05,harass
8.773988e-05,research
8.746109e-05,proprietorship
8.637276e-05,summary
8.604144e-05,powerful
8.5429114e-05,profoundly
8.5077554e-05,flammable
8.507561e-05,pate
8.507561e-05,cornwall
8.5075284e-05,sheep
8.5075284e-05,shearing
8.507277e-05,stonecutter
8.507277e-05,slicer
8.507277e-05,homework
8.5072366e-05,kingston
8.5072286e-05,unfinished
8.507212e-05,decoration
8.506628e-05,terbium
8.506563e-05,gantry
8.506563e-05,bangkok
8.506482e-05,undock
8.506482e-05,madeira
8.506482e-05,deluge
8.506482e-05,bunker
8.506263e-05,younger
8.506263e-05,trafalgar
8.506125e-05,stavanger
8.506125e-05,heimdall
8.506101e-05,petersburg
8.506101e-05,naples
8.505922e-05,ivory
8.505882e-05,megahertz
8.5058e-05,smuggling
8.5057436e-05,ventilation
8.505589e-05,vietnam
8.505589e-05,shred
8.505589e-05,karachi
8.505549e-05,facsimile
8.5055246e-05,catherine_of_aragon
8.505452e-05,shin
8.505452e-05,forklift
8.505151e-05,unimpressed
8.504965e-05,switchboard
8.504965e-05,refute
8.5048516e-05,butane
8.504819e-05,geb
8.5046326e-05,americium
8.504494e-05,fictional_character
8.50447e-05,morristown
8.50447e-05,cherry
8.504373e-05,stonewall
8.504373e-05,overlap
8.504373e-05,instinctively
8.504373e-05,feisty
8.504373e-05,enrich
8.504373e-05,dull
8.504373e-05,assent
8.504065e-05,firearm
8.503448e-05,actuarial
8.503408e-05,updating
8.503408e-05,loser
8.503408e-05,irresponsible
8.503408e-05,hahn
8.503408e-05,fiscally
8.503408e-05,cochran
8.503254e-05,time_interval
8.503254e-05,stun
8.503254e-05,prosecution
8.503254e-05,prison
8.503254e-05,persecution
8.503254e-05,paranoia
8.503254e-05,nazi
8.503221e-05,surely
8.503002e-05,inordinately
8.502573e-05,rune
8.50254e-05,tupelo
8.50254e-05,masonry
8.500448e-05,dubnium
8.4996056e-05,rack
8.499354e-05,resilient
8.499354e-05,loot
8.499354e-05,lastingness
8.499354e-05,destabilization
8.499354e-05,collar
8.499354e-05,battering
8.499095e-05,flee
8.499095e-05,buddy
8.4986816e-05,unenthusiastic
8.4986816e-05,bitterness
8.497474e-05,airdock
8.496688e-05,architecture
8.4753956e-05,prop
8.442578e-05,coil
8.4079235e-05,multiprocessor
8.402914e-05,debt
8.317501e-05,intuition
8.3007326e-05,monte
8.3002975e-05,irons
8.278637e-05,extinguish
8.21223e-05,populace
8.1960265e-05,pine
8.1543236e-05,initiation
8.052546e-05,ex-husband
7.913291e-05,reap
7.869288e-05,improvement
7.863069e-05,foolish
7.584048e-05,entrant
7.549057e-05,exhibition
7.378918e-05,uncollected
7.3689254e-05,monetary_value
7.358644e-05,runaway
7.358644e-05,putter
7.358644e-05,mint
7.358644e-05,jealously
7.358644e-05,birthday
7.358644e-05,alike
7.358503e-05,catalyst
7.358174e-05,mere
7.356658e-05,preparatory
7.3562864e-05,realign
7.356013e-05,presumably
7.35461e-05,synergistic
7.345119e-05,patio
7.326999e-05,shoot
7.3164345e-05,curate
7.302883e-05,times
7.277076e-05,new_jersey
7.208103e-05,happen
7.1969545e-05,form
7.171481e-05,revival
7.1497714e-05,sound
7.104694e-05,central
7.078352e-05,badly
7.028916e-05,closely
6.966831e-05,shipper
6.918531e-05,alteration
6.791784e-05,stick
6.743121e-05,leap
6.638281e-05,convulsion
6.566871e-05,leave
6.38544e-05,fund
6.347354e-05,ka
6.3178944e-05,executive
6.079088e-05,california
6.0542505e-05,beach
6.046559e-05,life
6.0046674e-05,guarantee
5.9872327e-05,vulnerable
5.912701e-05,disagreement
5.892543e-05,well
5.75444e-05,cyclooxygenase
5.754352e-05,director_of_central_intelligence
5.7543464e-05,endowment
5.754275e-05,toxic
5.7542642e-05,drum
5.7540943e-05,smite
5.754072e-05,teddy
5.754072e-05,plush
5.7531888e-05,arminius
5.7097455e-05,tape
5.5205703e-05,conditions
5.3898842e-05,abandon
5.2475632e-05,widen
5.1525432e-05,substance
5.032057e-05,imagine
5.0210027e-05,torah
5.0169918e-05,mark
4.923517e-05,cent
4.804902e-05,ana
4.7824054e-05,heritage
4.7233047e-05,attitude
4.3857115e-05,see
4.3507644e-05,chamber
4.318426e-05,falls
4.2182488e-05,volatile
4.2069438e-05,statistics
4.189775e-05,affiliate
4.170564e-05,version
4.1286716e-05,upgrade
4.124878e-05,ask
3.930843e-05,flow
3.831014e-05,efficaciously
3.7500497e-05,doubling
3.6390535e-05,preserve
3.5954086e-05,reno
3.595131e-05,precipitator
3.595131e-05,electrostatic
3.594963e-05,unlimited
3.594963e-05,rotational
3.594939e-05,viking
3.594939e-05,broom
3.594932e-05,harvey
3.594867e-05,coronet
3.5947643e-05,dentist
3.5946956e-05,honeycomb
3.5946923e-05,freshness
3.5946752e-05,bologna
3.5945963e-05,incorrect
3.594507e-05,manchester
3.59449e-05,cryogenics
3.59449e-05,cryogenic
3.59449e-05,allentown
3.594483e-05,custom-make
3.5944315e-05,saffron
3.5944315e-05,rosebay
3.5944315e-05,orchid
3.5944315e-05,lupinus
3.5944315e-05,cattleya
3.594425e-05,diagnosis
3.594425e-05,bennett
3.594387e-05,decisively
3.5943733e-05,imprint
3.5943733e-05,directory
3.5940753e-05,tow
3.5940237e-05,racket
3.593962e-05,rod
3.593962e-05,remotely
3.593962e-05,recreational
3.593962e-05,pistol
3.593962e-05,piper
3.593962e-05,avionic
3.5939414e-05,fly
3.5939105e-05,hawaiian
3.5939105e-05,firestone
3.5938832e-05,one_hundred_sixty
3.5938763e-05,formality
3.5938043e-05,juneau
3.5938043e-05,hectoliter
3.5938043e-05,admiralty
3.59365e-05,composition
3.5936228e-05,stipulation
3.5935576e-05,parkinson
3.5935132e-05,subdivision
3.5935132e-05,sioux
3.5935132e-05,airborne
3.5934856e-05,nationality
3.5934856e-05,mallet
3.593424e-05,tomato
3.593424e-05,spice
3.593424e-05,puree
3.593424e-05,peanuts
3.593424e-05,cow
3.5934172e-05,tasman
3.5933383e-05,esther
3.5933383e-05,deacon
3.5933383e-05,compliment
3.5933008e-05,negligent
3.593294e-05,troll
3.593294e-05,tet
3.593246e-05,whet
3.593246e-05,someday
3.593246e-05,shun
3.593246e-05,savory
3.593246e-05,plot
3.593246e-05,minuscule
3.593246e-05,logo
3.593246e-05,impressive
3.593246e-05,eyes
3.593246e-05,boast
3.593246e-05,attainable
3.593246e-05,ambition
3.5932422e-05,electrocute
3.5932422e-05,aire
3.593225e-05,drastically
3.593191e-05,resonance
3.593191e-05,modality
3.593177e-05,docking
3.5931396e-05,yale_university
3.5929785e-05,provincially
3.5929785e-05,flash_point
3.5929785e-05,botch
3.5929064e-05,unequal
3.5929064e-05,saturate
3.5929064e-05,macao
3.5927045e-05,counterweight
3.5926976e-05,klaipeda
3.5926976e-05,impenetrable
3.5926976e-05,east_wind
3.5926565e-05,hero
3.5926565e-05,continually
3.5926565e-05,categorization
3.5926565e-05,accessible
3.5925776e-05,overtake
3.5925776e-05,clog
3.59254e-05,funeral
3.592516e-05,sever
3.5925023e-05,aix
3.592499e-05,openly
3.592499e-05,amicably
3.592475e-05,waterfront
3.592475e-05,clean
3.592437e-05,incus
3.592437e-05,designation
3.592355e-05,hypothesis
3.5922727e-05,vaginal
3.5922727e-05,sexual
3.5922727e-05,renewable
3.5922727e-05,antiseptic
3.592081e-05,wrongdoer
3.592064e-05,arequipa
3.591954e-05,untapped
3.5919267e-05,ethyl_alcohol
3.591889e-05,geographically
3.591889e-05,cake
3.5917965e-05,log
3.5917965e-05,church
3.5917965e-05,adventist
3.5917794e-05,unadjusted
3.5917656e-05,color
3.5917383e-05,dispersion
3.591591e-05,passionate
3.5915466e-05,virus
3.5915466e-05,viral
3.5915466e-05,respiratory
3.5915466e-05,influenza
3.5915466e-05,infection
3.5915466e-05,herpes
3.5915466e-05,hepatitis
3.5915466e-05,hemorrhagic
3.5915466e-05,fever
3.5915466e-05,aerosol
3.591526e-05,tolerance
3.591526e-05,oilseed
3.591526e-05,kernel
3.5913068e-05,inward
3.5911868e-05,unfocused
3.5911868e-05,dating
3.5911868e-05,anymore
3.5910052e-05,civilian
3.590663e-05,instant
3.590656e-05,shrivel
3.590656e-05,district_of_columbia
