probability,word
0.00064392824,norwegian
0.00064373296,shore
0.0006410124,stretch
0.0006393926,mid
0.00063604006,administration
0.0006325295,sketch
0.00062965055,depth
0.0006277292,europe
0.00062504166,committedness
0.00061904243,holocene
0.00061742193,by_and_large
0.0006144664,norris
0.0006136243,cutback
0.0006134002,concrete
0.00061063014,iraqi
0.0006072865,derived_function
0.0006068028,trust
0.00060499593,port
0.0006017064,fall
0.00060161314,stay
0.0005974744,ex-husband
0.0005972172,tax
0.00059247867,distillate
0.0005908395,complex
0.0005896782,ministry
0.0005894904,search
0.0005882737,include
0.00058659975,line
0.0005812657,bury
0.0005766991,higher
0.00057658606,cooperation
0.00057510467,sun
0.0005712161,circuit
0.000567184,times
0.0005671721,northwest
0.00056674413,oman
0.0005656299,deputy
0.0005634516,berry
0.0005597219,pricing
0.0005588184,flow
0.0005579328,brant
0.000557414,consequence
0.0005573292,jungle
0.0005494652,lift
0.000543829,sign
0.0005419832,peripheral
0.00054106524,king
0.00054082635,finalize
0.0005320929,department_of_energy
0.00053132593,upper_berth
0.00053119624,current
0.0005308238,houston
0.000527392,york
0.00052703405,mexican
0.00052703155,compensate
0.0005252823,latin
0.00052391674,stopping_point
0.00052344403,specialist
0.0005233597,august
0.0005184699,reduce
0.00051503204,island
0.00051093486,postpone
0.0005093571,unspecified
0.0005078617,present
0.0005056524,dip
0.00050221523,walter
0.00049631286,granite
0.00049113546,meeting
0.0004910282,aroma
0.0004901014,formation
0.0004893439,exporting
0.00048624357,dubai
0.0004844687,hedge
0.00048294044,convention
0.00048089915,bidder
0.0004772084,successful
0.00047707235,footing
0.00047651056,give
0.00047488193,arrive
0.0004723487,africa
0.00047077695,eastern
0.00047043944,condensate
0.00046617346,discount
0.00046601566,linear
0.00046518754,marine
0.0004637727,october
0.00046172435,wave
0.00046073005,affect
0.00046040743,city
0.00045891808,cold
0.00045878833,sabotage
0.00045391533,snow
0.00045333692,marathon
0.00044788173,seven
0.00044432847,seller
0.000439799,morning
0.00043369157,hammer
0.00043343584,set
0.0004322198,fourth
0.00042999882,government
0.00042976125,hill
0.00042557728,principal
0.00042551398,integrate
0.00042311518,determination
0.0004213179,national
0.0004187129,extensive
0.0004166678,mention
0.00041584688,stallion
0.0004153655,elaborate
0.00041349922,algeria
0.00041166428,regional
0.00041063267,replace
0.00040947064,one-third
0.00040932052,volume
0.0004086586,automatize
0.000403846,defense_intelligence_agency
0.0004032437,address
0.00040255458,operate
0.00040243557,compatible
0.00040230376,modify
0.00039980735,extent
0.00039757128,caracas
0.00039613896,low
0.00039605625,reporter
0.0003938729,neutral
0.00039255738,regenerate
0.00039186896,extra
0.00039183907,foray
0.00039060562,gravity
0.0003893569,details
0.00038725,burlington
0.0003852096,falls
0.00038473433,bullish
0.00038305335,mob
0.00038292972,hampshire
0.00038256543,material
0.00038029757,repeat
0.00038014492,saturday
0.00037982294,section
0.0003787183,gabon
0.00037856988,tribune
0.00037512212,session
0.00037379243,doomed
0.00037295494,lebanon
0.00037289163,kaiser
0.00037284236,necktie
0.00037242073,libya
0.0003695435,unit_of_measurement
0.00036864835,urals
0.0003686343,frick
0.0003682966,ferric
0.00036810577,amazon
0.00036783714,anti-racketeering_law
0.00036731534,norway
0.00036723356,stabilize
0.0003664887,dawdler
0.00036400981,independence
0.00036248402,floating
0.00036208876,providence
0.00036160238,experience
0.00035795325,bombing
0.0003577205,centrally
0.00035318107,shield
0.0003522226,century
0.0003520003,oilfield
0.000350532,middle_east
0.0003464991,physique
0.00034636873,california
0.00034392066,simple
0.0003436356,force
0.00033716895,leigh
0.0003368702,revise
0.00033655792,arrears
0.00033498052,time_period
0.00033423127,art
0.00033414332,reach
0.0003316834,wage
0.00033090397,self
0.00033052926,southwest
0.00032985257,world_trade_center
0.0003295287,caribbean
0.00032714207,label
0.00032700328,boost
0.00032611913,destroy
0.00032154605,ocean
0.00032141848,cairo
0.00032019656,morse
0.00032001582,look
0.00031786688,semen
0.000317729,modesty
0.00031746124,technical_school
0.00031686417,let_go_of
0.00031612528,better
0.00031581643,spokeswoman
0.000315705,seismic
0.00031498022,largely
0.00031477603,weekend
0.00031136494,melbourne
0.00031134594,killing
0.00031025696,history
0.00030750272,installation
0.00030708863,tentatively
0.0003069765,know
0.00030543725,northeast
0.0003048683,subtract
0.00030284363,rain
0.00030167532,blend
0.0003015105,eagle
0.00030058634,business_district
0.00030057973,tantalum
0.00029831342,load
0.00029809985,negociate
0.00029630715,joint
0.0002961012,chill
0.00029566948,singapore
0.000293607,client
0.00029317054,light-emitting_diode
0.00029080972,responsible
0.0002898136,newport
0.00028977462,scale
0.00028942552,fluctuation
0.00028911157,travel
0.00028716086,dismiss
0.00028682093,hussein
0.0002857011,queensland
0.0002835867,ability
0.00028342396,dunk
0.00028331668,open
0.00028130336,erie
0.00028108855,junior
0.0002796898,widen
0.00027948263,point
0.00027855716,disposal
0.0002785234,elevation
0.0002777637,share
0.00027565076,warplane
0.00027555405,ur
0.00027412138,alone
0.00027364836,sufficiency
0.0002732272,tax_return
0.00027172032,register
0.00027126644,reef
0.00027126126,slope
0.00027126024,dubuque
0.00027123565,explode
0.00027117177,blackburn
0.00027109988,lazy
0.00027101097,stick
0.00027015375,exceed
0.00026994283,brand
0.0002693023,sample
0.0002624963,network
0.0002601554,presidency
0.00025998798,kaunda
0.00025986898,reading
0.0002518744,delegate
0.0002510231,charles
0.00025008977,hope
0.00024984087,israel
0.00024976727,montana
0.00024964724,squash
0.0002477574,wood
0.0002464643,overall
0.0002458305,climate
0.00024554651,bonny
0.0002441476,markka
0.00024113964,military
0.00023923934,egyptian
0.00023914422,smaller
0.00023881375,certain
0.00023782373,firm
0.00023735629,retain
0.00023481775,northeastern
0.00023451853,lumen
0.00023377138,attention
0.00023374218,premise
0.00022989306,colombian
0.00022923452,total
0.00022870304,venture
0.000225263,hanker
0.00022480715,zambian
0.00022476664,einsteinium
0.00022476279,provident
0.00022437215,initial
0.00022409992,usher
0.00022370851,delivery
0.0002233981,rose
0.00022286866,strictly
0.00022282233,july
0.00022204404,conventional
0.00021992793,nicholas
0.00021978891,physical
0.00021870583,property
0.00021835258,solar
0.00021717402,littoral
0.00021709761,meter
0.00021601089,midland
0.00021467109,absence
0.00021442291,consumer
0.00021409985,diesel
0.00021407413,applicant
0.00021401615,alexander
0.00021400677,teletypewriter
0.0002138774,delist
0.00021379828,bridgehead
0.00021235047,building
0.00021130625,army_for_the_liberation_of_rwanda
0.00020978025,miles_per_hour
0.00020969185,macintosh
0.00020898851,respectively
0.00020868756,support
0.00020861215,discus
0.00020821106,serve
0.00020772574,accord
0.00020552488,cost
0.00020540593,determine
0.00020454699,allocate
0.00020453353,publish
0.00020386965,railing
0.00020340143,finish
0.00019906992,vastly
0.00019885058,palace
0.00019861708,desire
0.00019745935,giving_up
0.00019534472,southland
0.0001945787,links
0.00019413588,faraway
0.00019409145,lace
0.00019312192,indonesia
0.00019270337,alteration
0.0001921664,offset
0.0001917287,slide
0.00018947224,subordinate
0.00018845584,handiness
0.00018800635,jump
0.00018587078,bridge
0.00018484604,advise
0.00018408395,beat_up
0.00018342014,district
0.00018327658,temperature
0.00018277878,neo
0.00018142696,explain
0.00018071878,preliminary
0.00017841127,naphtha
0.00017840599,bolivar
0.00017839596,mohammed
0.00017837792,baghdad
0.0001768445,united_states
0.00017603817,diethylstilbestrol
0.00017589435,beach
0.00017432724,pay
0.00017404601,stormy
0.00017403837,tampico
0.00017403439,norma
0.00017402708,retreat
0.00017402311,bryan
0.00017401896,wallboard
0.00017401298,crosse
0.00017399855,educate
0.00017399855,australasian
0.0001739793,mentor
0.0001739793,lexington
0.00017394611,starter
0.00017388989,complementary_color
0.00017384363,entrance
0.00017380153,lodge
0.0001732878,coil
0.00017328151,assurance
0.00017280574,summary
0.00017261879,discussion
0.00017093655,unite
0.00017088503,latest
0.00017031252,combat
0.00016985557,arrest
0.00016948067,possibly
0.00016944658,wyoming
0.0001682999,colorado
0.00016771349,mrs
0.0001677082,grinding
0.00016765975,argentine
0.00016701168,unaffected
0.00016681032,kind
0.00016562176,vancouver
0.00016511002,jordan
0.00016339307,adjacent
0.00016332717,shed
0.0001631553,taper
0.00016257053,frailty
0.0001625045,joel
0.00016192098,interview
0.00016179887,giving
0.00016135447,privation
0.00016038014,specify
0.00016002767,begin
0.00015957095,attractive
0.00015941139,tone
0.0001588008,away
0.00015842597,throughput
0.00015609524,cent
0.00015586586,edmonton
0.00015571773,illinois
0.0001539062,trouble
0.00015383489,life
0.00015380864,high
0.0001533682,exceeding
0.00015283992,accept
0.00015276269,quito
0.00015276225,tremor
0.00015274345,leon
0.00015271579,refusal
0.00015264284,matrix
0.00015262565,costing
0.00015147649,operable
0.00015125591,spain
0.00014924956,memphis
0.00014826558,platinum
0.00014817639,normally
0.00014806648,lamb
0.00014803387,connect
0.00014755015,aggressive
0.00014523226,monthly
0.00014493616,date
0.00014487866,equity
0.00014274004,return
0.00014272357,resistance
0.00014262683,spouse
0.00014255979,temporarily
0.00014175382,adjustment
0.000140893,paint
0.00014042832,lower
0.00013996784,compel
0.00013877865,spend
0.00013833454,actual
0.0001382893,turkish
0.0001377135,attic
0.00013764865,convenient
0.00013743863,oilman
0.00013728734,introduction
0.00013623793,addendum
0.00013608533,traditionally
0.00013521587,lending
0.00013482892,negotiation
0.00013368059,unwilling
0.00013202832,analysis
0.00013083567,seating
0.00013011646,plant
0.00012927527,moment
0.00012898428,activity
0.000127742,arnold
0.00012774176,moonie
0.00012770595,pad
0.00012743063,constitution
0.00012719193,rise
0.0001271039,rend
0.0001259608,nigerian
0.00012455149,information
0.00012348962,calculate
0.00012347808,london
0.0001234018,trial
0.00012257572,fifty-six
0.0001215875,ago
0.00012035975,savannah
0.000119895085,suspension
0.00011862819,hour
0.000118614385,purpose
0.000118040676,sperry
0.00011716185,entitlement
0.00011712085,mackenzie
0.00011704715,doughnut
0.000116984214,command
0.000116936695,apple
0.00011678925,chile
0.000116615185,construction
0.000116344585,leave
0.00011425107,chap
0.00011412649,preparation
0.00011361142,manganese
0.000113159105,subsequently
0.000112803864,destruction
0.00011279235,lake_huron
0.000112779446,terrorist
0.000112771595,buffet
0.000112606096,computer_science
0.00011251388,outgrowth
0.000112281065,inculcate
0.00011218442,sentence
0.00011206818,correspondent
0.0001118092,suppression
0.00011088493,bargain
0.00011050848,deal
0.00011028948,heavily
0.00011028738,losings
0.00010914865,depend
0.00010813505,perpetrate
0.00010684171,suffer
0.00010609846,manner
0.00010483967,temptation
0.0001047851,patrick
0.00010311727,warning
0.00010259465,go
0.000102149745,unwelcome
0.00010145965,pull
0.00010063763,virginia
0.000100547746,seattle
0.00010037807,indefinitely
0.000100254656,rejuvenation
0.00010016941,promptly
0.00010016129,formula
9.986094e-05,season
9.956738e-05,fully
9.765778e-05,speaking
9.748108e-05,sweetheart
9.742541e-05,trading
9.6816795e-05,injury
9.4211166e-05,ready
9.416311e-05,site
9.4060706e-05,alabama
9.343647e-05,confirm
9.323273e-05,rapid
9.314217e-05,instrument
9.198156e-05,restraint
9.197647e-05,station
9.195893e-05,digital
8.9735804e-05,small
8.917191e-05,mumbai
8.87908e-05,reappraisal
8.825254e-05,ascent
8.738364e-05,master_of_education
8.736773e-05,guayaquil
8.736539e-05,overproduction
8.7362394e-05,quantum_electrodynamics
8.7362394e-05,powell
8.7360066e-05,cheat
8.7351815e-05,stewart
8.735023e-05,bishop
8.713466e-05,executive
8.710491e-05,jewelry_maker
8.70404e-05,empire
8.600764e-05,vat
8.532229e-05,care
8.522779e-05,allow
8.522592e-05,complement
8.5026295e-05,compare
8.46282e-05,import
8.409078e-05,american
8.3839266e-05,unable
8.355017e-05,bushel
8.2658014e-05,bigger
8.2362145e-05,columbia
8.225241e-05,sale
8.176439e-05,newsletter
8.176439e-05,libyan
8.176002e-05,noruz
8.175737e-05,yamani
8.175737e-05,playing
8.1757295e-05,shuffle
8.1754326e-05,wellhead
8.173936e-05,curry
8.166581e-05,ring
8.1627186e-05,reservoir
8.05227e-05,attach
8.020686e-05,resident
7.976999e-05,pound
7.9678444e-05,satisfactorily
7.9364174e-05,freeze
7.930811e-05,well
7.9085534e-05,seek
7.8432975e-05,banks
7.831682e-05,numbers
7.8287994e-05,significant
7.810328e-05,nothing
7.745897e-05,ablaze
7.7457866e-05,shower
7.7457866e-05,cooler
7.7457866e-05,blowy
7.7456534e-05,alcohol
7.745624e-05,literally
7.745388e-05,dynamite
7.745388e-05,bombard
7.7453136e-05,topping
7.745292e-05,peruvian
7.74524e-05,autonomic_nervous_system
7.745203e-05,exploit
7.745159e-05,warm
7.745159e-05,volga
7.745159e-05,national_oceanic_and_atmospheric_administration
7.745159e-05,dormant
7.745159e-05,caucasus
7.744863e-05,el_salvador
7.744863e-05,dunkirk
7.7445606e-05,tulsa
7.744545e-05,savage
7.744545e-05,lacrosse
7.744376e-05,reconfirm
7.744324e-05,pathology
7.744324e-05,occupational
7.7443096e-05,zama
7.7443096e-05,keg
7.743999e-05,tunis
7.743999e-05,ramadan
7.743999e-05,hani
7.743999e-05,bayrut
7.743999e-05,bata
7.742603e-05,sago
7.742603e-05,gabonese
7.742603e-05,easter
7.7423596e-05,dakota
7.7423596e-05,blare
7.742197e-05,literature
7.742101e-05,darwin
7.739495e-05,wooden
7.739495e-05,chicken_coop
7.73841e-05,wield
7.73841e-05,surprisingly
7.73841e-05,scurry
7.73841e-05,relevance
7.73841e-05,profound
7.73841e-05,prison_guard
7.73841e-05,posturing
7.73841e-05,overpower
7.73841e-05,justifiable
7.73841e-05,damaging
7.73841e-05,capricious
7.735894e-05,whirl
7.735894e-05,visibility
7.735894e-05,unattractive
7.735894e-05,matchmaking
7.735894e-05,avowal
7.735894e-05,appropriately
7.719379e-05,orientation
7.7176126e-05,desktop
7.710204e-05,lancashire
7.684644e-05,freestanding
7.637228e-05,lease
7.6155244e-05,flagging
7.5940065e-05,visit
7.514329e-05,owe
7.329711e-05,able
7.3015595e-05,artificial
7.270964e-05,short
7.210165e-05,publicly
7.1810486e-05,fixture
7.117131e-05,retroactive
7.0799455e-05,table
7.053648e-05,portland
7.0494985e-05,department
7.0469985e-05,adoption
7.001567e-05,violent
6.93924e-05,ambassador
6.8416455e-05,korean
6.78223e-05,apparently
6.70979e-05,georgia
6.700601e-05,andean
6.699988e-05,reintroduce
6.699272e-05,ben
6.698959e-05,text
6.6974324e-05,lagos
6.69618e-05,curtailment
6.696072e-05,nu
6.695088e-05,undetermined
6.6942266e-05,disperse
6.69353e-05,guangdong
6.684179e-05,midi
6.684179e-05,campaigning
6.682828e-05,weave
6.6813875e-05,smelter
6.676827e-05,disguise
6.6748085e-05,train
6.673898e-05,unfriendly
6.666284e-05,earth-received_time
6.653283e-05,rottenstone
6.6296896e-05,actinium
6.611304e-05,privately
6.554527e-05,rich_people
6.5294334e-05,replacement
6.436492e-05,air
6.423902e-05,target
6.319058e-05,liquid
6.260394e-05,ticket
6.2400504e-05,specialize
6.1549945e-05,defense_mechanism
6.0796214e-05,invite
6.057063e-05,peer
5.9915452e-05,operations
5.9760518e-05,efficaciously
5.9637085e-05,imperativeness
5.939008e-05,seriously
5.8665595e-05,systematically
5.7867772e-05,police
5.7248544e-05,white
5.7144847e-05,one-fourth
5.6935092e-05,surface
5.6808934e-05,wine
5.6723726e-05,outside
5.5840683e-05,tear
5.4069507e-05,unwrap
5.2672825e-05,undiscovered
5.2650226e-05,inspire
5.2394073e-05,maracaibo
5.2394073e-05,gale
5.2393523e-05,reticular_activating_system
5.2393472e-05,vent
5.239187e-05,ordinate
5.239187e-05,hook
5.239167e-05,colon
5.2390726e-05,disassociate
5.238128e-05,prairie
5.2380034e-05,lotus
5.2378433e-05,paralyze
5.2374588e-05,pari-mutuel_machine
5.237269e-05,bahamas
5.2371142e-05,mar
5.2368945e-05,sow
5.2368796e-05,supercharge
5.2368345e-05,obloquy
5.2368247e-05,yorkshire
5.2366846e-05,whirlwind
5.2364e-05,whitehall
5.2361404e-05,manipulative
5.235147e-05,pitt
5.234917e-05,robin
5.2341333e-05,flog
5.233594e-05,israeli
5.233594e-05,boodle
5.23308e-05,volt-ampere
5.2246178e-05,subsystem
5.1947336e-05,useful
5.1032832e-05,lucky
5.097028e-05,heater
4.8724345e-05,collapse
4.8087757e-05,sumner
4.752643e-05,gross_sales
4.7061512e-05,status
4.6990204e-05,approve
4.6500056e-05,move
4.5429686e-05,value
4.3073986e-05,nitrogen
4.220309e-05,get
4.0702133e-05,hector
4.0401414e-05,service
4.0166182e-05,rush
3.9637893e-05,productive
3.954384e-05,chiefly
3.9367667e-05,fund
3.9203267e-05,minnesota
3.8956732e-05,ball
3.875001e-05,accounting
3.752028e-05,buy
3.669778e-05,bus
3.59944e-05,communist
3.5900295e-05,prestige
3.589574e-05,head
3.4984252e-05,pile
3.4470726e-05,heterosexual
3.3973058e-05,expansion
3.3835997e-05,leonard
3.363803e-05,remit
3.2949305e-05,context
3.273407e-05,afflicted
3.2732325e-05,inequality
3.2732325e-05,hydrocarbon
3.2732325e-05,covert
3.2732325e-05,authoritative
3.2727174e-05,ruler
3.2727174e-05,raid
3.2725206e-05,tapestry
3.272346e-05,shamble
3.272346e-05,revolution
3.272346e-05,naming
3.272318e-05,mock
3.272318e-05,beacon
3.2721713e-05,dignity
3.2721277e-05,advantageous
3.2718e-05,unseasoned
3.2718e-05,perforation
3.2718e-05,parish
3.2717468e-05,fledge
3.2717468e-05,euro
3.271513e-05,predicament
3.2710075e-05,communication
3.2700653e-05,hardy
3.2699998e-05,squelch
3.2699998e-05,riot
3.2699998e-05,perturbation
3.2699998e-05,lusaka
3.269975e-05,bud
3.2686283e-05,scranton
3.2682667e-05,lunchtime
3.268176e-05,onyx
3.2673317e-05,payback
3.266802e-05,hermetic
3.2664622e-05,cimarron
3.2621072e-05,villa
3.26114e-05,separation
3.256761e-05,as_needed
3.251699e-05,grape
3.247924e-05,single_nucleotide_polymorphism
3.2141157e-05,roosevelt
3.1756677e-05,structure
3.1357828e-05,wisconsin
3.115115e-05,part
2.9949655e-05,municipal
2.9841685e-05,great
2.947844e-05,million
2.8547407e-05,action
2.8338354e-05,menu
2.7469068e-05,authority
2.7465321e-05,environmental
2.7286824e-05,novice
2.6651853e-05,retrieval
2.6156107e-05,november
2.4767955e-05,introduce
2.4715902e-05,stock
2.4686457e-05,testify
2.3781817e-05,immerse
2.2742142e-05,airport
2.1860229e-05,reaffirm
2.1703601e-05,ample
2.0533102e-05,recur
1.9853935e-05,advisory
1.9632942e-05,process
1.9541914e-05,erosion
1.9508678e-05,two
1.94804e-05,offer
1.9241294e-05,boat
1.924122e-05,nebraska
1.924122e-05,gusty
1.9240651e-05,fold
1.9240579e-05,seismologist
1.9240579e-05,epicenter
1.9240468e-05,summon
1.9239551e-05,pitch
1.9239551e-05,leeway
1.9239478e-05,overprice
1.9237808e-05,unbalance
1.9236651e-05,convey
1.9236286e-05,promenade
1.9236286e-05,gallery
1.9235002e-05,placer
1.9234983e-05,cove
1.9234085e-05,colt
1.9234047e-05,falter
1.9231791e-05,collectivist
1.9231351e-05,rebel
1.9231167e-05,arauca
1.9230582e-05,corruption
1.9230196e-05,rosemary
1.9230196e-05,globalization
1.9226454e-05,container_ship
1.9223924e-05,bluefish
1.9223815e-05,underproduce
1.9223595e-05,negotiable
1.922266e-05,paterson
1.922002e-05,virgin
1.922002e-05,rebuke
1.9216868e-05,munich
1.921672e-05,vineyard
1.921672e-05,champagne
1.921672e-05,brandy
1.921672e-05,basement
1.9216392e-05,weightlifter
1.921619e-05,melville
1.9215897e-05,perceptibly
1.9213514e-05,forwarding
1.9210967e-05,affirmative
1.9210454e-05,kindness
1.9209025e-05,pitcher
1.9209025e-05,eysenck_personality_inventory
1.920148e-05,lennon
1.920148e-05,hercules
1.918764e-05,terence
1.918764e-05,shoji
1.9186487e-05,gable
1.9186487e-05,coral
1.918603e-05,homemade
1.9184694e-05,kraut
1.917767e-05,quartz_glass
1.917584e-05,private_detective
1.917584e-05,hoop
1.9170284e-05,rebate
1.9159865e-05,prince
1.9156265e-05,surgeon
1.9149526e-05,tender_loving_care
1.913098e-05,faux_pas
1.913098e-05,downbeat
1.9107441e-05,spirit
1.9106657e-05,unleaded
1.9044077e-05,tenant
1.903783e-05,newark
1.9014387e-05,malt
1.9009873e-05,hoffman
1.8985758e-05,real_estate_investment_trust
1.8781773e-05,mann
1.8645958e-05,align
1.8457942e-05,lent
1.838698e-05,people
1.766403e-05,investing
1.74632e-05,permanently
1.7299411e-05,commercial
1.7186818e-05,lay_waste_to
1.7116516e-05,dislocation
1.6242864e-05,eighth
1.5833888e-05,suez
1.5224064e-05,locate
1.4548406e-05,dwindle
1.4148079e-05,giant
1.3744551e-05,recently
1.3150236e-05,connection
1.2437872e-05,coincide
1.1171385e-05,ala
1.0357137e-05,canada
1.0262003e-05,connecticut
9.0783315e-06,hydraulic
9.017302e-06,sweden
9.013759e-06,number
8.7875405e-06,announce
8.474559e-06,old_age
7.647558e-06,adopt
7.572986e-06,system
7.0712367e-06,devaluation
6.8047148e-06,office
6.6842395e-06,stop
5.987755e-06,bradley
4.9542473e-06,slightly
4.3856885e-06,base
3.8024314e-06,name
3.7987309e-06,thursday
3.4559812e-06,indirect
3.4189636e-06,door
3.4142358e-06,adjust
3.159604e-06,basic
2.9186886e-06,ruble
2.8088355e-06,expand
2.5306065e-06,finance
2.3905961e-06,coordinate
2.2996958e-06,loss
1.8011725e-06,distribution
1.6165203e-06,elizabeth
1.3180487e-06,television
1.2367772e-06,electronic_data_processing
1.2367772e-06,air_national_guard
1.108753e-06,income
1.0693008e-06,method
9.802073e-07,see
7.803403e-07,telephone
6.578185e-07,exclude
5.922882e-07,understand
5.901389e-07,problem
5.8067116e-07,annual
5.2511723e-07,phosphorus
5.029629e-07,provision
4.587323e-07,announcement
3.4741046e-07,cash
3.1880936e-07,analyst
2.9072112e-07,transportation
2.8671985e-07,prospect
2.8052924e-07,relocate
2.7909252e-07,secretariat
2.7412304e-07,reflect
2.4513997e-07,walkout
2.1617193e-07,poll
