probability,word
0.00025224144,showcase
0.0002522246,cheery
0.00025221115,reinsurance
0.0002517973,technetium
0.000243286,bushel
0.00024299082,worthwhile
0.00024172354,one-fourth
0.00023966249,water
0.00023436203,wash
0.00022971402,medium_frequency
0.0002296656,furnace_lining
0.00022966231,libra
0.00022959574,yellow
0.00022496415,populace
0.00022296603,chemical_bond
0.00022145444,separation
0.00022133789,bonanza
0.00021515807,potomac
0.00021515807,pommy
0.0002151474,wallace
0.00021496261,mouth
0.00021464181,diabetes_mellitus
0.00021348736,antony
0.00020995938,unite
0.00020932141,strategic
0.00020735443,animal
0.00020369553,promotion
0.0001996005,recipient
0.0001990817,marine
0.00019737463,giving_up
0.00019675182,cosine
0.00019617213,columbia
0.00019475727,receivables
0.00019240093,integral
0.00019235323,unnecessary
0.00019155636,federal_home_loan_mortgage_corporation
0.00019152439,rhodes
0.00019151033,rubidium
0.00019146029,seesaw
0.0001914519,male_child
0.00019141391,ophthalmic
0.00018838434,article
0.00018523197,shear
0.00018517121,glen
0.00018516609,poise
0.00018513501,kelly
0.00018497652,lancaster
0.00018475967,winnebago
0.00018467565,accurate
0.00018422234,system
0.00017914115,choose
0.00017809201,massachusetts
0.00017805652,federally
0.00017741123,pickup
0.00017279849,drug
0.00017239637,manhattan
0.00017088243,austrian
0.00017033801,peninsula
0.00016970905,caribou
0.00016915724,collision
0.00016824085,retail
0.0001682147,close
0.00016768421,brewing
0.00016730468,yttrium
0.00016399425,furniture
0.00016356254,copley
0.00016351965,camp
0.00016349906,pasture
0.00016343313,radium
0.00016334307,extraction
0.00016332328,opposition
0.00016328995,unlike
0.00016328372,dane
0.00016328077,abandonment
0.00016326146,boutique
0.00016323576,wilderness
0.00016298828,internally
0.00016295254,disturb
0.00016291352,cooling
0.0001625296,glide
0.0001541971,general
0.00015364634,logic
0.00015323251,capture
0.00015308762,degree_fahrenheit
0.00015138969,telephone
0.00014822966,burke
0.00014789982,pacific_time
0.0001471592,phosphorus
0.00014629932,year
0.00014600146,forfeit
0.00014424381,scheduling
0.00014325799,semen
0.00013728236,world_trade_center
0.00013623272,windfall
0.00013378504,waste
0.00013213689,gap
0.00013059907,municipal
0.00012968289,sociable
0.00012949985,mitchell
0.00012919713,eye
0.0001282558,september
0.00012778903,gold
0.00012719836,utility
0.00012702985,policy
0.00012668615,centimeter
0.00012667189,landmark
0.00012666936,gibraltar
0.00012665607,debutante
0.00012652496,buchanan
0.0001260704,annually
0.00012495423,robert
0.000122285,center
0.0001212184,bankrupt
0.00012088546,undeveloped
0.00012074466,dilute
0.000118829055,anniversary
0.00011854981,saxon
0.000118541444,streamline
0.000118535114,juno
0.000118532174,duplicator
0.00011852833,contour
0.000118524375,togs
0.000118524375,rus
0.00011851725,mays
0.000118512165,unfavorable
0.00011850595,traffic_circle
0.00011849002,brine
0.00011846358,upstate
0.00011801197,end
0.0001148873,panic
0.00011275643,life
0.000112656686,carry
0.00011231705,ponce
0.00011231705,lowell
0.00011231705,dreyfus
0.00011231705,cerium
0.00011231705,bovine_spongiform_encephalitis
0.000112315334,sabine
0.00011229713,oversea
0.0001122816,garland
0.00011227014,computerization
0.00011225826,brighton
0.000112253445,origin
0.00011224991,corrosion
0.00011224991,condensing
0.00011224916,ron
0.0001122376,approximate
0.000112223686,mill
0.00011221951,markedly
0.00011221138,provident
0.0001121995,dispenser
0.00011216099,northwestern
0.00011215756,pork
0.00011205878,consultancy
0.00011196787,patience
0.0001118605,iodine
0.00011145947,dublin
0.000110651796,stripper
0.000109348686,trustee
0.00010908746,durham
0.000108711916,capitalize
0.00010736652,neodymium
0.00010469909,extinguish
9.902336e-05,sale
9.882741e-05,investment_banker
9.751409e-05,soup
9.738231e-05,analysis
9.7153e-05,muskogee
9.713049e-05,national_trust
9.71153e-05,doctor_of_dental_surgery
9.710928e-05,storyteller
9.710428e-05,armor
9.7095115e-05,soften
9.708168e-05,adenosine_diphosphate
9.705632e-05,pulitzer
9.697934e-05,guerrilla
9.6812364e-05,mugwump
9.681125e-05,lubricate
9.6667514e-05,fluid
9.653983e-05,switch_over
9.653182e-05,packing_material
9.649344e-05,viability
9.6384174e-05,complexity
9.5125455e-05,consolidate
9.438149e-05,adverse
8.8967194e-05,oxygen
8.488564e-05,midland
8.257859e-05,information
8.2292114e-05,jack
8.057885e-05,attach
7.595702e-05,browning
7.594144e-05,abilene
7.594028e-05,genetics
7.593724e-05,debs
7.593659e-05,eight
7.592623e-05,pitman
7.592616e-05,chlorine
7.5918055e-05,assam
7.591487e-05,shining_path
7.590734e-05,belmont_park
7.590582e-05,hayes
7.590104e-05,whitehall
7.589568e-05,favorite
7.588519e-05,swift
7.581162e-05,hurdle
7.38324e-05,disagreement
7.3439354e-05,october
7.330354e-05,atom
7.24565e-05,health
7.085295e-05,cell
7.053884e-05,moore
6.984434e-05,technique
6.96814e-05,caliph
6.9498834e-05,federal_deposit_insurance_corporation
6.8877605e-05,high
6.042587e-05,reliable
5.9898655e-05,jackson
5.9404356e-05,dependant
5.8653455e-05,telegraph
5.803307e-05,montreal
5.7948346e-05,cent
5.753924e-05,represent
5.743869e-05,savannah
5.7350237e-05,best
5.6754678e-05,prompt
5.5976274e-05,india
5.2706542e-05,professional
5.23081e-05,adopt
5.1131676e-05,mandate
5.1107836e-05,presidential
5.098837e-05,alliance
5.0524457e-05,clothing
4.992183e-05,combine
4.8364167e-05,meaning
4.8156733e-05,originate
4.7512745e-05,training
4.7464284e-05,skipper
4.7464284e-05,skip
4.7464193e-05,parsons
4.7464193e-05,marsh
4.7464193e-05,genoese
4.7462745e-05,ziegler
4.7462745e-05,one_hundred_ten
4.7462745e-05,friedman
4.7462745e-05,brad
4.7461024e-05,hagerstown
4.745745e-05,venereal_disease
4.745745e-05,rudiment
4.7455596e-05,receivership
4.745469e-05,sax
4.7453967e-05,thai
4.7451795e-05,adenosine_triphosphate
4.7450754e-05,complete_blood_count
4.745048e-05,prefabricate
4.7450165e-05,abridge
4.7439487e-05,showroom
4.7438672e-05,factorization
4.7433245e-05,namibia
4.7424604e-05,mogul
4.7422614e-05,inappropriate
4.7416688e-05,somerset
4.7415604e-05,wings
4.7415604e-05,wing
4.7412395e-05,queens
4.7411446e-05,stringency
4.7407648e-05,polymer
4.74067e-05,red_hand_defenders
4.7400867e-05,noma
4.7394762e-05,run_batted_in
4.738857e-05,spectator
4.738857e-05,catsup
4.7387577e-05,chump
4.737655e-05,manor
4.737569e-05,condominium
4.7356767e-05,orifice
4.7354868e-05,pounds_per_square_inch
4.73262e-05,kidd
4.7323854e-05,riverbank
4.731871e-05,microscopic
4.730454e-05,brooklyn
4.7280188e-05,signet
4.7244896e-05,shiv
4.71986e-05,refrigerator
4.71986e-05,myriagram
4.7177673e-05,honeybee
4.716863e-05,frisch
4.716863e-05,federal_reserve_system
4.7147583e-05,unwieldy
4.7116388e-05,parisian
4.7090245e-05,thirteen
4.7090245e-05,pueblo
4.7063397e-05,angelica
4.687531e-05,strauss
4.6868514e-05,abraham
4.686449e-05,oar
4.684139e-05,cafeteria
4.6832236e-05,plenum
4.678353e-05,autoclave
4.6406843e-05,racial
4.6406843e-05,norm
4.6406843e-05,decisive
4.638136e-05,meet
4.401122e-05,owe
3.9743652e-05,reflect
3.9340193e-05,conform
3.920364e-05,farm
3.8602215e-05,plastic
3.828534e-05,billion
3.7440426e-05,sugar
3.7339087e-05,texas
3.5336903e-05,reorganize
3.446198e-05,weigh
3.4027533e-05,allowable
3.3192595e-05,indefinite
3.300988e-05,seam
3.3003205e-05,proxy
3.2910677e-05,restraint
3.120598e-05,caribbean
3.1011183e-05,edmonton
3.097784e-05,mercantile_establishment
3.0103285e-05,effective
2.9994102e-05,holocene
2.866939e-05,device
2.8450298e-05,defender
2.7922964e-05,costa
2.7898104e-05,bren
2.7898104e-05,ate
2.7898077e-05,horsepower
2.7898077e-05,high-density_lipoprotein
2.7895789e-05,cam
2.7895443e-05,amos
2.7894486e-05,berkshire
2.7894459e-05,stationer
2.7894379e-05,somatotropin
2.7894299e-05,secret_agent
2.7894273e-05,louisville
2.789422e-05,wit
2.7894033e-05,bangor
2.788906e-05,kalamazoo
2.7888102e-05,contest
2.788725e-05,strip
2.7886985e-05,tucson
2.7886985e-05,olympia
2.7886985e-05,federal_national_mortgage_association
2.7882304e-05,contraceptive
2.7881082e-05,precise
2.7881055e-05,palladium
2.7880656e-05,office_of_management_and_budget
2.7880284e-05,extremist
2.7880284e-05,culture
2.7866647e-05,recission
2.7866647e-05,collateralize
2.7865211e-05,hark
2.786492e-05,lameness
2.786492e-05,indexation
2.786492e-05,hitch
2.786492e-05,crumble
2.786492e-05,acclaim
2.7864708e-05,jesus
2.7849432e-05,inspector
2.7848848e-05,cry
2.7846298e-05,pet
2.7837297e-05,kahn
2.7824715e-05,servo
2.781779e-05,british_thermal_unit
2.7811318e-05,taps
2.7811318e-05,kirkuk
2.7811318e-05,anatolian
2.7811318e-05,adana
2.7810416e-05,garlic
2.780909e-05,whack
2.7808639e-05,vishnu
2.7808639e-05,horde
2.7808639e-05,haber
2.7806545e-05,dress
2.7806545e-05,barn
2.780339e-05,selectively
2.780339e-05,ringling
2.780339e-05,constituency
2.779562e-05,renaissance
2.7794084e-05,beer_mug
2.7790215e-05,lord
2.7790215e-05,cultivated_land
2.7790215e-05,crop-dusting
2.7778662e-05,dregs
2.7765287e-05,wiener
2.7737047e-05,fourteen
2.7736174e-05,sexton
2.7725173e-05,boulder
2.7724194e-05,crowbar
2.7716635e-05,merrimac
2.7711507e-05,master_of_theology
2.770926e-05,birr
2.7703949e-05,stud
2.769473e-05,weber
2.7688022e-05,displace
2.7687178e-05,deserve
2.7684695e-05,gilbert
2.7684431e-05,detachable
2.7683851e-05,diving
2.7681184e-05,runup
2.7676037e-05,gay
2.7671551e-05,transcontinental
2.7670072e-05,selkirk
2.7662896e-05,mountain_time
2.7649445e-05,nutmeg
2.7621534e-05,shook
2.7608789e-05,crawl
2.7515056e-05,international_relations_and_security_network
2.7248103e-05,fog
2.7222544e-05,shoal
2.6858785e-05,plywood
2.486608e-05,accounting
2.3809844e-05,internet
2.339885e-05,november
2.2772809e-05,include
2.0147269e-05,calendar_month
1.985221e-05,wells
1.8507102e-05,time_period
1.745892e-05,announce
1.715186e-05,approximately
1.6981905e-05,christopher
1.6755655e-05,customer
1.5964819e-05,establish
1.5520838e-05,hollywood
1.2355529e-05,operation
1.148811e-05,management
1.0812922e-05,landslide
9.123055e-06,unrestricted
8.143812e-06,diameter
7.300414e-06,distance
6.420524e-06,stockholder
6.192266e-06,permanently
6.0706902e-06,approve
5.7889984e-06,manufacturer
4.692941e-06,result
4.5713064e-06,available
4.141893e-06,gross_sales
3.7126129e-06,similar
3.5119083e-06,milan
3.0106055e-06,recovery
2.8658496e-06,plain
2.5978918e-06,report
2.467936e-06,degree_centigrade
2.4168203e-06,axial_rotation
2.0609878e-06,undisclosed
1.8446248e-06,lux
1.8234473e-06,value
1.6645783e-06,offshore
1.4872994e-06,dad
1.4767388e-06,complete
1.3055273e-06,consequence
1.2955888e-06,net_income
8.6872126e-07,recognize
8.654483e-07,supply
8.530129e-07,webster
7.998e-07,cost
7.756187e-07,restaurant
7.1898467e-07,soy
6.736738e-07,core
6.593151e-07,pull_off
6.334123e-07,inventory
6.324296e-07,new_york
5.9506925e-07,department_of_agriculture
5.680265e-07,charge
5.611743e-07,december
5.608833e-07,costs
4.9866395e-07,return
4.8261006e-07,basic
4.7990994e-07,operations
4.0241636e-07,commodity
3.767291e-07,generate
3.734172e-07,fourth
3.102612e-07,unwrap
2.7049336e-07,tungsten
2.666914e-07,geriatric
2.654645e-07,prolong
2.4968472e-07,sum
2.470954e-07,compare
2.1262959e-07,security
2.1114718e-07,expense
1.9136598e-07,militia
1.6451438e-07,electrochemical
1.4603954e-07,fabrication
1.4459148e-07,associate
1.4370069e-07,instability
1.3865845e-07,dig
1.3229746e-07,fur
1.3229696e-07,appropriateness
1.2964658e-07,consumer
1.2925116e-07,book
1.2570355e-07,latitude
1.2226789e-07,sell
1.2058027e-07,retire
1.2006917e-07,ago
1.1600449e-07,redemption
1.154466e-07,convert
1.1477684e-07,increase
9.141841e-08,debt
9.0991165e-08,interchange
8.884403e-08,customarily
8.570341e-08,indian
7.935482e-08,thursday
7.7265774e-08,plan
7.220283e-08,values
6.404312e-08,mary
6.2709134e-08,rate
6.1783446e-08,line
6.1322176e-08,mature
5.944932e-08,brazil
5.9266476e-08,decrease
5.225452e-08,distributor
5.2198935e-08,east_northeast
5.2197343e-08,help
5.2084864e-08,packaging
4.9870078e-08,summer
4.6981306e-08,kelvin
4.6817068e-08,expansion
4.677833e-08,division
4.4601048e-08,refund
4.4459462e-08,amaze
4.3410758e-08,gross
4.3305153e-08,estimate
4.275739e-08,significant
4.267103e-08,latest
4.2009955e-08,school
4.161662e-08,bowl
4.1500968e-08,uracil
4.0473775e-08,put
4.015536e-08,continue
3.9274422e-08,alpha_fetoprotein
3.8786887e-08,knight
3.878622e-08,adjustment
3.8294445e-08,repeat
3.785639e-08,roentgenium
3.6552734e-08,current
3.5729155e-08,administer
3.554719e-08,acrylonitrile-butadiene-styrene
3.5442454e-08,pneumatic
3.4471526e-08,show
3.4062708e-08,educational
3.3662847e-08,survey
3.3574103e-08,expect
3.326191e-08,fractional
3.286988e-08,lower_berth
3.2691563e-08,directly
3.2652302e-08,madison
3.264657e-08,atomic_energy_commission
3.2203147e-08,lookout
3.193999e-08,earlier
3.1886668e-08,purchase
3.187943e-08,maui
3.187925e-08,impact
3.1755143e-08,greater
3.1639306e-08,lp
3.0957832e-08,containment
3.0590158e-08,magnetic_resonance_imaging
3.017288e-08,vermont
3.007773e-08,oil
2.9856526e-08,hayfield
2.9769412e-08,dime
2.948686e-08,respectively
2.9303633e-08,retention
2.8999768e-08,area
2.8938988e-08,provision
2.8799457e-08,potato
2.872556e-08,calcium
2.8425791e-08,losings
2.8142997e-08,travel
2.8054728e-08,hartford
2.7949884e-08,thulium
2.7948925e-08,thompson
2.7679004e-08,silicon
2.7468214e-08,fen
2.7445642e-08,detector
2.708758e-08,operate
2.7000251e-08,acquisition
2.6978528e-08,bin
2.6972714e-08,confirmation
2.6570854e-08,conventional
2.654097e-08,neutralize
2.6368202e-08,subordinate
2.6342313e-08,ben
2.6106376e-08,expand
2.5970097e-08,tax_return
2.596772e-08,suspension
2.5817291e-08,rockies
2.5732929e-08,business
2.5504882e-08,royal
2.5344706e-08,citizen
2.5137018e-08,holly
2.5122064e-08,dayton
2.510434e-08,low
2.5050579e-08,work_force
2.4971389e-08,healthy
2.4884569e-08,remainder
2.484279e-08,early
2.4713579e-08,watering_place
2.4709667e-08,busyness
2.4675662e-08,higher
2.4628077e-08,permian
2.4557858e-08,headquarters
2.435908e-08,earth-received_time
2.4350996e-08,arkansas
2.4344123e-08,see
2.4339203e-08,broaden
2.4300515e-08,borrower
2.4298199e-08,united_states_secret_service
2.4273648e-08,canadian
2.4271703e-08,monetary_value
2.4250232e-08,fa
2.424385e-08,lombard
2.4239874e-08,given
2.4230813e-08,basis
2.418704e-08,activity
2.4105614e-08,confederacy
2.4021759e-08,idaho
2.3923132e-08,omaha
2.3911637e-08,peoples
2.3891715e-08,principle
2.3832138e-08,recognition
2.3814234e-08,fee
2.3809239e-08,mem
2.3801839e-08,safe
2.3723745e-08,federate
2.3635266e-08,appearance
2.3572463e-08,ammonia_water
2.3477517e-08,murder
2.3464937e-08,stevens
2.3446997e-08,administrator
2.3446148e-08,exclude
2.343211e-08,affect
2.3416025e-08,age
2.339143e-08,shepard
2.339143e-08,abdominal_aortic_aneurysm
2.3359684e-08,fluorocarbon
2.3357101e-08,robertson
2.3306812e-08,campbell
2.3240492e-08,support
2.3120322e-08,international_maritime_organization
2.309335e-08,as_needed
2.3072745e-08,grape
2.3072657e-08,essex
2.3026626e-08,international_development_association
2.291416e-08,scot
2.2854797e-08,flower
2.2850875e-08,excel
2.2806724e-08,lever
2.2772905e-08,montana
2.2760876e-08,symbol
2.2661721e-08,geography
2.2636232e-08,child
2.2600943e-08,say
2.2600167e-08,change
2.2561318e-08,total
2.2480563e-08,use
2.2426644e-08,premium
2.2398813e-08,godhead
2.2379213e-08,classify
2.231881e-08,week
2.2301618e-08,provisionally
2.2276833e-08,son
2.2268974e-08,aid
2.22511e-08,zenith
2.2235954e-08,spectrum
2.2234596e-08,tool
2.2175557e-08,get
2.2126294e-08,cargo
2.2123972e-08,grain
2.2121904e-08,maine
2.2121567e-08,aa
2.2051049e-08,elk
2.2019778e-08,stead
2.1997655e-08,en
2.1974131e-08,equalization
2.1965372e-08,superintendent
2.1961393e-08,wheeling
2.1927992e-08,open
2.1919462e-08,cleveland
2.1915866e-08,procure
2.1892554e-08,hanker
2.1817478e-08,two
2.1793564e-08,metro
2.179215e-08,augusta
2.1790946e-08,clearing
2.1754857e-08,case
2.1619263e-08,timely
2.1616295e-08,fox
2.1593548e-08,oklahoma
2.1587988e-08,dean
2.158626e-08,china
2.1569178e-08,fields
2.1554168e-08,green
2.1553305e-08,time
2.1515845e-08,electronics
2.1502636e-08,round
2.1478533e-08,pittsburgh
2.1476566e-08,commissariat
2.1476485e-08,litigation
2.1475255e-08,impossible
2.1472307e-08,sun_protection_factor
2.1471365e-08,block
2.1468868e-08,valley
2.1459533e-08,vanguard
2.144243e-08,mail
2.1427141e-08,term
2.1389411e-08,smaller
2.1384965e-08,transportation
2.1383578e-08,exploration
2.1360464e-08,wei
2.1358183e-08,duff
2.13318e-08,jaish-i-mohammed
2.1314069e-08,regulative
2.1309516e-08,sierra
2.1303217e-08,focus
2.1303096e-08,funds
2.1267775e-08,heart
2.125577e-08,mackintosh
2.125577e-08,australasia
2.1251555e-08,variable
2.1238344e-08,knoll
2.1209683e-08,rockefeller
2.1208916e-08,drill
2.1208631e-08,win
2.1204547e-08,sufficient
2.1203858e-08,growth
2.120216e-08,semiannual
2.1199087e-08,shirt
2.1175447e-08,egg
2.1166038e-08,dismiss
2.1160911e-08,thrift
2.1142395e-08,minnesota
2.113554e-08,conflict
2.1129654e-08,international_finance_corporation
2.1121595e-08,mirror
2.111652e-08,royalty
2.1076202e-08,proportionately
2.1070093e-08,parking
2.1064789e-08,procedure
2.105587e-08,lincoln
2.1053863e-08,contractually
2.104519e-08,doughnut
2.102898e-08,bacillus
2.1012942e-08,excess
2.100028e-08,retroactively
2.0977183e-08,recoil
2.0974342e-08,frequently
2.0970102e-08,democracy
2.0944999e-08,hannover
2.0938288e-08,southeast
2.0919964e-08,reliance
2.0887072e-08,pep
2.0872337e-08,turkey
2.0843693e-08,host
2.083924e-08,maxwell
2.0823903e-08,preliminary
2.0823903e-08,homestead
2.0820726e-08,extra
2.080953e-08,black
2.0799769e-08,emerald
2.0790964e-08,keep
2.0779545e-08,canada
2.0776138e-08,marina
2.076861e-08,cannon
2.0759185e-08,extendible
2.0757124e-08,respective
2.0752573e-08,mobile
2.0745725e-08,friesian
2.0733621e-08,research
2.0733543e-08,three
2.0731289e-08,volunteer
2.072595e-08,credibility
2.0718756e-08,basin
2.0699245e-08,conduct
2.069356e-08,milliliter
2.0675017e-08,ur
2.0669024e-08,classified_ad
2.0662087e-08,ally
2.0659328e-08,hunt
2.06494e-08,hun
2.0646565e-08,relocate
2.0641801e-08,exempt
2.0634676e-08,instrument
2.062476e-08,stopping_point
2.061768e-08,undercut
2.0616579e-08,systematics
2.0611507e-08,tucker
2.0582632e-08,scenario
2.0569132e-08,dwell
2.0566032e-08,rand
2.0565679e-08,art
2.0563954e-08,saul
2.056011e-08,issue
2.055274e-08,maryland
2.0549603e-08,inability
2.0548976e-08,examiner
2.0548585e-08,tandy
2.0543881e-08,number
2.0543608e-08,advancement
2.054067e-08,taper
2.0535577e-08,final
2.0533854e-08,bel
2.0527157e-08,retroactive
2.0523869e-08,frost
2.0522185e-08,hampshire
2.0521089e-08,intangible
2.0508802e-08,coverage
2.050012e-08,petroleum
2.0494726e-08,discontinuance
2.0484016e-08,president
2.047347e-08,unofficial
2.0471948e-08,allocate
2.0461915e-08,closely
2.0455438e-08,thymine
2.0447558e-08,clothier
2.0439836e-08,apartment
2.0438433e-08,pennsylvania
2.0431223e-08,square
2.0418835e-08,johannesburg
2.0415058e-08,tea
2.0414667e-08,giving
2.0409956e-08,pearl
2.0407466e-08,jefferson
2.0401355e-08,phi
2.0397154e-08,marathon
2.0397037e-08,antimony
2.0390852e-08,wisconsin
2.0383931e-08,unavailable
2.0381053e-08,divide
2.0380742e-08,orange
2.0377088e-08,conversion
2.037534e-08,domestic_fowl
2.0364034e-08,enter
2.0363801e-08,hang
2.0363258e-08,morrison
2.036248e-08,bohrium
2.035712e-08,red
2.0354403e-08,add
2.035188e-08,upper_berth
2.0348038e-08,preciseness
2.0344546e-08,rural
2.0343924e-08,abroad
2.0342178e-08,better
2.034051e-08,arsenal
2.0337755e-08,payroll
2.0331704e-08,satellite
2.0328757e-08,amendment
2.0325269e-08,trim
2.0320655e-08,drive
2.0318058e-08,shield
2.0308798e-08,series
2.0308722e-08,action
2.0304615e-08,unable
2.030361e-08,one-half
2.0302718e-08,incorporation
2.0300627e-08,anti-racketeering_law
2.0300318e-08,racine
2.0300046e-08,stanley
2.0281469e-08,el_dorado
2.0280542e-08,recently
2.0276827e-08,buy_back
2.0270255e-08,lanthanum
2.0269171e-08,fisherman
2.0268129e-08,well
2.0262291e-08,michigan
2.0253559e-08,tantalum
